2
Frequency=6000(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.6283185307	2.5656340004	-12.1811087319564	-20.3426982123967	-12.9007402991398	-0.995171185649976	-2.8139628534589
0.6283185307	2.617993878	-13.7255162198063	-17.6457501587611	-15.9839004190567	-0.950449327404291	3.06354557318182
0.6283185307	2.6703537556	-13.5435710222068	-16.8730970871249	-16.2565113203805	-0.779971477644897	2.56025902110769
0.6283185307	2.7227136331	-13.0526249388684	-17.5673115659307	-14.9477158432296	-0.459456745338246	2.36251851655669
0.6283185307	2.7750735107	-12.5705794134759	-17.8802376192838	-14.0853958591207	0.0613827587009112	2.34688910381184
0.6283185307	2.8274333882	-11.8770811220688	-16.1650684029932	-13.9013890701945	0.525806301321803	2.3036114285814
0.6283185307	2.8797932658	-11.1484090738698	-14.1975492504484	-14.1202130932202	0.744781906082915	2.08846751585725
0.6283185307	2.9321531434	-10.3046099285839	-13.1666680013227	-13.4683912208259	0.808904300080908	1.708893146343
0.6283185307	2.9845130209	-9.23767713672655	-13.076987139746	-11.5521332112087	0.79304619783299	1.41074473033582
0.6283185307	3.0368728985	-8.25895868865409	-13.5797722057439	-9.76912776181854	0.72965617142657	1.30568129449553
0.6283185307	3.089232776	-7.54452645286391	-14.163524224621	-8.61146625845706	0.650651140164799	1.33068087900151
0.6283185307	3.1415926536	-6.93764565889614	-14.4961679657881	-7.77546377604694	0.60963915005382	1.40016675278309
0.6806784083	-3.1415926536	-6.93748496496834	-15.1977385261958	-7.63957118943933	-2.6198705863704	-1.7583144276927
0.6806784083	-3.089232776	-6.30041292096799	-15.5367146242969	-6.85176651229065	-2.58342450935641	-1.71585564271404
0.6806784083	-3.0368728985	-5.64237180619177	-16.5170689811726	-6.01280029380165	-2.43730268503501	-1.72899382774998
0.6806784083	-2.9845130209	-5.03112212186785	-18.6531186087665	-5.22395933525685	-2.15105598499404	-1.76897917534556
0.6806784083	-2.9321531434	-4.55736209532127	-22.0284757361354	-4.63581147461106	-1.6192283268126	-1.78595099877954
0.6806784083	-2.8797932658	-4.30835754447328	-24.5384667338827	-4.34974235677191	-0.697048438980394	-1.74861319958286
0.6806784083	-2.8274333882	-4.27605776802963	-23.1534999815611	-4.33266440415505	0.219869706298624	-1.65878150670553
0.6806784083	-2.7750735107	-4.42938718227919	-20.8553817133325	-4.52942801497077	0.748326064065857	-1.54850852683286
0.6806784083	-2.7227136331	-4.88720258733502	-19.5530683297294	-5.03811377849074	0.925490508714712	-1.45609169464674
0.6806784083	-2.6703537556	-5.84702021003999	-18.8101414035388	-6.07228150411958	0.739076160070157	-1.39997838961022
0.6806784083	-2.617993878	-7.21380002863845	-16.471563117262	-7.76225664023517	0.350256455298317	-1.37579737259101
0.6806784083	-2.5656340004	-8.30698749342575	-13.1813387901003	-10.0172349245833	0.126312426336941	-1.36905091493385
0.6806784083	-2.5132741229	-8.57990410708515	-10.914433959888	-12.3908550072574	0.0890758283695598	-1.36976649816454
0.6806784083	-2.4609142453	-8.60612994581281	-10.0018037867171	-14.2152982420896	0.168206183499621	-1.37974854457009
0.6806784083	-2.4085543678	-8.9777901314058	-10.1231639938485	-15.3262684542621	0.337371113776501	-1.39063471371003
0.6806784083	-2.3561944902	-9.74379594529821	-10.7329030790998	-16.6543771090936	0.573115365994797	-1.35251847863117
0.6806784083	-2.3038346126	-10.8330479603183	-11.4132080774114	-19.8622636722873	0.814608068403449	-1.13030414169006
0.6806784083	-2.2514747351	-12.0114328515703	-12.2780529896576	-24.2629745555042	0.992370445628263	-0.110608512583002
0.6806784083	-2.1991148575	-12.4843084721937	-13.7390405620847	-18.4889135665718	1.08061012831309	0.940270152076617
0.6806784083	-2.14675498	-11.9968090814381	-16.0658053720948	-14.1565764584801	1.08235359560287	1.28476504375517
0.6806784083	-2.0943951024	-11.4228721005915	-19.2489074693157	-12.2058344997872	0.985108533927614	1.52083793107295
0.6806784083	-2.0420352248	-11.2327034994744	-22.6827368435356	-11.5554166956438	0.729322753629342	1.74233743515425
0.6806784083	-1.9896753473	-11.3812626175942	-24.4627168495839	-11.6003137020323	0.282570487898131	1.93993554542761
0.6806784083	-1.9373154697	-11.7002290920456	-23.3158787088762	-12.0104255690854	-0.144985836672041	2.09419415814179
0.6806784083	-1.8849555922	-11.7944730483938	-20.8599975876806	-12.3694685947235	-0.428089480389348	2.22243949560932
0.6806784083	-1.8325957146	-11.0660020652093	-18.2683597153231	-11.9835259086681	-0.619068556644744	2.36321881972928
0.6806784083	-1.780235837	-9.38859442767587	-15.8939668789395	-10.4877131135334	-0.744397774262137	2.50049988908327
0.6806784083	-1.7278759595	-7.35330783051759	-13.8615606477393	-8.45159735927467	-0.812607078470156	2.57362553666411
0.6806784083	-1.6755160819	-5.60463535633192	-12.1830887696978	-6.6829336684574	-0.840338499496124	2.56544365277179
0.6806784083	-1.6231562044	-4.36328009389962	-10.7603310467667	-5.49410181196092	-0.852810537635748	2.49372443153091
0.6806784083	-1.5707963268	-3.52005389232451	-9.47795135835911	-4.79054487483336	-0.87289350419984	2.39057052779903
0.6806784083	-1.5184364492	-2.86115536468403	-8.23786431889633	-4.34829051367436	-0.910772063965436	2.29830178737299
0.6806784083	-1.4660765717	-2.22145278524399	-6.99500406222804	-3.98119648302574	-0.961445095757706	2.25425589612312
0.6806784083	-1.4137166941	-1.51375242403049	-5.77368981267301	-3.55480221794902	-1.01320669583932	2.26460923069689
0.6806784083	-1.3613568166	-0.730896063193208	-4.64037542986854	-2.99663070484244	-1.05791428315659	2.29835329064298
0.6806784083	-1.308996939	0.0514623106856981	-3.65274416641811	-2.36067903514923	-1.09482216105371	2.31628256121901
0.6806784083	-1.2566370614	0.757405697753577	-2.83933913696828	-1.73630048668501	-1.12538151694136	2.30236778361618
0.6806784083	-1.2042771839	1.37281057021461	-2.19184169231598	-1.14595431851981	-1.14969705250784	2.26619202667225
0.6806784083	-1.1519173063	1.92333808082681	-1.67756995224652	-0.567141439554307	-1.16463029061811	2.22478021661069
0.6806784083	-1.0995574288	2.44023475685536	-1.22656613457456	0.000103577998770442	-1.1670840705701	2.18559383652565
0.6806784083	-1.0471975512	2.9440484300677	-0.734632089188782	0.512852264247215	-1.15768797468077	2.14185627429464
0.6806784083	-0.9948376736	3.44569394338381	-0.0963881381364943	0.90910665748087	-1.14387593929411	2.08271480873187
0.6806784083	-0.9424777961	3.95339645402592	0.727620776760297	1.14838482269467	-1.13795820613984	2.00591496858923
0.6806784083	-0.8901179185	4.4698140664154	1.66598378495443	1.24273648471923	-1.15050179767881	1.92297346307829
0.6806784083	-0.837758041	4.96738971690237	2.57807944161948	1.23225034464101	-1.1856667422132	1.85560395151494
0.6806784083	-0.7853981634	5.39103194910704	3.31601716268482	1.18712430477646	-1.24114472356775	1.82364484521657
0.6806784083	-0.7330382858	5.71942424065329	3.80603610528212	1.23798572163742	-1.31129531111506	1.82885713694731
0.6806784083	-0.6806784083	5.94549381928038	4.03394016532882	1.46073959546635	-1.38597344894837	1.84792339479402
0.6806784083	-0.6283185307	6.09286296601093	4.05746868887309	1.82348244815672	-1.45110602144641	1.84353962136167
0.6806784083	-0.5759586532	6.18090542475819	3.97327362245959	2.1851707488007	-1.49102942969937	1.79099182164834
0.6806784083	-0.5235987756	6.24875229847866	3.90186029072061	2.45510962711445	-1.49856138297334	1.69146761463854
0.6806784083	-0.47123889804	6.34134003746367	3.96110401803733	2.59379935302887	-1.48493921205117	1.5702068609878
0.6806784083	-0.41887902048	6.45066385299585	4.16855286887785	2.56498477729126	-1.47802424408773	1.46483244044027
0.6806784083	-0.36651914292	6.51620882073505	4.43236825710149	2.32667202095588	-1.50338957874623	1.40851513322035
0.6806784083	-0.31415926536	6.50235181737395	4.61413765689053	1.97506677058826	-1.5673565990323	1.41442222609122
0.6806784083	-0.2617993878	6.45162190585043	4.63560238235732	1.78856884225939	-1.65622649714578	1.45914143385357
0.6806784083	-0.20943951024	6.40665997748786	4.43581980473608	2.0271126214111	-1.74577095250758	1.4830255896848
0.6806784083	-0.15707963268	6.41104308017021	4.01760237506868	2.68152829171798	-1.81235405914712	1.43970068010455
0.6806784083	-0.10471975512	6.5129754905521	3.48134726510424	3.52389957093957	-1.84313425611556	1.34123985729158
0.6806784083	-0.05235987756	6.70658326909162	3.08311736473074	4.23349208979249	-1.84458830120332	1.23473023298033
0.6806784083	-4.4408920985E-16	6.85510996205297	3.07353234243381	4.49955051487981	-1.84584648900279	1.15992080340883
0.6806784083	0.05235987756	6.83914957600068	3.4665825049203	4.16321101934009	1.26423727043073	-2.00514159831926
0.6806784083	0.10471975512	6.74351059467463	4.04742828425091	3.39447338843995	1.19780606423469	-1.96989632906985
0.6806784083	0.15707963268	6.72525929634782	4.54587969719204	2.68652902276133	1.11446236432019	-1.89382342685998
0.6806784083	0.20943951024	6.82028945311481	4.77292247667697	2.57086129203619	1.03656406999364	-1.83154245590434
0.6806784083	0.2617993878	6.94311578044903	4.68567968335705	3.02149138618041	0.983812513929489	-1.83201283495611
0.6806784083	0.31415926536	7.02049974320765	4.39657937541711	3.58605818165503	0.971675639328908	-1.88532716777333
0.6806784083	0.36651914292	6.97584873038247	4.13865654879044	3.7852535221818	1.00449574190695	-1.95580642057429
0.6806784083	0.41887902048	6.77137524211494	4.14727683302232	3.33714824278078	1.06480046407903	-2.01805845101036
0.6806784083	0.47123889804	6.45814764892308	4.42257478838673	2.18906581774091	1.11768482935823	-2.05787334500202
0.6806784083	0.5235987756	6.15051809999701	4.73703587375205	0.587988868668207	1.13914153264615	-2.05826885832084
0.6806784083	0.5759586532	5.87076519413448	4.85309849619556	-0.929924089846358	1.12822623448727	-2.00073988521575
0.6806784083	0.6283185307	5.52692138145177	4.63241769651584	-1.77467834953737	1.09723142736315	-1.89281842003432
0.6806784083	0.6806784083	5.03592120166587	4.05705130802333	-1.91491809314089	1.06295505237173	-1.78154137966603
0.6806784083	0.7330382858	4.35985215026694	3.19623987605334	-1.92873156977081	1.04272187836854	-1.70379342567429
0.6806784083	0.7853981634	3.4857806743569	2.17121891802262	-2.34496671262815	1.04881013440228	-1.66519909852347
0.6806784083	0.837758041	2.4520042719019	1.1233046479436	-3.33899588259707	1.08238962730271	-1.66229528611187
0.6806784083	0.8901179185	1.37808896694568	0.183581238872312	-4.8114376556321	1.13245976693694	-1.68710502924305
0.6806784083	0.9424777961	0.377018736864125	-0.605443037908907	-6.55964206091682	1.18182806181785	-1.71255193400188
0.6806784083	0.9948376736	-0.543715191057513	-1.30213998993247	-8.49612824728716	1.21777725197181	-1.68629075615292
0.6806784083	1.0471975512	-1.43402908800545	-1.99064400138428	-10.6316592354319	1.23663788230761	-1.55287987674941
0.6806784083	1.0995574288	-2.29403659594447	-2.71752962008904	-12.6134430803289	1.2387546888545	-1.29791927714292
0.6806784083	1.1519173063	-3.09092738249492	-3.48208252045286	-13.7393898509561	1.22420674826755	-1.02003351838599
0.6806784083	1.2042771839	-3.80742305402862	-4.25419008734903	-13.9059236688882	1.19322951331082	-0.871043174844848
0.6806784083	1.2566370614	-4.40459556992896	-5.00455914512471	-13.2977187169912	1.15036804450199	-0.849835525040664
0.6806784083	1.308996939	-4.85609006795242	-5.75384164341453	-12.1435175165998	1.10472006440276	-0.820320958023979
0.6806784083	1.3613568166	-5.23602404740874	-6.5656278900376	-11.0244987910899	1.06065731219491	-0.699749623766922
0.6806784083	1.4137166941	-5.69900278125416	-7.49927865342336	-10.3925431974091	1.01028679409949	-0.507901871936978
0.6806784083	1.4660765717	-6.42146959688604	-8.52655411763195	-10.5767273924711	0.934661370666368	-0.30223572726786
0.6806784083	1.5184364492	-7.58002668708828	-9.5098827742337	-12.0318754653331	0.819430271518624	-0.137687207465862
0.6806784083	1.5707963268	-9.13553995339143	-10.3013381052289	-15.4170171314779	0.676377099880021	-0.0903928074570822
0.6806784083	1.6231562044	-10.5605786523518	-10.9698010293561	-21.0218326788224	0.537084360128976	-0.453888385691127
0.6806784083	1.6755160819	-11.2809935416625	-11.7778797016139	-20.9423422456633	0.417121099136351	-1.36470077222588
0.6806784083	1.7278759595	-11.6000938714598	-12.8915515279143	-17.4968742234636	0.296400492767523	-1.56934205495655
0.6806784083	1.780235837	-11.9577208628042	-14.1054136856735	-16.0455249498148	0.135970964214654	-1.47251615031542
0.6806784083	1.8325957146	-12.2586197951702	-14.8977064354585	-15.6748533601333	-0.0771043635728138	-1.30833429878326
0.6806784083	1.8849555922	-12.2880701337486	-15.0194186670546	-15.5964761840524	-0.298204731074222	-1.1582962151834
0.6806784083	1.9373154697	-12.1907178378489	-14.8765544142743	-15.5516934884221	-0.494099075119131	-1.04928671301758
0.6806784083	1.9896753473	-12.316139299943	-14.7975601757053	-15.9287732076368	-0.688126104694366	-0.965453517875557
0.6806784083	2.0420352248	-12.8651592432987	-14.4991994406751	-17.901808150982	-0.888428273310656	-0.88391187141399
0.6806784083	2.0943951024	-13.3749961412792	-13.6684101372427	-25.223912050013	-1.03178329535781	-0.822437381285683
0.6806784083	2.14675498	-12.3896338133649	-12.6291777439665	-25.0928466686827	-1.05812708099367	2.58505098771331
0.6806784083	2.1991148575	-10.1782491049484	-11.9538344680625	-14.9202639920595	-0.982683893483905	2.68143369228486
0.6806784083	2.2514747351	-8.44142332919554	-12.0867546325332	-10.8978116150638	-0.857110781713767	2.84956487203798
0.6806784083	2.3038346126	-7.7099297056614	-13.4437901704838	-9.05926408241519	-0.725861548336	3.05564710709757
0.6806784083	2.3561944902	-7.76588884540132	-16.5097452584502	-8.38840826500245	-0.636381886405812	-3.00401592456899
0.6806784083	2.4085543678	-8.29247074957771	-21.6295158401274	-8.49870009632319	-0.742051016282583	-2.80823232300716
0.6806784083	2.4609142453	-9.31271502391762	-24.4602614494744	-9.44753467942494	-1.37707143740178	-2.69745411678646
0.6806784083	2.5132741229	-10.9753934802226	-20.6360408789589	-11.4723646560748	-1.61202859823502	-2.73443798254067
0.6806784083	2.5656340004	-12.4711694424813	-17.268939632658	-14.218863865531	-1.43573560743461	-3.01481512138759
0.6806784083	2.617993878	-12.4166793639799	-15.4004636683888	-15.453657857957	-1.20532632813162	2.76097625337302
0.6806784083	2.6703537556	-11.8498586131622	-15.2121465782228	-14.5345721314277	-0.963422125823222	2.4131355132007
0.6806784083	2.7227136331	-11.9102165664424	-16.5605474115968	-13.7328556129177	-0.630686474964745	2.31184793897224
0.6806784083	2.7750735107	-12.2318193825747	-17.9753142008367	-13.5776485572125	-0.0845357292940163	2.30215654865975
0.6806784083	2.8274333882	-12.1261944585331	-16.917022119697	-13.8773326146011	0.469166870568725	2.22971580447688
0.6806784083	2.8797932658	-11.5230327867206	-15.0386664259293	-14.0807174345835	0.731051731374745	1.97948754746363
0.6806784083	2.9321531434	-10.5042609589497	-14.0420406410678	-13.0442644754888	0.79394496383006	1.61665179971441
0.6806784083	2.9845130209	-9.27069282689946	-13.9623257493476	-11.0719488231117	0.758930642768844	1.36648961478197
0.6806784083	3.0368728985	-8.23910392424609	-14.4220164171338	-9.43570772513116	0.673179727386808	1.28430673603459
0.6806784083	3.089232776	-7.53076180126281	-14.9185097868263	-8.40580010321156	0.57539433418417	1.31320333906772
0.6806784083	3.1415926536	-6.93748496496834	-15.1977385261958	-7.63957118943933	0.521722067219392	1.3832782258971
0.7330382858	-3.1415926536	-6.93734138906372	-15.9040347714864	-7.52651119650781	-2.72277907502283	-1.77472274115229
0.7330382858	-3.089232776	-6.30089696828605	-16.2742065411585	-6.76144762770367	-2.69949719783519	-1.72604054436131
0.7330382858	-3.0368728985	-5.64337092867107	-17.4816332920758	-5.93753053859885	-2.57011129662823	-1.72647442459744
0.7330382858	-2.9845130209	-5.06091400733702	-20.287851330867	-5.1932538977346	-2.28450165693053	-1.75364227146729
0.7330382858	-2.9321531434	-4.62958171586729	-25.0222776702661	-4.66943884818021	-1.59756004350353	-1.764767472447
0.7330382858	-2.8797932658	-4.39309767790835	-25.2417520898476	-4.42896599924512	-0.296132931188444	-1.72956668421387
0.7330382858	-2.8274333882	-4.30901432087418	-20.9089265429389	-4.40508430825954	0.46553449290281	-1.6461074094306
0.7330382858	-2.7750735107	-4.32980346743788	-17.9436743358278	-4.52300996892414	0.859910210197923	-1.53975207654703
0.7330382858	-2.7227136331	-4.57299635751443	-16.306497752194	-4.8745931700892	1.0355892578791	-1.44208448763249
0.7330382858	-2.6703537556	-5.27323015417921	-15.6677114591461	-5.68910635772457	0.978279841622666	-1.36509468295217
0.7330382858	-2.617993878	-6.48564782844642	-14.9251046584811	-7.15703929600908	0.698164631551209	-1.29750664591283
0.7330382858	-2.5656340004	-7.78277852473793	-13.078961711317	-9.30323135903285	0.394569205695082	-1.22107781071559
0.7330382858	-2.5132741229	-8.49577647559599	-11.1657393731487	-11.8753693943243	0.250223906978689	-1.13312601894816
0.7330382858	-2.4609142453	-8.74963158012547	-10.1276498147116	-14.4057308535896	0.258008103773542	-1.07069100075728
0.7330382858	-2.4085543678	-9.09909325224488	-9.95643110120912	-16.5670356713405	0.382083939344423	-1.07364810078791
0.7330382858	-2.3561944902	-9.6393434370348	-10.20874972784	-18.7445568972686	0.587822925173794	-1.06890098647556
0.7330382858	-2.3038346126	-10.2255378716429	-10.5048850548828	-22.2808629619035	0.812892418749716	-0.781904246022305
0.7330382858	-2.2514747351	-10.6939859034457	-10.9516656761305	-23.0892285968876	0.992971488853341	0.341699158152946
0.7330382858	-2.1991148575	-10.7299840168952	-11.9333714195948	-16.8915814824607	1.10714871779409	1.02570048947619
0.7330382858	-2.14675498	-10.3163316649078	-13.7270248461114	-12.9600563408715	1.16530507372449	1.30489525060464
0.7330382858	-2.0943951024	-9.87927485148598	-16.4560267625298	-10.958052815431	1.17059335681234	1.52455853904038
0.7330382858	-2.0420352248	-9.65226442281237	-20.1384541113596	-10.0590306845715	1.08365410986333	1.73618577761092
0.7330382858	-1.9896753473	-9.63769651251078	-24.3578012732482	-9.78670219048213	0.751291273317651	1.92563057825001
0.7330382858	-1.9373154697	-9.77324439067245	-25.7591237297968	-9.88409216504563	0.0176903127763112	2.07883436720416
0.7330382858	-1.8849555922	-9.78647245878874	-22.4888754614259	-10.0260623178543	-0.539779968129918	2.21283841607031
0.7330382858	-1.8325957146	-9.19011032106151	-18.9105452646058	-9.67988870560166	-0.785023911917915	2.35964275238715
0.7330382858	-1.780235837	-7.7858726354106	-16.0630787056713	-8.48499114956046	-0.893375437042768	2.50436005597494
0.7330382858	-1.7278759595	-6.02272639214688	-13.880044141965	-6.7995352997096	-0.9302611015444	2.59243139573796
0.7330382858	-1.6755160819	-4.4803591144593	-12.2032149110092	-5.28399858668977	-0.927947267791018	2.60334740544684
0.7330382858	-1.6231562044	-3.40093730847491	-10.858150903189	-4.2606201716372	-0.915845603152569	2.55191409926277
0.7330382858	-1.5707963268	-2.7162891960289	-9.68686161654197	-3.69018442395551	-0.917351064066657	2.46835643937932
0.7330382858	-1.5184364492	-2.22774282934874	-8.55751931436424	-3.37877637628973	-0.94133051190639	2.39052695952292
0.7330382858	-1.4660765717	-1.75271845720095	-7.40591894592747	-3.13181963817145	-0.979865950220517	2.35244235284678
0.7330382858	-1.4137166941	-1.18307616815587	-6.25553657771915	-2.80085492580996	-1.01927596094454	2.3597087279707
0.7330382858	-1.3613568166	-0.513858332715507	-5.19202541287794	-2.32205203883615	-1.04955307044623	2.38539136659687
0.7330382858	-1.308996939	0.174794186988681	-4.28996053791564	-1.74785770946539	-1.06998484542838	2.39425156497154
0.7330382858	-1.2566370614	0.804579450773569	-3.57548993550413	-1.16596095497872	-1.08304967745661	2.37253079156037
0.7330382858	-1.2042771839	1.36791018588883	-3.01618454944705	-0.600320635067736	-1.08873074749673	2.32944425926116
0.7330382858	-1.1519173063	1.89777647460312	-2.53009763303873	-0.0455514266459226	-1.08488494823735	2.28155969727951
0.7330382858	-1.0995574288	2.42367983956723	-2.00733562674108	0.48212374874218	-1.07079597757448	2.23630330722393
0.7330382858	-1.0471975512	2.95658019615023	-1.33743281233402	0.935846305992792	-1.05250383735369	2.18811290256801
0.7330382858	-0.9948376736	3.491101431891	-0.4772560099041	1.26523654279518	-1.04251655049322	2.12755385484475
0.7330382858	-0.9424777961	4.02208099423167	0.521662286862233	1.45215446882899	-1.05224591640138	2.05336315405265
0.7330382858	-0.8901179185	4.54554578112164	1.53186554341001	1.5386234765969	-1.08525249155527	1.97627106229736
0.7330382858	-0.837758041	5.02873854276122	2.40912396225762	1.58910205098923	-1.13806041168156	1.91580340234306
0.7330382858	-0.7853981634	5.42992696425824	3.05309752581445	1.677714815068	-1.20466315943606	1.88681180329844
0.7330382858	-0.7330382858	5.72746999871974	3.41711980772186	1.88232031266085	-1.27811157160856	1.88546852510112
0.7330382858	-0.6806784083	5.9297732570873	3.53081732315248	2.20774913795515	-1.34969304784058	1.88818138187215
0.7330382858	-0.6283185307	6.0593820278477	3.48650137884559	2.56262050868151	-1.40734235784137	1.86617522909415
0.7330382858	-0.5759586532	6.14378105312599	3.41598745874913	2.83131132917166	-1.43909209319575	1.803589865737
0.7330382858	-0.5235987756	6.21924211446894	3.44136739041042	2.96337117014339	-1.44273572901876	1.704710281671
0.7330382858	-0.47123889804	6.32566642929123	3.62117629160557	2.98638071981079	-1.4336063260225	1.59224693688489
0.7330382858	-0.41887902048	6.45099095245734	3.91082073261624	2.91342102083512	-1.43851860782651	1.49975479140367
0.7330382858	-0.36651914292	6.53038543030082	4.17974865992807	2.74196252596332	-1.47752337571611	1.45494445174642
0.7330382858	-0.31415926536	6.53621408492434	4.31942401162595	2.55426661932439	-1.55292110193693	1.46237756392715
0.7330382858	-0.2617993878	6.49127217293526	4.2654455437213	2.52285758358569	-1.64963808373537	1.49308368044493
0.7330382858	-0.20943951024	6.44923366651725	4.00326162627997	2.79016785934312	-1.7431411387662	1.49631617234604
0.7330382858	-0.15707963268	6.44034818171493	3.52637350986834	3.33153791799554	-1.81015107946729	1.44020361615803
0.7330382858	-0.10471975512	6.52926098650472	2.94758945585521	4.02382623988973	-1.83857881170631	1.339705659599
0.7330382858	-0.05235987756	6.71340892348114	2.52317205768644	4.62999939512631	-1.8369631026451	1.23689085465355
0.7330382858	-4.4408920985E-16	6.85202493760025	2.50994376911671	4.85952138774678	-1.8370680843922	1.16550681283168
0.7330382858	0.05235987756	6.83925163706952	2.93156672435808	4.57228755058974	1.27113800889169	-2.00041092878641
0.7330382858	0.10471975512	6.73854972759118	3.56722281843766	3.88351904050458	1.20112749767766	-1.97624229711313
0.7330382858	0.15707963268	6.69848779346344	4.12734820673563	3.19957152284844	1.1134330463873	-1.92027073972986
0.7330382858	0.20943951024	6.76902226581153	4.41087969823793	2.99102922452805	1.03053163966362	-1.87331762031483
0.7330382858	0.2617993878	6.87769461650121	4.34690012196743	3.32829958446116	0.970401137805293	-1.87178615667056
0.7330382858	0.31415926536	6.95142799870856	4.02719729676745	3.85331850418322	0.948682330853342	-1.91107493062103
0.7330382858	0.36651914292	6.90799139018151	3.67133684336409	4.11283054525261	0.973706368892742	-1.96575991810699
0.7330382858	0.41887902048	6.69974178166324	3.55801144463103	3.81701128937826	1.03606971032561	-2.01836277661637
0.7330382858	0.47123889804	6.36594454932982	3.75798407190864	2.91219017435372	1.10192607559367	-2.06048021752733
0.7330382858	0.5235987756	6.03010981493048	4.10201270606133	1.57511542602572	1.14134583391613	-2.0829585918352
0.7330382858	0.5759586532	5.72583281293051	4.30051760803789	0.193914462227492	1.14471865832446	-2.0675128722224
0.7330382858	0.6283185307	5.37936285899838	4.19588897129286	-0.845201100051966	1.12127425433237	-2.00101784235775
0.7330382858	0.6806784083	4.89505209172658	3.73511300278038	-1.40550791896694	1.08579426656098	-1.89715685671343
0.7330382858	0.7330382858	4.2300453582296	2.96025877138527	-1.72992557043212	1.05477294194032	-1.79227150256195
0.7330382858	0.7853981634	3.37247421686424	1.95870672658979	-2.18931353286986	1.04228526240005	-1.71709687575472
0.7330382858	0.837758041	2.36145876064849	0.859549115490357	-2.97928090572911	1.05649243607237	-1.68761446511425
0.7330382858	0.8901179185	1.27955214791545	-0.217862158267679	-4.07208723254504	1.09430833203623	-1.70399205280975
0.7330382858	0.9424777961	0.219999729905178	-1.18580960566128	-5.36253952170927	1.1439126934226	-1.74273617478425
0.7330382858	0.9948376736	-0.80576480523594	-2.03680289321034	-6.88188235249403	1.19132293440726	-1.7578618098289
0.7330382858	1.0471975512	-1.83970665951382	-2.80993618831124	-8.82489204275995	1.22714954779783	-1.70466205309865
0.7330382858	1.0995574288	-2.86574018781387	-3.55767035105531	-11.1843333779493	1.247378710356	-1.55872732239161
0.7330382858	1.1519173063	-3.80266669979831	-4.31318469606595	-13.3531580404825	1.2501888665694	-1.34301415374464
0.7330382858	1.2042771839	-4.60657063299936	-5.08849214345247	-14.3933834012953	1.23580866138174	-1.15834384669026
0.7330382858	1.2566370614	-5.27093767437746	-5.8922054034222	-14.0229242589141	1.20902723392054	-1.0579579401054
0.7330382858	1.308996939	-5.78998696265111	-6.75120234711716	-12.811369922841	1.17881663284936	-0.95151223861185
0.7330382858	1.3613568166	-6.2163288235421	-7.71364872599461	-11.5681975165665	1.14966007888578	-0.770665771001605
0.7330382858	1.4137166941	-6.674059087511	-8.8261812251607	-10.754948361541	1.11480856303936	-0.536988373176667
0.7330382858	1.4660765717	-7.37134590730794	-10.0804421390629	-10.7053066635149	1.05402550499333	-0.305090491396812
0.7330382858	1.5184364492	-8.59899565115695	-11.3768796074257	-11.8548562891457	0.946713131400968	-0.122733061982701
0.7330382858	1.5707963268	-10.5163981866547	-12.5584311713847	-14.7746972675156	0.794704409288763	-0.0469320505033737
0.7330382858	1.6231562044	-12.7116386544335	-13.654718468078	-19.8070075427095	0.630496061682695	-0.273732008466736
0.7330382858	1.6755160819	-14.1498458739687	-14.9636744934116	-21.822921232662	0.476269975651448	-1.08028028868423
0.7330382858	1.7278759595	-14.6859584935617	-16.7670594550053	-18.879947924572	0.304924171526105	-1.4158212968614
0.7330382858	1.780235837	-15.0485219998565	-18.7883681128838	-17.4343829861832	0.0347032074594173	-1.36763533331595
0.7330382858	1.8325957146	-15.2935081557881	-19.6586908140796	-17.2726193222777	-0.372364862958154	-1.22963970607114
0.7330382858	1.8849555922	-15.1141690297692	-18.5950777977333	-17.6999070488717	-0.747434109711964	-1.10783505948454
0.7330382858	1.9373154697	-14.6240947697497	-16.917745836485	-18.4931337206633	-0.992363181383281	-1.04537252998381
0.7330382858	1.9896753473	-14.1717198257937	-15.4283345303857	-20.1707096090602	-1.16165360421897	-1.05526802277978
0.7330382858	2.0420352248	-13.7911094625502	-14.148499574235	-24.8149969455078	-1.27455389851568	-1.27800562174659
0.7330382858	2.0943951024	-12.8753093005379	-13.0702800430622	-26.4505786280494	-1.30897563326766	-2.92663912906395
0.7330382858	2.14675498	-10.9816729835189	-12.3410627835445	-16.6880560445092	-1.25669240490236	2.89810479605055
0.7330382858	2.1991148575	-8.94560432144332	-12.1618178798294	-11.7593133784568	-1.14561222160862	2.91943764514385
0.7330382858	2.2514747351	-7.66096407094246	-12.8357384272116	-9.23333937715241	-1.02669346349321	3.03642173182206
0.7330382858	2.3038346126	-7.35226249731276	-14.807849118133	-8.21230158734401	-0.964486339468201	-3.08178783053029
0.7330382858	2.3561944902	-7.81218033292422	-18.4401480110214	-8.20527204763908	-1.09354564017883	-2.89767443545249
0.7330382858	2.4085543678	-8.71643344560371	-21.1079002877433	-8.97434413690287	-1.65125820606559	-2.74396984373699
0.7330382858	2.4609142453	-9.95034449509099	-18.7644163619866	-10.5621423843606	-2.01496940580408	-2.69469313895376
0.7330382858	2.5132741229	-11.2571468498945	-16.2296439105426	-12.9208108072803	-1.8932229582023	-2.85022065158215
