2
Frequency=5850(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.9424777961	-1.2566370614	-4.21311010586227	-10.4156408289218	-5.40350895898252	0.761939304788331	-3.13414495225031
0.9424777961	-1.2042771839	-3.85405188122357	-9.96041693324678	-5.07522316121264	0.657730094280252	3.11532918011516
0.9424777961	-1.1519173063	-3.56618579711819	-9.37691651079958	-4.88784544570369	0.528455812419821	3.05469311510195
0.9424777961	-1.0995574288	-3.34310525734103	-8.69929171842978	-4.83864892756571	0.386623591000665	2.98753259876307
0.9424777961	-1.0471975512	-3.18729382782199	-8.07485866971071	-4.89117872238619	0.239767720512415	2.92890481662821
0.9424777961	-0.9948376736	-3.12421699581736	-7.65041230825221	-5.01302476153286	0.0809411476751253	2.88002660575308
0.9424777961	-0.9424777961	-3.15447869860981	-7.46638637190154	-5.1646450768258	-0.10272429582122	2.82992887309482
0.9424777961	-0.8901179185	-3.22065342481416	-7.43903094209373	-5.28682906930978	-0.317059249174803	2.76576216990531
0.9424777961	-0.837758041	-3.24330401318958	-7.46635215622151	-5.30663664227721	-0.550912167084612	2.68321769304134
0.9424777961	-0.7853981634	-3.18671532481245	-7.55056705053866	-5.16659500900492	-0.780506989719196	2.5901989319956
0.9424777961	-0.7330382858	-3.09467197559852	-7.80607648386293	-4.88580031151288	-0.984905724467362	2.49451123084496
0.9424777961	-0.6806784083	-3.01933128735215	-8.32983377932482	-4.5337954062074	-1.15360516416818	2.39147676609167
0.9424777961	-0.6283185307	-2.95209653584783	-9.07786737751806	-4.16698538299797	-1.27917610247075	2.2652449937653
0.9424777961	-0.5759586532	-2.78951964568307	-9.7982689672271	-3.75387048312294	-1.35282778764561	2.10305155685984
0.9424777961	-0.5235987756	-2.4005677153687	-10.0770368892577	-3.21369720329701	-1.37753038932121	1.91424875792813
0.9424777961	-0.47123889804	-1.78611090393894	-9.62496361874839	-2.56654561369648	-1.3866762945813	1.7288093692181
0.9424777961	-0.41887902048	-1.12364084806007	-8.58859265714546	-1.98163164940841	-1.42730267961442	1.57575985387221
0.9424777961	-0.36651914292	-0.603749810513414	-7.37881184580178	-1.62820887777016	-1.52141015301862	1.46578680644883
0.9424777961	-0.31415926536	-0.273335983466312	-6.3109150539514	-1.51707834998392	-1.6654441354135	1.39568263280286
0.9424777961	-0.2617993878	-0.0210119711969575	-5.48805083348228	-1.47179359118158	-1.84607289542804	1.35748557388547
0.9424777961	-0.20943951024	0.318709778412527	-4.89283651529706	-1.23771989413305	-2.04269198127334	1.34103284702957
0.9424777961	-0.15707963268	0.826792674697235	-4.50398731341398	-0.679238576240285	-2.2270961454443	1.33504946182375
0.9424777961	-0.10471975512	1.42108332171521	-4.35325593113879	0.086405081820243	-2.36658281731143	1.32934765404862
0.9424777961	-0.05235987756	1.9193338347432	-4.47336443150519	0.787216677884669	-2.43283930743311	1.31775421556165
0.9424777961	-4.4408920985E-16	2.16460797660016	-4.74401619512647	1.17500015783403	-2.40700646096794	1.29632406733293
0.9424777961	0.05235987756	2.11968006372633	-4.80402991593856	1.13392454617497	0.844442753070204	-1.87830931322115
0.9424777961	0.10471975512	1.878564811326	-4.32579240548559	0.688741775747709	0.983204457068701	-1.92050651214614
0.9424777961	0.15707963268	1.62083707546702	-3.44055400496162	-0.0019472918020779	1.08634608229259	-1.95895514192047
0.9424777961	0.20943951024	1.48254666521022	-2.54602599041897	-0.703465726035278	1.13719006114735	-1.96829834855044
0.9424777961	0.2617993878	1.50666821697874	-1.91318096623365	-1.12939752535396	1.1579505347679	-1.92323552117496
0.9424777961	0.31415926536	1.68930904618419	-1.63355915762726	-1.02941618460175	1.17845618257938	-1.82852689288759
0.9424777961	0.36651914292	2.02872938689541	-1.67620615776978	-0.382870584508276	1.22288538206322	-1.7285228426847
0.9424777961	0.41887902048	2.48853804428198	-1.91232608688193	0.529892694441772	1.30638062212465	-1.66690760803493
0.9424777961	0.47123889804	2.98141425617679	-2.12608947299533	1.3793608218319	1.42969409842604	-1.65455538225009
0.9424777961	0.5235987756	3.40446904275863	-2.09699170518817	1.96726461414726	1.5752075012385	-1.67792273170741
0.9424777961	0.5759586532	3.69699408869138	-1.7446807398114	2.23611142216738	1.71184626094751	-1.71601679053812
0.9424777961	0.6283185307	3.8238996660477	-1.18083028240246	2.17520002319406	1.81352436854813	-1.750023173
0.9424777961	0.6806784083	3.79366873151964	-0.601854826005925	1.83197699241547	1.87109181933972	-1.76747718130453
0.9424777961	0.7330382858	3.64839042472521	-0.174661479809799	1.3224535693609	1.88864279364781	-1.763055089721
0.9424777961	0.7853981634	3.43235631378984	0.00755796096674352	0.800418195760852	1.87605340128657	-1.73930336277361
0.9424777961	0.837758041	3.1664422714675	-0.0844779414006888	0.384127994191099	1.84546195829971	-1.70369558620659
0.9424777961	0.8901179185	2.83550931627175	-0.437493207855889	0.0729235127656513	1.8095768802865	-1.66457423758162
0.9424777961	0.9424777961	2.41624980197951	-1.01389581632082	-0.211238358480045	1.77850670705873	-1.62759068345172
0.9424777961	0.9948376736	1.89064564117539	-1.76940987843926	-0.554578035300409	1.75698773900378	-1.59801289320418
0.9424777961	1.0471975512	1.28239718397383	-2.65575585450419	-0.96380759975067	1.7411901405828	-1.58351214603896
0.9424777961	1.0995574288	0.661537882149522	-3.63307971437813	-1.35883784271048	1.72172220009502	-1.59137821536434
0.9424777961	1.1519173063	0.110267312613431	-4.66198695573083	-1.65012451105681	1.69010637720048	-1.61942623692744
0.9424777961	1.2042771839	-0.352840619876206	-5.70487340827912	-1.85009297162329	1.64710819499243	-1.65189675986994
0.9424777961	1.2566370614	-0.827030328439113	-6.74979266619494	-2.10952622190638	1.60297237821414	-1.67023663605971
0.9424777961	1.308996939	-1.46761396339767	-7.83585835363402	-2.60704046218127	1.56770538273167	-1.66818127096092
0.9424777961	1.3613568166	-2.36326013849596	-9.05229355495174	-3.41089579367695	1.53852384758923	-1.65748206434527
0.9424777961	1.4137166941	-3.45692807136935	-10.5030895645536	-4.41202679181101	1.49610355215449	-1.66601667625495
0.9424777961	1.4660765717	-4.52589611296657	-12.2559506823075	-5.32807373170193	1.41132324043035	-1.72466296140636
0.9424777961	1.5184364492	-5.24110424312465	-14.275440608679	-5.82053300685707	1.2576837356827	-1.83497422358143
0.9424777961	1.5707963268	-5.45722744446455	-16.3654972808109	-5.82467924962498	1.02778107134493	-1.95355397098268
0.9424777961	1.6231562044	-5.4471760975651	-18.3199135510427	-5.6773022989026	0.738236381158816	-2.03805495956382
0.9424777961	1.6755160819	-5.55215309501387	-20.0031697690124	-5.71085925618576	0.397746048306895	-2.08400580374269
0.9424777961	1.7278759595	-5.83610757724288	-20.9373017590981	-5.97239680598736	-0.00412050692368328	-2.11056773901623
0.9424777961	1.780235837	-6.11510755220672	-20.3866341884409	-6.28063955104062	-0.40629207641073	-2.14016506149375
0.9424777961	1.8325957146	-6.18692761127912	-18.7041465712769	-6.43726110967408	-0.700936703436396	-2.18382572163427
0.9424777961	1.8849555922	-6.06555348777732	-16.8601387301007	-6.44318711335576	-0.888385154630473	-2.23638818345013
0.9424777961	1.9373154697	-5.95842133315619	-15.3260232888325	-6.49230269309638	-1.0217155232945	-2.28640828464566
0.9424777961	1.9896753473	-6.06829940948367	-14.2003392261242	-6.79327788072551	-1.1367873432678	-2.33006776299492
0.9424777961	2.0420352248	-6.43737804758774	-13.4523198414016	-7.40019059679249	-1.25193258322366	-2.370450818711
0.9424777961	2.0943951024	-6.98174040725868	-12.9998165126196	-8.23196936867674	-1.37966420855401	-2.41259359525731
0.9424777961	2.14675498	-7.59179762022455	-12.6789074919362	-9.20298021459692	-1.52899819512483	-2.46103939509487
0.9424777961	2.1991148575	-8.20669130184923	-12.2342225452454	-10.3933851725908	-1.69240181780483	-2.52688199857173
0.9424777961	2.2514747351	-8.72078103519654	-11.4681972243799	-12.0109085712289	-1.83330430515914	-2.64692236279397
0.9424777961	2.3038346126	-8.87586557535094	-10.4916038394362	-13.9528500788025	-1.90999798457056	-2.90028928885506
0.9424777961	2.3561944902	-8.43557086336024	-9.58712940207115	-14.7636178742735	-1.91114273451603	2.95911559274444
0.9424777961	2.4085543678	-7.64942662267273	-9.00629099535009	-13.3626883520139	-1.85533728460268	2.62313974008718
0.9424777961	2.4609142453	-7.05526373479396	-8.93334471545027	-11.601216560571	-1.77107154168214	2.53186351149829
0.9424777961	2.5132741229	-7.0424485144389	-9.55163720860708	-10.619315149792	-1.68262757553973	2.59721277798533
0.9424777961	2.5656340004	-7.80972222761835	-11.0418694743618	-10.6089587166471	-1.6069204553231	2.74382706058744
0.9424777961	2.617993878	-9.46946410786398	-13.5841698844052	-11.6000344126915	-1.56066767174083	2.94192296388155
0.9424777961	2.6703537556	-12.0329566799158	-17.3478269257259	-13.5455996522575	-1.5823138720177	-3.09358195723556
0.9424777961	2.7227136331	-15.2336864798624	-22.1760250954458	-16.2147081114267	-1.79215463690017	-2.80415478545193
0.9424777961	2.7750735107	-18.5492224989549	-25.4478699910857	-19.5413872024955	-2.35923962840338	-2.55811514412309
0.9424777961	2.8274333882	-21.6236781889831	-24.5130206596822	-24.7584012303466	-2.8314861733275	-2.62517091907966
0.9424777961	2.8797932658	-21.9597428698335	-23.4726472490083	-27.2739857868436	-3.00712899481305	2.40702584911782
0.9424777961	2.9321531434	-18.4844588613099	-24.1139862785801	-19.8724412669177	-3.10897248055556	1.80874833692591
0.9424777961	2.9845130209	-15.4380811766918	-27.1284085543439	-15.7427993829687	2.98007464624257	1.67887628639016
0.9424777961	3.0368728985	-13.5774508285857	-32.0884282935372	-13.6390768631121	2.25678051383252	1.63218345491501
0.9424777961	3.089232776	-12.5278891284089	-29.0363253371659	-12.626027390611	1.28001724101536	1.63086115123274
0.9424777961	3.1415926536	-11.8204288119789	-25.2563672735042	-12.0219057620927	1.12787326123429	1.66689078599469
0.9948376736	-3.1415926536	-11.821782482993	-27.1730800237064	-11.9503307171303	-2.16792010640992	-1.48050198118869
0.9948376736	-3.089232776	-11.039515304773	-25.5696072789756	-11.1953059444481	-1.99715667134637	-1.42630251525668
0.9948376736	-3.0368728985	-10.0096576152291	-26.0457856870595	-10.1192140294747	-1.66156335639838	-1.39119516832312
0.9948376736	-2.9845130209	-8.8933725155084	-28.5208233073836	-8.94095159265169	-1.03659758609311	-1.38827882397045
0.9948376736	-2.9321531434	-7.9228448016703	-27.7436878758384	-7.96834075983853	0.255685145470059	-1.39784649425274
0.9948376736	-2.8797932658	-7.20760049075875	-20.798412373517	-7.40185890522968	0.981455890727348	-1.39214032322131
0.9948376736	-2.8274333882	-6.75155603264773	-15.9711947995395	-7.3051701169334	1.25192932809306	-1.35113896060321
0.9948376736	-2.7750735107	-6.56338994733291	-13.1665814166067	-7.63474175419135	1.39670969120589	-1.26625918481251
0.9948376736	-2.7227136331	-6.74486253406756	-11.9012517530777	-8.3252832610347	1.49866438821923	-1.14039200906655
0.9948376736	-2.6703537556	-7.44926546762009	-11.8851998090588	-9.38805120350631	1.58630392442185	-0.981077197223562
0.9948376736	-2.617993878	-8.81489240871741	-12.9197104174051	-10.9517359668106	1.66258214561933	-0.786895168267197
0.9948376736	-2.5656340004	-10.8848753330803	-14.7673620495624	-13.1691944489119	1.69710703013638	-0.53745122278284
0.9948376736	-2.5132741229	-13.4412258502743	-16.8994890305711	-16.0454789119553	1.60779624005212	-0.187444154270696
0.9948376736	-2.4609142453	-15.421288094379	-17.8271287262636	-19.1339929525307	1.33269209502717	0.325013465708946
0.9948376736	-2.4085543678	-15.1219546395596	-16.3950114949107	-21.0723103865283	1.06526272620464	1.00918681462618
0.9948376736	-2.3561944902	-13.2812411190342	-14.1740387320973	-20.5903081835119	0.973433622192738	1.64818307318428
0.9948376736	-2.3038346126	-11.5127322304379	-12.3840259149634	-18.9172955757508	0.998258787534356	2.01873015387131
0.9948376736	-2.2514747351	-10.2440480066339	-11.1787265594239	-17.3742292144322	1.07231678223516	2.15711798403507
0.9948376736	-2.1991148575	-9.39813900937651	-10.4217973582622	-16.1762121827665	1.15853795043232	2.17624732731846
0.9948376736	-2.14675498	-8.84102244791045	-9.95874188757359	-15.282417962475	1.23799814782247	2.17971381998296
0.9948376736	-2.0943951024	-8.49710232620306	-9.68282095451735	-14.7145080663033	1.30650168280899	2.23236448008645
0.9948376736	-2.0420352248	-8.30763548503566	-9.53802232135981	-14.3857409057541	1.36699097528225	2.34545018338606
0.9948376736	-1.9896753473	-8.22775073382544	-9.50964316915305	-14.1522701527261	1.42206893899859	2.48421771557943
0.9948376736	-1.9373154697	-8.2592236242359	-9.61419376938949	-13.9776545737277	1.46667303901318	2.60768883614607
0.9948376736	-1.8849555922	-8.40052242260741	-9.85797181523089	-13.8507950872539	1.49029030511385	2.71271861459196
0.9948376736	-1.8325957146	-8.54964332793367	-10.2141766621193	-13.5202784952753	1.48535100733693	2.83151028607757
0.9948376736	-1.780235837	-8.44771747755198	-10.581995764596	-12.5565743658043	1.45639000072029	2.97924911577365
0.9948376736	-1.7278759595	-7.86289966812527	-10.8685114610846	-10.8778928547389	1.42023014051038	3.1116191338805
0.9948376736	-1.6755160819	-6.89953296178725	-11.0372438760361	-9.01559765455327	1.39282964127045	-3.10205407251494
0.9948376736	-1.6231562044	-5.94660369989275	-11.1238035043	-7.51792126852621	1.37241259707552	-3.09652328923109
0.9948376736	-1.5707963268	-5.29397228855066	-11.1641275833201	-6.59468871018026	1.33953381552745	-3.13206516410226
0.9948376736	-1.5184364492	-4.99592716598058	-11.1499025451493	-6.20175100933342	1.27394556162244	3.1021893925244
0.9948376736	-1.4660765717	-4.93406358913729	-11.0196667608931	-6.16199762805728	1.17351588080036	3.06814166250531
0.9948376736	-1.4137166941	-4.91350674620178	-10.7432118254163	-6.2284370114132	1.05690567604103	3.06921979128878
0.9948376736	-1.3613568166	-4.77937454831484	-10.4117700293998	-6.16627741840426	0.9448035435173	3.10206511515809
0.9948376736	-1.308996939	-4.49867841425181	-10.1343583645614	-5.88434621890512	0.839699969586032	3.1370524209556
0.9948376736	-1.2566370614	-4.16615641395966	-9.94356858467918	-5.49972961903886	0.728494818537642	-3.13968080811355
0.9948376736	-1.2042771839	-3.87406604631258	-9.75238491043458	-5.17193547934604	0.596953008128937	3.11338384355305
0.9948376736	-1.1519173063	-3.64912675394346	-9.46738768541385	-4.96811099344862	0.445557258614426	3.05930775845916
0.9948376736	-1.0995574288	-3.47977983012836	-9.10872273329672	-4.86798236649189	0.285661691209602	3.00074829535818
0.9948376736	-1.0471975512	-3.37248405115204	-8.82626660114068	-4.82853461300685	0.124053458434957	2.95038610687013
0.9948376736	-0.9948376736	-3.34094929005348	-8.7635928928021	-4.80946541018272	-0.0470273549916595	2.90648750394542
0.9948376736	-0.9424777961	-3.37403649292227	-8.93350554101226	-4.78869647329799	-0.24225171166577	2.85568812522192
0.9948376736	-0.8901179185	-3.41676977638716	-9.20474856534353	-4.74655127859265	-0.466615725204035	2.78466151711524
0.9948376736	-0.837758041	-3.40145185188508	-9.43998658448902	-4.64487736594789	-0.703545276490682	2.69084706188428
0.9948376736	-0.7853981634	-3.3122554496277	-9.65592155229198	-4.45908258886872	-0.92121626552695	2.58297562659196
0.9948376736	-0.7330382858	-3.19321040180454	-10.0192688999636	-4.20420283918234	-1.09651835991089	2.47037407275544
0.9948376736	-0.6806784083	-3.09021654007882	-10.6339860322198	-3.93118022892831	-1.21935153279134	2.3524142102234
0.9948376736	-0.6283185307	-2.97728547526642	-11.3760116811105	-3.65552385809094	-1.28565652284619	2.21755723393682
0.9948376736	-0.5759586532	-2.75746830335881	-11.8609672309751	-3.32711484382109	-1.29795362485961	2.05753542806301
0.9948376736	-0.5235987756	-2.33125949268689	-11.6439779011179	-2.87237152467384	-1.28658647185128	1.88070608230917
0.9948376736	-0.47123889804	-1.72335673622073	-10.6675471854351	-2.31580580749624	-1.30433162830594	1.71239797134156
0.9948376736	-0.41887902048	-1.09639883312285	-9.3104468291829	-1.80664332110579	-1.38087643870618	1.57552172870721
0.9948376736	-0.36651914292	-0.603592341600585	-7.98527952960555	-1.47998467759625	-1.51228494452655	1.47790024830989
0.9948376736	-0.31415926536	-0.270252048370903	-6.89685986803514	-1.33507497854847	-1.68450983439783	1.41471582619942
0.9948376736	-0.2617993878	0.00728425895498723	-6.0921432649682	-1.21614201324099	-1.88317275364	1.37597249922879
0.9948376736	-0.20943951024	0.371724370735141	-5.53319505228781	-0.916918178662201	-2.09062258540861	1.35166932335828
0.9948376736	-0.15707963268	0.883951877072842	-5.18647909117346	-0.348951390891094	-2.28135385933091	1.3343767638494
0.9948376736	-0.10471975512	1.46185610003751	-5.07552178056644	0.371911023295198	-2.42537824030859	1.31963658330333
0.9948376736	-0.05235987756	1.93292476399394	-5.22908133534593	1.00585378125161	-2.49425734777397	1.30382561760021
0.9948376736	-4.4408920985E-16	2.16566263925773	-5.5379472279432	1.35810054897442	-2.46732445472	1.28253435728181
0.9948376736	0.05235987756	2.10980291710612	-5.64426706889906	1.31248108283836	0.792169457523116	-1.89099716926502
0.9948376736	0.10471975512	1.87064994323378	-5.18788411674169	0.918589190414376	0.947103604667875	-1.9340947117294
0.9948376736	0.15707963268	1.60439885346858	-4.27303033222702	0.306219501510074	1.06881294856095	-1.97941480390205
0.9948376736	0.20943951024	1.44209066221145	-3.3057962646455	-0.33053188739397	1.13404541773332	-2.00433591452363
0.9948376736	0.2617993878	1.42147548666736	-2.56985644792945	-0.789075617456175	1.1606797063203	-1.98128171621659
0.9948376736	0.31415926536	1.53559820513766	-2.17036527894632	-0.875238731344061	1.17639036563303	-1.90303967552683
0.9948376736	0.36651914292	1.78633054149395	-2.11340446639831	-0.486090623819333	1.2040986746956	-1.79974332262852
0.9948376736	0.41887902048	2.15292065449393	-2.34653039038809	0.249472194149394	1.26002523589331	-1.71805268146942
0.9948376736	0.47123889804	2.56151702683288	-2.74716344376455	1.04629244380663	1.35467213189022	-1.68237379911387
0.9948376736	0.5235987756	2.93029827577151	-3.10608165607829	1.68615820011651	1.48875706078156	-1.68742875720362
0.9948376736	0.5759586532	3.19356651463176	-3.18249297107277	2.05648178838479	1.64537207287685	-1.71492552054903
0.9948376736	0.6283185307	3.31009918211786	-2.87361871296607	2.1137508447561	1.78957097133664	-1.74597263813662
0.9948376736	0.6806784083	3.28641033222529	-2.31864432089448	1.88917636101719	1.89015157727334	-1.76748187240602
0.9948376736	0.7330382858	3.14241161866765	-1.76211907619197	1.44665415438805	1.93854179516201	-1.77367082899783
0.9948376736	0.7853981634	2.92837755893035	-1.38734528756166	0.920455254724658	1.94465806628977	-1.76448754655923
0.9948376736	0.837758041	2.65948699057361	-1.27601056509531	0.4114826257397	1.9249307479861	-1.74303207999694
0.9948376736	0.8901179185	2.32714568392288	-1.43791922806779	-0.0403437162381064	1.89530827427719	-1.71313382863768
0.9948376736	0.9424777961	1.90052275693229	-1.84440546882147	-0.481621115815566	1.86771334085126	-1.6782902205567
0.9948376736	0.9948376736	1.36845668299033	-2.45429726183585	-0.957691264235107	1.84689121905123	-1.64406395568387
0.9948376736	1.0471975512	0.761213807142587	-3.22534371082899	-1.45250861306041	1.8298392546936	-1.61962139726359
0.9948376736	1.0995574288	0.153874288115266	-4.11779570952638	-1.88015177099616	1.80887827882145	-1.61436803630038
0.9948376736	1.1519173063	-0.370967204960334	-5.0942937210002	-2.15602227742082	1.77774629745153	-1.62825003751217
0.9948376736	1.2042771839	-0.797163719533396	-6.11297528625542	-2.30941454540791	1.73813827465251	-1.64709695089106
0.9948376736	1.2566370614	-1.21913907697002	-7.14815386419538	-2.49948909917742	1.69945031698551	-1.65309596184091
0.9948376736	1.308996939	-1.78830954249331	-8.22049632605898	-2.90873560673556	1.67051625292316	-1.64022358350704
0.9948376736	1.3613568166	-2.59664381319309	-9.40267742145028	-3.61290040160415	1.64916672415909	-1.62044436898113
0.9948376736	1.4137166941	-3.60085683477259	-10.8075799030187	-4.51735438161074	1.62020015195866	-1.62180476199043
0.9948376736	1.4660765717	-4.61010293179733	-12.5414414643789	-5.37256060530542	1.56223297679857	-1.6751563813338
0.9948376736	1.5184364492	-5.31762119531304	-14.6531069067756	-5.85572117525848	1.45811632672688	-1.7825475456425
0.9948376736	1.5707963268	-5.56592322526036	-17.1307361476283	-5.87990731593201	1.30343490388699	-1.90107240740478
0.9948376736	1.6231562044	-5.58235559788505	-20.0126314357911	-5.74183563501716	1.10307314021649	-1.98522519770658
0.9948376736	1.6755160819	-5.69358518388846	-23.5241737857326	-5.76575053387066	0.830397501733697	-2.02801650758655
0.9948376736	1.7278759595	-5.97612235945928	-27.4947282801299	-6.00684502883072	0.314930604674669	-2.04819675268347
0.9948376736	1.780235837	-6.28276457589145	-27.7918834952605	-6.31355466987283	-0.545887144304136	-2.06923503842278
0.9948376736	1.8325957146	-6.44843257796952	-24.0163751149718	-6.52513686316924	-1.05649526947	-2.10521786198721
0.9948376736	1.8849555922	-6.48257843225101	-20.7026479317833	-6.65012194074038	-1.27301484097824	-2.15194032732596
0.9948376736	1.9373154697	-6.57745853395848	-18.2461221890415	-6.88375556795817	-1.40513715747158	-2.19777366565974
0.9948376736	1.9896753473	-6.91320836453116	-16.3792003350923	-7.43438301023918	-1.51705933253696	-2.23943574950012
0.9948376736	2.0420352248	-7.50280775436099	-14.886360886553	-8.37878297611888	-1.62552760403991	-2.28451689984563
0.9948376736	2.0943951024	-8.17619880200499	-13.6324941588908	-9.63124887960756	-1.73351238018926	-2.35019370495633
0.9948376736	2.14675498	-8.69457439458962	-12.5004552248639	-11.0327167318051	-1.83656014530302	-2.45861961342479
0.9948376736	2.1991148575	-8.89786774056859	-11.4335779595662	-12.4410556342124	-1.92144738679605	-2.6361621025752
0.9948376736	2.2514747351	-8.73264469673148	-10.4472702337344	-13.5979381504704	-1.96948027116792	-2.91420918436892
0.9948376736	2.3038346126	-8.22781513109706	-9.64367411617759	-13.7841718450291	-1.96815567413712	3.00713503250974
0.9948376736	2.3561944902	-7.53354229891391	-9.13953223340387	-12.6322351767388	-1.92071737391603	2.70655627983533
0.9948376736	2.4085543678	-6.93352343685218	-9.04257087263088	-11.0824349907582	-1.84277409678841	2.57733595850032
0.9948376736	2.4609142453	-6.71543248042864	-9.48669314776141	-9.97869893265029	-1.75828300153581	2.59489753780454
0.9948376736	2.5132741229	-7.07911429989377	-10.655006897632	-9.58906488837413	-1.69218217627567	2.70465573266665
0.9948376736	2.5656340004	-8.15822088100808	-12.7438240866769	-10.015000192338	-1.67171647287365	2.86752240309191
0.9948376736	2.617993878	-10.0453101625877	-15.8980826794689	-11.3521128231637	-1.74256776341078	3.06755262430358
0.9948376736	2.6703537556	-12.6804297310098	-19.6994159723035	-13.6422390654681	-1.99607273947913	-2.97391373724808
0.9948376736	2.7227136331	-15.6038038601073	-22.0398919285393	-16.7230823544145	-2.45176090277643	-2.69456724067995
0.9948376736	2.7750735107	-18.1873329523905	-21.8607768739584	-20.6224624382228	-2.78363400100514	-2.46863014346273
0.9948376736	2.8274333882	-20.2804806461183	-21.3662499792576	-26.8325281575236	-2.88929060950862	-2.65535556749083
0.9948376736	2.8797932658	-20.3961199365717	-21.6577729834108	-26.3801292979695	-2.90483314430799	2.21942538196811
0.9948376736	2.9321531434	-17.7759048846276	-23.2489666761127	-19.2243000037719	-2.92118937756669	1.8072128336401
0.9948376736	2.9845130209	-15.1752698427627	-27.0747748630607	-15.4651698193796	-3.00616867225031	1.69289955353307
0.9948376736	3.0368728985	-13.4848038616404	-35.6263102151753	-13.5114088606321	2.72342355364305	1.63764812486396
0.9948376736	3.089232776	-12.5021388483701	-32.4404758778234	-12.5464142487964	1.10471380970107	1.62708499806975
0.9948376736	3.1415926536	-11.821782482993	-27.1730800237064	-11.9503307171303	0.973672547179874	1.6610906724011
1.0471975512	-3.1415926536	-11.8201230697871	-29.2330550040594	-11.8996402388346	-2.41333950504992	-1.48624326654512
1.0471975512	-3.089232776	-11.0534207995043	-27.5013485820741	-11.15295184848	-2.19873818083124	-1.42547760125846
1.0471975512	-3.0368728985	-10.0416117978647	-28.5864526470658	-10.1027557968677	-1.83192669428592	-1.37936256545064
1.0471975512	-2.9845130209	-8.96805119696345	-32.5183516183609	-8.98726949081298	-0.986661495802829	-1.36727440719062
1.0471975512	-2.9321531434	-8.06041455997652	-27.8101011499026	-8.10666609775675	0.547163054794363	-1.37325115444252
1.0471975512	-2.8797932658	-7.39813970063489	-20.1103197793715	-7.63717568538659	1.05290641438744	-1.36940840439631
1.0471975512	-2.8274333882	-6.92166803854608	-15.3357904471954	-7.59730946051414	1.26215110928051	-1.33336719219105
1.0471975512	-2.7750735107	-6.60366470660251	-12.4533851632219	-7.91153938580293	1.38935965943626	-1.25344895199335
1.0471975512	-2.7227136331	-6.53652632092558	-10.963883365156	-8.48014605197053	1.49046619460256	-1.13006359938911
1.0471975512	-2.6703537556	-6.88699138289556	-10.5931330586076	-9.29769608051032	1.58997785475479	-0.970416715949018
1.0471975512	-2.617993878	-7.77671134055532	-11.1307423947516	-10.4685014946397	1.69756386189626	-0.773361926161409
1.0471975512	-2.5656340004	-9.20414007887729	-12.3514389886542	-12.0816309063628	1.80397108586382	-0.521189776040981
1.0471975512	-2.5132741229	-11.0146452095217	-14.013793268307	-14.0361257738128	1.87100403385352	-0.187920164346587
1.0471975512	-2.4609142453	-12.8576443955301	-15.7688794051499	-15.9693218786362	1.83300156033636	0.237110093060375
1.0471975512	-2.4085543678	-14.0951595595964	-16.8234745754641	-17.4070327970156	1.65016992645279	0.730443830650187
1.0471975512	-2.3561944902	-14.0619768653055	-16.4174605619266	-17.8436596803047	1.42275748738491	1.23217015387661
1.0471975512	-2.3038346126	-12.9936499260426	-15.1228234672197	-17.110562267126	1.28868132772193	1.63269989147768
1.0471975512	-2.2514747351	-11.726294854603	-13.8453633493667	-15.8592255617782	1.25080510048078	1.86623716393862
1.0471975512	-2.1991148575	-10.6750224578148	-12.8421241316194	-14.7326595778138	1.26207096275437	1.97925384956804
1.0471975512	-2.14675498	-9.91534091969036	-12.0624427925725	-14.0040689335703	1.29113071395818	2.0539991514319
1.0471975512	-2.0943951024	-9.40932087593932	-11.4205848052131	-13.7193645283143	1.32737124287914	2.15058915517169
1.0471975512	-2.0420352248	-9.07215910508803	-10.8827281655871	-13.7457302154387	1.37123824448587	2.28903108839158
1.0471975512	-1.9896753473	-8.82832593047086	-10.4622056546616	-13.8653261468776	1.42139515623611	2.44704392689483
1.0471975512	-1.9373154697	-8.69103333882741	-10.2113460711935	-13.9875507518948	1.46809702883201	2.5882983282675
1.0471975512	-1.8849555922	-8.6794184616252	-10.1575161531862	-14.0783382907768	1.49702023539417	2.70635561658654
1.0471975512	-1.8325957146	-8.70783397990573	-10.279751935611	-13.8836568263344	1.49826497778686	2.83521491646341
1.0471975512	-1.780235837	-8.54083602911549	-10.4897500389428	-12.9588293713982	1.47429032438891	2.99129581666356
1.0471975512	-1.7278759595	-7.94333361303809	-10.6813195597441	-11.2441714332944	1.4406971216709	3.12787453607503
1.0471975512	-1.6755160819	-6.99732294091553	-10.8084830303986	-9.3317038989357	1.41428647219391	-3.08645797250999
1.0471975512	-1.6231562044	-6.06396224251929	-10.9023659866414	-7.79166508295812	1.39638427557726	-3.08420057963441
1.0471975512	-1.5707963268	-5.42910514201578	-11.0024840818034	-6.83842095199537	1.37005974309831	-3.12395492234922
1.0471975512	-1.5184364492	-5.1455371709363	-11.1170104321382	-6.41142436026324	1.3133097021486	3.10610410557909
1.0471975512	-1.4660765717	-5.10488755751159	-11.1872659564623	-6.33387585264625	1.21759287091656	3.06850064240526
1.0471975512	-1.4137166941	-5.12179160241647	-11.1650589980351	-6.36364935619592	1.09485756903207	3.06697658825641
