2
Frequency=4375(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.5235987756	4.3188742109835	4.07290797506763	-8.27261664739404	1.58857292713641	1.24248848933396
0	0.5759586532	3.73549793558741	3.48349036223597	-8.75360375625643	1.6140133688342	1.32107354473589
0	0.6283185307	3.36275211081412	3.12078272238045	-9.29790971567114	1.65698730194307	1.4487494601542
0	0.6806784083	3.43276177498599	3.22560177217184	-9.88519053122173	1.64232003329574	1.53246408186554
0	0.7330382858	3.53989861281411	3.39365498013195	-11.2600914637378	1.57698433982715	1.47236454105171
0	0.7853981634	3.46502303547033	3.36429472295519	-12.9315713071155	1.5181529651324	1.26537342635424
0	0.837758041	3.30009780931152	3.20598680841032	-13.3883119075844	1.49245491106521	1.05280896058132
0	0.8901179185	3.21140778145857	3.09699410607805	-12.6387372091041	1.50179027815314	0.953435854491901
0	0.9424777961	3.26851945384728	3.12702981884768	-11.6726301485441	1.54877616014027	0.951527320041515
0	0.9948376736	3.43774735576225	3.28043086308404	-11.0507740128189	1.62165839333185	1.04182273664917
0	1.0471975512	3.6260262989942	3.45856295866709	-10.596081934081	1.69305230396721	1.17475465411653
0	1.0995574288	3.73435694012375	3.54392637996556	-9.94098709081433	1.752737468976	1.25764724087018
0	1.1519173063	3.79298543306002	3.55768458580086	-8.98574201504671	1.80524380870529	1.30375950728876
0	1.2042771839	3.78000772913035	3.49158903211138	-8.14101256765196	1.8473224492206	1.37748135513587
0	1.2566370614	3.50872154899621	3.19151881729748	-8.01338844989737	1.87896909102045	1.45430486610025
0	1.308996939	2.92707585366265	2.60595472680302	-8.54364974403346	1.91215588604411	1.47961591524309
0	1.3613568166	2.25566623826577	1.89108980636554	-8.68530405388578	1.94764327289359	1.46636754419218
0	1.4137166941	1.63340840540159	1.13288356799956	-7.99803749594934	1.96939540864366	1.46333116535439
0	1.4660765717	0.882996013759884	0.214463459994093	-7.5736006759275	1.97944157029969	1.43878212467386
0	1.5184364492	-0.171283158744303	-0.943979229464099	-8.04966053092407	1.99854018950238	1.36029584435659
0	1.5707963268	-1.34552760317429	-2.1921311152782	-8.86299753595938	2.01872938122587	1.27405152888594
0	1.6231562044	-2.49087043524514	-3.45924985119775	-9.48345453174203	2.01852574402753	1.21342064759824
0	1.6755160819	-3.79604466512137	-4.93133814557382	-10.1780943560414	2.02994656987336	1.0859275320101
0	1.7278759595	-5.29166212101574	-6.67431210698116	-10.9353819072825	2.10895999715799	0.857929878382839
0	1.780235837	-6.61858324598268	-8.27985808266758	-11.5962029836148	2.23261306665983	0.680675942867873
0	1.8325957146	-7.69289763069812	-9.38664404078686	-12.6016415276986	2.33243905980151	0.575695532636896
0	1.8849555922	-8.41907116840337	-9.89857079381985	-13.8145350524617	2.43672945825135	0.333526032934745
0	1.9373154697	-8.45448831012336	-9.73298034830797	-14.3889265080837	2.5645617965466	-0.0550623953736703
0	1.9896753473	-8.22442753697855	-9.18485740582263	-15.2489827622009	2.63312394228672	-0.355465389775286
0	2.0420352248	-8.05169612032196	-8.63710517568738	-17.0443619629017	2.62787798864798	-0.645009639392188
0	2.0943951024	-7.66882053064789	-8.17970276761897	-17.2163929550131	2.60425169051952	-1.09857944659221
0	2.14675498	-7.26181578400057	-7.93602371366417	-15.6844641148913	2.55677122879936	-1.5454761153639
0	2.1991148575	-7.17171006524701	-7.92161349552646	-15.1690575371787	2.4483842566776	-1.96386726470511
0	2.2514747351	-7.31707736215962	-7.98276485387332	-15.7908095569641	2.32215301632476	-2.35967879664949
0	2.3038346126	-7.70781151686087	-8.22076270533423	-17.2388457232167	2.2387770806645	-2.63556139973758
0	2.3561944902	-8.40546084275941	-8.76055077372259	-19.4562557040208	2.16800019157679	-2.86111246542294
0	2.4085543678	-9.42119090643672	-9.61173190068039	-23.0940719294555	2.07895222373212	3.0876196699651
0	2.4609142453	-11.1031553784121	-11.115234558805	-36.6666620101975	2.03090640432285	2.49781902811161
0	2.5132741229	-13.2077302831998	-13.5446376786731	-24.4778327113421	2.07401458458603	-0.639716673261643
0	2.5656340004	-13.8545408683407	-15.6476532216712	-18.5620613724519	2.16673047067693	-0.99644964510938
0	2.617993878	-12.9951817923034	-15.4484058091707	-16.6446773199593	2.27781694840775	-1.29027503004394
0	2.6703537556	-11.698274134015	-13.8603815613802	-15.7636409012579	2.44559143287639	-1.48774687966075
0	2.7227136331	-10.9998322550952	-12.9025630578299	-15.5005883245395	2.5682912696993	-1.64556706938859
0	2.7750735107	-11.6497437044024	-13.339566330926	-16.5667254313543	2.50719571540021	-1.87186517032763
0	2.8274333882	-13.2184122268349	-14.4679198853705	-19.2386512827468	2.27081695938555	-2.12276338358699
0	2.8797932658	-15.3379122511084	-16.1228357711227	-23.1540343292669	2.05911614924211	-2.0718757711345
0	2.9321531434	-18.2699678546959	-19.315076827536	-24.9682755551994	1.89695986362093	-1.48660746026694
0	2.9845130209	-20.3605709938641	-22.1768785615004	-25.0230692781378	1.6035009490404	-0.999212446554875
0	3.0368728985	-20.0750734509453	-21.4111915404323	-25.8454131527392	1.40439054255012	-0.547545909142827
0	3.089232776	-18.6021993773498	-19.6406390957077	-25.3251084968548	1.34592481289054	-0.448538528458748
0	3.1415926536	-17.3163765409261	-18.2236119753458	-24.5627435186322	1.17908983681017	-0.71922768348969
0.05235987756	-3.1415926536	-17.3155265433753	-18.1618930250747	-24.8340979079872	-1.93867900948632	2.52852269783842
0.05235987756	-3.089232776	-16.7384605641804	-17.3433100140295	-25.5987461350107	-2.11449980454921	2.49458599597998
0.05235987756	-3.0368728985	-17.5347702445548	-18.0751806203488	-26.8527802240799	-2.15802115272152	2.92805191686224
0.05235987756	-2.9845130209	-18.6994696331342	-19.6813328382448	-25.638489183912	-2.1071489271226	-3.074171497545
0.05235987756	-2.9321531434	-17.9975250664329	-19.2839666358905	-23.9088223156167	-2.14934886429717	3.09764921820985
0.05235987756	-2.8797932658	-16.1614392200462	-17.4491763927393	-22.0689806471681	-2.24722551257101	3.01663011231622
0.05235987756	-2.8274333882	-15.5981126300646	-16.8584058511186	-21.5861583403526	-2.30899556980501	3.03771972553993
0.05235987756	-2.7750735107	-16.3284619033855	-17.4005748773932	-22.9289338670269	-2.43280555804762	3.06374299937031
0.05235987756	-2.7227136331	-16.7500582718478	-17.4268835257965	-25.1571543655391	-2.70561687753789	-3.11100437097907
0.05235987756	-2.6703537556	-16.7460752872493	-17.0883932996013	-27.9496556941062	-3.01473608968855	-2.73325769350379
0.05235987756	-2.617993878	-17.766256224069	-17.9113447572211	-32.6001107430698	3.02361575798979	-1.75392733995761
0.05235987756	-2.5656340004	-19.6869827622852	-20.1060178011673	-30.0501554997852	2.96268078163023	-0.483278036270055
0.05235987756	-2.5132741229	-21.3980061119783	-22.2297173854926	-28.9853443459735	-3.0908467161683	-0.27970645398344
0.05235987756	-2.4609142453	-22.029811934134	-23.4304477354323	-27.6259154756166	-2.8817455992582	-0.678010009599742
0.05235987756	-2.4085543678	-20.964865327037	-25.0275586510964	-23.1286984531578	-2.81262119344515	-0.684055078853384
0.05235987756	-2.3561944902	-19.524619520187	-24.6897743403065	-21.1011982721488	-2.60405702502542	-0.37285443320346
0.05235987756	-2.3038346126	-18.5285789039863	-22.595672526124	-20.6895725809249	-2.42919331113793	0.0717964939847014
0.05235987756	-2.2514747351	-17.2339468406576	-23.2253064736319	-18.4931248799007	-2.42708566871357	0.330683635922712
0.05235987756	-2.1991148575	-15.2425268173269	-28.1676806262424	-15.4698187188327	-2.51494273105775	0.280085313152359
0.05235987756	-2.14675498	-13.9977176173128	-36.6480496211145	-14.0213731837824	-1.91834760629296	0.218581753364
0.05235987756	-2.0943951024	-14.389498971483	-27.5897346486717	-14.6024927451817	-0.696333513669183	0.206508532814237
0.05235987756	-2.0420352248	-13.9802614106564	-19.8340091748991	-15.2867217357463	-0.460532490962044	0.125522864598438
0.05235987756	-1.9896753473	-11.91443474356	-15.2416819454402	-14.6293532522334	-0.407298529643254	-0.044108373804689
0.05235987756	-1.9373154697	-10.3359964139863	-12.4162093686565	-14.5314306916848	-0.482513295022477	-0.1418292390926
0.05235987756	-1.8849555922	-9.13087357936628	-10.1107975698374	-16.0775459424942	-0.581517840579803	-0.10593991025276
0.05235987756	-1.8325957146	-7.47833856369468	-7.96363547602881	-17.2364955491244	-0.617283516197924	0.0294601787019259
0.05235987756	-1.780235837	-5.93149477024512	-6.28143491660889	-17.0431954528118	-0.617158861165136	0.116518524009268
0.05235987756	-1.7278759595	-4.88585188884723	-5.14576820484986	-17.2446696073081	-0.624222640883775	0.2398217027318
0.05235987756	-1.6755160819	-3.96182308135713	-4.183298856886	-16.99667117589	-0.631878619234239	0.475990707403359
0.05235987756	-1.6231562044	-2.83799023520733	-3.07790772311343	-15.53462081144	-0.620580853191847	0.577453281868751
0.05235987756	-1.5707963268	-1.75401891295499	-1.96790659930013	-14.9365091407413	-0.599587111743176	0.571156354443169
0.05235987756	-1.5184364492	-0.933063876397903	-1.08954577217341	-15.4442720235318	-0.576997796740691	0.701179532975479
0.05235987756	-1.4660765717	-0.218273241809567	-0.378053928904414	-14.6405189209439	-0.539344732655181	0.932043212968931
0.05235987756	-1.4137166941	0.571746662869916	0.378036563413275	-13.03106885941	-0.483001964711499	0.981923401447927
0.05235987756	-1.3613568166	1.38547088227184	1.21302986298095	-12.7119016419037	-0.428326066417755	0.966973396341475
0.05235987756	-1.308996939	2.10216474055934	1.97060153595705	-13.1499494784692	-0.382504420808187	1.05672344974491
0.05235987756	-1.2566370614	2.71932046492735	2.58880383670186	-12.5669590750739	-0.321961807122181	1.16171953062522
0.05235987756	-1.2042771839	3.22339215834995	3.0861692907348	-11.8486168243198	-0.233213899993545	1.13672174947806
0.05235987756	-1.1519173063	3.55087470189418	3.44331155701088	-12.5640040675058	-0.134885400776433	1.0917594710682
0.05235987756	-1.0995574288	3.5914570535759	3.51918928028954	-14.2330231052347	-0.0453960265558692	1.16409289930437
0.05235987756	-1.0471975512	3.34974135519709	3.28570798721217	-14.996015651831	0.0492947379630534	1.30367663312278
0.05235987756	-0.9948376736	2.97465225284096	2.91592399057234	-15.7440503958018	0.169003264461048	1.32442095427478
0.05235987756	-0.9424777961	2.63905625793121	2.60603754761928	-18.567684690255	0.296494642471301	1.19044741511757
0.05235987756	-0.8901179185	2.27602637542695	2.25715159931815	-21.3524326200377	0.400770582767444	0.784158801890391
0.05235987756	-0.837758041	1.68498073886168	1.64922564846163	-19.1773488498874	0.494944051741281	0.46238652432232
0.05235987756	-0.7853981634	0.845466269766105	0.764231656387501	-16.4755196593648	0.620366588233843	0.38254840293669
0.05235987756	-0.7330382858	-0.232775991215103	-0.381639566759775	-14.9569538244998	0.791013591294711	0.331182066772067
0.05235987756	-0.6806784083	-1.88934068631842	-2.21225434444809	-13.3367761206121	0.98894793208286	0.359379359231387
0.05235987756	-0.6283185307	-4.75402020076601	-5.74104767430588	-11.6727418582633	1.24083919524368	0.475478332723614
0.05235987756	-0.5759586532	-8.80177711077802	-12.2619745205815	-11.4044418785614	1.76380647923203	0.598209486939738
0.05235987756	-0.5235987756	-11.3196584392727	-16.2106117328522	-13.0219163526153	-3.09169236519589	0.684532208560773
0.05235987756	-0.47123889804	-9.97751235706721	-11.5880820959398	-15.065986968066	-2.24292832148393	0.638628073930024
0.05235987756	-0.41887902048	-6.70223618266151	-7.39162543539392	-15.035570121851	-1.91876697839475	0.415954003708812
0.05235987756	-0.36651914292	-3.40647339759153	-3.82934026626735	-13.7319978992254	-1.76724708183005	0.268600493195385
0.05235987756	-0.31415926536	-1.40492160817447	-1.69368288834632	-13.3209558196474	-1.63769997937342	0.318496674402108
0.05235987756	-0.2617993878	-0.980461415770342	-1.22359441083726	-13.620864898224	-1.48627259805555	0.54807178239951
0.05235987756	-0.20943951024	-1.60446865767425	-1.85217272977262	-14.1662436925518	-1.37043946679982	0.798403210508038
0.05235987756	-0.15707963268	-2.22869361276496	-2.41850554732418	-15.9178618814645	-1.39202989868727	0.936770645090035
0.05235987756	-0.10471975512	-1.70347311188083	-1.7764042852375	-19.4885987731964	-1.48726790875039	0.968149652715798
0.05235987756	-0.05235987756	-0.455069454928941	-0.468910210169069	-25.4282332211264	-1.49604173038702	0.871632983205418
0.05235987756	-4.4408920985E-16	0.490642082692081	0.489550747159453	-35.5081637310387	-1.44789507520096	-0.856285106760933
0.05235987756	0.05235987756	0.878305158927778	0.858061582440421	-22.4467833813747	1.72927267762305	1.42501932689871
0.05235987756	0.10471975512	1.08424238125885	1.03591996960527	-18.4762535275189	1.76723451605179	1.42435433439801
0.05235987756	0.15707963268	1.65965025728591	1.61432943872671	-18.1778561064959	1.82016551999549	1.54503560334999
0.05235987756	0.20943951024	2.55075705799903	2.5237160477569	-19.5203704182269	1.81029728224814	1.6287219735195
0.05235987756	0.2617993878	3.16638919612723	3.15029244719003	-21.1521181017949	1.70114082406109	1.31238580102559
0.05235987756	0.31415926536	3.30082794305395	3.27515312541866	-18.9947725789132	1.5715768478984	0.718712691672035
0.05235987756	0.36651914292	3.20583207734642	3.14660823659977	-15.4766236195689	1.52386217847674	0.603474459879907
0.05235987756	0.41887902048	3.39984878795988	3.29983404098195	-13.0272653237192	1.55650865340063	0.793636253329086
0.05235987756	0.47123889804	3.90306194555716	3.76740328982356	-11.2179588413762	1.57521431490062	0.982188274279936
0.05235987756	0.5235987756	4.11045845656269	3.95694602002243	-10.4824791333184	1.56231840689953	1.05824297683799
0.05235987756	0.5759586532	3.76968691125684	3.61399657506514	-10.763152251804	1.5690964603583	1.11687663822434
0.05235987756	0.6283185307	3.21156702706942	3.0618060057715	-11.4869534878229	1.60042900052065	1.25992819487712
0.05235987756	0.6806784083	2.82241704739212	2.6942615472971	-12.5419737479363	1.60242187572206	1.4086849304431
0.05235987756	0.7330382858	2.62727975719172	2.54889216504226	-14.8472249567362	1.56225813010542	1.39838066552656
0.05235987756	0.7853981634	2.54750836955355	2.51204897395148	-18.350739089233	1.52545261612412	1.13481870571744
0.05235987756	0.837758041	2.58427977435062	2.56162396758605	-20.2530909990212	1.51599666116321	0.784524546846256
0.05235987756	0.8901179185	2.8627024861428	2.83616840676739	-19.290360671999	1.53016166685118	0.727109176191599
0.05235987756	0.9424777961	3.38863433529724	3.34637500271377	-16.7510949723227	1.56824327111744	0.838543706412749
0.05235987756	0.9948376736	3.99262234434073	3.92896415932924	-14.3784684615621	1.62104698121084	0.947504006970428
0.05235987756	1.0471975512	4.41257279662026	4.32803393957103	-12.7369074583419	1.66877221746659	1.00503098041239
0.05235987756	1.0995574288	4.56715657343817	4.45338640526332	-11.3071634410211	1.70855189939859	0.995129965283973
0.05235987756	1.1519173063	4.58763164555036	4.42241906543024	-9.69212475151912	1.74738685342364	0.987703528880633
0.05235987756	1.2042771839	4.50608790792685	4.28006651771751	-8.44278037151927	1.78041328733734	1.02217174296944
0.05235987756	1.2566370614	4.1610419037229	3.90129519166124	-8.20052669759425	1.8028041835517	1.03800353576505
0.05235987756	1.308996939	3.49706280173315	3.23332904438193	-8.80032266669658	1.82600481208718	0.991349664197111
0.05235987756	1.3613568166	2.71178499557356	2.42486638643255	-9.23114047314484	1.85500797377672	0.957343506005552
0.05235987756	1.4137166941	1.9115083394142	1.54465693206354	-9.00356748490961	1.87716673697072	1.00343998741082
0.05235987756	1.4660765717	0.976688924255935	0.496236038688225	-8.82265814176394	1.89392075285566	1.01749509143439
0.05235987756	1.5184364492	-0.163450043885113	-0.726424863128588	-9.31485052902103	1.92428607293167	0.92367141014578
0.05235987756	1.5707963268	-1.35526927304909	-1.9684499478468	-10.160211439649	1.95633399079552	0.810683272427377
0.05235987756	1.6231562044	-2.52675440460796	-3.19430329901972	-10.9892666570822	1.96079838136977	0.766352847415432
0.05235987756	1.6755160819	-3.80873994118636	-4.5804490457773	-11.6921892439364	1.9772010385487	0.690704056224677
0.05235987756	1.7278759595	-5.16726292687132	-6.10113531414289	-12.3008029236639	2.07932611856545	0.523031178024529
0.05235987756	1.780235837	-6.34526413707425	-7.33792724238969	-13.2419702701418	2.23575896277531	0.387244359819559
0.05235987756	1.8325957146	-7.32810143115157	-8.1509502260899	-14.9576745316322	2.35059180166266	0.264117030676628
0.05235987756	1.8849555922	-7.83909366545843	-8.51059787776439	-16.2778761794616	2.44862802994347	-0.0883891075360154
0.05235987756	1.9373154697	-7.55114737608928	-8.25047708303993	-15.8271444726434	2.56520659453507	-0.527477848228227
0.05235987756	1.9896753473	-7.24898954803591	-7.78874866342308	-16.5719175791415	2.62858889352459	-0.808273105008825
0.05235987756	2.0420352248	-7.3443031551677	-7.63095456544763	-19.2911428358904	2.6168626742989	-1.12759357453795
0.05235987756	2.0943951024	-7.43540334662754	-7.70451332736063	-19.647808613961	2.58355951673786	-1.59784064408907
0.05235987756	2.14675498	-7.43634620576978	-7.89592516448865	-17.4183512212285	2.53706831770547	-1.96475313713654
0.05235987756	2.1991148575	-7.52469620784551	-8.1881873019151	-16.011711190436	2.4334118529364	-2.33832329201853
0.05235987756	2.2514747351	-7.65756991709524	-8.4301916136208	-15.5363292451727	2.29811816410608	-2.69661795962599
0.05235987756	2.3038346126	-7.96223887755681	-8.68327324836151	-16.1160527618921	2.20147065783364	-2.90970379092493
0.05235987756	2.3561944902	-8.61892343846302	-9.16999760915484	-17.8572899061044	2.1253132860697	-3.04651130321324
0.05235987756	2.4085543678	-9.6626023493342	-9.9902562502683	-21.04908903779	2.03557403843652	3.0427211733256
0.05235987756	2.4609142453	-11.3559209391091	-11.4174909804213	-29.8708182528844	1.98497607438429	3.05274367386966
0.05235987756	2.5132741229	-13.3649061810064	-13.6201453619389	-25.800270452028	2.02839367599478	-1.22277498572236
0.05235987756	2.5656340004	-13.8510136618744	-15.4416223827149	-18.9842811880893	2.12065276405475	-1.34295058213947
0.05235987756	2.617993878	-13.0444634407751	-15.3226391847771	-16.9358416620351	2.22083405312293	-1.56706900744331
0.05235987756	2.6703537556	-11.9845884072279	-14.0596630519482	-16.1883983265379	2.37332343576542	-1.7270194146465
0.05235987756	2.7227136331	-11.4433499857497	-13.3405071837635	-15.95426211164	2.48266812563696	-1.85353599455778
0.05235987756	2.7750735107	-12.073607288601	-13.8109963920977	-16.8922525392713	2.40753821439013	-2.0470773443883
0.05235987756	2.8274333882	-13.5187003179717	-14.7870170165292	-19.4830022926103	2.17477930504789	-2.25789812458265
0.05235987756	2.8797932658	-15.5620092491369	-16.3396341165758	-23.4151633827247	1.99023977800214	-2.15867564604951
0.05235987756	2.9321531434	-18.3833122499914	-19.4469414374064	-25.0142190341622	1.85497326713347	-1.54999049284761
0.05235987756	2.9845130209	-20.3688633782882	-22.1075509269825	-25.1848701575749	1.58245290525436	-1.06025728690181
0.05235987756	3.0368728985	-20.0217782276233	-21.2478748370546	-26.1130093572469	1.40154798931461	-0.544371500773381
0.05235987756	3.089232776	-18.5095154007802	-19.5030840483485	-25.4026970825686	1.35802762180845	-0.378327279181399
0.05235987756	3.1415926536	-17.3155265433753	-18.1618930250747	-24.8340979079872	1.20291364410348	-0.613069955751371
0.10471975512	-3.1415926536	-17.3192038372508	-18.1246898876231	-25.0329867932972	-1.91545725521051	2.64073583247914
0.10471975512	-3.089232776	-16.7860496306817	-17.3789690054513	-25.7270236951113	-2.09301526204323	2.62422124549264
0.10471975512	-3.0368728985	-17.4945448140041	-18.0892800993609	-26.4231255111174	-2.1438407833296	3.01273728147901
0.10471975512	-2.9845130209	-18.5877036413702	-19.5879877430515	-25.4548598259575	-2.08901979021912	-3.03638615383502
0.10471975512	-2.9321531434	-17.9729317663125	-19.2014955152052	-24.0566083908022	-2.10936988710597	-3.1077667736652
0.10471975512	-2.8797932658	-16.2816009414355	-17.55392238497	-22.234116447181	-2.19932632527059	3.1383153761353
0.10471975512	-2.8274333882	-15.7926171862898	-17.0876252129362	-21.6791618625947	-2.26804341062001	-3.11861126338154
0.10471975512	-2.7750735107	-16.6455363921494	-17.6912157201571	-23.3417483789836	-2.3910558828275	3.13184421130463
0.10471975512	-2.7227136331	-17.2806227861349	-17.8423528857408	-26.4410270840983	-2.64151755911153	3.07441009175011
