2
Frequency=4350(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.6806784083	1.9896753473	-10.2020946029747	-17.1489206039799	-11.1819797056047	-1.11210873895826	2.36516171075758
0.6806784083	2.0420352248	-10.3241077899567	-18.819498743505	-10.9862178798539	-1.20066436673418	2.20076464028144
0.6806784083	2.0943951024	-10.4355561118961	-21.2383182890473	-10.8124476595921	-1.24029326067499	2.05711789963367
0.6806784083	2.14675498	-10.5628390007485	-24.9605163813222	-10.7235431173479	-1.18226908290232	1.92787746972982
0.6806784083	2.1991148575	-10.7167491739047	-30.8048542562252	-10.7595163333965	-0.772150655785378	1.80559628720917
0.6806784083	2.2514747351	-10.8959177763709	-31.1401013021711	-10.9371680505864	0.443489049716679	1.68297843514325
0.6806784083	2.3038346126	-11.0917080455291	-25.4699884130533	-11.2531450615648	0.885647950091622	1.55310726956277
0.6806784083	2.3561944902	-11.2922655734266	-21.9203467216432	-11.6853465386553	0.962829596305479	1.41011655484973
0.6806784083	2.4085543678	-11.4795186031347	-19.7060430170369	-12.1875501225998	0.945006513381661	1.25022926469329
0.6806784083	2.4609142453	-11.6312043008084	-18.2739052523575	-12.6915662065413	0.882471246884084	1.07378918453782
0.6806784083	2.5132741229	-11.7380655323485	-17.3311462238299	-13.1398523421279	0.787530356328331	0.88506681588861
0.6806784083	2.5656340004	-11.7860976846443	-16.6814267133926	-13.4862573452118	0.663976062817453	0.693407604992749
0.6806784083	2.617993878	-11.7842626146153	-16.1789606397289	-13.746425782178	0.516557681718469	0.508942386752569
0.6806784083	2.6703537556	-11.7264648721017	-15.6934402868548	-13.9532552744965	0.352283504099202	0.338792119531202
0.6806784083	2.7227136331	-11.6099499595144	-15.1575783879032	-14.142142229117	0.18346950927246	0.186055232067702
0.6806784083	2.7750735107	-11.4436302815939	-14.5748051586719	-14.3363286666435	0.0230542971054682	0.0508377441736909
0.6806784083	2.8274333882	-11.2419475895492	-13.9959589517053	-14.5246141690991	-0.119309553441174	-0.0678253654663803
0.6806784083	2.8797932658	-11.0435044580077	-13.5054789273747	-14.6815013806339	-0.239237209306582	-0.170335473076554
0.6806784083	2.9321531434	-10.8842351087991	-13.1641793430855	-14.7730505793602	-0.335944412680008	-0.255714793389714
0.6806784083	2.9845130209	-10.8152360914705	-13.0306561019117	-14.7992414729985	-0.411060332817559	-0.322567249552952
0.6806784083	3.0368728985	-10.8744790675591	-13.1461227416089	-14.7753452310089	-0.466654263356971	-0.369058359963408
0.6806784083	3.089232776	-11.0993297482407	-13.5350432680122	-14.7719970624582	-0.504237677940827	-0.395001801251474
0.6806784083	3.1415926536	-11.516542313678	-14.2217295658899	-14.8550213297669	-0.525032300618154	-0.399249431470767
0.7330382858	-3.1415926536	-11.5171198293223	-14.6657835961705	-14.393328402961	2.60998930294814	2.73571620223703
0.7330382858	-3.089232776	-12.1807902059948	-15.7076000354852	-14.7295316534746	2.60645680211169	2.75192550103861
0.7330382858	-3.0368728985	-13.1289125293483	-17.1071627331674	-15.3481667832891	2.62188646970427	2.79359178847858
0.7330382858	-2.9845130209	-14.4252789194999	-18.9020263663361	-16.3412662064205	2.658711341157	2.87006268221445
0.7330382858	-2.9321531434	-16.1174134014092	-21.1407464851613	-17.7575500614968	2.7215620805339	3.00217541124805
0.7330382858	-2.8797932658	-18.1761898788644	-23.9287176421469	-19.5187422727477	2.81780402476694	-3.05488750883267
0.7330382858	-2.8274333882	-20.2058434138316	-27.4706142482938	-21.1088144026145	2.96709569430222	-2.68734517421048
0.7330382858	-2.7750735107	-21.0618996105633	-32.1984127823187	-21.4097641244295	-3.04622002959412	-2.21634405815114
0.7330382858	-2.7227136331	-20.1884358304818	-38.057527105994	-20.2599589472828	-2.34974880313964	-1.81165155958684
0.7330382858	-2.6703537556	-18.7109024637076	-37.0714362360581	-18.7747167240995	-1.18690997209733	-1.54130878603256
0.7330382858	-2.617993878	-17.504370323816	-32.5407518294351	-17.6427417323569	-0.72094239185629	-1.36091692766829
0.7330382858	-2.5656340004	-16.7595163487399	-29.4012250427319	-17.0025742014453	-0.550746155552624	-1.22389483048338
0.7330382858	-2.5132741229	-16.4339540932757	-27.1543225376076	-16.8183932716768	-0.479648689484798	-1.10082361300927
0.7330382858	-2.4609142453	-16.4174507403869	-25.3984063453816	-17.0045522240952	-0.453656267876949	-0.971792202482981
0.7330382858	-2.4085543678	-16.5505384326691	-23.9446187679059	-17.4241645004078	-0.447378001497077	-0.822675085606515
0.7330382858	-2.3561944902	-16.6422855561809	-22.7140063910147	-17.874765467517	-0.444331065862215	-0.64710272178277
0.7330382858	-2.3038346126	-16.5478400874244	-21.6844630753944	-18.13696545538	-0.432696062628637	-0.451593912449445
0.7330382858	-2.2514747351	-16.2202478598853	-20.8596839294114	-18.0485790852627	-0.406095015579313	-0.256331684071927
0.7330382858	-2.1991148575	-15.7218037015676	-20.2482783012396	-17.6104593106944	-0.361817678857946	-0.084251305353305
0.7330382858	-2.14675498	-15.1399618965279	-19.8547478651135	-16.9293651043111	-0.300819834380195	0.053941994118785
0.7330382858	-2.0943951024	-14.533493266045	-19.6807864808001	-16.1179125988911	-0.226228084231492	0.16220457152105
0.7330382858	-2.0420352248	-13.9257306314233	-19.7375118322649	-15.2470166752165	-0.144092440758776	0.251601919208653
0.7330382858	-1.9896753473	-13.3023926653446	-20.0406926457793	-14.3366843789882	-0.0622207689752258	0.332937539295343
0.7330382858	-1.9373154697	-12.6441909040972	-20.6459073887313	-13.3932713732485	0.00865862234699065	0.413839516702771
0.7330382858	-1.8849555922	-11.9326609478302	-21.6271577517045	-12.4255462236516	0.0530660743561033	0.498245584282737
0.7330382858	-1.8325957146	-11.1561310833161	-23.0797537745699	-11.4443711423044	0.0438787811329214	0.586034713804057
0.7330382858	-1.780235837	-10.3158724050683	-25.0072529429879	-10.4658841472128	-0.0748199151524422	0.675470450717976
0.7330382858	-1.7278759595	-9.42998549457123	-26.7473488762297	-9.51128853432201	-0.399809310489161	0.765104966442855
0.7330382858	-1.6755160819	-8.53183393702959	-26.2013180542304	-8.60675023874303	-0.886647274342809	0.853638735912048
0.7330382858	-1.6231562044	-7.64781035282827	-23.3420192538514	-7.76646441666013	-1.21591207055242	0.940597768898188
0.7330382858	-1.5707963268	-6.78805237775589	-20.237560393949	-6.98888603464444	-1.34261861552157	1.02596717682122
0.7330382858	-1.5184364492	-5.95619914075617	-17.5358563716792	-6.269072319732	-1.3649832087232	1.10990987046416
0.7330382858	-1.4660765717	-5.14434717535618	-15.2100155875884	-5.59468650855105	-1.34057323386738	1.1919873206611
0.7330382858	-1.4137166941	-4.34085923310407	-13.175391312157	-4.94957034166215	-1.2965849985258	1.27107553755233
0.7330382858	-1.3613568166	-3.53908315068808	-11.3516244214883	-4.32471637206451	-1.24709458955851	1.34664881484752
0.7330382858	-1.308996939	-2.73848404349275	-9.70054681505479	-3.71452105981976	-1.1993671995122	1.4175686564401
0.7330382858	-1.2566370614	-1.94945446298812	-8.19958209403738	-3.12495138428063	-1.15682584702057	1.48387550138536
0.7330382858	-1.2042771839	-1.1826357656749	-6.83392317968041	-2.56245218932436	-1.1209003066873	1.54638897520759
0.7330382858	-1.1519173063	-0.449075478240574	-5.59737159785912	-2.03305334216958	-1.09062129719137	1.60674441515065
0.7330382858	-1.0995574288	0.237364597161997	-4.48996603349158	-1.54565635115143	-1.06506594428912	1.66717189622755
0.7330382858	-1.0471975512	0.872971828115122	-3.50423863283975	-1.09921096269087	-1.04236629026232	1.72989985059263
0.7330382858	-0.9948376736	1.45560622377432	-2.63776469023953	-0.688529136012491	-1.02094314411831	1.79679192306818
0.7330382858	-0.9424777961	1.99051442402768	-1.88159981115396	-0.30099825819975	-0.999361844342503	1.86867873564785
0.7330382858	-0.8901179185	2.48408642969856	-1.22670818452924	0.0768314095713898	-0.976469141378972	1.94491577829446
0.7330382858	-0.837758041	2.94300322644418	-0.662601608504008	0.456157354243534	-0.951537995371143	2.02362322510353
0.7330382858	-0.7853981634	3.37554546028587	-0.172421548490707	0.843621161718787	-0.924112659434006	2.10153579824032
0.7330382858	-0.7330382858	3.78375095346237	0.260289205449438	1.23233471206025	-0.894312407509787	2.17530924821865
0.7330382858	-0.6806784083	4.1668175669921	0.652578590886933	1.60801399640922	-0.862743558714463	2.24177364358236
0.7330382858	-0.6283185307	4.5205330497015	1.01932561221822	1.95124303827254	-0.830373164722456	2.29871896608851
0.7330382858	-0.5759586532	4.83967952875186	1.37270802407175	2.24256717316956	-0.798560064822243	2.3452155245557
0.7330382858	-0.5235987756	5.11888174271352	1.71810546564512	2.4668280912177	-0.768861633418447	2.38137419480577
0.7330382858	-0.47123889804	5.35549195028636	2.05517011100572	2.61705269184034	-0.742689107632444	2.40806264164632
0.7330382858	-0.41887902048	5.55022549349145	2.37907634000668	2.6950295299499	-0.721369426903749	2.42681855938314
0.7330382858	-0.36651914292	5.70034681488734	2.67954686647703	2.70052152527282	-0.705949243657455	2.43846650880881
0.7330382858	-0.31415926536	5.81278783799969	2.94333230120208	2.65692224928238	-0.697055684575039	2.44557196414042
0.7330382858	-0.2617993878	5.88633016160638	3.15893642698006	2.57340290912987	-0.694934075411004	2.44902507898677
0.7330382858	-0.20943951024	5.92605453194749	3.32251824689569	2.46691865296491	-0.699192589721669	2.44974579625453
0.7330382858	-0.15707963268	5.92864074601869	3.42004943343661	2.35101012063028	-0.710301692341962	2.44802648078288
0.7330382858	-0.10471975512	5.89873513859467	3.45618364528857	2.2351424168916	-0.727322901090758	2.44399365051277
0.7330382858	-0.05235987756	5.84263628635666	3.43977039068183	2.12590903305764	-0.74922347496758	2.43694051157463
0.7330382858	-4.4408920985E-16	5.75474242761921	3.36392683211337	2.021654377991	-0.775316891879958	2.4258932574156
0.7330382858	0.05235987756	5.65156121511912	3.26008787801282	1.91936895274632	2.33773205951944	-0.731742434951214
0.7330382858	0.10471975512	5.53566649214837	3.13711607549502	1.81309237140581	2.30842857156091	-0.753484335504216
0.7330382858	0.15707963268	5.40999699532868	3.00190146731547	1.70033686151355	2.28019798300461	-0.781444695622929
0.7330382858	0.20943951024	5.28600796788531	2.87586992103722	1.57910258706408	2.25394891449817	-0.815588350778317
0.7330382858	0.2617993878	5.16178807301632	2.75473752615015	1.45071739177971	2.23177562644978	-0.855341465602169
0.7330382858	0.31415926536	5.04505156131883	2.64712127891207	1.32163612068216	2.21311775612362	-0.899636666038773
0.7330382858	0.36651914292	4.93439585767593	2.54746439368474	1.19601141525806	2.19753089613069	-0.947163615941689
0.7330382858	0.41887902048	4.82844823504467	2.44911207699058	1.0796744096443	2.18294356987313	-0.996338848170762
0.7330382858	0.47123889804	4.72014251071284	2.33860800454078	0.974380163606947	2.16718963057233	-1.04570740509293
0.7330382858	0.5235987756	4.59731614706672	2.19665565127952	0.877602596307907	2.14818073718466	-1.09433408940672
0.7330382858	0.5759586532	4.45469734849067	2.01649968514173	0.785330557815971	2.12277333370306	-1.1417191924057
0.7330382858	0.6283185307	4.27827233825801	1.78006106402082	0.687328358498754	2.08948771188925	-1.18797378870746
0.7330382858	0.6806784083	4.06338055331717	1.47979834824123	0.579821035817036	2.04666420856472	-1.23407736197548
0.7330382858	0.7330382858	3.79761718840782	1.10835972969026	0.440634372693764	1.99373052037881	-1.28043206984803
0.7330382858	0.7853981634	3.48272973366857	0.661678394969491	0.274557217009565	1.9307383250115	-1.32863753634886
0.7330382858	0.837758041	3.11691534266216	0.149705815111358	0.0630931282130781	1.8576964434323	-1.37941693236204
0.7330382858	0.8901179185	2.7024591177043	-0.432833018890536	-0.186345589216408	1.77614884095682	-1.43376854261215
0.7330382858	0.9424777961	2.24198413421874	-1.08131350455613	-0.476367465526095	1.6869192046475	-1.49205726107504
0.7330382858	0.9948376736	1.73999136882467	-1.79318003445327	-0.803677999037253	1.59117958479609	-1.55425367799492
0.7330382858	1.0471975512	1.2011841392813	-2.56683300831685	-1.16416661478639	1.48968841766289	-1.6201323324248
0.7330382858	1.0995574288	0.630309150380947	-3.40054284113448	-1.55421263163036	1.38256790208049	-1.6892563142565
0.7330382858	1.1519173063	0.0359469459238123	-4.28529967720912	-1.96873182985249	1.26914252765635	-1.76110678575634
0.7330382858	1.2042771839	-0.57591260695408	-5.20964128538718	-2.40723445810817	1.14846569989154	-1.83523164782731
0.7330382858	1.2566370614	-1.2009125937003	-6.15151149104697	-2.87483620307572	1.01968670202021	-1.91165676177328
0.7330382858	1.308996939	-1.83628696341534	-7.09096555754788	-3.37425743735969	0.882169841947803	-1.9906378087737
0.7330382858	1.3613568166	-2.48624168463385	-8.00349433415801	-3.91726722330222	0.736158508955682	-2.07313746413206
0.7330382858	1.4137166941	-3.15666024961736	-8.87715978908897	-4.51087323583486	0.582607665522619	-2.16061711015714
0.7330382858	1.4660765717	-3.85963518346388	-9.70997716612857	-5.16729147265872	0.422602911621206	-2.25488041003526
0.7330382858	1.5184364492	-4.60379290610366	-10.5151798101998	-5.8902035667364	0.256063276021834	-2.35870214723747
0.7330382858	1.5707963268	-5.39450224572404	-11.3017081816488	-6.68235522233934	0.082085684860149	-2.47521125505476
0.7330382858	1.6231562044	-6.22034459922034	-12.0734667436657	-7.5270245200955	-0.101146788961332	-2.60778206492971
0.7330382858	1.6755160819	-7.05417963603966	-12.8096179821809	-8.39567816678232	-0.294219357142213	-2.75986581233042
0.7330382858	1.7278759595	-7.84713037303179	-13.490062122754	-9.23007581550014	-0.494933654372207	-2.93372529167587
0.7330382858	1.780235837	-8.53954098288062	-14.1011806010308	-9.95336547066686	-0.696361335214253	-3.1278187527781
0.7330382858	1.8325957146	-9.08175408404151	-14.6672109110029	-10.486448746603	-0.889293590915114	2.94767335579267
0.7330382858	1.8849555922	-9.46362823048068	-15.2739826311043	-10.7854217442661	-1.06462228662623	2.73820079800115
0.7330382858	1.9373154697	-9.72205227609825	-16.0536042939331	-10.8725471333015	-1.21776204383975	2.53943136090082
0.7330382858	1.9896753473	-9.91587928696342	-17.1643348935835	-10.8226296345912	-1.3486372395221	2.35963597119749
0.7330382858	2.0420352248	-10.1030452791556	-18.8090874811337	-10.7314221173992	-1.46063014649198	2.20012374776507
0.7330382858	2.0943951024	-10.3054281155353	-21.3014379679495	-10.6652177270178	-1.55988714062505	2.05750032583794
0.7330382858	2.14675498	-10.5362349888306	-25.3809802252009	-10.680954019814	-1.65722723367892	1.92532379768067
0.7330382858	2.1991148575	-10.7817664843696	-34.0510753188719	-10.8022723599616	-1.80804728187513	1.79672951374396
0.7330382858	2.2514747351	-11.0224670051827	-36.9227160388417	-11.0336438218922	1.55572378408927	1.66514861405505
0.7330382858	2.3038346126	-11.2395426039413	-26.8572408984765	-11.3603351430161	1.364957173907	1.52484572577951
0.7330382858	2.3561944902	-11.424611324417	-22.7833362417261	-11.7544482662213	1.26429513490615	1.37195868648983
0.7330382858	2.4085543678	-11.5676779140761	-20.4767511328427	-12.1652835559433	1.16335218095313	1.20558595944291
0.7330382858	2.4609142453	-11.6775126673293	-19.0569855537058	-12.554400274186	1.04837875940417	1.02812080822817
0.7330382858	2.5132741229	-11.752934092944	-18.1500201156732	-12.8837453804157	0.912893187742957	0.844959227328535
0.7330382858	2.5656340004	-11.7982713196136	-17.5196518841127	-13.1521619767995	0.754090270347058	0.663594793964437
0.7330382858	2.617993878	-11.8065836382377	-16.9876477052145	-13.376217753737	0.575100852686232	0.49056097551502
0.7330382858	2.6703537556	-11.7613480990126	-16.4229313933688	-13.5781308560512	0.385119344440795	0.329329598211265
0.7330382858	2.7227136331	-11.6519123464139	-15.7777983869106	-13.7754174211963	0.198601715486325	0.18120768383278
0.7330382858	2.7750735107	-11.4816913062784	-15.0911853634369	-13.96553357758	0.0283778262575475	0.0468223250173283
0.7330382858	2.8274333882	-11.2691753939662	-14.4373648977004	-14.1271251465858	-0.118392761079975	-0.0732496391031255
0.7330382858	2.8797932658	-11.0560966601558	-13.8979469619269	-14.2416444917177	-0.239956960462743	-0.177585762755438
0.7330382858	2.9321531434	-10.888330201921	-13.5399893176447	-14.2895752943322	-0.337639413968926	-0.263956963763065
0.7330382858	2.9845130209	-10.8099640231846	-13.4065542905689	-14.2775734795554	-0.413847064328882	-0.330374274893771
0.7330382858	3.0368728985	-10.867635380903	-13.5347766679917	-14.2505531138077	-0.4708284326939	-0.376147833174141
0.7330382858	3.089232776	-11.092202439811	-13.9474754223759	-14.2632687637397	-0.509914580559773	-0.401181240760447
0.7330382858	3.1415926536	-11.5171198293223	-14.6657835961705	-14.393328402961	-0.531603350641652	-0.405876451352764
0.7853981634	-3.1415926536	-11.5177022632391	-15.1527387708758	-13.9819362274167	2.60308711111285	2.72945713945904
0.7853981634	-3.089232776	-12.1952432816926	-16.2407494449664	-14.3702125418405	2.60006065822815	2.74418647708958
0.7853981634	-3.0368728985	-13.17110702373	-17.7028207460741	-15.0569111408656	2.61920938031864	2.78253048449347
0.7853981634	-2.9845130209	-14.5118729396655	-19.5824297619588	-16.1305111911893	2.6651580177767	2.85369414813286
0.7853981634	-2.9321531434	-16.2812655572027	-21.9561665403213	-17.6522837691681	2.74538514518551	2.97870229991895
0.7853981634	-2.8797932658	-18.4881854296045	-24.9381431171427	-19.603394932107	2.87464374044017	-3.08426796835054
0.7853981634	-2.8274333882	-20.7269849498407	-28.7350381485114	-21.4748735620901	3.08910873147642	-2.70646178057688
0.7853981634	-2.7750735107	-21.6333378735273	-33.5454530617764	-21.9223687165172	-2.77932598068319	-2.19313446139982
0.7853981634	-2.7227136331	-20.4935719239713	-37.2509773150672	-20.58618368263	-1.88528810788695	-1.74922408573709
0.7853981634	-2.6703537556	-18.7323353094417	-34.8465062391211	-18.8399162060127	-1.01862737669881	-1.46094109205685
0.7853981634	-2.617993878	-17.2987486606203	-31.5560030830749	-17.464836094727	-0.625570222016937	-1.27046887225677
0.7853981634	-2.5656340004	-16.3548868202647	-29.1929957388364	-16.5869053660192	-0.429489398025036	-1.12411620070558
0.7853981634	-2.5132741229	-15.8469514964458	-27.5046862363637	-16.1540482301535	-0.323551272738427	-0.990328583677315
0.7853981634	-2.4609142453	-15.6558748769803	-26.2407371275808	-16.0530724758542	-0.27249510868185	-0.850533064493901
0.7853981634	-2.4085543678	-15.6484737192771	-25.2427953148912	-16.1535552687521	-0.257575025035886	-0.69495206561087
0.7853981634	-2.3561944902	-15.6626943510989	-24.4063266552354	-16.2852483119748	-0.263105756438984	-0.519954848400977
0.7853981634	-2.3038346126	-15.573980969082	-23.673781221628	-16.3048423219931	-0.274378686060287	-0.333344058131742
0.7853981634	-2.2514747351	-15.3185846461142	-23.0334681082418	-16.123846465039	-0.279273539221559	-0.149617825526568
0.7853981634	-2.1991148575	-14.9091181111271	-22.5050104253175	-15.7390259815311	-0.270546881785851	0.0169671407603549
0.7853981634	-2.14675498	-14.4081150660571	-22.1174781952567	-15.2145023588729	-0.245814291665613	0.15906505904081
0.7853981634	-2.0943951024	-13.8657750002685	-21.9043728907981	-14.6079474165538	-0.20806696602617	0.277915719509217
0.7853981634	-2.0420352248	-13.3081174823512	-21.8990259818547	-13.954696152994	-0.163491627255816	0.379487953244484
0.7853981634	-1.9896753473	-12.7270987625416	-22.143499254778	-13.2546373385343	-0.122059443478481	0.470312531293601
0.7853981634	-1.9373154697	-12.1042345242236	-22.686176098965	-12.5017119419226	-0.0975809473804396	0.555827381637425
0.7853981634	-1.8849555922	-11.4257564048293	-23.5725943575302	-11.6990916277141	-0.111033778621099	0.638578828904247
0.7853981634	-1.8325957146	-10.6854804674076	-24.7768797907494	-10.85816360341	-0.197123635995264	0.720931595713205
0.7853981634	-1.780235837	-9.88655102177229	-25.9612178989543	-9.99512734465616	-0.40703054150078	0.802383565966502
0.7853981634	-1.7278759595	-9.05698029330179	-26.1061159604792	-9.14351499388548	-0.748399191631181	0.883212054094685
0.7853981634	-1.6755160819	-8.21888465270126	-24.4655464239287	-8.32319398417762	-1.07633399482022	0.963124603228982
0.7853981634	-1.6231562044	-7.39305244739246	-21.9132172645514	-7.54920608935456	-1.2646547222204	1.04321970676543
0.7853981634	-1.5707963268	-6.58725526895158	-19.3503492742009	-6.82342815836376	-1.33563031713137	1.12294410733964
0.7853981634	-1.5184364492	-5.80249134740433	-17.0322085309679	-6.14267281117234	-1.34001895299413	1.20271962442923
0.7853981634	-1.4660765717	-5.02881880807725	-14.9621739843508	-5.49386222061597	-1.31077099400221	1.28161123128492
0.7853981634	-1.4137166941	-4.25680829563133	-13.0911581968321	-4.86554681513136	-1.26714670199857	1.35856567153987
0.7853981634	-1.3613568166	-3.48197611952464	-11.3852200389465	-4.24984645697428	-1.22008282124952	1.4323433106058
0.7853981634	-1.308996939	-2.70701839182839	-9.82257127383871	-3.64521702006519	-1.17579070688392	1.50181945583222
0.7853981634	-1.2566370614	-1.94103944299215	-8.39645474889888	-3.05465242071268	-1.13690114023467	1.5669114849311
0.7853981634	-1.2042771839	-1.19375213479198	-7.09627683406579	-2.48322222391659	-1.10401044099421	1.62835167364822
0.7853981634	-1.1519173063	-0.480240750561702	-5.92257247091522	-1.94086077236151	-1.07672102093363	1.68766036005295
0.7853981634	-1.0995574288	0.192907171185777	-4.87037589594907	-1.42902031615762	-1.05345381345237	1.74675916487509
0.7853981634	-1.0471975512	0.819484866041255	-3.93736716690641	-0.948625827826719	-1.03234676217941	1.80768621492574
0.7853981634	-0.9948376736	1.39959602798728	-3.1156642852284	-0.495181063742324	-1.01193906049808	1.87185602241557
0.7853981634	-0.9424777961	1.93636246522271	-2.39652853599803	-0.0615002008020381	-0.990614915325383	1.93953920076412
0.7853981634	-0.8901179185	2.43611212002831	-1.77088337719265	0.362987579993523	-0.967523840185588	2.01003656462143
0.7853981634	-0.837758041	2.90503694420838	-1.22429241250335	0.783701861525069	-0.94177994946854	2.08145366135731
0.7853981634	-0.7853981634	3.34663002523741	-0.741185360192346	1.19894443015987	-0.91350704465835	2.15106793508527
0.7853981634	-0.7330382858	3.76149154307952	-0.307045698173782	1.60142838230991	-0.882982118857596	2.21619354628427
0.7853981634	-0.6806784083	4.14848239778753	0.0956119768805094	1.97829357991485	-0.850905645384922	2.27434386978641
0.7853981634	-0.6283185307	4.50230896830266	0.479134376753762	2.31276125734755	-0.81846056203775	2.32384279584246
0.7853981634	-0.5759586532	4.81784495799587	0.852206001504867	2.59015909084782	-0.787193033264892	2.36422370625648
0.7853981634	-0.5235987756	5.09236749572496	1.21794401617569	2.80245884936927	-0.758414244254468	2.39553457642981
0.7853981634	-0.47123889804	5.32263650925971	1.57445096124289	2.94287112200361	-0.733701796785193	2.41836498574559
0.7853981634	-0.41887902048	5.51432272052646	1.91369874304466	3.0236232188813	-0.714030072710422	2.43470472437816
0.7853981634	-0.36651914292	5.6620728222239	2.22603167922813	3.03947926193755	-0.700198208464409	2.44456247975931
0.7853981634	-0.31415926536	5.77486434314054	2.49948583387437	3.01438997444785	-0.692837083038696	2.45023882671217
0.7853981634	-0.2617993878	5.85364192601225	2.72588695592112	2.95770387953678	-0.691800822650053	2.45257458644198
0.7853981634	-0.20943951024	5.89604361909645	2.89088425200433	2.88059698096412	-0.697638814209622	2.45211095719881
0.7853981634	-0.15707963268	5.90721210509895	2.99603386347238	2.79547517175433	-0.709701788345071	2.44924869326691
0.7853981634	-0.10471975512	5.88381999151732	3.03598179133934	2.70474390185054	-0.727836733490734	2.44357216476911
0.7853981634	-0.05235987756	5.83375368913987	3.02064000206758	2.61688685011546	-0.751032326222878	2.43501276332592
0.7853981634	-4.4408920985E-16	5.75623640537797	2.95694157039659	2.52415361943145	-0.778204042907156	2.42234056465099
0.7853981634	0.05235987756	5.65651611330014	2.85557318008696	2.4262533989804	2.33389903031986	-0.736446563879641
0.7853981634	0.10471975512	5.53890591551142	2.73004431399837	2.31736793020516	2.30339429925173	-0.758968782570689
0.7853981634	0.15707963268	5.41035097867155	2.59719887224783	2.19352630165794	2.27356709259501	-0.787100990644757
0.7853981634	0.20943951024	5.27235338487357	2.45830250419382	2.05651481394134	2.24712591415518	-0.820617275794964
0.7853981634	0.2617993878	5.1308367550798	2.32293308180389	1.908245108076	2.2247980675823	-0.859087702678112
0.7853981634	0.31415926536	4.98826536430337	2.19098106033861	1.75396028589663	2.20717956499796	-0.901568486273956
0.7853981634	0.36651914292	4.8493449760816	2.06697858982915	1.59848280858894	2.19288756631904	-0.947046023424531
0.7853981634	0.41887902048	4.70872855129049	1.9354711718803	1.44769723752018	2.18112893628025	-0.994250772635452
0.7853981634	0.47123889804	4.56179343566362	1.78794516804591	1.30142315029581	2.16931915448881	-1.04204025745539
0.7853981634	0.5235987756	4.40336904700612	1.60962403488236	1.16514662847212	2.15497371165076	-1.09017534112176
0.7853981634	0.5759586532	4.22315721092311	1.39567733589307	1.02200170168281	2.13454079049341	-1.13768693202695
0.7853981634	0.6283185307	4.0161750456404	1.12474438887478	0.883660478919599	2.1064848091765	-1.18567728153478
0.7853981634	0.6806784083	3.76767149161125	0.789169770882836	0.725338759971289	2.06879481984514	-1.23394785936845
0.7853981634	0.7330382858	3.47909521923617	0.383591611613142	0.552359427873172	2.02036578343365	-1.28356396048025
0.7853981634	0.7853981634	3.14194264302812	-0.0952339623915671	0.347253339909137	1.96085894486048	-1.33504580468089
0.7853981634	0.837758041	2.76036129503121	-0.647525572642898	0.114283210512453	1.89060487143571	-1.38929210995367
0.7853981634	0.8901179185	2.33447978329752	-1.26975714829553	-0.153423638616491	1.81046947868901	-1.44640345872049
0.7853981634	0.9424777961	1.86738106713374	-1.96178714539091	-0.454228103055506	1.72139682922468	-1.50669884443614
0.7853981634	0.9948376736	1.36288483508231	-2.72332792333107	-0.7858262959478	1.62463572245485	-1.57001219997148
0.7853981634	1.0471975512	0.823963103364788	-3.55492029012585	-1.1472584206205	1.52075521945547	-1.6361081516511
0.7853981634	1.0995574288	0.257477931354964	-4.45516800107989	-1.53301682839464	1.4097827277752	-1.70469598154536
0.7853981634	1.1519173063	-0.33129372527821	-5.42078746166206	-1.94140599343019	1.29090704781754	-1.77554902288264
0.7853981634	1.2042771839	-0.937790482225674	-6.44065430769354	-2.37444466296692	1.16284509744946	-1.8488071145724
0.7853981634	1.2566370614	-1.55469693221049	-7.48954576212499	-2.83304842048671	1.02379637069266	-1.9245394688764
0.7853981634	1.308996939	-2.18297935575094	-8.54560276840494	-3.32409355560404	0.873078607359684	-2.00335771219526
0.7853981634	1.3613568166	-2.82347160329823	-9.57493121748225	-3.85423141568575	0.70973676584109	-2.08646284943991
0.7853981634	1.4137166941	-3.48426272056057	-10.5542490205314	-4.43352107098114	0.535159129114478	-2.17520302279633
0.7853981634	1.4660765717	-4.17717441800004	-11.4739248097232	-5.07278796995511	0.349920295894644	-2.27138947145616
0.7853981634	1.5184364492	-4.90941029801399	-12.3279162903297	-5.77761250043448	0.154532109546713	-2.37764924443286
0.7853981634	1.5707963268	-5.67955578772741	-13.1083961769985	-6.54547436952252	-0.0517201382972703	-2.4965193526696
0.7853981634	1.6231562044	-6.47496757285837	-13.7934463426418	-7.36562000655257	-0.268625751065689	-2.63125101539741
0.7853981634	1.6755160819	-7.26248409730442	-14.3625357292917	-8.20442895079017	-0.49389182086863	-2.78510955119182
0.7853981634	1.7278759595	-7.98688948537056	-14.7859488114021	-9.00498668728586	-0.719397741496108	-2.95877041882463
0.7853981634	1.780235837	-8.59446214473136	-15.0934046921586	-9.69543433365148	-0.93548057407159	3.13275013597123
0.7853981634	1.8325957146	-9.05732151622955	-15.3803338983224	-10.2104098979135	-1.132217056565	2.93037712989987
0.7853981634	1.8849555922	-9.38491305658333	-15.769030818353	-10.5195888684573	-1.3062955893386	2.72841327711896
0.7853981634	1.9373154697	-9.62721335160935	-16.4016351442205	-10.6518427620862	-1.46001504791291	2.53723371757401
