2
Frequency=4375(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.15707963268	4.56498783437028	4.56170708546229	-26.6547656203866	2.86174940981664	1.63946112157794
0	0.20943951024	4.22172364692365	4.2172267701365	-25.6292578283198	2.84907490158288	0.898115636650209
0	0.2617993878	4.03888183681953	4.03117506852669	-23.474091071093	2.82592576504209	0.635684106065378
0	0.31415926536	4.04047419962525	4.03110237029386	-22.6238102739614	2.7950077969647	0.702376078416581
0	0.36651914292	4.21957831289867	4.20923163411942	-22.0154274495749	2.76040001328881	1.03896355554389
0	0.41887902048	4.53950159025775	4.52316497507821	-19.7148864792617	2.72599824604648	1.47880210593683
0	0.47123889804	4.9384733425467	4.90592872870136	-16.3308406874377	2.69421617398328	1.76150749422329
0	0.5235987756	5.35548166556313	5.29617686873097	-13.3210818785988	2.66627809706891	1.8892489818249
0	0.5759586532	5.73441952015892	5.6422601349509	-11.0440261103885	2.64229594899879	1.9362035137069
0	0.6283185307	6.04241171022779	5.91779878643636	-9.44195802493869	2.62239005918669	1.94480464018393
0	0.6806784083	6.24490273116262	6.09344217697405	-8.40545515394665	2.60559489320883	1.9374221740464
0	0.7330382858	6.33677361572175	6.16739476297361	-7.83689181061632	2.59054960695704	1.92763387964888
0	0.7853981634	6.3179042592993	6.14010223627075	-7.64916958508325	2.57698159614837	1.92558576668824
0	0.837758041	6.19712411294031	6.01852457560656	-7.75090944722663	2.56385463612339	1.9398803277517
0	0.8901179185	5.98168708966121	5.80592231099629	-8.03442350755605	2.54946782747835	1.97678086406064
0	0.9424777961	5.69777667247692	5.52420220345847	-8.37170617297294	2.53229792385675	2.03714061116767
0	0.9948376736	5.35048142225428	5.17344377517495	-8.63492352725557	2.51077002749591	2.11441366572692
0	1.0471975512	4.95130358950466	4.76182889445696	-8.74542027422107	2.48364168353156	2.19250938157045
0	1.0995574288	4.50718750143814	4.29567059927313	-8.72253406404886	2.44904067827444	2.25274212388417
0	1.1519173063	4.01519445361586	3.77364723863508	-8.65284216800846	2.40613001779474	2.28183110040417
0	1.2042771839	3.47496332892073	3.19931787261369	-8.63646519226057	2.35619449019234	2.27487850824107
0	1.2566370614	2.87871374882869	2.56814588139271	-8.73192276377042	2.29691964279541	2.23162378728663
0	1.308996939	2.2253902690682	1.88068333813846	-8.94916621284036	2.229840642529	2.15553503145706
0	1.3613568166	1.50799903964115	1.12772872828487	-9.25766775438373	2.15531572720333	2.05028470911587
0	1.4137166941	0.729975383217303	0.307878889635441	-9.60308932895255	2.07330125704726	1.9220709386106
0	1.4660765717	-0.101548288186148	-0.5780627738825	-9.93470929294159	1.98365965028154	1.77797896010969
0	1.5184364492	-0.975044313186299	-1.52539772289804	-10.2187419574007	1.88602580811102	1.62562925677598
0	1.5707963268	-1.87545449214658	-2.52352377528501	-10.4570891550929	1.78038608431887	1.47019902472806
0	1.6231562044	-2.78602757027595	-3.55801293099169	-10.6680565042973	1.66739246080356	1.31244878962094
0	1.6755160819	-3.69663974747876	-4.62084876669399	-10.870693513862	1.54960079545762	1.14905813363432
0	1.7278759595	-4.60236534411946	-5.71443278540016	-11.0630724244492	1.43119559539613	0.975061918559293
0	1.780235837	-5.51341516943688	-6.87017955259894	-11.2269495533792	1.31800782994398	0.786170761750034
0	1.8325957146	-6.44621781634311	-8.15069006900258	-11.3325603507527	1.21606404433471	0.583299161749009
0	1.8849555922	-7.41888523151699	-9.6458927512371	-11.3855365411289	1.13213333170727	0.370587844148774
0	1.9373154697	-8.43575829587148	-11.467362391114	-11.4248581105474	1.07566306332649	0.154196051844834
0	1.9896753473	-9.48781944564561	-13.7396670316665	-11.5337299162038	1.06345688701098	-0.0639203633764752
0	2.0420352248	-10.5335171786982	-16.5126017229655	-11.7968316622799	1.13433090599787	-0.288588526959362
0	2.0943951024	-11.4777201845437	-19.4165878893273	-12.2387343787395	1.36542382220951	-0.53122613165814
0	2.14675498	-12.154396264941	-20.7506930085261	-12.8001105616259	1.77578256344251	-0.806697813029335
0	2.1991148575	-12.3415787015427	-19.5103086059241	-13.2670512104648	2.09581596811467	-1.12099237074501
0	2.2514747351	-11.9630564614865	-17.4967398869916	-13.3876862092836	2.18526835102694	-1.45639442295847
0	2.3038346126	-11.1956137482567	-15.686695330277	-13.1036726910407	2.13094392810856	-1.7709401554042
0	2.3561944902	-10.3300598024465	-14.1527553155447	-12.6562491489836	2.00688422369452	-2.03175577022782
0	2.4085543678	-9.58630666299405	-12.8461483324485	-12.3606275789055	1.85393041875606	-2.23529717067409
0	2.4609142453	-9.06559175131182	-11.7435266976127	-12.4358162597673	1.69258160655097	-2.39468258336459
0	2.5132741229	-8.78034760320396	-10.8416922872371	-13.0066664322442	1.53145123048762	-2.52804680361116
0	2.5656340004	-8.67839534071342	-10.1256144191726	-14.1544294580917	1.37283447996094	-2.6543512766746
0	2.617993878	-8.65600584178881	-9.55451106976692	-15.9401528132307	1.21740535146104	-2.79693324000241
0	2.6703537556	-8.59638422487836	-9.07979772396056	-18.3705045489102	1.06706834781996	-2.99266171733417
0	2.7227136331	-8.42480872622504	-8.65852962458081	-21.2320127492553	0.92669907673254	2.98176760964392
0	2.7750735107	-8.14851666697111	-8.27632696594268	-23.5244496989433	0.802451342324087	2.51408705912938
0	2.8274333882	-7.84285530429936	-7.94839798789717	-24.0390815620317	0.700013500618263	2.01635860454953
0	2.8797932658	-7.60464252656676	-7.71641712404186	-23.5548219289145	0.621521282487866	1.66490649278176
0	2.9321531434	-7.51673743699323	-7.6346019421814	-23.2395491486077	0.565824106663664	1.44105622860232
0	2.9845130209	-7.62957719793437	-7.74813035925915	-23.3274306555727	0.529497147434861	1.27627675475768
0	3.0368728985	-7.97672275984425	-8.09774086432659	-23.5864309541236	0.507172525463533	1.13222458550949
0	3.089232776	-8.57753270005717	-8.71499763090284	-23.6420078046945	0.492925390697061	1.00658670080414
0	3.1415926536	-9.43855894673904	-9.62377794896894	-23.2318270263551	0.480712185646068	0.925989546322276
0.05235987756	-3.1415926536	-9.43814691874099	-9.72136353243749	-21.4356415488942	-2.66534469791859	-2.30353250890426
0.05235987756	-3.089232776	-10.5437927251402	-10.9575101745296	-20.9598141541559	-2.67778714154277	-2.30049009654105
0.05235987756	-3.0368728985	-11.8097449432254	-12.4718011595413	-20.3054630287394	-2.69523980434643	-2.23482830366497
0.05235987756	-2.9845130209	-13.0837200701002	-14.1869109879031	-19.5749818212776	-2.71775805862798	-2.12057355884477
0.05235987756	-2.9321531434	-14.1380166428486	-15.9166218695036	-18.8740586936768	-2.73543718491564	-1.97871008824022
0.05235987756	-2.8797932658	-14.8167837539206	-17.3871553362554	-18.3166511270453	-2.72424015026615	-1.82776362523496
0.05235987756	-2.8274333882	-15.1299447812309	-18.2530848148029	-18.0302624208541	-2.65526738910564	-1.68053808750132
0.05235987756	-2.7750735107	-15.192731015434	-18.264214639786	-18.1426973025878	-2.52326602248878	-1.54500237190056
0.05235987756	-2.7227136331	-15.0655271378572	-17.468885606306	-18.781587893563	-2.36359158659565	-1.42873948655068
0.05235987756	-2.6703537556	-14.7669531437253	-16.2648238545399	-20.1174841298202	-2.21520812290554	-1.34580565764926
0.05235987756	-2.617993878	-14.3566694123032	-15.0913182592106	-22.4358621463318	-2.09089401614012	-1.33416498319268
0.05235987756	-2.5656340004	-13.9469901896048	-14.2244504133376	-26.0308175239877	-1.98492659895409	-1.52127789936685
0.05235987756	-2.5132741229	-13.6523566438613	-13.7959186718733	-28.5313871904981	-1.88767038141493	-2.21734164750458
0.05235987756	-2.4609142453	-13.5284092237637	-13.8561478469399	-24.9138149203379	-1.79009085405719	-2.8352100840223
0.05235987756	-2.4085543678	-13.5789995131209	-14.4329354116109	-21.0625640325718	-1.68446122391285	-2.98625395856863
0.05235987756	-2.3561944902	-13.7819004304917	-15.5506253590578	-18.5375303355335	-1.56324104814695	-2.9750269562017
0.05235987756	-2.3038346126	-14.1278474341549	-17.245525010802	-17.0333607094902	-1.41718914428644	-2.90523223782839
0.05235987756	-2.2514747351	-14.6696703214447	-19.5803092284534	-16.362513140668	-1.23301532311752	-2.80538352082438
0.05235987756	-2.1991148575	-15.5219412953262	-22.7257973604909	-16.4391127223071	-0.983439031387333	-2.68138798480183
0.05235987756	-2.14675498	-16.8223515086332	-26.9807521609297	-17.2626777377637	-0.583913660348785	-2.52614421647637
0.05235987756	-2.0943951024	-18.6389428983741	-31.4332517086626	-18.8733778996743	0.260193975512199	-2.31798821706055
0.05235987756	-2.0420352248	-20.666116746901	-29.4597076252622	-21.2810213646292	1.332332933751	-2.00142337657757
0.05235987756	-1.9896753473	-21.508690999911	-25.2734741358657	-23.8763846541827	1.8300629114094	-1.46918424461822
0.05235987756	-1.9373154697	-20.1794944914031	-22.2672772322215	-24.3626370513935	2.07097195216342	-0.73653675751427
0.05235987756	-1.8849555922	-18.1467951087612	-20.1833118005969	-22.4142988956936	2.20847582839102	-0.154576823975318
0.05235987756	-1.8325957146	-16.4510489976982	-18.7431280717813	-20.3223483258019	2.28798207302252	0.214920483084752
0.05235987756	-1.780235837	-15.2238125646978	-17.7727655679158	-18.7503574174065	2.32888725052374	0.480456654379062
0.05235987756	-1.7278759595	-14.3589198267524	-17.1498108844193	-17.6003059479497	2.34300318082002	0.697904697550527
0.05235987756	-1.6755160819	-13.7267516876071	-16.7698625982455	-16.7044867194607	2.34010616606998	0.886063411725385
0.05235987756	-1.6231562044	-13.220863247409	-16.5380629606077	-15.9445268465935	2.32961006139346	1.04801092412674
0.05235987756	-1.5707963268	-12.7670356343521	-16.360563157491	-15.2632391433794	2.3222382589751	1.18286290491574
0.05235987756	-1.5184364492	-12.3231482149603	-16.1701291586537	-14.6322127828902	2.32752687954853	1.29090478404634
0.05235987756	-1.4660765717	-11.8607208736804	-15.9127579497155	-14.0314499795123	2.3544277075784	1.37483115533133
0.05235987756	-1.4137166941	-11.3661514073644	-15.5687099936142	-13.4419927076481	2.41056262666554	1.43829138240024
0.05235987756	-1.3613568166	-10.8288326028862	-15.1332814034303	-12.8433953270957	2.49717788584562	1.48466036105366
0.05235987756	-1.308996939	-10.2410703093445	-14.6288950102116	-12.2071640291281	2.61771477670809	1.51597177952604
0.05235987756	-1.2566370614	-9.60737323699278	-14.0684908495656	-11.5320520209277	2.77351574630232	1.5326871909114
0.05235987756	-1.2042771839	-8.92347348620648	-13.4159528588261	-10.8307614697551	2.96809311794552	1.53505250400478
0.05235987756	-1.1519173063	-8.16992927855875	-12.5783513525477	-10.1242734366462	-3.08266691753151	1.52439420638932
0.05235987756	-1.0995574288	-7.32631877572961	-11.4255305249876	-9.46672959115759	-2.8246851613831	1.50395120732324
0.05235987756	-1.0471975512	-6.36252578200824	-9.8968706561352	-8.90526099964816	-2.56633097451889	1.47917228524452
0.05235987756	-0.9948376736	-5.28559586001758	-8.09851668844063	-8.50267435702914	-2.33229966784481	1.45719697807825
0.05235987756	-0.9424777961	-4.12986317257217	-6.20979904774697	-8.32574843612872	-2.13424902634314	1.44660306603291
0.05235987756	-0.8901179185	-2.95299144882433	-4.39824076255816	-8.43401031830759	-1.96954413182521	1.45806871520452
0.05235987756	-0.837758041	-1.80498736382104	-2.755437553787	-8.87009852240163	-1.82966483611387	1.50583499381271
0.05235987756	-0.7853981634	-0.720800938533964	-1.31980896121493	-9.62037975138504	-1.70507100058392	1.6100974974106
0.05235987756	-0.7330382858	0.285878896343045	-0.0921560912838281	-10.5042907370895	-1.58798860826596	1.79533947536238
0.05235987756	-0.6806784083	1.21320459971751	0.948748522689047	-11.072660076743	-1.47219816578585	2.06837263342011
0.05235987756	-0.6283185307	2.06829547288319	1.84011071191759	-10.8402741111667	-1.35388253488874	2.37565495509986
0.05235987756	-0.5759586532	2.86025203819061	2.62654197118976	-9.94714788799721	-1.23161029942209	2.62985381127444
0.05235987756	-0.5235987756	3.58521976094122	3.33836654985619	-8.99107753284499	-1.10623519795076	2.79784902995401
0.05235987756	-0.47123889804	4.25327227917295	4.01092684073943	-8.40083159739716	-0.981238215553355	2.89550387933359
0.05235987756	-0.41887902048	4.85923890286907	4.64756837950627	-8.36740578601499	-0.860836129268986	2.94543046824555
0.05235987756	-0.36651914292	5.39550854455456	5.23433506015003	-8.98973613836954	-0.749781937384233	2.96327253192185
0.05235987756	-0.31415926536	5.84993093368695	5.74458750475524	-10.3544029207476	-0.650314258249124	2.9583126934992
0.05235987756	-0.2617993878	6.20257112538317	6.14505014434387	-12.6057378897909	-0.563667192541541	2.9352813909631
0.05235987756	-0.20943951024	6.434859720249	6.41001409365215	-16.0029007440241	-0.49059007737151	2.89646090971403
0.05235987756	-0.15707963268	6.52822291655207	6.52080160138294	-21.1485215692267	-0.429655005020774	2.84388252420306
0.05235987756	-0.10471975512	6.46745107597974	6.46644304795561	-29.8761699805416	-0.380197669811982	2.80909618532268
0.05235987756	-0.05235987756	6.26174843158262	6.26172239256964	-45.9598625193963	-0.340851808667246	-1.61108459226258
0.05235987756	-4.4408920985E-16	5.92135139099635	5.92096912069131	-34.6329772246497	-0.31156233028528	-1.31146139229967
0.05235987756	0.05235987756	5.48310286486947	5.48210901773335	-30.9220412563282	2.84921868061097	1.13168367085683
0.05235987756	0.10471975512	5.0075507917424	5.00396822595992	-25.8301417451464	2.85794243800711	0.563742897484611
0.05235987756	0.15707963268	4.56166785130734	4.55138709366351	-21.7010634133446	2.85524046000184	0.289627684510823
0.05235987756	0.20943951024	4.2143866152958	4.19427009268878	-19.1379817802328	2.84085733009413	0.155561500373718
0.05235987756	0.2617993878	4.02434591607672	3.99647289272286	-17.9155854681267	2.81596970847305	0.0989641847157796
0.05235987756	0.31415926536	4.01547774825799	3.98714101477724	-17.8530281730572	2.78320656170618	0.114667721902339
0.05235987756	0.36651914292	4.18637617959778	4.16448478442132	-18.7996736253014	2.74688725838083	0.241049742256138
0.05235987756	0.41887902048	4.49203414587735	4.47691420557909	-20.0978659805646	2.71026943104999	0.564859886843307
0.05235987756	0.47123889804	4.88184081837644	4.86672233523158	-19.7084771425282	2.67625956684493	1.06891056012954
0.05235987756	0.5235987756	5.29956505207397	5.27495576142912	-17.1795859411031	2.64641145120711	1.44674612282963
0.05235987756	0.5759586532	5.68093568500996	5.63932825146422	-14.5259852535668	2.62043772918894	1.61720753770117
0.05235987756	0.6283185307	5.99009357734498	5.92860981670399	-12.5308509162142	2.5983132945764	1.67560238187191
0.05235987756	0.6806784083	6.20240627201291	6.1227352579469	-11.202208000164	2.57922194551468	1.68369143435972
0.05235987756	0.7330382858	6.30765079014953	6.21498765930925	-10.4473718115499	2.56267577778337	1.6725189767288
0.05235987756	0.7853981634	6.29858743139032	6.19950320524046	-10.1686583844282	2.54679759914681	1.66048706364869
0.05235987756	0.837758041	6.18856740650802	6.08967057045396	-10.2868063119635	2.53212644146006	1.66145621399564
0.05235987756	0.8901179185	5.98206135388456	5.88811353571121	-10.7138040033293	2.51626766822515	1.68744377052603
0.05235987756	0.9424777961	5.69800756893106	5.61065707994201	-11.3107841796494	2.49788187921619	1.74745605266347
0.05235987756	0.9948376736	5.34640732542666	5.26361250066708	-11.8927355200301	2.47528637544151	1.84221466671087
0.05235987756	1.0471975512	4.93916392305032	4.85572236316743	-12.266509027881	2.44809888626743	1.9565244890423
0.05235987756	1.0995574288	4.48693332605799	4.39605818639534	-12.3518172129724	2.41419937437588	2.06021715933074
0.05235987756	1.1519173063	3.98731474920962	3.88256304428264	-12.2411879391904	2.37202310933483	2.12609818793222
0.05235987756	1.2042771839	3.44116055143907	3.31812018285801	-12.0975812679634	2.32288957174299	2.1401502102074
0.05235987756	1.2566370614	2.83796492037998	2.69410356882673	-12.0321689487041	2.2662106274884	2.10258117324283
0.05235987756	1.308996939	2.18474043209573	2.01874370150417	-12.0748413404381	2.20139328957791	2.02025666934558
0.05235987756	1.3613568166	1.47180104413686	1.28056910405696	-12.1857028810182	2.12940478909344	1.90215442618804
0.05235987756	1.4137166941	0.7018949388356	0.479559650327902	-12.316557580428	2.05027196166385	1.75948715967133
0.05235987756	1.4660765717	-0.119936867192184	-0.383282882958321	-12.4235201246994	1.96376251363939	1.60434291723633
0.05235987756	1.5184364492	-0.987134281299934	-1.30473382951932	-12.5040106994894	1.86957720362496	1.44652505892221
0.05235987756	1.5707963268	-1.88564057378281	-2.27249712377578	-12.5799766779503	1.76783521693607	1.29059086147307
0.05235987756	1.6231562044	-2.80323926441864	-3.27497386337123	-12.6778375732603	1.65930859782867	1.13483223305819
0.05235987756	1.6755160819	-3.72830998802739	-4.30221186159078	-12.801568125513	1.5463757064673	0.973590786167496
0.05235987756	1.7278759595	-4.65934542551311	-5.35996332260225	-12.9279768231212	1.4330146910391	0.801061042836647
0.05235987756	1.780235837	-5.60380892616322	-6.47266316392145	-13.0193696720343	1.32433580476293	0.614576895254062
0.05235987756	1.8325957146	-6.58324866570023	-7.69357273251973	-13.0499349137975	1.2265001224296	0.416053037877752
0.05235987756	1.8849555922	-7.62212536236917	-9.09149474148572	-13.0426489207451	1.14537101115266	0.211745440251447
0.05235987756	1.9373154697	-8.75106255816299	-10.7554444683476	-13.0728153051395	1.08909790892391	0.00536931777039423
0.05235987756	1.9896753473	-9.97824631909411	-12.7512636278287	-13.2395462550898	1.07103389114994	-0.205500277745292
0.05235987756	2.0420352248	-11.2823922018483	-15.0879770607898	-13.6207456453438	1.11675183713102	-0.431801264191559
0.05235987756	2.0943951024	-12.527618389567	-17.4781995272568	-14.2015503505167	1.27038356404886	-0.692045520324915
0.05235987756	2.14675498	-13.3948919987093	-18.9822658713253	-14.7988548083719	1.54725085681369	-1.00262162772717
0.05235987756	2.1991148575	-13.4806548408739	-18.6536111500526	-15.0538235536644	1.8185998411649	-1.35952910664783
0.05235987756	2.2514747351	-12.7711672255748	-17.1852278784001	-14.7223101314289	1.94311056915006	-1.71497331706101
0.05235987756	2.3038346126	-11.6853598549368	-15.5263851833376	-13.9986089079215	1.93488163234168	-2.01373544470544
0.05235987756	2.3561944902	-10.6374354261287	-14.0087771837046	-13.3144179763844	1.85192142104898	-2.24032935950213
0.05235987756	2.4085543678	-9.81888808871093	-12.6911495481205	-12.9717584718448	1.73381893108681	-2.40847970622848
0.05235987756	2.4609142453	-9.28631476156163	-11.5967877972411	-13.1312895348896	1.60150909975223	-2.54000597998591
0.05235987756	2.5132741229	-9.00858762271094	-10.7231620538835	-13.8739866475567	1.46374089512316	-2.65452650045138
0.05235987756	2.5656340004	-8.90402040869828	-10.0424490228234	-15.2755927613863	1.32333593494053	-2.77294351348622
0.05235987756	2.617993878	-8.85936032135973	-9.51434024626747	-17.3982984272853	1.18157182316395	-2.92602679120234
0.05235987756	2.6703537556	-8.76034089755107	-9.0821824207394	-20.2216902917582	1.04106299564348	3.11294696110447
0.05235987756	2.7227136331	-8.54066574327791	-8.69409430300532	-23.1359352078961	0.907486129254276	2.68449012566579
0.05235987756	2.7750735107	-8.22271486538153	-8.33349863837388	-24.2110705972014	0.787612999199959	2.09926819895926
0.05235987756	2.8274333882	-7.88694061720859	-8.01575927806494	-23.2292460538267	0.687553195564536	1.64708434982584
0.05235987756	2.8797932658	-7.63020625625096	-7.78727576588666	-22.1254285532154	0.610846446316337	1.38802971477679
0.05235987756	2.9321531434	-7.52936766111984	-7.70404436534788	-21.5719065040555	0.556283253708531	1.22619239236445
0.05235987756	2.9845130209	-7.63398499671866	-7.81667825801288	-21.4856292388996	0.5207629030516	1.10131169201898
0.05235987756	3.0368728985	-7.97535332743821	-8.16784724219128	-21.6049178560535	0.499387598069905	0.989599970741321
0.05235987756	3.089232776	-8.57468257535476	-8.79421199459075	-21.6469007527843	0.486298253146822	0.894507398191706
0.05235987756	3.1415926536	-9.43814691874099	-9.72136353243749	-21.4356415488942	0.476247955671201	0.838060144685532
0.10471975512	-3.1415926536	-9.43886995796287	-9.84520033760697	-19.9295014082171	-2.670165262678	-2.36355916029477
0.10471975512	-3.089232776	-10.5470813481263	-11.1054987820177	-19.7315521744615	-2.68003305954361	-2.35386349208322
0.10471975512	-3.0368728985	-11.829250419305	-12.6583760321635	-19.4288595673417	-2.69484700770858	-2.2849577851305
0.10471975512	-2.9845130209	-13.1342310624774	-14.420305987041	-19.0465919714068	-2.71418152980051	-2.16391842436049
0.10471975512	-2.9321531434	-14.2328469551845	-16.207169609706	-18.6063369628441	-2.72952261735766	-2.00922447057239
0.10471975512	-2.8797932658	-14.9326932162354	-17.7219001295829	-18.1759483252354	-2.71800211034693	-1.84377380739643
0.10471975512	-2.8274333882	-15.2136360016349	-18.6146373317273	-17.8655002479442	-2.64995525509387	-1.68665310725366
0.10471975512	-2.7750735107	-15.1991340402625	-18.6287688582522	-17.8270468517499	-2.51886138899468	-1.55128945561585
0.10471975512	-2.7227136331	-14.9984260993271	-17.8255757895562	-18.1999414897548	-2.35812127008157	-1.44791328343736
