2
Frequency=4325(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	1.8849555922	-9.67939605513216	-13.1617760070849	-12.2639372881883	-0.640406552365801	-1.38551392296251
0	1.9373154697	-10.7951910114246	-15.6633175327631	-12.5084457299263	-0.756638383867692	-1.61259284128755
0	1.9896753473	-11.7646294287477	-18.7409365911504	-12.7370842423607	-0.841948514075013	-1.85025676865862
0	2.0420352248	-12.5558087460761	-22.6981690687055	-12.9978500926499	-0.831237589278565	-2.09819572951711
0	2.0943951024	-13.1519890275633	-27.4003667410706	-13.3184228765298	-0.499720917142383	-2.36274747633968
0	2.14675498	-13.4453272797785	-27.567875488556	-13.6167516311304	0.278430974456902	-2.65169174546202
0	2.1991148575	-13.2738395823242	-23.387254064293	-13.7189937774991	0.606805696984455	-2.96275472555379
0	2.2514747351	-12.6212427945672	-20.0529501561346	-13.4865290280598	0.627805074502283	3.01192881446902
0	2.3038346126	-11.713113417508	-17.6848232125419	-12.978920564669	0.555724896724342	2.74043968165929
0	2.3561944902	-10.8597930269816	-15.9892592144842	-12.4520842083693	0.448372154713091	2.52543830852129
0	2.4085543678	-10.2686346013551	-14.7838602163193	-12.1634306715877	0.320935304191313	2.36480012972936
0	2.4609142453	-10.0298759271031	-13.932241640325	-12.3004894234376	0.175498971267307	2.24669579331187
0	2.5132741229	-10.1327986298314	-13.314401543119	-12.9782968734176	0.0112084236156471	2.15669809309703
0	2.5656340004	-10.4796676268531	-12.7945096937228	-14.318429330918	-0.170699633782511	2.07937945363837
0	2.617993878	-10.8627492383322	-12.2561569244427	-16.477902360726	-0.362955368725422	1.99352866720746
0	2.6703537556	-10.9993485303762	-11.6278004774004	-19.7049083078375	-0.551605008764814	1.85622591875274
0	2.7227136331	-10.7238938305493	-10.9213974200743	-24.2443645700167	-0.722203895261075	1.54203713495527
0	2.7750735107	-10.1532171838347	-10.226866996069	-27.8961167221066	-0.86512748011882	0.768373303271764
0	2.8274333882	-9.53108502484197	-9.63130393388135	-25.9494445232458	-0.97775005384357	0.0493145031329786
0	2.8797932658	-9.06015573359042	-9.21454845718131	-23.6286982298396	-1.06372588155124	-0.218899542786444
0	2.9321531434	-8.83682808535709	-9.02322901677505	-22.6030575377898	-1.1277500247753	-0.323542820122893
0	2.9845130209	-8.88944724835266	-9.08092154907495	-22.5415708531963	-1.17539248889092	-0.383865409017325
0	3.0368728985	-9.20500944988736	-9.38856386951273	-23.0366580716552	-1.21212914405371	-0.449944622053879
0	3.089232776	-9.75943665157737	-9.94266329031207	-23.5986848493662	-1.24229046089211	-0.545765932588389
0	3.1415926536	-10.5032103968656	-10.7181936683387	-23.6640550621285	-1.27045640451618	-0.659023834098623
0.05235987756	-3.1415926536	-10.5036349287561	-10.8147559345309	-22.1068165696806	1.86431572854768	2.37088473575502
0.05235987756	-3.089232776	-11.3616364761167	-11.7891873760198	-21.6416231318924	1.83839449948737	2.31347084581171
0.05235987756	-3.0368728985	-12.248647793604	-12.9030231697155	-20.7913016212362	1.81073967786038	2.32396758578126
0.05235987756	-2.9845130209	-13.055491899246	-14.0783679813501	-19.8365093769271	1.78297050392691	2.40159256212478
0.05235987756	-2.9321531434	-13.6920583563339	-15.2171414641199	-18.9772160809288	1.76129419655104	2.52807028812675
0.05235987756	-2.8797932658	-14.1478535956413	-16.2334040894498	-18.3346150072719	1.75770502739161	2.6845166106251
0.05235987756	-2.8274333882	-14.5014855663255	-17.067698180848	-18.0065099845568	1.78680311114842	2.85592252311613
0.05235987756	-2.7750735107	-14.8514645631519	-17.6729865969618	-18.0591225594754	1.85983515385767	3.03285193408353
0.05235987756	-2.7227136331	-15.2917926374839	-18.0268966270232	-18.5959135339072	1.97882683472511	-3.07701080818433
0.05235987756	-2.6703537556	-15.8856858804093	-18.1448907694289	-19.8047168271722	2.13532023035258	-2.91897849481139
0.05235987756	-2.617993878	-16.6000989269378	-18.06270703061	-22.0374617780544	2.31256174445091	-2.80032925975671
0.05235987756	-2.5656340004	-17.2962675851011	-17.8978304417368	-26.1786106572842	2.496709874796	-2.80663835769808
0.05235987756	-2.5132741229	-17.6465072265757	-17.7789473802337	-32.8702053738186	2.67960732315213	2.7483789744854
0.05235987756	-2.4609142453	-17.3061769729351	-17.8142580386198	-26.8762541114282	2.8614560178403	1.65467436747089
0.05235987756	-2.4085543678	-16.3401928511191	-18.071284658171	-21.1716683781673	3.04654603456699	1.55499130210257
0.05235987756	-2.3561944902	-15.1993028612398	-18.5855748894199	-17.8636015610714	-3.04183945023303	1.62460494547853
0.05235987756	-2.3038346126	-14.2721131531803	-19.3584340712886	-15.8836501656627	-2.83056279287342	1.74120574336326
0.05235987756	-2.2514747351	-13.7619286209487	-20.3607342357195	-14.8345082937597	-2.59711503876359	1.88455598452553
0.05235987756	-2.1991148575	-13.7355230738816	-21.5782840772167	-14.5151888108571	-2.33618019947923	2.05523214848297
0.05235987756	-2.14675498	-14.1960034694604	-23.0038232906847	-14.8087479330361	-2.03924703353731	2.26426681947587
0.05235987756	-2.0943951024	-15.0427709001536	-24.6082574103776	-15.5514220389724	-1.68724468098328	2.52855953718319
0.05235987756	-2.0420352248	-16.0069096038324	-26.1658923673522	-16.4471737222778	-1.24537995821894	2.8646434573012
0.05235987756	-1.9896753473	-16.6421681122733	-26.9445870050425	-17.0674048586531	-0.699409276118885	-3.01842347820722
0.05235987756	-1.9373154697	-16.588161615153	-26.1991342883077	-17.0911939682155	-0.150373874669887	-2.60313624463335
0.05235987756	-1.8849555922	-16.0041287958961	-24.4779262375829	-16.6698054794566	0.275240439106508	-2.22648364221158
0.05235987756	-1.8325957146	-15.2555291874666	-22.6945813814913	-16.1191977443548	0.576163689279128	-1.90067875680122
0.05235987756	-1.780235837	-14.5446611551635	-21.2047989526457	-15.6002133168504	0.800914019480534	-1.61396611171846
0.05235987756	-1.7278759595	-13.8750357925946	-20.0268150017424	-15.0815627014215	0.987356344602057	-1.35553220472559
0.05235987756	-1.6755160819	-13.1932150855807	-19.0672414668703	-14.4925805925855	1.15834474161156	-1.12622204277874
0.05235987756	-1.6231562044	-12.4567664840937	-18.1897799096336	-13.8064095410165	1.32601457220147	-0.932882847330927
0.05235987756	-1.5707963268	-11.6616008441397	-17.2768203403274	-13.0549834219377	1.49214658241138	-0.779676674653974
0.05235987756	-1.5184364492	-10.8283990816826	-16.2546591479961	-12.2954610229609	1.65223251209788	-0.66335513640972
0.05235987756	-1.4660765717	-9.97455275855574	-15.1100655143226	-11.5641687452162	1.79991733711943	-0.575295873063469
0.05235987756	-1.4137166941	-9.11126095955664	-13.8818230425657	-10.8724988187446	1.93211314051308	-0.504313753049735
0.05235987756	-1.3613568166	-8.24175566565643	-12.6202331282076	-10.2132103839378	2.05031561878749	-0.442050503606511
0.05235987756	-1.308996939	-7.36235082219555	-11.353993994289	-9.57269539403786	2.15972143930586	-0.38386056846902
0.05235987756	-1.2566370614	-6.46758978531528	-10.0912730899331	-8.94051416180138	2.26500268814815	-0.328920476675569
0.05235987756	-1.2042771839	-5.55029394660856	-8.8173070937712	-8.31821194558564	2.36985484261698	-0.280375532902311
0.05235987756	-1.1519173063	-4.61006155208067	-7.51156416446451	-7.73195457831947	2.47467650994403	-0.241186305047074
0.05235987756	-1.0995574288	-3.65487500413092	-6.17038538566026	-7.22367149718686	2.57859330624875	-0.213974799741422
0.05235987756	-1.0471975512	-2.69926080621828	-4.80758108653913	-6.84933570425794	2.67856732204445	-0.198215408641382
0.05235987756	-0.9948376736	-1.76057758372033	-3.45926921124094	-6.65897195796341	2.77306092395601	-0.190113489643244
0.05235987756	-0.9424777961	-0.856974970743425	-2.16480991564611	-6.70680850006212	2.86184783248119	-0.183047758602249
0.05235987756	-0.8901179185	-0.00817252995783423	-0.965653796825609	-7.04466138800712	2.94645462415135	-0.167138960122525
0.05235987756	-0.837758041	0.777859628090086	0.115030360318882	-7.71316706949022	3.02974756449017	-0.128135068060229
0.05235987756	-0.7853981634	1.48482821640278	1.04933729672522	-8.71914992386975	3.1146399622011	-0.0451482117147732
0.05235987756	-0.7330382858	2.13499556754295	1.85743249951822	-9.94727316986387	-3.07893207323506	0.110865482191364
0.05235987756	-0.6806784083	2.73611246135076	2.54790856464208	-10.9892066640707	-2.98267228631016	0.36300125473646
0.05235987756	-0.6283185307	3.30634925129388	3.14998865403159	-11.2081663933972	-2.87933184397101	0.678032831121535
0.05235987756	-0.5759586532	3.85160136687579	3.68924009988903	-10.5023451538708	-2.77031536376697	0.955376592149482
0.05235987756	-0.5235987756	4.36780497915593	4.18634411609055	-9.51262293346795	-2.65855574521379	1.13630043565411
0.05235987756	-0.47123889804	4.85268709685117	4.66127813974455	-8.80088642736738	-2.54935745985332	1.23362753264106
0.05235987756	-0.41887902048	5.27575773065327	5.09466245887409	-8.61324726479945	-2.44678315739463	1.27538912684044
0.05235987756	-0.36651914292	5.62494583679589	5.47427130753902	-9.04761829682722	-2.35468846723457	1.28140244842112
0.05235987756	-0.31415926536	5.87261324505944	5.76341926192787	-10.177725383593	-2.27562394672855	1.26446874017129
0.05235987756	-0.2617993878	6.00444351284275	5.9369369147771	-12.1136469509978	-2.20894611348752	1.23284614357382
0.05235987756	-0.20943951024	6.01595787848928	5.98191160824752	-15.0582018283484	-2.15489868545849	1.1963347447517
0.05235987756	-0.15707963268	5.90802174074339	5.89539116337024	-19.4619030941578	-2.11165079876489	1.17803690167075
0.05235987756	-0.10471975512	5.67853756058215	5.67585763068452	-26.4194111106809	-2.07819801460392	1.29335955479626
0.05235987756	-0.05235987756	5.34960180858183	5.3490975639419	-34.0020805203135	-2.05314328061893	2.35016833130655
0.05235987756	-4.4408920985E-16	4.95482990298161	4.95301648987577	-28.8389523838069	-2.03565761949015	2.99169038611554
0.05235987756	0.05235987756	4.53822055265168	4.53422980176374	-25.8310715935293	1.11585199535822	-0.341615490647807
0.05235987756	0.10471975512	4.15704950514287	4.14988240675469	-23.6709430002459	1.11802086941658	-0.715528307652761
0.05235987756	0.15707963268	3.87651739923796	3.86368299057596	-21.423982701737	1.11219353411308	-1.06936221992047
0.05235987756	0.20943951024	3.73268742044329	3.7119872966894	-19.4957722248467	1.09798964832278	-1.32146936746682
0.05235987756	0.2617993878	3.75360209556593	3.7265728634357	-18.3194115436398	1.07656830488764	-1.47580164868071
0.05235987756	0.31415926536	3.92771768497789	3.90018430441946	-18.0652894701352	1.04991649462553	-1.54256523832002
0.05235987756	0.36651914292	4.22466607364865	4.20279715342366	-18.765833507744	1.02070410799789	-1.5026065621589
0.05235987756	0.41887902048	4.60166060411565	4.58711493083095	-20.1561150305501	0.991429708621596	-1.28446909275619
0.05235987756	0.47123889804	5.00442077956198	4.99257660998358	-20.6442969047817	0.963436266330436	-0.822570485413694
0.05235987756	0.5235987756	5.39539447197194	5.377697463459	-18.5122955425576	0.938279053673488	-0.366502347878187
0.05235987756	0.5759586532	5.73222273961858	5.70006628773847	-15.5890074488931	0.915258858330241	-0.137522539963095
0.05235987756	0.6283185307	5.9874584172034	5.93523756036048	-13.2380290262096	0.894872513109781	-0.0542455804987863
0.05235987756	0.6806784083	6.14427116479937	6.07077934836244	-11.6078762222104	0.876567247931818	-0.0378684077274228
0.05235987756	0.7330382858	6.19262410894679	6.10079118592077	-10.6010704754973	0.858677323034537	-0.0510584010321457
0.05235987756	0.7853981634	6.12207826958878	6.0173295305223	-10.1065459064361	0.840955525640213	-0.0747560966307312
0.05235987756	0.837758041	5.94059327721449	5.82939367143206	-10.0316985286831	0.821909958912784	-0.0968263693850223
0.05235987756	0.8901179185	5.66191923534871	5.55017139699529	-10.2892866812844	0.80070118671046	-0.107606413778258
0.05235987756	0.9424777961	5.29381408533064	5.18533022094986	-10.7845065787383	0.776445502629698	-0.0991176105609808
0.05235987756	0.9948376736	4.84794436251202	4.74340122355568	-11.3891101054269	0.748529631575715	-0.0662472823007114
0.05235987756	1.0471975512	4.33683181454712	4.23367950886802	-11.9576959682159	0.716287681183786	-0.0109108189973499
0.05235987756	1.0995574288	3.77372280469767	3.6667502516327	-12.3647731884822	0.678939070373146	0.0545404503907905
0.05235987756	1.1519173063	3.1702918443674	3.05271651893525	-12.5630444088089	0.636323693518207	0.109981748445645
0.05235987756	1.2042771839	2.52871942248898	2.39370722609448	-12.6127248812008	0.588086821165694	0.136574388774182
0.05235987756	1.2566370614	1.8457469212897	1.68701017989532	-12.6044482120055	0.534488036672234	0.124132655865082
0.05235987756	1.308996939	1.13056942757146	0.943138352457868	-12.6122362201639	0.474199295699897	0.0711857232735578
0.05235987756	1.3613568166	0.373863738787151	0.151890936162812	-12.6514954111224	0.40727884772454	-0.0178650519432214
0.05235987756	1.4137166941	-0.424594476774508	-0.689395736023493	-12.7049650440656	0.33318527922249	-0.134991011142921
0.05235987756	1.4660765717	-1.26363094460735	-1.58426407574223	-12.7407203788637	0.251294797553415	-0.269986070870765
0.05235987756	1.5184364492	-2.14648144966159	-2.54160742244748	-12.7530339966001	0.161491983870817	-0.412599377883834
0.05235987756	1.5707963268	-3.07650485083976	-3.57024754567852	-12.763873863727	0.0640748037023991	-0.555926756965981
0.05235987756	1.6231562044	-4.06009611670588	-4.68096951719457	-12.8146476463284	-0.0405678831176359	-0.698097349891268
0.05235987756	1.6755160819	-5.10893481649133	-5.89111711232261	-12.9389210847249	-0.15145236825837	-0.843454118833893
0.05235987756	1.7278759595	-6.23445250922402	-7.22296809496487	-13.1473472432585	-0.26731975760315	-0.999049380110024
0.05235987756	1.780235837	-7.44198608974104	-8.70456529671244	-13.4232492136745	-0.386576719384429	-1.17208733688553
0.05235987756	1.8325957146	-8.71278644310098	-10.3621745974989	-13.7160256399236	-0.506714233884801	-1.36721731867049
0.05235987756	1.8849555922	-10.0081614158498	-12.2354915215795	-13.9743312549379	-0.623292748104666	-1.58373413560797
0.05235987756	1.9373154697	-11.2618950670005	-14.3678004442301	-14.178649002935	-0.726208124469328	-1.81637058246599
0.05235987756	1.9896753473	-12.4106208097742	-16.8172791978837	-14.3659676234191	-0.795201770876744	-2.06063065181923
0.05235987756	2.0420352248	-13.3905546009835	-19.6115228048262	-14.5751554714141	-0.784924838664387	-2.31794108739149
0.05235987756	2.0943951024	-14.1125607344715	-22.4401824485042	-14.8029334222078	-0.606516285237771	-2.59495081027403
0.05235987756	2.14675498	-14.3825486675188	-23.6709393595792	-14.9268990180416	-0.207959917065284	-2.89715496958246
0.05235987756	2.1991148575	-14.0220828092111	-22.0688108418897	-14.7627417566973	0.150941709436256	3.07122084280721
0.05235987756	2.2514747351	-13.137028943217	-19.5833565387093	-14.2533017988221	0.297665002782592	2.77622676089598
0.05235987756	2.3038346126	-12.0841020881572	-17.4602322777368	-13.5714736033406	0.31433838666216	2.53149200666315
0.05235987756	2.3561944902	-11.1818838716595	-15.8417075156383	-12.9995809104083	0.266648725740871	2.34545580003568
0.05235987756	2.4085543678	-10.6037432283171	-14.6686648444535	-12.7661378779733	0.181736837031655	2.21055799741346
0.05235987756	2.4609142453	-10.3962749877575	-13.8383157205956	-13.013900012426	0.0683843266278475	2.11175292514934
0.05235987756	2.5132741229	-10.5277006149629	-13.2371882304257	-13.8612094662897	-0.0705225227542221	2.03594391261225
0.05235987756	2.5656340004	-10.8743025532686	-12.743707500858	-15.4363376035335	-0.2319772182048	1.96568751472266
0.05235987756	2.617993878	-11.2014039397011	-12.2327389998824	-17.9507167674816	-0.407732184357293	1.87488740468218
0.05235987756	2.6703537556	-11.2347506183957	-11.637163401387	-21.7655289225838	-0.583978480400129	1.69673203529876
0.05235987756	2.7227136331	-10.8566526594767	-10.966666591445	-26.8749097518102	-0.745898958396681	1.19717424038277
0.05235987756	2.7750735107	-10.2175399847439	-10.2971055301493	-27.6278546922222	-0.883432115620223	0.219107469066681
0.05235987756	2.8274333882	-9.56441612542178	-9.71679921839473	-24.1888601627328	-0.993150768643455	-0.25896431466819
0.05235987756	2.8797932658	-9.08356855406014	-9.30807890157672	-22.0608196406148	-1.07736917799533	-0.415096363053969
0.05235987756	2.9321531434	-8.85588296577202	-9.11747571415009	-21.1876089336289	-1.14024413280542	-0.481594399890091
0.05235987756	2.9845130209	-8.90381411775505	-9.17132803391013	-21.1412638302142	-1.18719398434198	-0.5294863783035
0.05235987756	3.0368728985	-9.21664688292425	-9.47780463573467	-21.5553853121146	-1.22286486813293	-0.590656525129925
0.05235987756	3.089232776	-9.76411090442855	-10.0305131088327	-22.0190961043026	-1.25158467852258	-0.67696753952914
0.05235987756	3.1415926536	-10.5036349287561	-10.8147559345309	-22.1068165696806	-1.27727692504211	-0.770707917834774
0.10471975512	-3.1415926536	-10.5026209889551	-10.9344830899439	-20.7411550201191	1.85726112301967	2.29115285509031
0.10471975512	-3.089232776	-11.3582722783904	-11.9281594450543	-20.460054759402	1.83479404510506	2.24652528081658
0.10471975512	-3.0368728985	-12.2524548396649	-13.0734166625074	-19.8910849540088	1.81127361636753	2.26494032832961
0.10471975512	-2.9845130209	-13.0829109265856	-14.2928022152612	-19.2242010536195	1.78750863608698	2.34901618756954
0.10471975512	-2.9321531434	-13.7631644928156	-15.4947790175104	-18.5935728684684	1.76877563047835	2.48458505962973
0.10471975512	-2.8797932658	-14.2533101944181	-16.5761753473467	-18.0807018139494	1.76601012962418	2.65241348958385
0.10471975512	-2.8274333882	-14.5941221309819	-17.4630129232274	-17.7505910448897	1.79396843333979	2.83453615456541
0.10471975512	-2.7750735107	-14.8907718259339	-18.1134089045096	-17.6986342054308	1.86556768556237	3.01535340055985
0.10471975512	-2.7227136331	-15.2528597661107	-18.5128685783032	-18.0270312238705	1.98581224849199	-3.10139900126074
