2
Frequency=4275(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.9373154697	-11.4648557571399	-18.4855419295957	-12.4262437759548	-1.79381125050285	1.52419969190536
0	-1.8849555922	-10.9962952852457	-17.0239413319017	-12.2433364783318	-2.01983947080156	1.65420956320405
0	-1.8325957146	-10.4296074418466	-15.7245484584073	-11.9505811063416	-2.16559727835517	1.78026401110369
0	-1.780235837	-9.85972239970578	-14.642156680757	-11.615034978076	-2.23685652119294	1.89611177048096
0	-1.7278759595	-9.35527180553444	-13.7499784345143	-11.317430059048	-2.24439645637277	2.00333260931879
0	-1.6755160819	-8.93642760695562	-12.9684451904373	-11.1201876307322	-2.20646419307043	2.10948828517086
0	-1.6231562044	-8.56497506905801	-12.2211717076985	-11.0131183036648	-2.14350786433157	2.22389203800516
0	-1.5707963268	-8.18156501801807	-11.4755629741286	-10.9255683131471	-2.07669355549318	2.34922942190888
0	-1.5184364492	-7.72765614145002	-10.7223300790786	-10.7536385429728	-2.01861370284778	2.48015623275552
0	-1.4660765717	-7.19402925857684	-9.97443300809615	-10.4470786688622	-1.97179644896855	2.60208668937048
0	-1.4137166941	-6.58741001689659	-9.21297128856668	-10.0198748164818	-1.92936416073771	2.70119338509072
0	-1.3613568166	-5.92908193696542	-8.40192949028244	-9.55286537452133	-1.879817713548	2.77157230148919
0	-1.308996939	-5.21985091183741	-7.49948451960867	-9.10911633179806	-1.81410717205683	2.81532949203599
0	-1.2566370614	-4.44718639150365	-6.47597713043837	-8.72763464575253	-1.72814876648627	2.84100524340206
0	-1.2042771839	-3.59262408770289	-5.32650255818188	-8.41841502269885	-1.62499615407251	2.85677583737583
0	-1.1519173063	-2.65062217876422	-4.07980139657846	-8.17260916236662	-1.51181977542502	2.86839643260273
0	-1.0995574288	-1.63946505037621	-2.78944974709304	-7.97269944070155	-1.39549319356824	2.87736107950171
0	-1.0471975512	-0.598978503885281	-1.51625363511153	-7.80239356988814	-1.2797387093955	2.88083210448924
0	-0.9948376736	0.429084899351554	-0.304513752564959	-7.65581029055466	-1.16517017403676	2.87529826047922
0	-0.9424777961	1.40996146159122	0.817880665348457	-7.53674951169	-1.0504197331641	2.85848440450181
0	-0.8901179185	2.31854492566127	1.83578273798742	-7.46111104918088	-0.933965452577382	2.83238435005015
0	-0.837758041	3.13861131907048	2.74316469256775	-7.4645761537163	-0.81458621657575	2.8038589937033
0	-0.7853981634	3.85624480569138	3.53418570558052	-7.60227703162031	-0.691584544458907	2.78265346226553
0	-0.7330382858	4.44913937423302	4.19190354407907	-7.95337221825398	-0.565560048857044	2.77811401456592
0	-0.6806784083	4.90441197839961	4.70603256315506	-8.59727722089495	-0.436381170894864	2.798568707775
0	-0.6283185307	5.21776748704839	5.07301169425772	-9.62589296500969	-0.304115704384399	2.84990375286413
0	-0.5759586532	5.37762124908451	5.27937262039471	-11.1259885947289	-0.169785942564902	2.93724281460556
0	-0.5235987756	5.39457226290536	5.33439739733746	-13.2191722553099	-0.034128595161471	3.0678177436294
0	-0.47123889804	5.28250539892472	5.25069692913262	-16.0858044715223	0.101136458116606	-3.0214424679834
0	-0.41887902048	5.06402889558438	5.05036189082787	-19.9639124720817	0.233696565100188	-2.69366689295721
0	-0.36651914292	4.77409383523597	4.76826619886848	-23.9517383215038	0.360771518365595	-2.02119222624429
0	-0.31415926536	4.44954174754375	4.44218350115274	-23.2642367082278	0.480274757567223	-1.16735770181953
0	-0.2617993878	4.13646505551049	4.12079077675216	-20.2973371779032	0.591557748891319	-0.779836999728439
0	-0.20943951024	3.89248488922261	3.86535328891022	-18.1641628549349	0.695558773970176	-0.68241469453228
0	-0.15707963268	3.76678904026635	3.72751846022785	-16.6900014071431	0.797368136663972	-0.721593310097882
0	-0.10471975512	3.78808520687105	3.73621598160021	-15.4665690933383	0.90067717871233	-0.81897077311107
0	-0.05235987756	3.95749217098416	3.89345844074855	-14.3882404478101	1.00906898350963	-0.911362009332105
0	-4.4408920985E-16	4.23865212678537	4.16742269880036	-13.648162456235	1.12381198962102	-0.957428629200918
0	0.05235987756	4.57169202263389	4.50336069320369	-13.4940732558198	-1.89864756101171	2.20313845935439
0	0.10471975512	4.88323537432798	4.82858146877876	-14.1456940141424	-1.77865294236277	2.30391452102854
0	0.15707963268	5.12860364943066	5.09257471854749	-15.7007277237953	-1.66116405900409	2.52672170459153
0	0.20943951024	5.27264950473248	5.25102855069599	-17.7672510651464	-1.54930236982266	2.96497623293501
0	0.2617993878	5.32219064430762	5.30305899307578	-18.2476902314245	-1.44556567496913	-2.63692329269416
0	0.31415926536	5.29249512211708	5.26107790271453	-16.1293696813692	-1.35237005661265	-2.05632718165114
0	0.36651914292	5.22083388709656	5.1657509953499	-13.774354243963	-1.27157130674367	-1.70988259034076
0	0.41887902048	5.15051566593553	5.06861405552829	-12.1352894839335	-1.20375868953155	-1.49519051238221
0	0.47123889804	5.1279602297948	5.02546193492563	-11.1938648298116	-1.14737996677747	-1.35457910013471
0	0.5235987756	5.17652625851532	5.06533113239887	-10.7959382757679	-1.09781345742112	-1.27137244508759
0	0.5759586532	5.30135429001535	5.19215735550676	-10.7488684253523	-1.0488666621548	-1.24559032435981
0	0.6283185307	5.47929163769648	5.37616761922004	-10.8164131758309	-0.994443709572292	-1.27790873754307
0	0.6806784083	5.66945492079755	5.56870191813324	-10.7260873231068	-0.930034061279561	-1.35465565418364
0	0.7330382858	5.83104139506235	5.72421395052629	-10.3132775560706	-0.854594402387288	-1.44202523854843
0	0.7853981634	5.9247354350531	5.80279291189823	-9.65238450717381	-0.768720954984106	-1.50372291349505
0	0.837758041	5.92462646142273	5.78113273717507	-8.95643689406566	-0.675784448938821	-1.52358270675936
0	0.8901179185	5.81803442706323	5.65046581266775	-8.40139681584483	-0.579175065760813	-1.50477063704308
0	0.9424777961	5.59723247568701	5.4063674087216	-8.0684291780459	-0.48332822133165	-1.45860697926879
0	0.9948376736	5.25463136166816	5.04347350265245	-7.98229041150946	-0.391468366927437	-1.39685309320271
0	1.0471975512	4.79433123985794	4.56665248677203	-8.12362888285508	-0.306291238980387	-1.32938945930997
0	1.0995574288	4.21677737386621	3.97550940966108	-8.45614466363264	-0.229478397643826	-1.26311049760075
0	1.1519173063	3.54634480004326	3.29304724837692	-8.92122163195888	-0.161480368072526	-1.20221885347629
0	1.2042771839	2.79059669729944	2.52300459262608	-9.44562254488024	-0.102794288635203	-1.14736071825911
0	1.2566370614	1.97097260804302	1.68260256886646	-9.95075636987734	-0.0537435761486473	-1.09843003059155
0	1.308996939	1.10186824734702	0.781318591956198	-10.3763107806042	-0.0149623208234785	-1.05484508303198
0	1.3613568166	0.198162571604619	-0.169499925466672	-10.7077216525561	0.0123489536687523	-1.01819737993656
0	1.4137166941	-0.75552497733597	-1.18852424820255	-10.9831974413508	0.0268804240325238	-0.99271381558652
0	1.4660765717	-1.76901456208207	-2.28487923102957	-11.2768793165411	0.0278688885995666	-0.98380969051458
0	1.5184364492	-2.86614563636153	-3.47870910612092	-11.6751601058431	0.0158517842910355	-0.996302093829515
0	1.5707963268	-4.06725574055864	-4.78834130988626	-12.2207861473579	-0.00667466639689973	-1.03366834429527
0	1.6231562044	-5.39818834907236	-6.24055762387639	-12.9353852134215	-0.0349201184683874	-1.09604466218213
0	1.6755160819	-6.88140692418548	-7.86874029664195	-13.7989299875945	-0.0616965109217865	-1.18124143375582
0	1.7278759595	-8.54116187903665	-9.71774385857351	-14.7878006189843	-0.0771874484098813	-1.2843329821145
0	1.780235837	-10.4046482885593	-11.832385398897	-15.9303381180868	-0.067490302014215	-1.4021901976717
0	1.8325957146	-12.4698394992388	-14.2077426265271	-17.2874399553704	-0.0104924276660621	-1.54222431043612
0	1.8849555922	-14.6237863101284	-16.6405403313154	-18.9245249325095	0.128938212352734	-1.73274943077435
0	1.9373154697	-16.4099231782105	-18.4254289883499	-20.7127745818173	0.376014043421601	-2.03361865367644
0	1.9896753473	-16.8803862432009	-18.5913671467764	-21.7532181069733	0.65691911627913	-2.49875234358594
0	2.0420352248	-15.7141220325714	-17.3085593488569	-20.8387462166502	0.832201639635899	-3.00915030316525
0	2.0943951024	-13.844775931012	-15.5317135135949	-18.7678294397635	0.879808816206974	2.90385383536656
0	2.14675498	-12.0681711582489	-13.8182882119984	-16.861055619608	0.846518045318405	2.66292637324332
0	2.1991148575	-10.6687315563044	-12.3900050787145	-15.5203244196421	0.7706760372526	2.488299638295
0	2.2514747351	-9.71133627872982	-11.3411643926298	-14.7572200423056	0.66822844259968	2.34536737048011
0	2.3038346126	-9.18887771537576	-10.7012102291445	-14.5044931720321	0.541301374754368	2.22322102031787
0	2.3561944902	-9.05684128724617	-10.443210409197	-14.69065577119	0.385882663655317	2.12903900685297
0	2.4085543678	-9.23052295285571	-10.472326000727	-15.2739556154939	0.196969912094654	2.08055550116303
0	2.4609142453	-9.57339726159242	-10.6483373313929	-16.1637875919295	-0.0238025934494445	2.10448943115682
0	2.5132741229	-9.91439199052792	-10.831467429036	-17.1186562930622	-0.262720733944134	2.22580933808213
0	2.5656340004	-10.1420770683907	-10.985542177119	-17.6741580934582	-0.497396088715242	2.43227760597504
0	2.617993878	-10.3110422539594	-11.2098032356596	-17.5940766800558	-0.71130724101092	2.646886293092
0	2.6703537556	-10.5961579008302	-11.6303351572525	-17.3348835492922	-0.90112001353149	2.79436175701721
0	2.7227136331	-11.1611348260715	-12.2957426176658	-17.5454804107539	-1.07546008768773	2.85916145756467
0	2.7750735107	-12.0672468134992	-13.1350849544829	-18.6830202650573	-1.24752503295239	2.85120587087236
0	2.8274333882	-13.1661089630947	-13.9170511855606	-21.1579490461716	-1.42487652369703	2.7654359147702
0	2.8797932658	-14.0336512360751	-14.3441169904952	-25.6456654718293	-1.59894225662927	2.53058421603811
0	2.9321531434	-14.1761197809557	-14.2453369502022	-32.1863871720513	-1.74599713641854	1.71791640153513
0	2.9845130209	-13.5924466130614	-13.6959539052469	-29.8722311104864	-1.84881015288012	0.486364621718703
0	3.0368728985	-12.7450127135818	-12.9409392928883	-26.2995172697	-1.91207738279886	0.0838032604746216
0	3.089232776	-11.9854643478796	-12.2018337938769	-25.1190837071912	-1.95311865764983	-0.086716471735114
0	3.1415926536	-11.4519542885998	-11.6255644506524	-25.5205618908264	-1.98855604871877	-0.144623333008785
0.05235987756	-3.1415926536	-11.4511535090644	-11.6113834703353	-25.8614280127515	1.14290859229827	2.73435449488173
0.05235987756	-3.089232776	-11.1735043875436	-11.2716895970439	-27.6798869040585	1.10452921286939	2.77902498368958
0.05235987756	-3.0368728985	-11.108989043234	-11.1606658849638	-30.3796853205728	1.05442972682911	3.13769442424507
0.05235987756	-2.9845130209	-11.1884803114272	-11.2483142652589	-29.8267290335414	0.992109915967686	-2.4125562387507
0.05235987756	-2.9321531434	-11.3240115825532	-11.476063306102	-25.9577452729476	0.9201739237222	-1.96708429266515
0.05235987756	-2.8797932658	-11.4694502981962	-11.7937163571013	-22.8994027497811	0.846187952885898	-1.76156510785203
0.05235987756	-2.8274333882	-11.6441363395731	-12.1785084003463	-21.0079887652726	0.778501732820794	-1.6019323272598
0.05235987756	-2.7750735107	-11.8856432021432	-12.6296616515284	-19.9143488439699	0.725433775081228	-1.41450331463528
0.05235987756	-2.7227136331	-12.1961999576917	-13.1700417485916	-19.1669849586465	0.695088217963946	-1.17603315360692
0.05235987756	-2.6703537556	-12.5016505988351	-13.8083963681245	-18.3545851674528	0.691662488355085	-0.903330683049844
0.05235987756	-2.617993878	-12.7029458856621	-14.5297480022685	-17.3453045690785	0.719431332888286	-0.641025925909265
0.05235987756	-2.5656340004	-12.754319063904	-15.2658529299997	-16.3281887777184	0.778428210799607	-0.417565646346974
0.05235987756	-2.5132741229	-12.7229800530271	-15.9372131364847	-15.5384950704324	0.862102119628516	-0.230960496316515
0.05235987756	-2.4609142453	-12.7031936120047	-16.4926172431457	-15.0531118423673	0.953341443207972	-0.0623905740366581
0.05235987756	-2.4085543678	-12.7569765003013	-16.9947615162995	-14.8113709273663	1.02904210716945	0.106622331851102
0.05235987756	-2.3561944902	-12.894064515711	-17.6343792508364	-14.6705088384536	1.06872052487035	0.286011722892744
0.05235987756	-2.3038346126	-13.0745845637898	-18.6732589081655	-14.4742423522164	1.05768678651965	0.472784955683018
0.05235987756	-2.2514747351	-13.2321347669477	-20.4142824619387	-14.1544265553683	0.979593816356085	0.653704841949835
0.05235987756	-2.1991148575	-13.3022029343421	-23.2407287435091	-13.766662330779	0.791764888636765	0.818178949634646
0.05235987756	-2.14675498	-13.2518499124686	-27.47378325731	-13.41932012831	0.336853357001703	0.963680331742796
0.05235987756	-2.0943951024	-13.0880068118701	-29.5576197744087	-13.1870364260383	-0.70605116082986	1.09833097851085
0.05235987756	-2.0420352248	-12.8308436956497	-25.4343564113631	-13.0761104388788	-1.50631111528133	1.23059135679203
0.05235987756	-1.9896753473	-12.4645133794783	-21.6964511839659	-13.0164580254384	-1.87947573772898	1.36646702623996
0.05235987756	-1.9373154697	-11.979960438742	-19.0337010806245	-12.9331968913949	-2.11086293311525	1.50416919195995
0.05235987756	-1.8849555922	-11.3897322680986	-17.0518990198887	-12.7654869864674	-2.26850725798656	1.63667037597915
0.05235987756	-1.8325957146	-10.7713501171377	-15.551682731909	-12.5277098458285	-2.36551625426276	1.7569083095791
0.05235987756	-1.780235837	-10.2024074375118	-14.4112540441303	-12.2743998487686	-2.40526221468603	1.86386669446442
0.05235987756	-1.7278759595	-9.72923775921975	-13.5373256912327	-12.0658066227757	-2.39383645566733	1.96366817943413
0.05235987756	-1.6755160819	-9.33190698962955	-12.8174175625592	-11.9139039545564	-2.34289493961385	2.06529833609515
0.05235987756	-1.6231562044	-8.95125158946404	-12.1403127698244	-11.789858392938	-2.26853916478737	2.17690622296449
0.05235987756	-1.5707963268	-8.52919448016105	-11.458134304316	-11.6224079051236	-2.19013273385647	2.29848329553481
0.05235987756	-1.5184364492	-8.03383668050767	-10.7603596538244	-11.3477605902709	-2.1194438910759	2.422311042794
0.05235987756	-1.4660765717	-7.47171766244514	-10.0550630678613	-10.9555685233642	-2.06049156958224	2.53410565828771
0.05235987756	-1.4137166941	-6.86554390832039	-9.33576215910482	-10.4927568954595	-2.00627311907211	2.62298618909176
0.05235987756	-1.3613568166	-6.22962383018231	-8.57033689442852	-10.0319028472986	-1.94652092687163	2.68433246891867
0.05235987756	-1.308996939	-5.55379987018232	-7.72113706424696	-9.6110730317012	-1.87108369967644	2.72109635262787
0.05235987756	-1.2566370614	-4.80276105930088	-6.74487075689662	-9.23279461816142	-1.77543974197408	2.74038805967627
0.05235987756	-1.2042771839	-3.9474410270634	-5.62993640609882	-8.87986801384767	-1.6625883426034	2.74911078284438
0.05235987756	-1.1519173063	-2.97635352281976	-4.39957192027049	-8.51367436144792	-1.53980840689853	2.75321785579584
0.05235987756	-1.0995574288	-1.9153410429767	-3.10634423323962	-8.11595589416899	-1.41443976636925	2.75475183898797
0.05235987756	-1.0471975512	-0.815934861718417	-1.81584444176484	-7.68453733555378	-1.2905666535404	2.75330450945666
0.05235987756	-0.9948376736	0.267149261769106	-0.581835034282997	-7.23927644550771	-1.16892323044713	2.74788135127349
0.05235987756	-0.9424777961	1.29251483804582	0.563919522838979	-6.81967034083297	-1.04810495312581	2.73848595005832
0.05235987756	-0.8901179185	2.23361464434052	1.60618291486799	-6.47850329983737	-0.926331037168699	2.72784224696899
0.05235987756	-0.837758041	3.07344908947297	2.53628535219073	-6.26914104784912	-0.80256047559624	2.72075626903411
0.05235987756	-0.7853981634	3.80149586694492	3.34894428632593	-6.2439774525234	-0.676068558764218	2.72384756176367
0.05235987756	-0.7330382858	4.40100349949411	4.02906740115135	-6.45679721977569	-0.547213902027884	2.74335583490374
0.05235987756	-0.6806784083	4.8610789830957	4.5650698354237	-6.95087676309268	-0.416249363463727	2.78527110951149
0.05235987756	-0.6283185307	5.17867945750187	4.95202364938614	-7.75833016970647	-0.283278424805198	2.85376277094762
0.05235987756	-0.5759586532	5.34879518547112	5.1827598318683	-8.90979540566269	-0.148889947609497	2.95210162460812
0.05235987756	-0.5235987756	5.37511933071268	5.25937606778622	-10.4255096728033	-0.0141256976160146	3.08340823244587
0.05235987756	-0.47123889804	5.2723808326011	5.19654975219322	-12.3448502145894	0.119527181407001	-3.02964087312268
0.05235987756	-0.41887902048	5.06582611398779	5.01946283466235	-14.6734365506419	0.249687138955432	-2.80369099042254
0.05235987756	-0.36651914292	4.77594713262601	4.74846855617184	-17.225685723793	0.374164271263242	-2.48245489448664
0.05235987756	-0.31415926536	4.45521790609859	4.43595447628664	-19.0849172129875	0.490486806054955	-2.03524894019285
0.05235987756	-0.2617993878	4.13851672336253	4.11733849587265	-18.9910151097759	0.59874149289391	-1.58868399940635
0.05235987756	-0.20943951024	3.89346895060449	3.86190996451231	-17.5089136798765	0.700073543464495	-1.32774751983238
0.05235987756	-0.15707963268	3.76451614074223	3.71566748511383	-15.7492022474146	0.798767548562932	-1.23834518641668
0.05235987756	-0.10471975512	3.78411626103608	3.71265634075676	-14.0887825460527	0.89885636442255	-1.23397813203534
0.05235987756	-0.05235987756	3.95716702609276	3.86210848960155	-12.688207425281	1.00519793831447	-1.24841892748264
0.05235987756	-4.4408920985E-16	4.24290405333988	4.13132516052993	-11.7147885853716	1.11815530947887	-1.24597575334987
0.05235987756	0.05235987756	4.57266607550845	4.45972008089014	-11.3328193031521	-1.90605905872462	1.93137929773761
0.05235987756	0.10471975512	4.88072541104095	4.78366739681647	-11.6752423150535	-1.78741419383238	2.01008779603762
0.05235987756	0.15707963268	5.1215290741033	5.05209811832268	-12.8754518294128	-1.67102118814057	2.14890672373693
0.05235987756	0.20943951024	5.26160921184234	5.22099915133941	-15.0501867438043	-1.56004016298368	2.38939553701375
0.05235987756	0.2617993878	5.30677441558831	5.2862726588967	-17.963404791721	-1.45710471468371	2.83687694660967
0.05235987756	0.31415926536	5.2724597972836	5.25783001217864	-19.4603166860822	-1.36446125273267	-2.70236529599693
0.05235987756	0.36651914292	5.2003938870484	5.17810705335821	-17.7081041546957	-1.28403601728245	-2.04042078535584
0.05235987756	0.41887902048	5.13610118865704	5.09903862691341	-15.5709056843147	-1.2165676281418	-1.66353317594038
0.05235987756	0.47123889804	5.11233326420038	5.06190348299719	-14.263829500918	-1.16000999527114	-1.44387806123755
0.05235987756	0.5235987756	5.16288582767332	5.10696354503048	-13.7670395211672	-1.11057677092143	-1.31729717449487
0.05235987756	0.5759586532	5.28929685313853	5.23634357694198	-13.8760676467691	-1.06215103659045	-1.27493830113514
0.05235987756	0.6283185307	5.46128287796689	5.41493499324513	-14.2794143870685	-1.00840091453692	-1.32923207425729
0.05235987756	0.6806784083	5.64493685766624	5.60203350522458	-14.429427981577	-0.945240357620003	-1.47888258317452
0.05235987756	0.7330382858	5.79935222587812	5.7516011942597	-13.8125169411973	-0.871567832696319	-1.66372983127842
0.05235987756	0.7853981634	5.88903800312391	5.82676409625307	-12.5768437284803	-0.787567372537119	-1.79815002320319
0.05235987756	0.837758041	5.89153065638291	5.80699814470222	-11.2582724237944	-0.697231537047094	-1.85378044138729
0.05235987756	0.8901179185	5.78933193113611	5.67867781192961	-10.2040449127275	-0.602715926715486	-1.84792642094049
0.05235987756	0.9424777961	5.57570056208799	5.43896215140612	-9.51142709535214	-0.509378135497203	-1.803608927206
0.05235987756	0.9948376736	5.24585808100529	5.08606522054135	-9.17606277986628	-0.419858175541218	-1.73877251696932
0.05235987756	1.0471975512	4.79254925493033	4.61347546073289	-9.14420274635235	-0.337368482975366	-1.66573173085612
0.05235987756	1.0995574288	4.22676343381511	4.03210886560874	-9.35539744176232	-0.263153487772799	-1.5936088146549
0.05235987756	1.1519173063	3.55898853364932	3.35056667083412	-9.73321602221562	-0.197928951096778	-1.52852563550581
0.05235987756	1.2042771839	2.80730136346797	2.58449832432441	-10.2022559114122	-0.142023084415902	-1.47389749044527
0.05235987756	1.2566370614	1.98667603533256	1.7456311698678	-10.6901532326215	-0.0956806556157055	-1.4304051323171
0.05235987756	1.308996939	1.12455636243736	0.859027068708598	-11.1442505753677	-0.059521260304505	-1.39657343116891
0.05235987756	1.3613568166	0.211137707770173	-0.0890414699561982	-11.5421248912031	-0.034852440910461	-1.37066032050128
0.05235987756	1.4137166941	-0.745274582461925	-1.09031973519661	-11.9157387874243	-0.022903682264415	-1.35217443094705
0.05235987756	1.4660765717	-1.76254123963112	-2.16218198745237	-12.3219749043886	-0.0245139490374288	-1.34309326677077
0.05235987756	1.5184364492	-2.85984364085166	-3.32147211324371	-12.8235307961563	-0.0391614266249212	-1.34760297765493
0.05235987756	1.5707963268	-4.06212063499069	-4.5899220629149	-13.4764865110788	-0.0645371424254245	-1.37085587158817
0.05235987756	1.6231562044	-5.39675871255325	-5.99248398804241	-14.3185998908701	-0.0962369429259912	-1.41802445657587
0.05235987756	1.6755160819	-6.8930733149464	-7.56146580099581	-15.3505117748454	-0.127951124495073	-1.49466659125322
0.05235987756	1.7278759595	-8.5858685352887	-9.33688406898249	-16.5773202559483	-0.151613539868419	-1.6070692075163
0.05235987756	1.780235837	-10.4998891945251	-11.3533517771359	-17.9856326603689	-0.156400141695401	-1.76624785117629
0.05235987756	1.8325957146	-12.6123725757705	-13.6033665717363	-19.5155844652437	-0.12573283267305	-1.9941677189278
0.05235987756	1.8849555922	-14.7387042300096	-15.9401742810222	-20.9063123139342	-0.0325840726423623	-2.32581515279816
0.05235987756	1.9373154697	-16.2906237827729	-17.8780999005004	-21.430981899032	0.151988320539247	-2.76765491078518
0.05235987756	1.9896753473	-16.3889539097886	-18.5254637197849	-20.4942970392344	0.401035761697779	3.0662366754635
0.05235987756	2.0420352248	-15.119681079099	-17.6165091117792	-18.712404687722	0.601261790322267	2.72160863766666
0.05235987756	2.0943951024	-13.4008169281804	-15.9171508428357	-16.9685640816907	0.692017631582324	2.48051237426765
0.05235987756	2.14675498	-11.8148767922456	-14.1424325737923	-15.6356444480591	0.697021386728696	2.30226224640749
0.05235987756	2.1991148575	-10.5603590941628	-12.6176175666707	-14.7934132598689	0.651708155759878	2.15803743033265
0.05235987756	2.2514747351	-9.69762151181383	-11.472237848045	-14.4415556119715	0.572935701380988	2.03581176064869
0.05235987756	2.3038346126	-9.23298385562971	-10.7448036764849	-14.5498303540715	0.464418014967259	1.93504140758318
0.05235987756	2.3561944902	-9.13608562920683	-10.3978276292207	-15.1198311270287	0.323519760335804	1.86804189972824
0.05235987756	2.4085543678	-9.32135995681219	-10.336462417473	-16.1317739098138	0.147703391623897	1.85820344258251
0.05235987756	2.4609142453	-9.64506679496318	-10.4248139193556	-17.4874139491845	-0.0595436387435563	1.94302912606994
0.05235987756	2.5132741229	-9.92859634142322	-10.5443667779236	-18.7164991109553	-0.284233139174599	2.15607145450601
0.05235987756	2.5656340004	-10.0812946258622	-10.6730687773014	-19.0301055975019	-0.505837287245537	2.45545413131329
0.05235987756	2.617993878	-10.1934930012002	-10.9029997576151	-18.4116955408133	-0.709653837168017	2.70692783569302
0.05235987756	2.6703537556	-10.457343539886	-11.3458189733398	-17.785399292886	-0.893172212871416	2.84746372042022
0.05235987756	2.7227136331	-11.0384824610462	-12.0493199472444	-17.8651321651607	-1.06505890340502	2.89839703169757
0.05235987756	2.7750735107	-11.9724449818814	-12.9290054169657	-19.012669039829	-1.23901418401404	2.88604979199908
0.05235987756	2.8274333882	-13.0979548408853	-13.7573798866017	-21.6096849830017	-1.42164129139049	2.8145515430558
0.05235987756	2.8797932658	-13.9785483988546	-14.2259763941918	-26.5450298035347	-1.60322448117399	2.63375129359138
0.05235987756	2.9321531434	-14.1273391294572	-14.1552800559553	-36.0567371869944	-1.75708456992406	1.80930557305631
0.05235987756	2.9845130209	-13.5616285498683	-13.6321032153707	-31.4943311125586	-1.86358752188464	0.163395066295247
0.05235987756	3.0368728985	-12.7323371545623	-12.9012464716831	-26.9178251450626	-1.92723064547927	-0.17038403637618
0.05235987756	3.089232776	-11.980462924571	-12.1780373202692	-25.4994121070701	-1.96624387161308	-0.326336862965582
0.05235987756	3.1415926536	-11.4511535090644	-11.6113834703353	-25.8614280127515	-1.99868406129153	-0.407238158708063
0.10471975512	-3.1415926536	-11.451658450562	-11.6214999593266	-25.6137071768843	1.13271859239068	2.46911691634724
0.10471975512	-3.089232776	-11.1771821892125	-11.2813004625408	-27.4317108607422	1.09780624732322	2.43730474185097
0.10471975512	-3.0368728985	-11.1212620284161	-11.1622572837647	-31.3922506865274	1.05182957169589	2.61798043141944
0.10471975512	-2.9845130209	-11.2167761463158	-11.2349204614089	-35.0162824662241	0.994421122144437	-2.67975916104433
0.10471975512	-2.9321531434	-11.3687359454616	-11.4411678747257	-29.1834441585951	0.929758999990415	-1.85461576895307
0.10471975512	-2.8797932658	-11.5186646686015	-11.7363568929521	-24.6264700700884	0.865772603335266	-1.61416213350991
0.10471975512	-2.8274333882	-11.6720157819475	-12.1014283848348	-21.9340483692988	0.8104641365543	-1.46257434397279
0.10471975512	-2.7750735107	-11.8759024280488	-12.5450908007224	-20.3285603479008	0.772808910672164	-1.29694753350125
