2
Frequency=4275(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	1.0471975512	5.02881331949997	4.8193694972218	-8.2426553009054	-1.49746805119885	-2.24638441876133
0	1.0995574288	4.70528535696047	4.45286421639216	-7.77689979371968	-1.40564764938027	-2.17692937135513
0	1.1519173063	4.29055962954134	3.9955085586291	-7.53500188212514	-1.31617166060036	-2.16546857984124
0	1.2042771839	3.80091973500027	3.4580582774907	-7.39603967016863	-1.25199774632405	-2.10229466846857
0	1.2566370614	3.15625395466006	2.74830023252208	-7.31786042653902	-1.21031975575672	-1.9763589264932
0	1.308996939	2.34748478713679	1.88042477203728	-7.56806873832357	-1.1611988173001	-1.92036368738686
0	1.3613568166	1.44567679133819	0.938885003901401	-8.1348026798865	-1.10329532700038	-1.97428117309984
0	1.4137166941	0.482990183947979	-0.107934553659825	-8.47164391930374	-1.07345361044807	-1.99529480928893
0	1.4660765717	-0.606127380483364	-1.34707743530024	-8.65129022255353	-1.07591377796071	-1.91806378081902
0	1.5184364492	-1.85593988948402	-2.72464265215414	-9.27218463147439	-1.06570486430123	-1.88997193746183
0	1.5707963268	-3.25048199423047	-4.18276725018033	-10.3906440042054	-1.0238812483272	-1.99197614734895
0	1.6231562044	-4.70793280157392	-5.80257240130034	-11.2288942429031	-0.983496958011853	-2.08284843867718
0	1.6755160819	-6.27410654120565	-7.64827087816276	-11.9405433679866	-0.944181429463689	-2.06875459875191
0	1.7278759595	-7.99292640294688	-9.50778991565519	-13.3024718388308	-0.843111777006414	-2.12454202530274
0	1.780235837	-9.64111073129387	-11.0127673764541	-15.314292279103	-0.656648894146125	-2.37639792643877
0	1.8325957146	-10.8386296724229	-11.8740693669167	-17.5726632217874	-0.44715208882235	-2.63762304093322
0	1.8849555922	-11.4344542654883	-11.8401729226202	-21.9313277654399	-0.277005797252353	-2.78084847478581
0	1.9373154697	-10.9732598778071	-11.0232834028838	-30.384347820536	-0.170669928643551	2.78398256928117
0	1.9896753473	-9.95257941989969	-10.087569246702	-25.0947322202713	-0.130345675251055	1.45949983376339
0	2.0420352248	-9.0348600989496	-9.39051266945141	-20.0790564993527	-0.159662455420277	1.1475512903888
0	2.0943951024	-8.17130937550099	-8.78907454241348	-16.9461400877335	-0.252584347606761	0.929574785155988
0	2.14675498	-7.39817093784076	-8.25832897268528	-14.8532144744707	-0.368492922695509	0.761546606106368
0	2.1991148575	-7.08545165089062	-8.05652387047576	-14.0672722791208	-0.480156343166612	0.600050213401754
0	2.2514747351	-7.27566450966792	-8.22050179209577	-14.3637945964665	-0.609227348038486	0.445088797487806
0	2.3038346126	-7.65306216206283	-8.53786354705143	-14.9973396560524	-0.782374741015073	0.370693354319922
0	2.3561944902	-8.0804946396754	-9.01282606092544	-15.2204638565926	-0.978801259725824	0.372205368125564
0	2.4085543678	-8.864240812487	-9.95079712987478	-15.41351873045	-1.16582196412685	0.368130771325164
0	2.4609142453	-10.2322141651808	-11.3739483902826	-16.5927749249009	-1.35672777435798	0.434158170099016
0	2.5132741229	-11.5562374252467	-12.7535934090443	-17.7367796460329	-1.58182063048493	0.720453857324519
0	2.5656340004	-11.8656196520679	-13.7418164477917	-16.4150572882316	-1.78837294787532	0.937567151962514
0	2.617993878	-11.6873328314565	-14.7917257278655	-14.6055352816743	-1.85178824638021	0.879773459399834
0	2.6703537556	-11.6848111299251	-15.845815195882	-13.7863154907469	-1.70852947822309	0.783323477577478
0	2.7227136331	-11.9394709354528	-16.0839212759127	-14.0513098172595	-1.51263608414571	0.738323758825187
0	2.7750735107	-12.4089962838448	-15.9987618824801	-14.908124025964	-1.49868879745598	0.664312885371751
0	2.8274333882	-12.8828324771807	-15.6256176439636	-16.1782134345381	-1.67912438554184	0.553342673428621
0	2.8797932658	-13.126405126871	-14.6296485271273	-18.463918297674	-1.88129991167869	0.577358773853109
0	2.9321531434	-13.620516515858	-14.4347323318997	-21.2917136698021	-2.00842618879443	0.854291345906564
0	2.9845130209	-15.1160296915292	-15.8618487999672	-23.1351119249103	-2.13235781627418	1.0881559431318
0	3.0368728985	-16.1756021087682	-16.7271358147416	-25.4105734547079	-2.30713000907056	1.17013962498417
0	3.089232776	-14.4858864291395	-14.7155318291694	-27.3674687836023	-2.39122059076292	1.67404375432983
0	3.1415926536	-12.6989681994655	-12.9407593523571	-25.3627419432969	-2.38882571568544	2.28481229816164
0.05235987756	-3.1415926536	-12.6975831329229	-12.9463027931138	-25.2420914299602	0.76499283271091	-0.639551451156992
0.05235987756	-3.089232776	-13.5495852423255	-13.8887492239322	-24.7918095210896	0.777000880023619	-0.343164084768465
0.05235987756	-3.0368728985	-16.1189900989043	-16.7143558343945	-25.0432775173522	0.823723466653031	-0.0228776667885046
0.05235987756	-2.9845130209	-15.7882553614656	-16.8178463638231	-22.5440810450725	0.904554530286938	-0.0162184169776097
0.05235987756	-2.9321531434	-13.213171810421	-14.2823004525335	-19.8243187248804	0.888454657650226	-0.156255440200212
0.05235987756	-2.8797932658	-12.1464182997855	-13.2280993278564	-18.7128901715201	0.842173715271639	-0.122750717848208
0.05235987756	-2.8274333882	-12.3059294718853	-13.5707471918763	-18.2805645629762	0.827911357604516	0.0897908582810393
0.05235987756	-2.7750735107	-11.8205996621334	-13.0814913523565	-17.8068683281289	0.802615849563786	0.227718853850054
0.05235987756	-2.7227136331	-11.0617115155954	-11.9045577211075	-18.596680956313	0.665947121803113	0.199648146518939
0.05235987756	-2.6703537556	-11.2658289844021	-11.751795251792	-21.0183284487463	0.428516639481848	0.200813482988633
0.05235987756	-2.617993878	-12.4646273133373	-12.8316887119132	-23.3773213995976	0.179136398416146	0.527819590196771
0.05235987756	-2.5656340004	-14.0519305197901	-14.6072815006395	-23.2588151308654	0.0770975529905384	0.919262093365758
0.05235987756	-2.5132741229	-15.7870723812824	-16.4475846325611	-24.2921779708966	0.132990529248174	1.09028814558942
0.05235987756	-2.4609142453	-17.585742241221	-18.0410963937911	-27.6057802855692	0.105624697403141	1.46816590895693
0.05235987756	-2.4085543678	-18.2140055835184	-18.9913671734862	-26.0685026271808	-0.015457361860644	2.28232373379004
0.05235987756	-2.3561944902	-17.1556220945766	-18.8797926642383	-22.0012645722427	0.0683251975651014	2.63665878033576
0.05235987756	-2.3038346126	-16.0722100272406	-18.1677412623154	-20.242828687417	0.276330763464793	2.80016664210885
0.05235987756	-2.2514747351	-15.6408011346043	-18.0753374237669	-19.3150340966068	0.339057054715117	2.83933628252711
0.05235987756	-2.1991148575	-14.8428783263836	-18.5298386907407	-17.2678722360238	0.207578844470097	2.78400124820983
0.05235987756	-2.14675498	-13.2066654972898	-18.4226667921771	-14.7611764238275	-0.0147862450874708	2.80453055255247
0.05235987756	-2.0943951024	-12.2790143930715	-18.4907455272583	-13.46651597441	-0.252643535239325	2.88838325321094
0.05235987756	-2.0420352248	-12.7581234374735	-19.8464862035085	-13.702904172339	-0.601654841551427	2.92852380047219
0.05235987756	-1.9896753473	-13.6970358353441	-21.1813129768725	-14.5508169045739	-1.1745246275779	2.87397302628098
0.05235987756	-1.9373154697	-13.5957240894514	-19.9481778379492	-14.7398989648737	-1.70379454276382	2.83701483050723
0.05235987756	-1.8849555922	-12.8077716093647	-17.8017543657816	-14.4614426440539	-1.98706562465184	2.92056181433444
0.05235987756	-1.8325957146	-12.1654610395773	-15.9411638811204	-14.525255893978	-2.21171543764101	3.04822851992854
0.05235987756	-1.780235837	-11.4893922606298	-14.0525176116364	-14.9982519935603	-2.42541894218989	-3.11482177296878
0.05235987756	-1.7278759595	-10.2559396190071	-11.9642749753132	-15.1342556044696	-2.53830475646451	-2.986546539399
0.05235987756	-1.6755160819	-8.75053984351463	-9.98712057038713	-14.8097878337782	-2.56444966866784	-2.87200636666317
0.05235987756	-1.6231562044	-7.52424075444852	-8.4253682478498	-14.7969972971815	-2.58769102753023	-2.76985941301285
0.05235987756	-1.5707963268	-6.64718314385186	-7.36431033317919	-14.8226951109273	-2.6168287835975	-2.61492218058752
0.05235987756	-1.5184364492	-5.85151847105177	-6.63072580769593	-13.6966112886542	-2.59841347382537	-2.46420621489239
0.05235987756	-1.4660765717	-4.97904641068829	-5.91317483451241	-12.1115193137355	-2.52772713452372	-2.43182917336205
0.05235987756	-1.4137166941	-4.1662116155689	-5.07860383344061	-11.3904513452929	-2.46553455830119	-2.43421426745797
0.05235987756	-1.3613568166	-3.51331827369081	-4.2522897742755	-11.5691323668492	-2.42686080296448	-2.35753389469542
0.05235987756	-1.308996939	-2.92414419494523	-3.55128552980113	-11.6381309490809	-2.36215440259635	-2.24118376598827
0.05235987756	-1.2566370614	-2.41365796788299	-3.01546279005763	-11.2943727265689	-2.24650964440259	-2.24226986878012
0.05235987756	-1.2042771839	-2.04066418340699	-2.62480121202249	-11.0421552698211	-2.10819973487012	-2.32871086995098
0.05235987756	-1.1519173063	-1.7926112329837	-2.32135194464816	-11.1997153280905	-1.97663155757424	-2.36620699256427
0.05235987756	-1.0995574288	-1.57882165453856	-2.03128921670567	-11.6250600583304	-1.85010258039235	-2.37992250641761
0.05235987756	-1.0471975512	-1.34246840621839	-1.74626948599617	-11.8589730428122	-1.708785530217	-2.49652476190308
0.05235987756	-0.9948376736	-1.02701158371026	-1.42245643294281	-11.6302177000448	-1.53858590350791	-2.65917591783832
0.05235987756	-0.9424777961	-0.543093758035891	-0.912550184188108	-11.4287233377605	-1.34791053844555	-2.72480657289585
0.05235987756	-0.8901179185	0.0569746574494145	-0.276368078501815	-11.2575638478794	-1.15055950569757	-2.73502116451239
0.05235987756	-0.837758041	0.608357843595819	0.257195794686708	-10.4888075201952	-0.937489039650623	-2.78196058964034
0.05235987756	-0.7853981634	1.08278108591332	0.662460227388711	-9.26771817670231	-0.710374978913839	-2.80908784885184
0.05235987756	-0.7330382858	1.44670302143609	0.974030984647246	-8.41973371504076	-0.506716473744279	-2.77263966428803
0.05235987756	-0.6806784083	1.58547227005979	1.1169162454761	-8.31692746116836	-0.335014883905926	-2.72619870477112
0.05235987756	-0.6283185307	1.6587704438926	1.24408451037242	-8.74757287658524	-0.150218246904131	-2.69214759146683
0.05235987756	-0.5759586532	1.93366000680501	1.58222215276633	-9.16023176016464	0.0548780652937242	-2.62515279631236
0.05235987756	-0.5235987756	2.20199534027533	1.88702054718828	-9.34962539522369	0.226201710765172	-2.56010037472875
0.05235987756	-0.47123889804	2.1226051446193	1.84041276764568	-9.89011740357953	0.34541855882656	-2.61520393776009
0.05235987756	-0.41887902048	2.04209877737978	1.81568137909608	-10.8993632487117	0.445866866475186	-2.77424255507418
0.05235987756	-0.36651914292	2.29848128221586	2.12479791607284	-11.7683318272724	0.561570630830464	-2.83695498321753
0.05235987756	-0.31415926536	2.41578368793068	2.25407361745879	-11.9552929122024	0.702225221573389	-2.74821517582074
0.05235987756	-0.2617993878	1.95501895268549	1.77795792985628	-12.0298242080933	0.858643371567869	-2.74917995761445
0.05235987756	-0.20943951024	1.33197805382535	1.189182128797	-13.5699092517555	0.966128599533388	-2.90471191617756
0.05235987756	-0.15707963268	1.25824579446378	1.21117199648012	-18.4153205651553	0.95130522076679	-3.04034871615557
0.05235987756	-0.10471975512	1.75900053975713	1.75829149848361	-36.1124819256691	0.890353697566567	-2.13741769378006
0.05235987756	-0.05235987756	2.14402362372531	2.13329043603699	-23.9318977397103	0.894357302960746	-0.0197363486178393
0.05235987756	-4.4408920985E-16	2.21911971950209	2.19754920624762	-20.8308993966909	0.962678399442521	0.754892294410656
0.05235987756	0.05235987756	2.178353302155	2.12919224290886	-17.307834835192	-2.09376699673999	-1.7639483457951
0.05235987756	0.10471975512	1.96647989367355	1.89928037050956	-16.1712577423001	-1.99130524769968	-1.50916590089344
0.05235987756	0.15707963268	1.89561049400272	1.84274037944725	-17.2765383443347	-1.86837351744326	-1.46763700787144
0.05235987756	0.20943951024	2.54491970468202	2.50577249436704	-17.9254741198494	-1.81443000082021	-1.65753466547088
0.05235987756	0.2617993878	3.72505639387131	3.68258332123754	-16.3928691446996	-1.8658261241399	-1.94315057733692
0.05235987756	0.31415926536	4.75617877220464	4.70078113839265	-14.2144215625041	-1.92735978086117	-2.21111240577473
0.05235987756	0.36651914292	5.25940634469826	5.17684493385769	-11.9918810194518	-1.93933102693024	-2.42994654594816
0.05235987756	0.41887902048	5.42455148215396	5.29737865595939	-9.97277965196219	-1.9280914339875	-2.49664144808894
0.05235987756	0.47123889804	5.4600312349523	5.28582150569126	-8.59390151664915	-1.93073882923723	-2.41785403492349
0.05235987756	0.5235987756	5.25227080419324	5.04097169092283	-7.98181677775689	-1.93420493358506	-2.29127695687366
0.05235987756	0.5759586532	4.7675140410193	4.54402745745536	-8.22907861966556	-1.91563815709633	-2.18891719959329
0.05235987756	0.6283185307	4.35533151280725	4.15995242346755	-9.21105410511198	-1.89548516852402	-2.11705965911525
0.05235987756	0.6806784083	4.36551374976725	4.21872277416988	-10.4185245543391	-1.89815037145693	-2.06635589001382
0.05235987756	0.7330382858	4.65357923419598	4.54553458864098	-11.4421417128557	-1.90000467494087	-2.05548291519248
0.05235987756	0.7853981634	4.86329119840369	4.78080889299892	-12.3921198845945	-1.87567661680716	-2.10621586873152
0.05235987756	0.837758041	4.89754329909215	4.83202981025608	-13.3497081019636	-1.82765022257882	-2.24117968166801
0.05235987756	0.8901179185	4.91822178627058	4.85483242907836	-13.4711139765038	-1.75877174541792	-2.46545238984623
0.05235987756	0.9424777961	5.08929519436238	5.00816961068269	-12.2374692237337	-1.67113580872206	-2.61092654552636
0.05235987756	0.9948376736	5.30292170906173	5.1974501551532	-10.8961970091946	-1.58433590619164	-2.56749560122836
0.05235987756	1.0471975512	5.31288288910085	5.18328316970335	-10.0035583291416	-1.51140679060254	-2.45613024858465
0.05235987756	1.0995574288	5.01556465251146	4.85420042197917	-9.36463804958983	-1.44113570254394	-2.42837560171315
0.05235987756	1.1519173063	4.55471781486926	4.34741822592435	-8.76037840252753	-1.36870462617563	-2.45503365156412
0.05235987756	1.2042771839	4.02831591791279	3.77030038309021	-8.36143773112111	-1.31167544635827	-2.38730708538705
0.05235987756	1.2566370614	3.373557850431	3.06755986079853	-8.29920022046279	-1.27321669297791	-2.24196411547417
0.05235987756	1.308996939	2.55965303364486	2.21284637031853	-8.5895652112701	-1.23009778169779	-2.18870199382516
0.05235987756	1.3613568166	1.66725091137556	1.28216946330362	-9.04618436815578	-1.18300028131999	-2.25766217819411
0.05235987756	1.4137166941	0.701819175992952	0.252048103905374	-9.36905362161464	-1.16465454116085	-2.26707833458657
0.05235987756	1.4660765717	-0.429667726808269	-0.966064115919447	-9.77809050275658	-1.1742255741859	-2.17051180097102
0.05235987756	1.5184364492	-1.73623143598079	-2.34402271558679	-10.5768819598971	-1.1644082822748	-2.15458112800374
0.05235987756	1.5707963268	-3.14481546150533	-3.80533649553035	-11.6498675840281	-1.12108002689368	-2.27743180896827
0.05235987756	1.6231562044	-4.65657913650599	-5.40093147838981	-12.683498416769	-1.08840872109916	-2.32573468780512
0.05235987756	1.6755160819	-6.43095938945457	-7.24174961275901	-14.1188074326542	-1.07203748372358	-2.23807827388171
0.05235987756	1.7278759595	-8.47666179413871	-9.23519688708883	-16.4284968653322	-1.00166849973734	-2.30789796125498
0.05235987756	1.780235837	-10.3971200471678	-11.065375771873	-18.8553805905065	-0.835217700037006	-2.73756407708053
0.05235987756	1.8325957146	-11.7645610816371	-12.2722332942888	-21.3379339533544	-0.625836553582259	3.13172596491532
0.05235987756	1.8849555922	-12.335694334393	-12.4134936814775	-29.8426195277406	-0.438998138572012	2.4587036716867
0.05235987756	1.9373154697	-11.3162960676836	-11.546135130243	-24.1943134893002	-0.308105152296776	0.797890350211481
0.05235987756	1.9896753473	-9.8491205796524	-10.490864409543	-18.4702681189216	-0.245384441387339	0.697175384198142
0.05235987756	2.0420352248	-8.76716191338429	-9.72535024273638	-15.8007854066088	-0.254178281715317	0.660102109733576
0.05235987756	2.0943951024	-7.92916267375257	-9.13657790647371	-14.078169115031	-0.326730142029104	0.575378782657738
0.05235987756	2.14675498	-7.31998602226945	-8.6999381305812	-12.9709106482583	-0.429669463058344	0.450626422743501
0.05235987756	2.1991148575	-7.18965654112825	-8.62812421208238	-12.6878985320225	-0.541253064956655	0.277257894063293
0.05235987756	2.2514747351	-7.50038450516121	-8.88044345091124	-13.1510235029425	-0.676086778000382	0.117353034289622
0.05235987756	2.3038346126	-7.97096962499206	-9.20195373730091	-14.0472518810817	-0.847651564261785	0.0922475640242788
0.05235987756	2.3561944902	-8.45254491378709	-9.64523792790687	-14.6478085730526	-1.03948783593205	0.182833533860381
0.05235987756	2.4085543678	-9.22987181632234	-10.4878937736807	-15.2246704835473	-1.23543174403237	0.235601094924432
0.05235987756	2.4609142453	-10.5143917185372	-11.6384978820609	-16.9340981324948	-1.44517191870781	0.326727406302396
0.05235987756	2.5132741229	-11.596781417784	-12.6613442302514	-18.2243255228035	-1.67123442692718	0.686389046841396
0.05235987756	2.5656340004	-11.6165743454543	-13.4615924746263	-16.2243099100996	-1.86604318664227	0.921286717733572
0.05235987756	2.617993878	-11.3145784088943	-14.4031024015231	-14.2480383887465	-1.93916501125348	0.826251332895623
0.05235987756	2.6703537556	-11.3883987386733	-15.3329897761082	-13.6302482388577	-1.8305141960388	0.689818569255442
0.05235987756	2.7227136331	-11.7973407195131	-15.6030434190161	-14.1356101083929	-1.66272774892155	0.619776057210049
0.05235987756	2.7750735107	-12.3099751581966	-15.5735556107139	-15.0809554760454	-1.64553636542201	0.549959337800044
0.05235987756	2.8274333882	-12.7872081404283	-15.1756680705962	-16.5235070337032	-1.79255863663353	0.458612585913952
0.05235987756	2.8797932658	-13.0759268847012	-14.2395348950637	-19.3645244818824	-1.94594513395211	0.505392283300219
0.05235987756	2.9321531434	-13.5830313075985	-14.158968672653	-22.6419086165801	-2.0381420424819	0.850716694425375
0.05235987756	2.9845130209	-15.0909605133164	-15.683102175607	-24.0372547954805	-2.14518227678339	1.11312814539219
0.05235987756	3.0368728985	-16.1911283109524	-16.6413418651908	-26.2579480662506	-2.31189231098639	1.19910685163152
0.05235987756	3.089232776	-14.5154429405423	-14.6970179602036	-28.3931962566766	-2.38576711875757	1.86079304779615
0.05235987756	3.1415926536	-12.6975831329229	-12.9463027931138	-25.2420914299602	-2.37659982087888	2.5020412024328
0.10471975512	-3.1415926536	-12.6996119118294	-12.977913206082	-24.7707103580938	0.777836870828736	-0.436689938393407
0.10471975512	-3.089232776	-13.5456233901628	-13.9438276202346	-24.119988728449	0.790327700932036	-0.193393186087258
0.10471975512	-3.0368728985	-16.0619978476705	-16.7970537259457	-24.1389828234099	0.838238254766777	0.0632526077523941
0.10471975512	-2.9845130209	-15.6052913564736	-16.8380429111126	-21.6761845005082	0.929268643645959	0.0492618736003793
0.10471975512	-2.9321531434	-13.0350477583044	-14.2230305022621	-19.2452491642345	0.918141920209992	-0.0714224235302705
0.10471975512	-2.8797932658	-12.0558309936473	-13.1995671365251	-18.4097406117075	0.866284849747304	-0.0390800927671047
0.10471975512	-2.8274333882	-12.3311328983442	-13.6937028089258	-18.0288752292201	0.837765452004942	0.142663476166374
