2
Frequency=4400(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.2042771839	-1.20699249024492	-1.53403378575353	-12.6013042074326	0.126574910983027	3.10157133619952
0	-1.1519173063	-0.21377983921965	-0.506196894536113	-12.0769841468675	0.202031412135407	3.11751534671453
0	-1.0995574288	0.701178360190608	0.440550596053005	-11.6461201739636	0.26969516554167	3.10959974937103
0	-1.0471975512	1.53044795825856	1.30117352288165	-11.3579717270617	0.329808748698669	3.08332535062026
0	-0.9948376736	2.26155904339094	2.0632014113259	-11.240596253263	0.383508271741485	3.04649742213286
0	-0.9424777961	2.88827983307223	2.7202234922451	-11.3187714560281	0.432188201853466	3.00906544449989
0	-0.8901179185	3.41938490490417	3.2810426114675	-11.6178960274335	0.477196333871034	2.98320824730143
0	-0.837758041	3.85454718434805	3.74421173405088	-12.1511961388821	0.520637206878851	2.98412942135477
0	-0.7853981634	4.2105419400292	4.12536035866378	-12.9063653666673	0.563886364768352	3.03035960362759
0	-0.7330382858	4.50384855173096	4.43898124904495	-13.7861294483324	0.60831797647376	-3.14059705489674
0	-0.6806784083	4.75660858514592	4.70500457358518	-14.5201763462643	0.654205843007724	-2.95030202399985
0	-0.6283185307	4.98353976930739	4.93695558365759	-14.7351895377365	0.701990832526464	-2.70453711537955
0	-0.5759586532	5.19500651199077	5.14629822578026	-14.3311394892352	0.75020143701095	-2.46538805978498
0	-0.5235987756	5.39065481041533	5.33646249778705	-13.6748794359586	0.79763932698803	-2.28067934015757
0	-0.47123889804	5.56905163041803	5.51106452306911	-13.2044383283267	0.842040475984635	-2.15499377366975
0	-0.41887902048	5.71377060151208	5.65767797264055	-13.203030695265	0.882132336746628	-2.07105535709321
0	-0.36651914292	5.81287461208451	5.76549231887911	-13.8324773494577	0.916482045230921	-2.01122502693446
0	-0.31415926536	5.85619513013756	5.82233636630873	-15.2418553846683	0.943767686814017	-1.95710086080966
0	-0.2617993878	5.84033317769526	5.82089738110743	-17.6612007578996	0.964345631856173	-1.88479210223475
0	-0.20943951024	5.76829276576919	5.76013604948788	-21.498474503948	0.978221020051587	-1.73444077591977
0	-0.15707963268	5.65379994791478	5.65145062306299	-27.0157870466177	0.98670051859278	-1.27493569397641
0	-0.10471975512	5.50514494841471	5.50334161214721	-28.3128326313554	0.990594565891338	-0.248793317218655
0	-0.05235987756	5.34629281418699	5.34204485718106	-24.7518729786881	0.990590836190236	0.213495317788309
0	-4.4408920985E-16	5.20031736694267	5.19345540938191	-22.8164759956712	0.987827237783719	0.29178796415711
0	0.05235987756	5.08898251469947	5.08106935965607	-22.3093198251157	-2.15828902587786	-2.91474491486526
0	0.10471975512	5.03262926505866	5.02521017137752	-22.6454143170341	-2.16475512876317	-3.0747989846411
0	0.15707963268	5.04162487212416	5.03516269301065	-23.2356590170372	-2.17340096840785	2.97537024716761
0	0.20943951024	5.1103105927079	5.10439104504403	-23.5476067396867	-2.18484514299015	2.7270802707895
0	0.2617993878	5.22808521529384	5.22222595481614	-23.4742591454289	-2.20092250684075	2.55400380317348
0	0.31415926536	5.3712376696769	5.36521197697734	-23.2095481453609	-2.22119908379604	2.51898817263344
0	0.36651914292	5.52014343989385	5.51350440411563	-22.6399686771643	-2.24653064617514	2.63241443861716
0	0.41887902048	5.64651492883429	5.63777633362166	-21.3212805239861	-2.2770421908138	2.83563781743273
0	0.47123889804	5.73182225597808	5.71802084498671	-19.2536848460778	-2.31261638047717	3.02247351125963
0	0.5235987756	5.76793011436279	5.74479459909881	-16.9786838574273	-2.35181495614905	3.13816328850252
0	0.5759586532	5.73455464351315	5.69710562179005	-14.9275947537683	-2.39473580664228	-3.09244744491187
0	0.6283185307	5.63262410554459	5.57619069454686	-13.2580421476576	-2.43964474555673	-3.07947810118156
0	0.6806784083	5.44586421307089	5.36651982558672	-11.9764285752408	-2.48655442461739	-3.08729220884996
0	0.7330382858	5.17026932043026	5.06555088385597	-11.0595963062949	-2.53393009692833	-3.10274913376242
0	0.7853981634	4.80682999174605	4.67600505733632	-10.4693561282952	-2.58215185843	-3.11662622289855
0	0.837758041	4.34757069582011	4.19115875012722	-10.1655444908768	-2.63161055058348	-3.12228170815138
0	0.8901179185	3.79363551289533	3.61285567093071	-10.1027839532928	-2.68272461520344	-3.11533108689251
0	0.9424777961	3.14891673216042	2.94446164379526	-10.2247736457397	-2.73660731318392	-3.09396787380588
0	0.9948376736	2.41942073854166	2.18999705323328	-10.4662467240028	-2.79442842630353	-3.0598535217172
0	1.0471975512	1.62149477931569	1.36291579898759	-10.7590641659441	-2.85750450015338	-3.01925806585489
0	1.0995574288	0.763115902716676	0.467588762041431	-11.0556791808067	-2.92654159231523	-2.98247899804088
0	1.1519173063	-0.131686459397677	-0.47426817230047	-11.3320527367241	-3.00236910985927	-2.96191060912163
0	1.2042771839	-1.05770896595575	-1.46000053778345	-11.5897359401076	-3.08446800120338	-2.96844050110206
0	1.2566370614	-2.00558655876885	-2.48197078586104	-11.8398709618015	3.1109671633771	-3.00851166551987
0	1.308996939	-2.97325125756534	-3.54168480524618	-12.085414560427	3.01836025673353	-3.0827400352807
0	1.3613568166	-3.9628863480646	-4.64967675084501	-12.3113580708564	2.92101556056619	3.09672398553672
0	1.4137166941	-4.97821577972557	-5.81880537104253	-12.5237366168122	2.81805009715659	2.97206444213187
0	1.4660765717	-6.01345188310784	-7.05245956239812	-12.734259006533	2.70635336128258	2.83552896743665
0	1.5184364492	-7.06296981174118	-8.34206933541434	-12.9956337735043	2.58221786550168	2.69276055028468
0	1.5707963268	-8.10449360895108	-9.64842211286223	-13.3451835465416	2.44133300881792	2.54430837769447
0	1.6231562044	-9.10268994332568	-10.8976823817808	-13.8065347434504	2.28223713583874	2.38600535107456
0	1.6755160819	-10.0106894055213	-12.0057418554016	-14.348395711952	2.11005438740189	2.210332514796
0	1.7278759595	-10.7868313372622	-12.9249130306308	-14.8897021651696	1.93752822438881	2.01139841510621
0	1.780235837	-11.4154779892914	-13.6911430367434	-15.3104988999025	1.78095053138647	1.78939573691493
0	1.8325957146	-11.9281797783916	-14.4228493387495	-15.5236829911083	1.6532383956082	1.55411925896984
0	1.8849555922	-12.3859799873584	-15.2587544165328	-15.5383032289947	1.56084879860634	1.31969407704107
0	1.9373154697	-12.8606728740572	-16.3226556572429	-15.4618727239669	1.50707692981694	1.09383420795518
0	1.9896753473	-13.3936249467129	-17.691232621536	-15.4122304796068	1.49770615940868	0.873491049819103
0	2.0420352248	-13.9640708750028	-19.3451340067086	-15.449429208986	1.54684914296679	0.64634369263288
0	2.0943951024	-14.4639208577805	-21.0565649764012	-15.5382281897972	1.67781433418448	0.402283615723039
0	2.14675498	-14.7170372889153	-22.2148102172508	-15.5678919987568	1.89723976655278	0.137550141821968
0	2.1991148575	-14.5754851718361	-22.1304100348209	-15.4140691355865	2.13480070200707	-0.135299270671309
0	2.2514747351	-14.0897618182219	-20.9603334128857	-15.0891617399215	2.28521338513393	-0.392903133830333
0	2.3038346126	-13.4627844410027	-19.3718735574252	-14.7499875423609	2.32645858804165	-0.617708841042848
0	2.3561944902	-12.8949304435556	-17.7673281568472	-14.6061209935171	2.29321286111178	-0.8055398709781
0	2.4085543678	-12.4899894194226	-16.2924914237066	-14.830543224603	2.22071873106011	-0.965356298535364
0	2.4609142453	-12.258739335706	-15.0071093957364	-15.5477862866071	2.13124500617476	-1.11073802014201
0	2.5132741229	-12.1446745516219	-13.9308518462808	-16.8657943866862	2.03542232203515	-1.2581721007333
0	2.5656340004	-12.0567362044445	-13.0767396405491	-18.8485874984548	1.93812222726243	-1.43346986204235
0	2.617993878	-11.9171189295964	-12.423455214266	-21.5012802555004	1.84031118652508	-1.67846064537976
0	2.6703537556	-11.7016973242775	-11.9402722779681	-24.4220333685471	1.74256204328297	-2.05728902291829
0	2.7227136331	-11.4504131972913	-11.5927003106937	-26.3675499414057	1.64619597325034	-2.57171844092762
0	2.7750735107	-11.2120938945041	-11.3361409046974	-26.7159498699953	1.55370466779173	-3.03271800437303
0	2.8274333882	-11.0317985360543	-11.1491822072803	-26.7721244076047	1.46882899291317	2.95739142295022
0	2.8797932658	-10.9219090016726	-11.019198494191	-27.4676466704521	1.39537019449812	2.77933786955527
0	2.9321531434	-10.8876025129447	-10.95613913868	-28.9404416828824	1.33610954170226	2.64852335542813
0	2.9845130209	-10.9350368384444	-10.979592406922	-30.8461187981511	1.29208823463994	2.50861893946393
0	3.0368728985	-11.0696849068118	-11.1032147323655	-32.2099692072223	1.26276220863885	2.32677424507586
0	3.089232776	-11.3067261631848	-11.3455179473234	-31.8165531867125	1.24616191718378	2.16204216221429
0	3.1415926536	-11.6373474151447	-11.703999470416	-29.8103384762313	1.23993221772939	2.10728928457925
0.05235987756	-3.1415926536	-11.6375989674678	-11.7527794216711	-27.4591171598104	-1.9066676782942	-1.28166805367716
0.05235987756	-3.089232776	-12.0632971922679	-12.2575966575342	-25.6532117908584	-1.90570998834658	-1.19342283843234
0.05235987756	-3.0368728985	-12.5122796986814	-12.8404259712899	-23.8924881491961	-1.89834383730801	-1.07732145487286
0.05235987756	-2.9845130209	-12.9214331983359	-13.4344668500254	-22.4518096990585	-1.8838447336991	-0.956713321401641
0.05235987756	-2.9321531434	-13.2539096829338	-13.9648002115345	-21.4643233340649	-1.86029287382779	-0.838905000083457
0.05235987756	-2.8797932658	-13.4956936746091	-14.3502891965061	-20.9762237844129	-1.82460886127334	-0.726735264530364
0.05235987756	-2.8274333882	-13.649223414418	-14.5323417514005	-21.0009568245045	-1.77409636296023	-0.624984706725275
0.05235987756	-2.7750735107	-13.7212377455532	-14.5038430442131	-21.5490811460258	-1.70847209561289	-0.546486988947919
0.05235987756	-2.7227136331	-13.7141791419938	-14.3098402626263	-22.6364567016351	-1.62972904673149	-0.518440421776801
0.05235987756	-2.6703537556	-13.6482259374216	-14.0496950731997	-24.1887357437218	-1.54102197152628	-0.594696124426574
0.05235987756	-2.617993878	-13.5449943205628	-13.8277383726339	-25.5495077168607	-1.44443018220346	-0.853231630438288
0.05235987756	-2.5656340004	-13.4385466856807	-13.746239439625	-25.0881552045616	-1.34012652091846	-1.24398985910781
0.05235987756	-2.5132741229	-13.3574151118997	-13.8764812196878	-22.839979923239	-1.22640300229007	-1.51532551389947
0.05235987756	-2.4609142453	-13.3398032938103	-14.2657670665653	-20.5064653789422	-1.10044671506643	-1.61089788059197
0.05235987756	-2.4085543678	-13.4391113243726	-14.9336916218345	-18.7976421439605	-0.959110274921227	-1.59926424371236
0.05235987756	-2.3561944902	-13.7219965325916	-15.8772816385524	-17.7979589825892	-0.800795098809116	-1.52170603922736
0.05235987756	-2.3038346126	-14.2645264484629	-17.0748987643557	-17.484403732834	-0.627048036448288	-1.38940292463096
0.05235987756	-2.2514747351	-15.1154412797755	-18.5260615484194	-17.7592270657267	-0.446059206979464	-1.19502449106344
0.05235987756	-2.1991148575	-16.2630338768861	-20.3064781525104	-18.4393439908934	-0.276364462138039	-0.918070726564212
0.05235987756	-2.14675498	-17.4886132535266	-22.6182511007421	-19.0808284130532	-0.14952494879415	-0.543751895599807
0.05235987756	-2.0943951024	-18.2724980112476	-25.8767984242744	-19.1006374405439	-0.138199786966174	-0.104872219344887
0.05235987756	-2.0420352248	-18.0863353866032	-30.0915911042532	-18.3690295070831	-0.479655389619121	0.315512757229294
0.05235987756	-1.9896753473	-17.1079249504733	-29.606581006802	-17.3593623775975	-1.2986199721944	0.670362081066185
0.05235987756	-1.9373154697	-15.8951933455965	-24.9334601728061	-16.4740614122931	-1.6227904193554	0.972462519465881
0.05235987756	-1.8849555922	-14.748969737139	-21.3800055552652	-15.8125631175481	-1.63009731264763	1.24834281227035
0.05235987756	-1.8325957146	-13.7136548828578	-18.855485046407	-15.3004815778472	-1.53235912691191	1.51355862379307
0.05235987756	-1.780235837	-12.7367509972345	-16.9279415917693	-14.819573489098	-1.38579341258297	1.76916403954987
0.05235987756	-1.7278759595	-11.7634936833212	-15.3086533715585	-14.2976409808042	-1.21214841281156	2.00516748381817
0.05235987756	-1.6755160819	-10.7761079635825	-13.8088986166687	-13.7640330959596	-1.02659310624754	2.21117579905932
0.05235987756	-1.6231562044	-9.77641129741209	-12.3382035130746	-13.286929078877	-0.843088401475924	2.38362066180791
0.05235987756	-1.5707963268	-8.76189276072069	-10.868793472837	-12.9142402238394	-0.67097479006101	2.52684468030622
0.05235987756	-1.5184364492	-7.73319248799365	-9.42112469967182	-12.6541513138662	-0.516063781427716	2.64837809211266
0.05235987756	-1.4660765717	-6.68585350642668	-8.02053758364521	-12.4601765345026	-0.377514053894614	2.75672112585424
0.05235987756	-1.4137166941	-5.61904111316421	-6.68172082088913	-12.2533710956728	-0.253039627552603	2.85767393746774
0.05235987756	-1.3613568166	-4.53605689585591	-5.40448818065683	-11.95352784406	-0.14003692005852	2.95176888240169
0.05235987756	-1.308996939	-3.44682535177439	-4.18292390809595	-11.5181608471721	-0.0363623260709696	3.03465369139762
0.05235987756	-1.2566370614	-2.36617410180143	-3.01378792861191	-10.9506399455368	0.0588322552439287	3.10005582356881
0.05235987756	-1.2042771839	-1.31412620498254	-1.89808762110966	-10.3168372935069	0.145592269177037	-3.13978320984465
0.05235987756	-1.1519173063	-0.313512056814017	-0.845075480414498	-9.69887541405178	0.223618276030009	-3.11906362147009
0.05235987756	-1.0995574288	0.617122197757886	0.135057131975315	-9.16846753207599	0.29294681119881	-3.11787189521913
0.05235987756	-1.0471975512	1.46053067578252	1.02910975161848	-8.78222530477257	0.353946720830679	-3.13064201931338
0.05235987756	-0.9948376736	2.19979134412952	1.82055152105955	-8.57715256379456	0.407915755942334	3.13298347032153
0.05235987756	-0.9424777961	2.83788386892257	2.51206731066764	-8.57211757786948	0.455877913715974	3.11520050073775
0.05235987756	-0.8901179185	3.37277926538403	3.09971510057899	-8.77823347992911	0.499899689216517	3.10936082935448
0.05235987756	-0.837758041	3.81141769149116	3.58818774240359	-9.19003771483606	0.541837778096499	3.12743917638803
0.05235987756	-0.7853981634	4.17299464467337	3.99399707704702	-9.76556856563462	0.583204377552332	-3.10014997556314
0.05235987756	-0.7330382858	4.46707381250582	4.32295602561193	-10.3954530830818	0.626016206510045	-2.99471557912136
0.05235987756	-0.6806784083	4.72206721084251	4.60083491385227	-10.8800677061835	0.670235225588272	-2.83696253892564
0.05235987756	-0.6283185307	4.958067344687	4.84688821430186	-11.0150140156113	0.716137926224096	-2.64599027659279
0.05235987756	-0.5759586532	5.17657911726087	5.06460247705338	-10.7658576921962	0.762898999702057	-2.45919233259026
0.05235987756	-0.5235987756	5.37939237037013	5.26145481946731	-10.3407650224138	0.808936848654051	-2.30757161028906
0.05235987756	-0.47123889804	5.56286490688663	5.44103779111719	-10.018309745677	0.851966327173272	-2.19800830848523
0.05235987756	-0.41887902048	5.71250592262421	5.59448160578924	-10.0045007535864	0.891052555809721	-2.12413023820503
0.05235987756	-0.36651914292	5.81483226580835	5.71029380714808	-10.4224143051979	0.923978824314916	-2.07454130319377
0.05235987756	-0.31415926536	5.86048360863912	5.77708318632564	-11.3473104849443	0.950128405783594	-2.03939847824404
0.05235987756	-0.2617993878	5.84360110956685	5.78435880475136	-12.837510020364	0.969540972037639	-2.00742348660844
0.05235987756	-0.20943951024	5.76851814224573	5.73145214413237	-14.938087795608	0.982220246607687	-1.96592245485733
0.05235987756	-0.15707963268	5.65059826394303	5.63018540996071	-17.6384099885899	0.989466093039905	-1.89276373298199
0.05235987756	-0.10471975512	5.50363498720269	5.49324202353597	-20.7120094811693	0.99237197438572	-1.75207695466203
0.05235987756	-0.05235987756	5.34794266190424	5.34204485718106	-23.3259451304728	0.990590836190236	-1.52022274799076
0.05235987756	-4.4408920985E-16	5.19962185886345	5.19473328244464	-24.2888412278995	0.986606424003898	-1.29227160477594
0.05235987756	0.05235987756	5.0913938779556	5.08565290609148	-23.6994652203402	-2.16108457004896	1.92377915358534
0.05235987756	0.10471975512	5.03574325430363	5.02795840584719	-22.4334900734545	-2.16921522027343	1.85709421556218
0.05235987756	0.15707963268	5.04402541076266	5.03330958982677	-21.0389200327834	-2.17899820292353	1.73929870666295
0.05235987756	0.20943951024	5.11071628261317	5.09693414373514	-19.8808498590385	-2.19227407513762	1.63059648322751
0.05235987756	0.2617993878	5.22682047970706	5.21107341892153	-19.1868987454476	-2.20935784897933	1.55521470996099
0.05235987756	0.31415926536	5.36963770917536	5.35403629478924	-19.0843640536153	-2.23103453346327	1.52483772098771
0.05235987756	0.36651914292	5.51382815107037	5.50042973738219	-19.6001786174872	-2.25731020985572	1.55649930673164
0.05235987756	0.41887902048	5.63717105687621	5.62683553706385	-20.6025155529263	-2.28918336946154	1.68411673632243
0.05235987756	0.47123889804	5.72198591240506	5.71378619210331	-21.5219660302356	-2.32578979173398	1.94951051182661
0.05235987756	0.5235987756	5.76014543178687	5.75150189039603	-21.2551015749399	-2.36640565971291	2.31304170816024
0.05235987756	0.5759586532	5.72873377567147	5.7160041930714	-19.6073309392235	-2.41004775897235	2.61404108453016
0.05235987756	0.6283185307	5.62623453551267	5.60555189435908	-17.6058858244321	-2.4561214547926	2.78610925325162
0.05235987756	0.6806784083	5.44569155757875	5.41370158205044	-15.8979976464099	-2.50345342370661	2.87038543874694
0.05235987756	0.7330382858	5.17915104011746	5.13353062831393	-14.6298902991365	-2.55205418886313	2.91201086263169
0.05235987756	0.7853981634	4.8249269460321	4.76484182908192	-13.7952549804266	-2.6010245222128	2.93882100790513
0.05235987756	0.837758041	4.37467713070745	4.30043093722137	-13.3334942637035	-2.65079277391676	2.96795835088168
0.05235987756	0.8901179185	3.82823369959005	3.74093119150999	-13.1829203384139	-2.70190230726535	3.00959882049974
0.05235987756	0.9424777961	3.19478655823281	3.09513124195012	-13.2477842141947	-2.75555996219638	3.06881817477416
0.05235987756	0.9948376736	2.48093808872444	2.36809111741457	-13.4283072593039	-2.81264312886257	-3.13925431904359
0.05235987756	1.0471975512	1.68870938407095	1.55889928898818	-13.6207924303905	-2.87399194805003	-3.05786970906133
0.05235987756	1.0995574288	0.843542949449161	0.690512901798741	-13.7628233782774	-2.94084620334926	-2.98686694701427
0.05235987756	1.1519173063	-0.0436852210175634	-0.22802685230631	-13.8571388656674	-3.01343036076997	-2.94429378122632
0.05235987756	1.2042771839	-0.967325795959034	-1.19168306245292	-13.9474632218748	-3.0913994050218	-2.94322011175367
0.05235987756	1.2566370614	-1.91923399527204	-2.19254093319748	-14.0665073886718	3.10894488906938	-2.98888188928378
0.05235987756	1.308996939	-2.89916824352684	-3.23395150950922	-14.1956903189617	3.02188133775422	-3.07906512674091
0.05235987756	1.3613568166	-3.91066550924506	-4.32535641051712	-14.3169592478523	2.93074064974249	3.07901820308576
0.05235987756	1.4137166941	-4.95119813736234	-5.47276974764267	-14.4140779758619	2.83427188326903	2.93265073896869
0.05235987756	1.4660765717	-6.02115469737544	-6.68230403791827	-14.5223838392839	2.73038098545544	2.77803765870398
0.05235987756	1.5184364492	-7.11503667222419	-7.94594239430419	-14.7061933566575	2.61538695882791	2.62233865138533
0.05235987756	1.5707963268	-8.2125921779487	-9.22540157582551	-15.0317257530103	2.48623210660842	2.46455995689454
0.05235987756	1.6231562044	-9.27906160183535	-10.4579590319357	-15.5182675198691	2.34157978350894	2.29664552829827
0.05235987756	1.6755160819	-10.2659354993312	-11.5743787391236	-16.1140384271369	2.1862426064251	2.10661100039045
0.05235987756	1.7278759595	-11.1188866082944	-12.530398911965	-16.6865410133467	2.03122668724422	1.88665176712026
0.05235987756	1.780235837	-11.802726966402	-13.3463732824745	-17.0440779955336	1.89226758033297	1.64024224584735
0.05235987756	1.8325957146	-12.3331274094722	-14.1125558980529	-17.0675433154027	1.78153505010343	1.38704372613801
0.05235987756	1.8849555922	-12.7719003881527	-14.9397340278351	-16.8284065377663	1.70731500856143	1.14993623295567
0.05235987756	1.9373154697	-13.2010945376821	-15.9248631378509	-16.5181738760436	1.67494640725301	0.936859305093558
0.05235987756	1.9896753473	-13.6718790056809	-17.0778331606432	-16.3195795135293	1.690012483841	0.738167327829363
0.05235987756	2.0420352248	-14.1826525968796	-18.3099138406362	-16.3052906764725	1.76052344911257	0.536720877787119
0.05235987756	2.0943951024	-14.6489095669222	-19.3484038356301	-16.4461303688515	1.88838097206349	0.313852886304488
0.05235987756	2.14675498	-14.9066257050897	-19.823362514428	-16.5965648306087	2.05083375525793	0.060346408653458
0.05235987756	2.1991148575	-14.7953120731995	-19.5248370862992	-16.5772194555234	2.19346711555196	-0.214521928893591
0.05235987756	2.2514747351	-14.3161985394351	-18.6424629681038	-16.3179365582803	2.2720286582064	-0.483200724342246
0.05235987756	2.3038346126	-13.6528335446087	-17.4868884004557	-15.9709925653423	2.28173722160623	-0.719539890652399
0.05235987756	2.3561944902	-13.0136758668142	-16.2729929956663	-15.7884658949152	2.24167322203185	-0.915915417850104
0.05235987756	2.4085543678	-12.5179602382182	-15.1132926983097	-15.9871073385933	2.17246748486507	-1.08015338886052
0.05235987756	2.4609142453	-12.1916795433122	-14.0792576486285	-16.7201327225308	2.08957230768484	-1.22816894642534
0.05235987756	2.5132741229	-11.9913398631246	-13.2069598674768	-18.1148463254718	2.0008046539561	-1.38066211560854
0.05235987756	2.5656340004	-11.8421273388231	-12.5133681318106	-20.2824855305834	1.90976329840866	-1.56949777380578
0.05235987756	2.617993878	-11.6761676922477	-11.9923363964912	-23.2119473539907	1.81747286305267	-1.85482202469756
0.05235987756	2.6703537556	-11.4669058764371	-11.6145647303608	-26.2257743042622	1.72426215171667	-2.33215508955011
0.05235987756	2.7227136331	-11.2392436630663	-11.346984698642	-27.3470344693808	1.63165338309028	-2.94956623713228
0.05235987756	2.7750735107	-11.0333646004828	-11.1531367726771	-26.6873969093059	1.54224195122434	2.87340864229977
0.05235987756	2.8274333882	-10.8867837562082	-11.0156838168332	-26.2263862763543	1.45984470512706	2.60433414307209
0.05235987756	2.8797932658	-10.8042122928268	-10.9208019967708	-26.57361784941	1.38836413527492	2.42542947472339
0.05235987756	2.9321531434	-10.7960031234132	-10.8878306695567	-27.5899493188224	1.33052395102371	2.26933873238932
0.05235987756	2.9845130209	-10.8654392162013	-10.9360915601678	-28.7872948638449	1.28746995560224	2.10201840706387
0.05235987756	3.0368728985	-11.0212925430686	-11.0850160884525	-29.3879591639204	1.25857490505498	1.93794900151788
0.05235987756	3.089232776	-11.280365507429	-11.3565944028985	-28.8750710480836	1.24186779939371	1.8450623955128
0.05235987756	3.1415926536	-11.6375989674678	-11.7527794216711	-27.4591171598104	1.23492497529559	1.85992459991263
0.10471975512	-3.1415926536	-11.6389172435636	-11.8266587878067	-25.3746891138718	-1.9117622302467	-1.42908569875882
0.10471975512	-3.089232776	-12.0971854895409	-12.3786325457389	-24.1210250796903	-1.91214190016585	-1.32815638479871
0.10471975512	-3.0368728985	-12.5886744589114	-13.0193627088015	-22.8384519752266	-1.90656267013645	-1.19649497316338
0.10471975512	-2.9845130209	-13.0554227478194	-13.6866990417798	-21.7428865288159	-1.89467183786352	-1.05662258076118
0.10471975512	-2.9321531434	-13.4540982933114	-14.3016658544154	-20.9670919824501	-1.87443030507463	-0.918576458382343
0.10471975512	-2.8797932658	-13.7608585790418	-14.7754580783109	-20.5731832055281	-1.84230637557191	-0.787135452985835
0.10471975512	-2.8274333882	-13.9782328925846	-15.0489143952753	-20.5838210373226	-1.79509008300061	-0.669429306468791
0.10471975512	-2.7750735107	-14.1143153551835	-15.1065181529213	-21.0128144254858	-1.73139656062573	-0.579587917162705
