2
Frequency=4250(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	2.4085543678	-10.6927690348987	-12.1372279955317	-16.1757902440375	-2.60498807550712	-0.130168882528603
0	2.4609142453	-10.6862184085112	-11.9718079585621	-16.5999879582467	-2.67971966561869	-0.236320728833624
0	2.5132741229	-10.8204733439204	-11.8345996242424	-17.6345966268947	-2.78041731759058	-0.318451031195531
0	2.5656340004	-11.0155687238339	-11.7001982355719	-19.3766744386006	-2.90066232475133	-0.389321137741007
0	2.617993878	-11.1608626082591	-11.5369944190875	-21.9720137359186	-3.03366140247209	-0.465780160905784
0	2.6703537556	-11.1653503678069	-11.3239421498868	-25.619441277193	3.11177835135845	-0.578256633195241
0	2.7227136331	-11.018133807035	-11.0671112972862	-30.5204773824108	2.97723167381846	-0.807479589243625
0	2.7750735107	-10.7631585127145	-10.7770841804818	-35.709802301583	2.85291826706797	-1.35012187673935
0	2.8274333882	-10.4802949495277	-10.4898778950438	-37.0479384645188	2.74337856437367	-2.04927983142871
0	2.8797932658	-10.2299955046607	-10.2399410749187	-36.6365135567502	2.6514823461157	-2.35571441341694
0	2.9321531434	-10.0528776567565	-10.060874532309	-37.4055152182632	2.57708603456066	-2.44379616677339
0	2.9845130209	-9.96750546683235	-9.97254013113463	-39.3281604860032	2.51896125998579	-2.56799176537444
0	3.0368728985	-9.98519242587386	-9.98916918344084	-40.3697326047088	2.47528637544151	-3.02392916295239
0	3.089232776	-10.1057689153548	-10.1157902264835	-36.4793762628953	2.44377695901726	2.75836236473376
0	3.1415926536	-10.3122178676183	-10.3461953630827	-31.3951250205352	2.42232924429931	2.62078847159227
0.05235987756	-3.1415926536	-10.3140018311654	-10.3995925840891	-27.4103015686877	-0.720262841900471	-0.594381894695516
0.05235987756	-3.089232776	-10.5990619658494	-10.7681973094248	-24.778854598198	-0.733097565893213	-0.561410825971571
0.05235987756	-3.0368728985	-10.9181402664114	-11.2209210786937	-22.6352107724894	-0.736223718370183	-0.483153192551519
0.05235987756	-2.9845130209	-11.2438547314696	-11.7239031585635	-21.0466608449484	-0.727827326035353	-0.37767844883454
0.05235987756	-2.9321531434	-11.5621879643227	-12.2368934821106	-19.9818745951533	-0.702857532037391	-0.25255427577806
0.05235987756	-2.8797932658	-11.8639732993776	-12.7121416789027	-19.3741801201171	-0.655168686493179	-0.111797799600164
0.05235987756	-2.8274333882	-12.1229366135781	-13.0827771099794	-19.1498738890977	-0.579872701367624	0.0386649312709224
0.05235987756	-2.7750735107	-12.3070900074716	-13.283997996093	-19.2656982358231	-0.474834856421937	0.188204310913583
0.05235987756	-2.7227136331	-12.3646636367615	-13.2489641525532	-19.7111583458858	-0.345373930683617	0.320098775646817
0.05235987756	-2.6703537556	-12.2723581422673	-12.9712083821465	-20.5511005195133	-0.203070867815848	0.411971165455154
0.05235987756	-2.617993878	-12.0290851294764	-12.5071049488395	-21.8492870579231	-0.0611920073290651	0.431051065002258
0.05235987756	-2.5656340004	-11.668944025016	-11.9640800018664	-23.4932979328506	0.0706690846629262	0.326147481287913
0.05235987756	-2.5132741229	-11.2539379964287	-11.4549760369579	-24.6991299520911	0.188852895644023	0.0544103746878354
0.05235987756	-2.4609142453	-10.8626504066687	-11.0668534816257	-24.2415722254646	0.293717134269127	-0.273755660195472
0.05235987756	-2.4085543678	-10.5699816831469	-10.8474662534821	-22.6534399928551	0.387174671384304	-0.455635154514153
0.05235987756	-2.3561944902	-10.4453797890968	-10.8279602803381	-21.1858807655538	0.470803678507275	-0.465134253725037
0.05235987756	-2.3038346126	-10.5137562633217	-11.0072330767172	-20.2033341677571	0.545047969045873	-0.343182319717139
0.05235987756	-2.2514747351	-10.7459834785137	-11.3628769884832	-19.5265208380622	0.608422589162871	-0.115404848272667
0.05235987756	-2.1991148575	-11.0491842551181	-11.8555195568854	-18.7588022090055	0.656578912793557	0.189320388137532
0.05235987756	-2.14675498	-11.2840780824035	-12.4257079298333	-17.6449859886594	0.683817354851238	0.517074842665376
0.05235987756	-2.0943951024	-11.315069152141	-12.968698997746	-16.3091407917849	0.683568740148306	0.815915975292534
0.05235987756	-2.0420352248	-11.1183324576061	-13.3533085838764	-15.07311638611	0.652433596625012	1.07138171645228
0.05235987756	-1.9896753473	-10.7624503297344	-13.4341696273916	-14.1399759876497	0.596337914541108	1.29656145853331
0.05235987756	-1.9373154697	-10.3241715245744	-13.1229236381171	-13.5568539813071	0.532183478261538	1.51141963975909
0.05235987756	-1.8849555922	-9.81930143581087	-12.4473198033589	-13.2488093005722	0.481081163184521	1.7328466993046
0.05235987756	-1.8325957146	-9.21843573980622	-11.5298531104371	-13.0620663195741	0.45656390222175	1.96884740172383
0.05235987756	-1.780235837	-8.49560695528286	-10.500672205818	-12.8161948207869	0.462898545470493	2.21377263899506
0.05235987756	-1.7278759595	-7.67612887413889	-9.45562077255237	-12.4104195680791	0.497924449847227	2.44840410094271
0.05235987756	-1.6755160819	-6.8092989384628	-8.42786256936783	-11.8800209807856	0.555942127594269	2.65230513507034
0.05235987756	-1.6231562044	-5.95019297180605	-7.43028917336518	-11.3441873916851	0.630750658786616	2.81650340832284
0.05235987756	-1.5707963268	-5.12052477414338	-6.44793570033277	-10.9151276086351	0.717308231591393	2.94457608780257
0.05235987756	-1.5184364492	-4.31937750872023	-5.47281813710406	-10.641231743478	0.810495827773831	3.04663287765487
0.05235987756	-1.4660765717	-3.52244719941665	-4.49071663770897	-10.5154715997383	0.905693640325402	3.13475383403324
0.05235987756	-1.4137166941	-2.71028858956157	-3.50442014097128	-10.4802241780253	0.999153031071975	-3.06320849302982
0.05235987756	-1.3613568166	-1.86997413092937	-2.51770329251725	-10.4537228348095	1.0882041194104	-2.97344228166893
0.05235987756	-1.308996939	-1.00313157825496	-1.54005106903245	-10.3475772797765	1.17137616331102	-2.87762978871649
0.05235987756	-1.2566370614	-0.126637946958149	-0.586194269871286	-10.1088457539576	1.24745573347978	-2.78094806301813
0.05235987756	-1.2042771839	0.73519115580636	0.327827989097254	-9.74492398547827	1.31624187321681	-2.69277708418046
0.05235987756	-1.1519173063	1.56186373047826	1.19288941922353	-9.32919914829771	1.37818738246697	-2.62005020379514
0.05235987756	-1.0995574288	2.32754130806395	1.99252827055277	-8.96611450933389	1.43346401303392	-2.5659706664645
0.05235987756	-1.0471975512	3.01090238987452	2.71079413174096	-8.74335133237768	1.48285328401287	-2.52710065082831
0.05235987756	-0.9948376736	3.60403382832483	3.34275493487968	-8.73275051273184	1.52726118154509	-2.49754494741995
0.05235987756	-0.9424777961	4.10404155067566	3.88477916565799	-8.97333018033965	1.56760643991617	-2.46768544674724
0.05235987756	-0.8901179185	4.50568569254057	4.32840937986098	-9.47398696928315	1.60503218476148	-2.42528266879389
0.05235987756	-0.837758041	4.81541908625423	4.67612994513418	-10.1927098546018	1.64078131607672	-2.35436550274848
0.05235987756	-0.7853981634	5.04298989241003	4.93379306197471	-11.0072369103088	1.67610332837678	-2.23866033234011
0.05235987756	-0.7330382858	5.19592264044094	5.10529955744066	-11.6547648942811	1.71221411181124	-2.06901327796333
0.05235987756	-0.6806784083	5.30151495361468	5.21652005106617	-11.8248274989379	1.74990412920406	-1.86356108678883
0.05235987756	-0.6283185307	5.36405424023948	5.27217603578855	-11.427521992508	1.78994408659233	-1.6693523851746
0.05235987756	-0.5759586532	5.40990767220536	5.30283735662324	-10.7246697845377	1.83181850736379	-1.52423674453182
0.05235987756	-0.5235987756	5.44221754774017	5.31829501504311	-10.06593668951	1.87492302882424	-1.43389668454549
0.05235987756	-0.47123889804	5.47298558599121	5.33852176928379	-9.68586162649885	1.91740019116516	-1.38614159810683
0.05235987756	-0.41887902048	5.50258079800825	5.37007906695661	-9.71912921999349	1.95700663484261	-1.36607533054915
0.05235987756	-0.36651914292	5.53656263416317	5.42015596694749	-10.2395752548826	1.99106069271283	-1.36131951704426
0.05235987756	-0.31415926536	5.56210362959723	5.47212171008332	-11.3191002284884	2.01796099600057	-1.36073133693355
0.05235987756	-0.2617993878	5.57908899448195	5.51903189273105	-13.0431043640253	2.0361969900029	-1.35090524478644
0.05235987756	-0.20943951024	5.58653917744329	5.5527746211135	-15.5235648018843	2.04501606278179	-1.30852030610164
0.05235987756	-0.15707963268	5.5748743926457	5.55915233035672	-18.8457322543311	2.04529128770904	-1.17996544906198
0.05235987756	-0.10471975512	5.54336193813354	5.53654159879023	-22.4998310648012	2.03784841941523	-0.84880511536428
0.05235987756	-0.05235987756	5.48955746874209	5.48459500358919	-23.9337919395054	2.02459719270741	-0.310410013921166
0.05235987756	-4.4408920985E-16	5.42434399938188	5.41750302312535	-22.6057383218575	2.00716446287471	0.0244077903451459
0.05235987756	0.05235987756	5.35150878939883	5.3418243028114	-21.1704096469355	-1.15358753180645	-3.05821766095119
0.05235987756	0.10471975512	5.28322149163736	5.27113839399269	-20.2788789186978	-1.17242458467495	3.1391711382898
0.05235987756	0.15707963268	5.23483389864544	5.22108381001165	-19.7668274681658	-1.18932285168613	2.98726318940387
0.05235987756	0.20943951024	5.21850022848811	5.20376905925069	-19.4843341982792	-1.20339769854906	2.82070630018789
0.05235987756	0.2617993878	5.24316861971247	5.2282331143506	-19.3999408848577	-1.21455159982538	2.68024053304461
0.05235987756	0.31415926536	5.30945614682602	5.29529932937597	-19.5658071327046	-1.22360422038508	2.59758414461756
0.05235987756	0.36651914292	5.41195775339168	5.39931394803395	-19.9534277128394	-1.23184035649227	2.60078081586088
0.05235987756	0.41887902048	5.53089704122789	5.51949300767141	-20.2820619752732	-1.24077097718144	2.71153691512413
0.05235987756	0.47123889804	5.65694105679787	5.64505216524587	-19.9754314906185	-1.2522322101271	2.91192372955626
0.05235987756	0.5235987756	5.76501619704563	5.74953613885774	-18.7228387578296	-1.26738216255601	3.11535515262043
0.05235987756	0.5759586532	5.83271753167345	5.80986325411715	-16.966872734798	-1.2870431999334	-3.03574855433187
0.05235987756	0.6283185307	5.847978911154	5.81419862264004	-15.2601098530525	-1.31200796509025	-2.97880639402513
0.05235987756	0.6806784083	5.78663674794529	5.73957832166518	-13.8883403373132	-1.34230202712214	-2.97175864571746
0.05235987756	0.7330382858	5.64136601847395	5.58042461681259	-12.917787775917	-1.37814593454814	-2.99268082696687
0.05235987756	0.7853981634	5.40292519151174	5.32974258452924	-12.3673790791236	-1.41955060157097	-3.02675730511316
0.05235987756	0.837758041	5.07357451321862	4.9918737858154	-12.2227956910597	-1.46670307311025	-3.06448243342711
0.05235987756	0.8901179185	4.64441675304841	4.55885669427967	-12.4534254136595	-1.51955567481437	-3.09938431949557
0.05235987756	0.9424777961	4.12915125835356	4.04455380549727	-13.0173490482064	-1.57820359872606	-3.126513223697
0.05235987756	0.9948376736	3.53708836128232	3.4569344965316	-13.8415253713919	-1.64259190455394	3.14123473037673
0.05235987756	1.0471975512	2.88419846742798	2.80934693882736	-14.7890099183171	-1.71260127492424	3.13931000113287
0.05235987756	1.0995574288	2.18781877579179	2.11604074964812	-15.6659488077405	-1.78756096647278	-3.13516894109742
0.05235987756	1.1519173063	1.44643447548987	1.37196077931983	-16.2485631871521	-1.86732398877335	-3.12624970180085
0.05235987756	1.2042771839	0.68754653226611	0.6014947130664	-16.3856508863347	-1.95067892771592	-3.13242404507782
0.05235987756	1.2566370614	-0.0920774779039067	-0.203020561804381	-16.0742717071808	-2.03732801496269	3.11906304804146
0.05235987756	1.308996939	-0.884328351041159	-1.03821919752648	-15.4667617931352	-2.12675561291218	3.06270906371857
0.05235987756	1.3613568166	-1.68729995419199	-1.90754107469068	-14.7458141852599	-2.21898089203968	2.98967824671209
0.05235987756	1.4137166941	-2.4977564051385	-2.80946642652367	-14.0930147261452	-2.31445834936159	2.90713138212083
0.05235987756	1.4660765717	-3.3126656536743	-3.73721711398154	-13.6217519649045	-2.41363504505801	2.81814265921716
0.05235987756	1.5184364492	-4.13085907522627	-4.6788469490964	-13.3921060036351	-2.51684084724431	2.72167916848752
0.05235987756	1.5707963268	-4.94616623979972	-5.61362575653066	-13.4092164606963	-2.62303832528437	2.61466414332041
0.05235987756	1.6231562044	-5.7405556175478	-6.51234016984269	-13.6236169514308	-2.72936399712038	2.49338818151377
0.05235987756	1.6755160819	-6.49790701520423	-7.35937136231849	-13.9469915672905	-2.83120524645744	2.35654672688084
0.05235987756	1.7278759595	-7.19839174310956	-8.14490575978322	-14.2796295164656	-2.92177954979489	2.20705118560828
0.05235987756	1.780235837	-7.839947878836	-8.88341937863938	-14.5442794698027	-2.99403647669646	2.05458585194444
0.05235987756	1.8325957146	-8.43329811854966	-9.59427680244055	-14.730464186087	-3.04177385185141	1.90968372547859
0.05235987756	1.8849555922	-9.00515675016503	-10.2937602396932	-14.9101892480531	-3.06021712445041	1.77888876720029
0.05235987756	1.9373154697	-9.58639492911991	-10.9805405176299	-15.1995980315079	-3.04671478860881	1.65981520585704
0.05235987756	1.9896753473	-10.1941797635032	-11.6279183624194	-15.704488580062	-3.00111422137599	1.54070778950285
0.05235987756	2.0420352248	-10.8049689949446	-12.1666125569893	-16.5052258956624	-2.92768197131796	1.40166776780212
0.05235987756	2.0943951024	-11.3502746109711	-12.5296250234189	-17.5880283609875	-2.83627442975916	1.21413582566388
0.05235987756	2.14675498	-11.7136635845511	-12.6756163157807	-18.7320714355809	-2.74218727690456	0.945322962751407
0.05235987756	2.1991148575	-11.7848736376671	-12.6169385818736	-19.3705366961199	-2.66227054939327	0.592826505250118
0.05235987756	2.2514747351	-11.5709376647401	-12.4243271680332	-19.057017675514	-2.60834251714687	0.231270458635887
0.05235987756	2.3038346126	-11.2016332858286	-12.1762248670597	-18.1694366991404	-2.58661073773822	-0.0510019605501696
0.05235987756	2.3561944902	-10.8445144096574	-11.9347835712157	-17.3807564193822	-2.59798823490206	-0.240637260241955
0.05235987756	2.4085543678	-10.6248445448308	-11.7357427360655	-17.0895605716121	-2.6395953802668	-0.364898834533418
0.05235987756	2.4609142453	-10.5839125406819	-11.5847228866956	-17.4490375529692	-2.70884028809492	-0.449710996782032
0.05235987756	2.5132741229	-10.6961463935886	-11.4703699496568	-18.5666880807784	-2.80161232991874	-0.514024479707221
0.05235987756	2.5656340004	-10.8797640929273	-11.3728841636088	-20.5723077254909	-2.91346683209361	-0.573782603955777
0.05235987756	2.617993878	-11.0231601161355	-11.2627772845688	-23.7250816506695	-3.03894004331726	-0.652652906350197
0.05235987756	2.6703537556	-11.0315371935715	-11.1090000351171	-28.5571199178245	3.11179198893644	-0.814946211299342
0.05235987756	2.7227136331	-10.8912740581053	-10.9058887171728	-35.6285355660606	2.98006769229601	-1.36136658345266
0.05235987756	2.7750735107	-10.6531632689931	-10.6645240660277	-36.4825975316536	2.85634840127113	-2.57257159862525
0.05235987756	2.8274333882	-10.3870336176371	-10.4102652519235	-33.1156897459009	2.74649551293715	-3.00002208882404
0.05235987756	2.8797932658	-10.1527226538449	-10.1811645729968	-32.0051899895887	2.65324979154525	-3.12405660272702
0.05235987756	2.9321531434	-9.98960830731095	-10.015578690497	-32.2356465653132	2.57775479521268	3.07986788392046
0.05235987756	2.9845130209	-9.91815984986199	-9.94077486737728	-32.7633362804032	2.51926204315155	2.95123004598999
0.05235987756	3.0368728985	-9.95215234972261	-9.97762037129282	-32.282771160396	2.47512738450533	2.7550145897448
0.05235987756	3.089232776	-10.087554073605	-10.1300423652787	-30.2039313149844	2.44323760799234	2.59634280945354
0.05235987756	3.1415926536	-10.3140018311654	-10.3995925840891	-27.4103015686877	2.42132981168932	2.54721075889428
0.10471975512	-3.1415926536	-10.3123882133578	-10.4737559412597	-24.6924985263913	-0.721123357418082	-0.628430323507601
0.10471975512	-3.089232776	-10.6198300788034	-10.8908262520445	-22.8028351384555	-0.73458607162555	-0.598304805122786
0.10471975512	-3.0368728985	-10.966689650476	-11.3987955457094	-21.202892576341	-0.739939101106339	-0.524345867938938
0.10471975512	-2.9845130209	-11.332655164595	-11.9650983552587	-20.012667848715	-0.734347667636438	-0.419159811537262
0.10471975512	-2.9321531434	-11.702863944979	-12.5465151730899	-19.2340768086311	-0.713086832997515	-0.28865044896375
0.10471975512	-2.8797932658	-12.0660776441562	-13.0948487506142	-18.824969358261	-0.670509357353438	-0.137832990410427
0.10471975512	-2.8274333882	-12.3827625267577	-13.5397504958088	-18.6929759105032	-0.599472107177185	0.0258462224809661
0.10471975512	-2.7750735107	-12.6119274273578	-13.8142961051795	-18.7767170808825	-0.497792347188055	0.187770480167337
