2
Frequency=4300(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.47123889804	5.83126556018015	5.56110524309167	-6.36474191929493	-0.970219448149081	-1.35181140377211
0	0.5235987756	5.59861548193811	5.27252016302613	-5.8078094733842	-0.985967835924931	-1.28836833695529
0	0.5759586532	4.9412713794429	4.6110219259017	-6.41222905593472	-0.977704708655496	-1.25552973604991
0	0.6283185307	4.51472571229353	4.22907648109868	-7.44682861368571	-0.963191733731539	-1.21221875464336
0	0.6806784083	4.66307507091174	4.42112305564183	-7.99788998000267	-0.972874075298214	-1.16141996990099
0	0.7330382858	4.9736065397428	4.77150496230324	-8.44919846463754	-0.990960074932976	-1.18601647142418
0	0.7853981634	5.05114153844899	4.89008599315956	-9.33722366395753	-0.986900476340498	-1.30370140219857
0	0.837758041	4.9611311438626	4.81967048416756	-9.9808935212998	-0.952215396962334	-1.43026920158779
0	0.8901179185	4.9201313169009	4.76929109294537	-9.7477419323935	-0.892177337634365	-1.49867034891016
0	0.9424777961	5.00563148977742	4.83347049279328	-9.09866007193151	-0.815397271259731	-1.53652566538954
0	0.9948376736	5.1179700321184	4.92991160108245	-8.6106349120001	-0.731256026697126	-1.51989591640855
0	1.0471975512	5.104348134251	4.89645365345346	-8.19859797083469	-0.646118903860602	-1.42359650911407
0	1.0995574288	4.9186606253587	4.67627413872282	-7.73472804352504	-0.559490266383921	-1.33193939702887
0	1.1519173063	4.61581824099373	4.33825503230249	-7.46644836503177	-0.479497755399775	-1.28535810386653
0	1.2042771839	4.19405563506768	3.87914224562314	-7.35838149972134	-0.421803723917454	-1.20454375031642
0	1.2566370614	3.56857318221085	3.19695416562396	-7.29277527020331	-0.379735287973049	-1.07804681504079
0	1.308996939	2.71768699327421	2.29139644221247	-7.57450099563524	-0.331491058148973	-1.01245054185687
0	1.3613568166	1.82352425733199	1.36012950065291	-8.12444508795969	-0.279908734217854	-1.04431762169492
0	1.4137166941	0.981538076482945	0.420763934446767	-8.18579569537091	-0.250015938264758	-1.07144960511477
0	1.4660765717	0.00282568618625569	-0.72780973371189	-8.09820751937457	-0.232398222255335	-1.03665070725973
0	1.5184364492	-1.27145360584088	-2.10459306813738	-8.85203196167468	-0.194646803716166	-1.01507529297661
0	1.5707963268	-2.6105423498682	-3.4393016706762	-10.2118932295614	-0.149734839849976	-1.06322572348569
0	1.6231562044	-3.76198759822034	-4.73066001665921	-10.7533989095003	-0.132078747641466	-1.14865003672449
0	1.6755160819	-4.98801459683281	-6.34843703111959	-10.691589291221	-0.0973540331643043	-1.23071162351901
0	1.7278759595	-6.5537695324413	-8.2296352224451	-11.5002414597122	0.040633275592536	-1.34313826351474
0	1.780235837	-8.0386152419476	-9.54757068280336	-13.3623485935689	0.250963171560223	-1.48859877179592
0	1.8325957146	-9.08438411070758	-10.1647754105909	-15.6554191866495	0.412170540515053	-1.63144482208269
0	1.8849555922	-9.76538069120233	-10.3779124562722	-18.5746044661908	0.538606881886436	-1.8611964001041
0	1.9373154697	-9.72594697631219	-9.96673051219727	-22.4073577594728	0.64639928616278	-2.37914678584716
0	1.9896753473	-9.12478538668303	-9.22659825031234	-25.4754089532416	0.671623576339097	3.06429782139375
0	2.0420352248	-8.52621303441485	-8.66233785190752	-23.6325676742881	0.622896649848653	2.21271741806431
0	2.0943951024	-7.84931188486236	-8.24000936971762	-18.5026331972209	0.54874526005954	1.91362777443646
0	2.14675498	-7.03391205880478	-7.79077040482629	-14.9945438571057	0.448952461576756	1.76190959301302
0	2.1991148575	-6.53946171800051	-7.41536924887743	-13.9233177552238	0.310982311139162	1.5267174873233
0	2.2514747351	-6.57336021143406	-7.3528313953338	-14.4171106943319	0.158885487231924	1.26241556043289
0	2.3038346126	-6.97363960373937	-7.64018276635497	-15.4422098897106	0.0147783889667507	1.13213160715499
0	2.3561944902	-7.46042586646251	-8.10515424247339	-16.062878023786	-0.121857372801207	1.1329021492991
0	2.4085543678	-8.15564614406742	-8.8783108378761	-16.3004439182129	-0.246987328705273	1.13513591450105
0	2.4609142453	-9.57978302576746	-10.4261183074904	-17.0984993955758	-0.357993216588534	1.23804128025957
0	2.5132741229	-11.4519352862691	-12.6346159825222	-17.6790323511931	-0.462115336689172	1.54878609922745
0	2.5656340004	-12.4688169329916	-14.4795689256539	-16.7797298724418	-0.508713812416935	1.78727922197887
0	2.617993878	-12.4648636560318	-15.5777288506659	-15.374964828594	-0.396131849363359	1.82827843275132
0	2.6703537556	-11.9927986448763	-16.3329633831097	-13.9864182530316	-0.159199061268934	1.81929460643394
0	2.7227136331	-11.7836499290383	-16.6929576050516	-13.4771274535403	-0.0222792932110671	1.7655542494265
0	2.7750735107	-12.374912862676	-16.5932310225628	-14.4411246697515	-0.152865047094731	1.61004265510093
0	2.8274333882	-13.1803553648894	-16.1761007660735	-16.2052588178778	-0.407352065902438	1.4468259661058
0	2.8797932658	-14.032894999227	-16.3056126937698	-17.9321987239574	-0.661880046299217	1.51765776468787
0	2.9321531434	-14.7306287296934	-16.574806007228	-19.3399532530289	-0.9298568950192	1.76819188664478
0	2.9845130209	-15.3688740914608	-16.4821678395601	-21.8253817276971	-1.12844748356257	1.9959737760071
0	3.0368728985	-16.1596744418709	-16.7736615401967	-24.9593024648865	-1.24378920642302	2.38385739550276
0	3.089232776	-16.2644908637609	-16.91956358336	-24.8028589553101	-1.35627373573483	2.82132634855674
0	3.1415926536	-15.339673733512	-15.8170655091592	-25.1652771016565	-1.41491068773838	3.04004841604979
0.05235987756	-3.1415926536	-15.3383957856148	-15.7868700144598	-25.4211716128684	1.74386005901546	0.0520091299473074
0.05235987756	-3.089232776	-14.6162647484042	-14.8400579395314	-27.6070552717841	1.77956069321724	0.492640556645158
0.05235987756	-3.0368728985	-15.0324827068331	-15.3730354369564	-26.2576458918925	1.81736956700359	0.763160224983824
0.05235987756	-2.9845130209	-15.3873571474368	-16.3147871328396	-22.5478549117734	1.74631368036377	0.600982125299256
0.05235987756	-2.9321531434	-13.95851766181	-15.3892858100276	-19.476429881479	1.62326285475395	0.576094984726749
0.05235987756	-2.8797932658	-12.4498320473458	-13.8632216290728	-18.0126021255968	1.61444759313789	0.742861063129819
0.05235987756	-2.8274333882	-11.9946839406541	-13.4065501512509	-17.5614169641655	1.64792004503744	0.981788319539344
0.05235987756	-2.7750735107	-11.9935001007947	-13.3345136037585	-17.7502789007867	1.5822767880349	1.15452331364253
0.05235987756	-2.7227136331	-11.7636200878408	-12.7294625260962	-18.7663753899437	1.38783688611204	1.14355132818178
0.05235987756	-2.6703537556	-11.9315669609163	-12.5749150058329	-20.5426539989117	1.16062658678258	1.0069163835255
0.05235987756	-2.617993878	-13.3535111902851	-13.8882750142885	-22.714372711344	0.910273900823715	1.13912362760674
0.05235987756	-2.5656340004	-15.032299435836	-15.8598147838295	-22.6395717685013	0.683370612608159	1.67418656465882
0.05235987756	-2.5132741229	-16.3238475772229	-17.4614498800654	-22.6981782031075	0.647920837525331	1.93691229163501
0.05235987756	-2.4609142453	-18.7735308292004	-19.1917841295853	-29.1444286034042	0.747376521723317	2.2179654613202
0.05235987756	-2.4085543678	-21.4403874927942	-22.2539180551743	-29.1149093277671	0.823354608585763	-2.62120672417973
0.05235987756	-2.3561944902	-21.3207657146233	-25.4332082591421	-23.45276985845	0.92422969244416	-2.67415163805425
0.05235987756	-2.3038346126	-20.1531346253645	-25.3380694905057	-21.7210845946406	1.012334196415	-2.781009822408
0.05235987756	-2.2514747351	-18.9252243811848	-24.3493667296174	-20.3931376501287	0.908913843485124	-2.63240065632089
0.05235987756	-2.1991148575	-16.6456721890774	-24.5570606959773	-17.4119691020764	0.692899167966845	-2.57004108206575
0.05235987756	-2.14675498	-14.6249603504763	-25.0930576905032	-15.0335071310076	0.431729869150161	-2.6269768130786
0.05235987756	-2.0943951024	-13.9357933254421	-24.9793955691068	-14.2914966042249	-0.0250524327552979	-2.59370662540622
0.05235987756	-2.0420352248	-13.7782718099292	-22.7709103737712	-14.3636848017031	-0.684345288068849	-2.46505608809205
0.05235987756	-1.9896753473	-13.3215262536892	-19.7620449734978	-14.4395030806119	-1.20127534181582	-2.40728846634096
0.05235987756	-1.9373154697	-12.7216540298269	-17.2782709290389	-14.5939764373393	-1.56951562574071	-2.41276652103236
0.05235987756	-1.8849555922	-11.5708632684629	-14.6496164961601	-14.5137721897013	-1.79043775007145	-2.3208442864873
0.05235987756	-1.8325957146	-9.96761609018023	-12.16557502562	-13.9779921151179	-1.90264547409855	-2.18389768090897
0.05235987756	-1.780235837	-8.78963791290023	-10.3937584323299	-13.8925117750374	-2.00632403677658	-2.11622469934548
0.05235987756	-1.7278759595	-7.93954170652148	-9.06657300572911	-14.34936110196	-2.11301797795654	-2.03939069402686
0.05235987756	-1.6755160819	-6.7739780900136	-7.67973880482003	-14.0266985816376	-2.16222334454024	-1.89423204064055
0.05235987756	-1.6231562044	-5.47554275154216	-6.31685105401994	-13.0176996863383	-2.15346120912516	-1.76538290526873
0.05235987756	-1.5707963268	-4.54085227773243	-5.28861580861628	-12.5495711304993	-2.13896370248317	-1.63513578967418
0.05235987756	-1.5184364492	-3.84701861338809	-4.5185053595311	-12.2859055829205	-2.12795114916186	-1.48688974622424
0.05235987756	-1.4660765717	-3.07822656691034	-3.72368721057988	-11.6761059794662	-2.09496972525525	-1.44586095754343
0.05235987756	-1.4137166941	-2.34798020409989	-2.95077708776598	-11.2220261810756	-2.0382127621725	-1.49811436372453
0.05235987756	-1.3613568166	-1.84491615437971	-2.39069380282313	-11.1226331828227	-1.97162471144737	-1.4672962891463
0.05235987756	-1.308996939	-1.3758699276653	-1.91289814660947	-10.7194895000441	-1.89120682208512	-1.33158344961197
0.05235987756	-1.2566370614	-0.742214666368586	-1.29262775809122	-9.98547058474793	-1.79108899523396	-1.28045835714411
0.05235987756	-1.2042771839	-0.185225548839451	-0.698682262098382	-9.71222957972758	-1.68014901875848	-1.34660919321341
0.05235987756	-1.1519173063	0.0306548661058766	-0.438003906017281	-9.87084307479337	-1.56379917553027	-1.40951990637144
0.05235987756	-1.0995574288	-0.0227343392179574	-0.467368954908712	-10.1409654681125	-1.43743586859377	-1.43328550801004
0.05235987756	-1.0471975512	-0.113621381797948	-0.510781808524682	-10.698871787572	-1.29594930037091	-1.51339293158799
0.05235987756	-0.9948376736	-0.133258639679632	-0.443869903583502	-11.743309783158	-1.13407379748844	-1.70489312525673
0.05235987756	-0.9424777961	-0.0980958201203224	-0.364182045585135	-12.358078857173	-0.949613405920552	-1.91751511693709
0.05235987756	-0.8901179185	-0.115466376724557	-0.435247652764557	-11.6036887666019	-0.746952716094621	-1.98577667300563
0.05235987756	-0.837758041	-0.226250216379796	-0.692479428762402	-10.149127853455	-0.522867014811169	-1.94353656576099
0.05235987756	-0.7853981634	-0.262780084662578	-0.854248931878394	-9.21368303064554	-0.278542149376522	-1.91401457402361
0.05235987756	-0.7330382858	-0.0528659148430613	-0.654252194223653	-8.93639771106865	-0.0451069975750495	-1.93166274355511
0.05235987756	-0.6806784083	0.28209149045567	-0.317090707299173	-8.61630978286515	0.176931294649616	-1.94629523449446
0.05235987756	-0.6283185307	0.577470341048068	-0.0461021601533276	-8.15955951535161	0.44179562172631	-1.88850159581445
0.05235987756	-0.5759586532	0.899254707227994	0.325854099438334	-8.17755324935024	0.743704548267466	-1.78903425019894
0.05235987756	-0.5235987756	1.05622771630001	0.610292731444557	-9.04995973907054	0.992928336699003	-1.74726001765739
0.05235987756	-0.47123889804	0.812028936287796	0.460642459948289	-10.2824724420988	1.15636583950745	-1.81670992452084
0.05235987756	-0.41887902048	0.620295956858546	0.295719244352689	-10.8056512484909	1.28649575736187	-1.90992727469916
0.05235987756	-0.36651914292	0.934724281069785	0.634199126861703	-10.8137066617926	1.44318983613715	-1.94330596994525
0.05235987756	-0.31415926536	1.30346272007017	1.06502789472267	-11.4193555038185	1.62145268734976	-1.96361105126784
0.05235987756	-0.2617993878	1.1191991162054	0.960269769410757	-13.3258253555597	1.77363520426124	-1.93089139895295
0.05235987756	-0.20943951024	0.552809608510122	0.450484022435646	-15.7762534350207	1.84106214450838	-1.6831308176725
0.05235987756	-0.15707963268	0.309416900852026	0.219940451931433	-16.5960002282729	1.82024431317145	-1.40706968103961
0.05235987756	-0.10471975512	0.573669613964633	0.511552285761218	-17.903067468338	1.82341244403493	-1.47323803540405
0.05235987756	-0.05235987756	0.917303496246212	0.900810850968709	-23.2958801466721	1.91019395279983	-1.78567663141082
0.05235987756	-4.4408920985E-16	1.24225996459502	1.23867954459422	-29.5980334904028	2.00139939998131	1.98797835141743
0.05235987756	0.05235987756	1.47575780571344	1.43020077368652	-18.3392896844336	-1.10616248741172	-1.42023187248414
0.05235987756	0.10471975512	1.5473339464315	1.46034729894815	-15.4794039630612	-1.06858264049272	-1.16330617092734
0.05235987756	0.15707963268	1.80343616098166	1.71274540652281	-15.0440432716235	-0.971908745983652	-0.842980553185433
0.05235987756	0.20943951024	2.65093665805258	2.59363770859066	-16.1740578352547	-0.903702089890396	-0.725733541616195
0.05235987756	0.2617993878	3.74686556884413	3.71142238534969	-17.15335985215	-0.939923543776397	-1.04020114989389
0.05235987756	0.31415926536	4.59022724813921	4.54059805905454	-14.8550350375375	-1.01298886648945	-1.48791228591563
0.05235987756	0.36651914292	5.03201944237718	4.94568207256321	-12.0269326984327	-1.04444892201899	-1.67316704177965
0.05235987756	0.41887902048	5.2675044886477	5.13813554576505	-10.0565622329863	-1.03436344068413	-1.65355163895794
0.05235987756	0.47123889804	5.40684053776609	5.22768990408841	-8.52808648756789	-1.02680688941464	-1.52321068416428
0.05235987756	0.5235987756	5.2388792600372	5.01091523482416	-7.67378412639791	-1.03061762558728	-1.41756392202935
0.05235987756	0.5759586532	4.69019297406144	4.45046111099789	-8.00970709321994	-1.02184934392627	-1.36908549587673
0.05235987756	0.6283185307	4.17939972551259	3.97167493858627	-9.12700858556194	-0.999649018874389	-1.30846224572695
0.05235987756	0.6806784083	4.13902369572035	3.97409386763641	-10.1480312942273	-0.991078305173324	-1.22045887401404
0.05235987756	0.7330382858	4.40612837467848	4.2880521104264	-11.3089930672347	-0.998182593679659	-1.22081283707655
0.05235987756	0.7853981634	4.60749479313396	4.5353019960335	-13.2214560277625	-0.995167211395444	-1.36881768287446
0.05235987756	0.837758041	4.66563886609663	4.61595190816665	-14.7745999600145	-0.963344666107544	-1.57652777088512
0.05235987756	0.8901179185	4.75282820081304	4.70003939896299	-14.4259645285631	-0.898419016533292	-1.69974769933284
0.05235987756	0.9424777961	5.00829854764097	4.93405765205623	-12.7001801110072	-0.811444376045139	-1.74318122993071
0.05235987756	0.9948376736	5.36400243067358	5.26316528035447	-11.0279560646524	-0.72827336496938	-1.70780535255052
0.05235987756	1.0471975512	5.55629028996514	5.42736319007667	-9.78241476237458	-0.663202992706093	-1.6172278892024
0.05235987756	1.0995574288	5.42705424475688	5.26228233742453	-8.86408265772102	-0.607373572156219	-1.57794104428801
0.05235987756	1.1519173063	5.05395350811038	4.84658091285432	-8.25964970255748	-0.550530081431919	-1.59146902208853
0.05235987756	1.2042771839	4.55667266507279	4.30568962028748	-7.94961379449192	-0.499614101352903	-1.53740045178419
0.05235987756	1.2566370614	3.88765155117295	3.59495416132441	-7.97152984805786	-0.457675589176139	-1.41217567571805
0.05235987756	1.308996939	3.01541255208643	2.69960319554947	-8.52512848027177	-0.410790656439766	-1.35550216767588
0.05235987756	1.3613568166	2.08868651678375	1.75811471723224	-9.26073610495923	-0.362001769457623	-1.40678400167617
0.05235987756	1.4137166941	1.2181543861441	0.812876836497176	-9.28322631876984	-0.335170634586598	-1.41744301013395
0.05235987756	1.4660765717	0.196199728561537	-0.343354691917326	-9.12827537807682	-0.324415284741039	-1.34837961673261
0.05235987756	1.5184364492	-1.15695986635716	-1.76413038441369	-10.0017451330019	-0.293463527845571	-1.32943847373053
0.05235987756	1.5707963268	-2.5623086952322	-3.12960926272317	-11.6825826808216	-0.246369627907714	-1.40581170897029
0.05235987756	1.6231562044	-3.72200853835924	-4.35110656920476	-12.4234210682028	-0.224164182865488	-1.47324887063984
0.05235987756	1.6755160819	-5.00219341675452	-5.8681574594336	-12.4308277821832	-0.197106503530488	-1.49798066193646
0.05235987756	1.7278759595	-6.79109637751017	-7.80681348615048	-13.5991768176732	-0.0755396547612913	-1.59254493156911
0.05235987756	1.780235837	-8.57709751778193	-9.35784069723759	-16.4143836238238	0.130445794207559	-1.78662273984008
0.05235987756	1.8325957146	-9.74328716214567	-10.1706865224591	-20.0247388613866	0.291425904252471	-2.03170814856807
0.05235987756	1.8849555922	-10.3398422388168	-10.5229568814593	-24.1816902406115	0.418122027789305	-2.48045012490068
0.05235987756	1.9373154697	-9.9742147360472	-10.0877139831633	-25.8587540743253	0.549897110529451	2.69480181989846
0.05235987756	1.9896753473	-8.91911752277575	-9.16314921655025	-21.543942811901	0.605526500610258	1.82139551249558
0.05235987756	2.0420352248	-8.08123974932841	-8.56291882098184	-17.8701188809582	0.574622492171641	1.50350982169933
0.05235987756	2.0943951024	-7.54803785331067	-8.35237018880348	-15.2674867123642	0.509639278436127	1.47233948016776
0.05235987756	2.14675498	-7.04572436749993	-8.16140798723572	-13.4940630212954	0.415678020742494	1.41709011394327
0.05235987756	2.1991148575	-6.70331594902383	-7.90417299771206	-12.8728480227736	0.27498954278454	1.19355962152537
0.05235987756	2.2514747351	-6.72966191609513	-7.86757953170677	-13.1029397417177	0.11613753152036	0.938776496329201
0.05235987756	2.3038346126	-7.23008247110116	-8.22900385096619	-14.1025039881079	-0.0276503299840126	0.848913047219096
0.05235987756	2.3561944902	-7.87904118417632	-8.77050904292002	-15.193939427619	-0.161024170678917	0.90072531021037
0.05235987756	2.4085543678	-8.5603203932512	-9.42403257544814	-15.9991743137262	-0.294092954875002	0.947510546512363
0.05235987756	2.4609142453	-9.78323767981548	-10.6438462745087	-17.2362247781456	-0.425105510085607	1.09348436576408
0.05235987756	2.5132741229	-11.398978368275	-12.5607886950166	-17.6934318818879	-0.552072286719096	1.46601571248501
0.05235987756	2.5656340004	-12.2340897519595	-14.393321726772	-16.3039171772754	-0.620005643022524	1.69816628983705
0.05235987756	2.617993878	-12.1945234600954	-15.6090655935112	-14.8350249003683	-0.53048851831263	1.7053350074484
0.05235987756	2.6703537556	-11.8052735711654	-16.3940004366917	-13.660387393006	-0.32358786650995	1.68202305126836
0.05235987756	2.7227136331	-11.70894066016	-16.7421829167827	-13.3445379520577	-0.207099805570251	1.62911002669478
0.05235987756	2.7750735107	-12.3251352412577	-16.5443769913489	-14.3907844552684	-0.322217903642474	1.47644852113025
0.05235987756	2.8274333882	-13.1855188777453	-16.0416747091859	-16.3556359658982	-0.54107187263922	1.32884674966075
0.05235987756	2.8797932658	-14.1002687707364	-16.0521974561929	-18.5129443144696	-0.756219199906306	1.4494096440253
0.05235987756	2.9321531434	-14.7497897220933	-16.2779184994879	-20.0277168124227	-0.977897115953031	1.762781429277
0.05235987756	2.9845130209	-15.3636946685143	-16.2927766122577	-22.5172601445947	-1.14731753650248	2.00581713360734
0.05235987756	3.0368728985	-16.172117571033	-16.6690621171465	-25.8329846276772	-1.25100684998684	2.42961211415062
0.05235987756	3.089232776	-16.268897960339	-16.8494332783073	-25.2954893364232	-1.34890489649042	2.92990822794276
0.05235987756	3.1415926536	-15.3383957856148	-15.7868700144598	-25.4211716128684	-1.39773259457433	-3.08958352364249
0.10471975512	-3.1415926536	-15.3352016573642	-15.7760021951718	-25.4891598585665	1.76089609096058	0.211526938955959
0.10471975512	-3.089232776	-14.6190298372094	-14.8799850560972	-26.9610373754927	1.79473509418415	0.68737602586002
0.10471975512	-3.0368728985	-14.9909908822111	-15.416218974594	-25.2934939027926	1.83331780292903	0.875916744459382
0.10471975512	-2.9845130209	-15.2201921127415	-16.2847473209758	-21.8477635928354	1.77471303298483	0.676982008002834
0.10471975512	-2.9321531434	-13.8025418339852	-15.3370400707085	-19.0654024919374	1.65865640549598	0.654025712548828
0.10471975512	-2.8797932658	-12.4214583636744	-13.9131718981287	-17.7869760021256	1.6361927463295	0.82305928141898
0.10471975512	-2.8274333882	-12.0889080641902	-13.6361253357019	-17.3219038608502	1.65061673062226	1.03875563882105
