2
Frequency=4350(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.837758041	-0.9424777961	-2.78321118781945	-12.4176678769581	-3.28336838829493	-2.68242848176256	0.980850877800652
0.837758041	-0.8901179185	-1.94722429314383	-10.7450509971977	-2.5614850004059	-2.63941362358379	0.935433854816787
0.837758041	-0.837758041	-1.08723866626079	-9.00931185144172	-1.85147677422391	-2.61772216504366	0.895533534563631
0.837758041	-0.7853981634	-0.234041753564457	-7.31936700486903	-1.17956098587737	-2.61256526722569	0.861039451829213
0.837758041	-0.7330382858	0.575145840050127	-5.75323052463801	-0.57631270042668	-2.61780391315293	0.83180959157067
0.837758041	-0.6806784083	1.31148557260932	-4.35833969828592	-0.0614182707597359	-2.63021086745912	0.807689505703731
0.837758041	-0.6283185307	1.95839950794973	-3.1526475134866	0.357925887033048	-2.64714498517888	0.788587404128276
0.837758041	-0.5759586532	2.51546286269472	-2.13437913324211	0.692568873312105	-2.66702370389511	0.774363678199581
0.837758041	-0.5235987756	2.99346455752742	-1.28976204438717	0.966327299755539	-2.68868448849158	0.764835346705231
0.837758041	-0.47123889804	3.41009127167842	-0.600744727800809	1.21243534412877	-2.71101857104673	0.75913536282855
0.837758041	-0.41887902048	3.78572575762688	-0.0418531217977507	1.46299303157633	-2.73257111284038	0.755459117358084
0.837758041	-0.36651914292	4.13682926121029	0.411040795640441	1.74064700418956	-2.75201799745417	0.751132483864476
0.837758041	-0.31415926536	4.47289401062498	0.78471738966318	2.04880943259316	-2.76787250462706	0.74282551206789
0.837758041	-0.2617993878	4.79347956461279	1.09932523022837	2.37385775013562	-2.77867626676674	0.727691233903873
0.837758041	-0.20943951024	5.09803710109183	1.38664856109727	2.69122195316721	-2.78427864652783	0.704130758172825
0.837758041	-0.15707963268	5.38205056630736	1.66475702009599	2.97960308419676	-2.78485116209756	0.671804141924967
0.837758041	-0.10471975512	5.63559820830084	1.93868953308333	3.21802908719611	-2.78173590243996	0.632785950944948
0.837758041	-0.05235987756	5.85424501069455	2.21588484084223	3.39254759763766	-2.77748957113433	0.591211811057437
0.837758041	-4.4408920985E-16	6.0399216467025	2.4923760360528	3.50766382491473	-2.77537261174962	0.550898175785655
0.837758041	0.05235987756	6.17767514648867	2.73381341528816	3.56155569426224	0.364307040487374	-2.62467720863169
0.837758041	0.10471975512	6.26052763058241	2.92315769449773	3.55438155834852	0.356630634749319	-2.64811911247544
0.837758041	0.15707963268	6.27454402668647	3.02565765237498	3.49040312647419	0.343403789412453	-2.6591527398053
0.837758041	0.20943951024	6.22241909166535	3.03027613569167	3.38665321106133	0.325587765618583	-2.65874517503016
0.837758041	0.2617993878	6.09824015605971	2.92175063449389	3.24800395489367	0.305620734727212	-2.64951056425786
0.837758041	0.31415926536	5.90706527297997	2.70611358073784	3.07939837608666	0.286196084757946	-2.63576829425115
0.837758041	0.36651914292	5.65749497671894	2.39133091194249	2.8888199346107	0.270654197161124	-2.62269557432754
0.837758041	0.41887902048	5.3656873421882	2.01235711591401	2.67329538775108	0.261062241701643	-2.61340179812027
0.837758041	0.47123889804	5.04639613260006	1.59844791304318	2.4336511303629	0.258860774713773	-2.60888395004523
0.837758041	0.5235987756	4.71309287892076	1.1871837807298	2.16363219875724	0.263130788746301	-2.60718896267581
0.837758041	0.5759586532	4.38740742026926	0.812329357340931	1.8768194670352	0.270868851021073	-2.60538740717637
0.837758041	0.6283185307	4.06458976805812	0.478027108927503	1.56296875333599	0.278039648610555	-2.59866617483087
0.837758041	0.6806784083	3.74519436323479	0.182644087057278	1.22477664179714	0.280276844786115	-2.58346283906788
0.837758041	0.7330382858	3.42086813710715	-0.0990789278430559	0.866640008143316	0.275034648029872	-2.5589115520963
0.837758041	0.7853981634	3.07977027511435	-0.397170133695487	0.490800385793816	0.261202514397022	-2.52601228323238
0.837758041	0.837758041	2.71003411079558	-0.737775154904112	0.0971744614870923	0.239724308609135	-2.48810374401327
0.837758041	0.8901179185	2.30597521742854	-1.13041430781651	-0.316329488184201	0.212071806491693	-2.44953665329057
0.837758041	0.9424777961	1.86371355316645	-1.57481822020024	-0.756815878358792	0.179338831798806	-2.41455164664911
0.837758041	0.9948376736	1.38608845227972	-2.05405748911692	-1.23310438074448	0.142488251081266	-2.38594518778639
0.837758041	1.0471975512	0.881422948484381	-2.54120879835821	-1.75232106473169	0.101548484851418	-2.36484629023267
0.837758041	1.0995574288	0.361393056984375	-3.00758347011494	-2.31760626454709	0.056481916331095	-2.35083904739418
0.837758041	1.1519173063	-0.164068738032217	-3.43430272081962	-2.92911757845506	0.00735656464374413	-2.3428196809131
0.837758041	1.2042771839	-0.688196580975122	-3.81743879386424	-3.58272515903992	-0.0452386493814073	-2.34006513379375
0.837758041	1.2566370614	-1.20723337817417	-4.16459775664208	-4.27112210761405	-0.100327603442152	-2.34208811789317
0.837758041	1.308996939	-1.72530695889636	-4.50050725411672	-4.98416544347377	-0.157017339133597	-2.34878907768156
0.837758041	1.3613568166	-2.24907446493844	-4.84490560382114	-5.71761182214835	-0.214936418066544	-2.36083799683378
0.837758041	1.4137166941	-2.78511046612313	-5.21169761430226	-6.46994126348989	-0.274194858892496	-2.37779101278422
0.837758041	1.4660765717	-3.34035404701376	-5.59809388094022	-7.26153290935803	-0.335245337042206	-2.39927689443017
0.837758041	1.5184364492	-3.91782928132919	-5.98986688139187	-8.12660197673464	-0.398271099519726	-2.42364979498271
0.837758041	1.5707963268	-4.52468690743403	-6.36880330247567	-9.13412651503482	-0.462902799530488	-2.45044581575755
0.837758041	1.6231562044	-5.16413187957892	-6.72966448495415	-10.3546314170917	-0.5273558894173	-2.48254295275979
0.837758041	1.6755160819	-5.83106577304366	-7.07440560276206	-11.8698589872327	-0.590006608880875	-2.52617580984317
0.837758041	1.7278759595	-6.51114874994481	-7.42387534101261	-13.7339585061717	-0.649847991128214	-2.59633824601203
0.837758041	1.780235837	-7.17840499821384	-7.80220792145162	-15.9139428037779	-0.70684193888593	-2.7222709429429
0.837758041	1.8325957146	-7.80057074419966	-8.22443964472032	-18.1163091876935	-0.762248243258872	-2.94396027282832
0.837758041	1.8849555922	-8.34491259248159	-8.68914748343348	-19.5251874572146	-0.817322673181071	3.00960421952554
0.837758041	1.9373154697	-8.7915749597302	-9.1801008072033	-19.4680336763464	-0.873000181486418	2.66894310030697
0.837758041	1.9896753473	-9.12967371250017	-9.66981614306604	-18.4497063409742	-0.928391174698718	2.42107071472976
0.837758041	2.0420352248	-9.37100377299113	-10.1434462727611	-17.2506835482811	-0.9821695592624	2.25668989987928
0.837758041	2.0943951024	-9.53788702986855	-10.6042154759393	-16.1590808547613	-1.03142333777018	2.13011768826481
0.837758041	2.14675498	-9.65073610902646	-11.0813234762558	-15.1691116682418	-1.07430796520221	2.01197868773021
0.837758041	2.1991148575	-9.71762088049703	-11.6168876027337	-14.2246847667262	-1.11055585963552	1.89664548552632
0.837758041	2.2514747351	-9.73415505640407	-12.2461057784238	-13.3074924510517	-1.13938969505464	1.79242681405569
0.837758041	2.3038346126	-9.72214310029315	-12.9982725893663	-12.4819505594134	-1.16014012131464	1.71096750082974
0.837758041	2.3561944902	-9.72719733996141	-13.8715384132067	-11.8391046503612	-1.17061864216318	1.65856554756817
0.837758041	2.4085543678	-9.8194107976424	-14.866578259073	-11.4486544393637	-1.16478475271964	1.6349164694149
0.837758041	2.4609142453	-10.0604080241847	-15.9766073703839	-11.3451608380054	-1.13405512195687	1.63500686160988
0.837758041	2.5132741229	-10.4763546109004	-17.2130600434053	-11.5110752066483	-1.06690418187371	1.65001862055126
0.837758041	2.5656340004	-11.069819461181	-18.5996007504447	-11.9137776937537	-0.948795633080406	1.66787633355965
0.837758041	2.617993878	-11.797538676417	-20.1198483117902	-12.4888272703982	-0.760446372208139	1.67314699409354
0.837758041	2.6703537556	-12.5826895744748	-21.6031619858285	-13.164100727086	-0.478439429507978	1.64962805525197
0.837758041	2.7227136331	-13.2772709490793	-22.5510182877614	-13.823580445756	-0.101043414712018	1.58490148166151
0.837758041	2.7750735107	-13.7021121636624	-22.447828057748	-14.3243450660243	0.300077708378171	1.4787893282219
0.837758041	2.8274333882	-13.7405112580911	-21.5466294045505	-14.5274192747815	0.621082911726071	1.34968971389926
0.837758041	2.8797932658	-13.4774590947252	-20.5239608371447	-14.4324741259154	0.831680877290389	1.22815508009422
0.837758041	2.9321531434	-13.0980386501994	-19.7468578898655	-14.1567100931426	0.952725978577879	1.13933305677092
0.837758041	2.9845130209	-12.753764898312	-19.2667146549412	-13.8507038596369	1.01098902372912	1.09243093692875
0.837758041	3.0368728985	-12.4928697030063	-18.9919502962609	-13.59380206128	1.02965910503191	1.08408855582755
0.837758041	3.089232776	-12.2920872832042	-18.7989878572471	-13.390765987507	1.03198982470725	1.10476662563674
0.837758041	3.1415926536	-12.112458446665	-18.6069598220854	-13.2147129270408	1.0409682579552	1.14163757723257
0.8901179185	-3.1415926536	-12.1135528241036	-19.5059889100581	-12.9875453486313	-2.11153986062402	-2.00276172928061
0.8901179185	-3.089232776	-11.9398285861058	-19.2878386781382	-12.8237869569816	-2.08683427036466	-1.96085339542786
0.8901179185	-3.0368728985	-11.779834432353	-19.1578705857832	-12.6570435573176	-2.03034443365664	-1.92414933847589
0.8901179185	-2.9845130209	-11.6553524023636	-19.2016720767636	-12.4957714181433	-1.9435107418112	-1.89754517345584
0.8901179185	-2.9321531434	-11.5802092126107	-19.5060611979655	-12.3437206373102	-1.82686502355153	-1.88125665808153
0.8901179185	-2.8797932658	-11.5434743037264	-20.1291664366782	-12.1908909624892	-1.6729797444742	-1.87153026929039
0.8901179185	-2.8274333882	-11.5075157993925	-21.012579933347	-12.0237338239265	-1.45995794035807	-1.86278842651771
0.8901179185	-2.7750735107	-11.4139694083175	-21.8411385938058	-11.8265742445931	-1.15819478075772	-1.84902094130949
0.8901179185	-2.7227136331	-11.2262632657147	-21.9197212450598	-11.6132016351088	-0.773490814044348	-1.82632152438273
0.8901179185	-2.6703537556	-10.939805484394	-20.8136571641733	-11.4116257595346	-0.396311709868871	-1.7927459472202
0.8901179185	-2.617993878	-10.6028549404306	-19.0276213158184	-11.2767072655015	-0.107497674025654	-1.74854318016115
0.8901179185	-2.5656340004	-10.2866865234458	-17.2295301422535	-11.2675801783406	0.0987283680790028	-1.69449776226038
0.8901179185	-2.5132741229	-10.0555314817362	-15.7005265580402	-11.4377034826393	0.258462387475039	-1.63113421170989
0.8901179185	-2.4609142453	-9.9502978285065	-14.4912405987176	-11.831091757511	0.398234317580875	-1.55795048911055
0.8901179185	-2.4085543678	-9.97943753438831	-13.5830185926834	-12.4678482328177	0.532063148819149	-1.47388683002148
0.8901179185	-2.3561944902	-10.1303029227999	-12.9251941702414	-13.3672559347572	0.66422811885197	-1.37733034297545
0.8901179185	-2.3038346126	-10.3788813281278	-12.4807263344869	-14.5393381157223	0.792241258007577	-1.26651801930652
0.8901179185	-2.2514747351	-10.7080812913599	-12.2254736721981	-16.0115738027427	0.911114871429219	-1.13823410766368
0.8901179185	-2.1991148575	-11.1143239388096	-12.1519640718692	-17.8401944767991	1.01516015660527	-0.984286130323779
0.8901179185	-2.14675498	-11.5953938168838	-12.2536261636305	-20.1144048576229	1.10073267384668	-0.781887394701927
0.8901179185	-2.0943951024	-12.1264509737635	-12.5135435843885	-22.818254090339	1.16671977128359	-0.474040701740187
0.8901179185	-2.0420352248	-12.6380480054454	-12.8890101624714	-25.1446855730675	1.21563882375707	0.035664263447441
0.8901179185	-1.9896753473	-13.0469435701979	-13.3349578230557	-24.9738581859659	1.25274532683944	0.659954691594349
0.8901179185	-1.9373154697	-13.2774611792248	-13.7926019668511	-22.7910696201685	1.28571421687379	1.08624132795205
0.8901179185	-1.8849555922	-13.3225787339228	-14.2262393438103	-20.5843668867157	1.3217753156597	1.3107451231467
0.8901179185	-1.8325957146	-13.233347072985	-14.6333860017918	-18.8310193026098	1.36552408354344	1.43163113431442
0.8901179185	-1.780235837	-13.0564471581033	-15.0227619647199	-17.4438857538002	1.41814271177903	1.50211438475851
0.8901179185	-1.7278759595	-12.8223273674195	-15.4356205456996	-16.2696112632735	1.47789351073433	1.54649772465152
0.8901179185	-1.6755160819	-12.515874243404	-15.9035898834413	-15.1789508064374	1.54382409294877	1.57525094715715
0.8901179185	-1.6231562044	-12.1081137017758	-16.4512078402394	-14.1000276499861	1.61783412645501	1.59134617193617
0.8901179185	-1.5707963268	-11.5646065843122	-17.059559081434	-13.0043666070234	1.70643319321133	1.59387671573398
0.8901179185	-1.5184364492	-10.8892575088971	-17.6923154524197	-11.9062989611654	1.82008899491963	1.58094170536104
0.8901179185	-1.4660765717	-10.1129773323027	-18.2462323610666	-10.837735067039	1.96898184525035	1.5515963179294
0.8901179185	-1.4137166941	-9.28028639539972	-18.5660405960989	-9.82498893165564	2.15404904248625	1.50662987856882
0.8901179185	-1.3613568166	-8.43617131695957	-18.5470154822667	-8.88160303770314	2.36139872627301	1.44857937061317
0.8901179185	-1.308996939	-7.61250316585144	-18.2104807569255	-8.00844677262372	2.56781031040585	1.38129046082504
0.8901179185	-1.2566370614	-6.82732080074624	-17.7063191503802	-7.1973665288108	2.75680828871426	1.30926453986476
0.8901179185	-1.2042771839	-6.08886162595143	-17.166349867167	-6.44168490019519	2.92714259656903	1.2366974424244
0.8901179185	-1.1519173063	-5.39192757209878	-16.6221844601045	-5.73206506416871	3.0853181205448	1.16740333273187
0.8901179185	-1.0995574288	-4.7179783894335	-15.9878389947016	-5.05490529192742	-3.04687690760132	1.10314713851258
0.8901179185	-1.0471975512	-4.04412322631082	-15.108894483173	-4.39802447270794	-2.9069446865686	1.04537328325554
0.8901179185	-0.9948376736	-3.34473690287191	-13.9024419446968	-3.74454430469441	-2.78948093348594	0.994104975142431
0.8901179185	-0.9424777961	-2.60225854391066	-12.3885775752456	-3.08423800178291	-2.70531760643776	0.949518853377397
0.8901179185	-0.8901179185	-1.81364406227908	-10.6920714945303	-2.41578895461724	-2.65634913783216	0.911050444496087
0.8901179185	-0.837758041	-0.993493231963984	-8.96139072208157	-1.74896970763633	-2.63539350305522	0.878328709729366
0.8901179185	-0.7853981634	-0.169833072872667	-7.3042238340865	-1.10350138513854	-2.63386360385923	0.851122481573034
0.8901179185	-0.7330382858	0.621503706392159	-5.79706689873956	-0.502938054684464	-2.64350598444503	0.82871887588273
0.8901179185	-0.6806784083	1.35009536099981	-4.47603479301965	0.0339002677753856	-2.65975025768347	0.810405279332963
0.8901179185	-0.6283185307	1.99631062065189	-3.34768141947154	0.495744011581544	-2.679062803345	0.795550098888134
0.8901179185	-0.5759586532	2.55643239133378	-2.40418078587524	0.887210066011376	-2.70006532981774	0.783802046512427
0.8901179185	-0.5235987756	3.03873257585806	-1.62548777570773	1.22331893150468	-2.72115233576724	0.774342102847587
0.8901179185	-0.47123889804	3.45987831693724	-0.987192634272775	1.52734673669073	-2.74157026611129	0.766655548790142
0.8901179185	-0.41887902048	3.83905002647875	-0.463891967939225	1.82359771493541	-2.76026356995798	0.759257330421001
0.8901179185	-0.36651914292	4.19103818457655	-0.0324049610218341	2.12794576854322	-2.7761843928298	0.750356855687752
0.8901179185	-0.31415926536	4.52597712840376	0.329194962763133	2.44659215948522	-2.78835500701163	0.737789682887908
0.8901179185	-0.2617993878	4.84568608654651	0.641217151430605	2.77101505856794	-2.79610698743271	0.719253937017594
0.8901179185	-0.20943951024	5.14298544890066	0.919170005408375	3.08011940636073	-2.79893178840048	0.69385812913402
0.8901179185	-0.15707963268	5.41974042796241	1.19158511915029	3.35951091412575	-2.79800572941435	0.661162315758261
0.8901179185	-0.10471975512	5.66162638847594	1.45012253573691	3.59125777638557	-2.79393505816676	0.622971090703033
0.8901179185	-0.05235987756	5.87063706227047	1.71121532657199	3.76814761230029	-2.789376871512	0.582107420393793
0.8901179185	-4.4408920985E-16	6.03756934621337	1.95954464105989	3.88360890299099	-2.78672624324436	0.542832199572193
0.8901179185	0.05235987756	6.1607333698418	2.18037687629749	3.94288336123607	0.353197871052372	-2.6327113559843
0.8901179185	0.10471975512	6.22770451578449	2.34967632988788	3.94029686618965	0.345928879898751	-2.65725971212425
0.8901179185	0.15707963268	6.22536410982367	2.43548293015206	3.87577431286847	0.332859881124294	-2.67021655956465
0.8901179185	0.20943951024	6.15705928485943	2.42456290284883	3.76580927730766	0.314861370496931	-2.67237923935383
0.8901179185	0.2617993878	6.01669863138388	2.30470829704949	3.6103290764906	0.293807518873802	-2.66572677535126
0.8901179185	0.31415926536	5.80679760334369	2.06819013585322	3.42002951565822	0.27258370341587	-2.65435327261694
0.8901179185	0.36651914292	5.54488623343918	1.7416741099555	3.20483950720054	0.253433526756618	-2.64274810057406
0.8901179185	0.41887902048	5.2408690473641	1.33566357468684	2.97220479808269	0.239280363602202	-2.63473558678115
0.8901179185	0.47123889804	4.90457758873865	0.887029603514742	2.71133712846146	0.231400872955774	-2.63086167894704
0.8901179185	0.5235987756	4.56119783654017	0.436549096119323	2.43691232479388	0.229386284276118	-2.63097252032219
0.8901179185	0.5759586532	4.20566107514845	0.000971494947541314	2.13112516002744	0.231640300146012	-2.6308995300331
0.8901179185	0.6283185307	3.85394311195298	-0.394716025932156	1.80611290737644	0.234140698784748	-2.62750412497784
0.8901179185	0.6806784083	3.49210876124897	-0.757487475176508	1.44484300902969	0.233096200035002	-2.61671203093055
0.8901179185	0.7330382858	3.11160911422227	-1.10617268504775	1.04507050161085	0.225666577099092	-2.59648977414364
0.8901179185	0.7853981634	2.70366770209978	-1.46814698370435	0.608878007508128	0.210191851397345	-2.56739832675737
0.8901179185	0.837758041	2.26189977512899	-1.86331994473785	0.137974458311001	0.18672586291648	-2.53164075774458
0.8901179185	0.8901179185	1.78364591984322	-2.30499788926856	-0.363509802451864	0.156059577685936	-2.49287782770039
0.8901179185	0.9424777961	1.27189127702156	-2.78585382745989	-0.895140525468545	0.118826864632649	-2.45504416759966
0.8901179185	0.9948376736	0.735119500777249	-3.28673442762849	-1.45529425168259	0.0756096140871564	-2.42153911365129
0.8901179185	1.0471975512	0.18275948281386	-3.77882836021657	-2.04764355877588	0.0266552000514069	-2.39415546422259
0.8901179185	1.0995574288	-0.372745416621663	-4.23190289587454	-2.67328493137058	-0.0276269049874236	-2.37389516202416
0.8901179185	1.1519173063	-0.919783110848214	-4.6259474310964	-3.33047100426618	-0.0863465712716002	-2.36075972097951
0.8901179185	1.2042771839	-1.453233833822	-4.95933041611893	-4.01858290670836	-0.148049760235322	-2.35439754693329
0.8901179185	1.2566370614	-1.97373200521812	-5.25051590769634	-4.7329584883085	-0.211323435742143	-2.35509706348987
0.8901179185	1.308996939	-2.48580081151557	-5.52627898735409	-5.46613080482331	-0.274951804804703	-2.36296100493831
0.8901179185	1.3613568166	-2.99912353670057	-5.81216462095721	-6.21607005335229	-0.338978516899172	-2.37847089725117
0.8901179185	1.4137166941	-3.52124258157324	-6.12036109789095	-6.98576429634305	-0.403988588145814	-2.40125177682095
0.8901179185	1.4660765717	-4.0574421313906	-6.44411795367169	-7.79617555919629	-0.470784978409511	-2.43017197755805
0.8901179185	1.5184364492	-4.61045997794348	-6.76473730969579	-8.68799119983448	-0.539335834165128	-2.46426148361346
0.8901179185	1.5707963268	-5.18064304435364	-7.06227744174036	-9.72003551107665	-0.6084538707651	-2.50439925708557
0.8901179185	1.6231562044	-5.76629378551416	-7.32979949018591	-10.9614670590721	-0.676992536326787	-2.5545697695289
0.8901179185	1.6755160819	-6.35588338909458	-7.57487467656172	-12.4689692164961	-0.742255828341712	-2.62473975469066
0.8901179185	1.7278759595	-6.93184928377585	-7.82453258712232	-14.2414172365138	-0.803850107972041	-2.73452885521171
0.8901179185	1.780235837	-7.46425211455355	-8.10347761425208	-16.1012475318025	-0.862225198178158	-2.9108273001823
0.8901179185	1.8325957146	-7.93088008487692	-8.43102038919507	-17.5654752025624	-0.918689760191324	3.11391265023926
0.8901179185	1.8849555922	-8.31156223995155	-8.80104558520963	-18.034469384934	-0.975077473307576	2.81835419269274
0.8901179185	1.9373154697	-8.60389775995202	-9.19915781738161	-17.5289044919671	-1.03176159319605	2.57303992632696
0.8901179185	1.9896753473	-8.8163071976404	-9.60118720255909	-16.6326489469156	-1.08837221624389	2.40544836704478
0.8901179185	2.0420352248	-8.96432366865065	-9.98975189367968	-15.7357446739282	-1.14246971100568	2.2864595935659
0.8901179185	2.0943951024	-9.06848256695975	-10.3701026074261	-14.9360511106508	-1.19151551436092	2.18403749144107
0.8901179185	2.14675498	-9.14783771355471	-10.7746371351835	-14.2003794959145	-1.23299571615851	2.07831328289141
0.8901179185	2.1991148575	-9.20499583388695	-11.2455993706841	-13.4656771548517	-1.26657892423503	1.96880669291428
0.8901179185	2.2514747351	-9.23912900262327	-11.822571044052	-12.7228609643868	-1.29237879507144	1.86648011170007
0.8901179185	2.3038346126	-9.27311877351684	-12.5355630276062	-12.0451137073771	-1.31028939861837	1.78455607440596
0.8901179185	2.3561944902	-9.3521214714907	-13.3980669633581	-11.526805170217	-1.3189898957113	1.72995786829108
0.8901179185	2.4085543678	-9.54890013496077	-14.425171673903	-11.2582211559601	-1.31473707750224	1.70287685145985
0.8901179185	2.4609142453	-9.91389518975846	-15.6284923462014	-11.2702699085588	-1.29138393324605	1.69789349086661
0.8901179185	2.5132741229	-10.4778818122216	-17.0509831989991	-11.5576896686241	-1.23970025009076	1.70597302369721
0.8901179185	2.5656340004	-11.2321547179289	-18.7719891023327	-12.073959637022	-1.1449735468152	1.71426625175682
0.8901179185	2.617993878	-12.1304784820782	-20.8726724350966	-12.7532541809343	-0.981168406514809	1.70667601573653
0.8901179185	2.6703537556	-13.0578276066732	-23.2832732113488	-13.4910604106646	-0.697260786635476	1.66642022662817
0.8901179185	2.7227136331	-13.8188514046754	-25.2192242573245	-14.1454190036124	-0.231487488427979	1.58255929085414
0.8901179185	2.7750735107	-14.1717701247022	-25.1494532971569	-14.5331463007621	0.314713654702321	1.46015087572728
0.8901179185	2.8274333882	-14.0553015208607	-23.5757179779218	-14.56958568373	0.701734007079375	1.32400054580301
0.8901179185	2.8797932658	-13.6330790687564	-22.0274041091776	-14.312061799886	0.910927256339158	1.20572618252537
0.8901179185	2.9321531434	-13.1563952325628	-20.9723976767755	-13.9413424522165	1.01096402492767	1.12447013549291
0.8901179185	2.9845130209	-12.7666924048175	-20.3547475807243	-13.5982523647676	1.04622355866645	1.08403392281604
0.8901179185	3.0368728985	-12.4912796753232	-19.9997567584726	-13.339821203199	1.04490286074484	1.07930886347643
0.8901179185	3.089232776	-12.2875835518736	-19.7456755224574	-13.1470741617406	1.03194239601237	1.10133790099929
0.8901179185	3.1415926536	-12.1135528241036	-19.5059889100581	-12.9875453486313	1.03005279296578	1.13883092430919
0.9424777961	-3.1415926536	-12.1126127410623	-20.5328002387458	-12.7872340815625	-2.12505646778504	-2.00535641087449
0.9424777961	-3.089232776	-11.9433270574021	-20.2779717551095	-12.6324908595263	-2.11098562856761	-1.96203685372767
0.9424777961	-3.0368728985	-11.7862754850696	-20.1600189863305	-12.4687508071144	-2.06537928289956	-1.92157047242137
0.9424777961	-2.9845130209	-11.6693389889717	-20.288542874259	-12.3113924119441	-1.99245299305805	-1.88869748414177
0.9424777961	-2.9321531434	-11.6163587145673	-20.7799345563101	-12.1776510675186	-1.89361928538831	-1.86400450794391
0.9424777961	-2.8797932658	-11.623254310254	-21.7287769873916	-12.0692611884026	-1.75933747773875	-1.84476338147029
0.9424777961	-2.8274333882	-11.6522381931158	-23.1383760854642	-11.9721787888515	-1.5580311238365	-1.82651629432759
0.9424777961	-2.7750735107	-11.6509669776476	-24.6486813127935	-11.8743943372873	-1.23165528203333	-1.80483034271576
0.9424777961	-2.7227136331	-11.5709322709515	-25.0592524276979	-11.7699375347351	-0.765013498457948	-1.77636567715794
0.9424777961	-2.6703537556	-11.3995401535088	-23.536170478631	-11.6735393001683	-0.324173697846177	-1.73965142244065
0.9424777961	-2.617993878	-11.1722098709037	-21.1963140437314	-11.6271147746438	-0.0349880127569102	-1.69460259340498
0.9424777961	-2.5656340004	-10.9381910081644	-19.0211611987152	-11.6721439957763	0.148315646332305	-1.64147012310643
0.9424777961	-2.5132741229	-10.7591653873609	-17.2398507110749	-11.8654197777982	0.286646960878083	-1.58003949749956
0.9424777961	-2.4609142453	-10.6691533178057	-15.8409971998549	-12.2428077357589	0.413701665166154	-1.50914363383945
0.9424777961	-2.4085543678	-10.6741121071742	-14.7591194801499	-12.8235949846448	0.543327395944632	-1.426776080561
0.9424777961	-2.3561944902	-10.7565637901007	-13.9207287121283	-13.6182640112727	0.677378026004331	-1.33049411453614
0.9424777961	-2.3038346126	-10.9015723639322	-13.2958148423809	-14.6299968061778	0.811217857391994	-1.21741205378992
0.9424777961	-2.2514747351	-11.0966762600409	-12.8584088946666	-15.8662491834809	0.937315098888487	-1.08330599259794
0.9424777961	-2.1991148575	-11.3580652329892	-12.6168997067032	-17.3504465015252	1.04958267586657	-0.919540921249061
0.9424777961	-2.14675498	-11.70107942512	-12.5782309394558	-19.0793729741209	1.14472171865033	-0.708557982109826
0.9424777961	-2.0943951024	-12.1231409731107	-12.7365205487055	-20.9267717337418	1.22236222796896	-0.416111839640906
0.9424777961	-2.0420352248	-12.5650306023021	-13.0495649456225	-22.3296430303134	1.28549277120872	-0.0111006294159349
0.9424777961	-1.9896753473	-12.9415671713544	-13.4657773983414	-22.3838243979951	1.33882591500593	0.448582835370364
0.9424777961	-1.9373154697	-13.1643490436674	-13.9134730675643	-21.165834169867	1.38892338986477	0.820987596572271
0.9424777961	-1.8849555922	-13.2092686422618	-14.3430422989087	-19.5964092896106	1.44155234435019	1.06265010042308
0.9424777961	-1.8325957146	-13.1028163178237	-14.7200436200504	-18.1764987162606	1.50055182883961	1.21189282794039
0.9424777961	-1.780235837	-12.9043182033321	-15.0601045005992	-16.9795008102701	1.56646396431936	1.30728223182668
0.9424777961	-1.7278759595	-12.632755300393	-15.3866024932607	-15.9156073077734	1.63822488707951	1.37248168334659
0.9424777961	-1.6755160819	-12.2851954805112	-15.7352564872853	-14.8961981035323	1.71493508376415	1.41913133321192
0.9424777961	-1.6231562044	-11.8335912078631	-16.1303279112188	-13.8527121747233	1.79846890603565	1.45166095088496
0.9424777961	-1.5707963268	-11.252511472146	-16.555081919241	-12.7702895236221	1.89356780988227	1.46978578832978
0.9424777961	-1.5184364492	-10.5408710784326	-16.951337202054	-11.6677107751889	2.00610506777467	1.47154706380051
0.9424777961	-1.4660765717	-9.73912365909569	-17.2359595853615	-10.590181186575	2.13991345292214	1.45570246473795
0.9424777961	-1.4137166941	-8.89812857803543	-17.3293073962138	-9.57090553352828	2.29240701760599	1.42259098642636
0.9424777961	-1.3613568166	-8.06058877602766	-17.2096062674648	-8.62389352084341	2.45337299617619	1.37451231280695
0.9424777961	-1.308996939	-7.25731890665916	-16.9333727790002	-7.75242596916022	2.61280011601117	1.31510040466271
0.9424777961	-1.2566370614	-6.50280683661153	-16.6034641532765	-6.94934025681046	2.76516814277971	1.24946806967045
0.9424777961	-1.2042771839	-5.79446103267978	-16.2778810455064	-6.2014993381399	2.91282596737831	1.1822886035645
0.9424777961	-1.1519173063	-5.12723044592621	-15.9328482733731	-5.50386319483027	3.06092636816289	1.11768351557894
0.9424777961	-1.0995574288	-4.48185060621879	-15.4421266851314	-4.84474048953233	-3.07254482425949	1.05854008055839
0.9424777961	-1.0471975512	-3.83822485038225	-14.6552095408593	-4.21382929301736	-2.92994066331606	1.00658373615637
0.9424777961	-0.9948376736	-3.17073839942874	-13.5034525906831	-3.59287067268884	-2.81063646147996	0.961903995159993
0.9424777961	-0.9424777961	-2.46251228488394	-12.0401180468868	-2.96965989656673	-2.7275104323013	0.924395532989388
