2
Frequency=4300(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	2.3038346126	-8.61424383066643	-10.0163283387493	-14.2065431610331	1.36386303521914	3.10400379392751
0	2.3561944902	-8.28718422530818	-9.56448946520948	-14.2250914233109	1.20090170566568	2.99026116976917
0	2.4085543678	-8.28193455279912	-9.40828012306859	-14.6940691099245	1.02024444439424	2.92002664050653
0	2.4609142453	-8.49104717453912	-9.44221459981566	-15.5532278085728	0.825041614999161	2.91527895909054
0	2.5132741229	-8.80791858398751	-9.59337788200615	-16.6213370601383	0.627265441483309	3.00138252204102
0	2.5656340004	-9.16497116519219	-9.85695537993366	-17.4832514192	0.443335933717643	-3.10109794750419
0	2.617993878	-9.58866746720984	-10.310088087689	-17.7403432916957	0.286497170247553	-2.88300151767324
0	2.6703537556	-10.1965894302514	-11.0651668536379	-17.6134002498505	0.159071798314103	-2.7145124501223
0	2.7227136331	-11.1121659175629	-12.169408456561	-17.7661653777429	0.0523099585450453	-2.63048368795848
0	2.7750735107	-12.4147703760346	-13.5720640989297	-18.72398231016	-0.0537465643996433	-2.62656944848697
0	2.8274333882	-14.030075888847	-15.0316863707415	-20.8921148657909	-0.189758071313072	-2.70619735133945
0	2.8797932658	-15.4980301128356	-16.0449966606658	-24.7668789283655	-0.382096314979337	-2.93285709295481
0	2.9321531434	-15.8846521708863	-16.0550779060203	-30.032077734826	-0.610934082076839	2.67723533593952
0	2.9845130209	-14.9158203895008	-15.0762938865323	-29.3196200204714	-0.811876754289478	1.6188272753096
0	3.0368728985	-13.4767458463221	-13.7122437340645	-26.2519356728139	-0.952801387244684	1.18678092604992
0	3.089232776	-12.2496266428314	-12.4789542218956	-25.1370661285067	-1.05086753827428	1.03582973035362
0	3.1415926536	-11.4313658006828	-11.6031761770831	-25.5443370062595	-1.12824120235265	1.02229179700726
0.05235987756	-3.1415926536	-11.4295236426115	-11.5628713114875	-26.6240157133422	2.00447323569996	-2.36862562224587
0.05235987756	-3.089232776	-11.0110337498048	-11.0858148464489	-28.6882954622622	1.93563158202973	-2.25585623200547
0.05235987756	-3.0368728985	-10.918499350224	-10.961820529037	-30.9509823901073	1.86276063314469	-1.8349782111875
0.05235987756	-2.9845130209	-11.0374022880319	-11.095287245811	-29.818498524757	1.78317745526177	-1.22416846327222
0.05235987756	-2.9321531434	-11.2593477083012	-11.3875658605458	-26.6216470328807	1.69978067535117	-0.887419339200575
0.05235987756	-2.8797932658	-11.5086094478615	-11.7575535769147	-24.0493111785545	1.61889872776966	-0.724272966401211
0.05235987756	-2.8274333882	-11.7708758179639	-12.1718800056112	-22.3161892811753	1.54749022955515	-0.59057355538195
0.05235987756	-2.7750735107	-12.0728696370258	-12.6470998573553	-21.143804311441	1.49029083568167	-0.426193215929518
0.05235987756	-2.7227136331	-12.439074470703	-13.2381241022143	-20.1845809240557	1.44883298915632	-0.214203902148889
0.05235987756	-2.6703537556	-12.8501501052889	-14.0118523205665	-19.1449561188824	1.42361868019766	0.0285235408995385
0.05235987756	-2.617993878	-13.2358681009713	-15.0114453472435	-17.9778990586513	1.41708958719632	0.268232527484367
0.05235987756	-2.5656340004	-13.5341233345094	-16.2718025456829	-16.8353103610675	1.43536243264632	0.484338810068514
0.05235987756	-2.5132741229	-13.7089564885623	-17.7651735671449	-15.8769772658772	1.48805317608297	0.676975439462302
0.05235987756	-2.4609142453	-13.7838137793399	-19.4036930045391	-15.1754349654976	1.5817109262914	0.858497946249627
0.05235987756	-2.4085543678	-13.7933649966647	-21.0747104773261	-14.6925143899231	1.70645146813326	1.03908053089621
0.05235987756	-2.3561944902	-13.7773496411573	-22.8468585103529	-14.351781452481	1.82600791375577	1.22247121853628
0.05235987756	-2.3038346126	-13.7577634781977	-25.2494733911469	-14.0772783842473	1.88658593768321	1.40662858976371
0.05235987756	-2.2514747351	-13.7289295933939	-29.68713855893	-13.8404950496831	1.7911361299238	1.58620357274568
0.05235987756	-2.1991148575	-13.6267244815904	-38.0870097500142	-13.6423032991887	0.6928481179488	1.75753292445953
0.05235987756	-2.14675498	-13.3745372065087	-28.9250498756831	-13.4972397963016	-0.627070657092003	1.92077563144121
0.05235987756	-2.0943951024	-12.9491219829671	-23.0255270374558	-13.3982898215992	-0.877690548005223	2.07816735132132
0.05235987756	-2.0420352248	-12.397257344962	-19.6451194125887	-13.3041455135585	-1.04348196943527	2.2305817093834
0.05235987756	-1.9896753473	-11.8020450222502	-17.4395076948868	-13.1870430041989	-1.20709239385893	2.37555944227669
0.05235987756	-1.9373154697	-11.2028112118616	-15.8396261210878	-13.0325151598776	-1.37315780850883	2.50992853519027
0.05235987756	-1.8849555922	-10.6249949674884	-14.5728957392527	-12.8646096517393	-1.52560738730046	2.63111968018422
0.05235987756	-1.8325957146	-10.1009557431562	-13.5402193218169	-12.7208790968226	-1.64458963806947	2.74232954440567
0.05235987756	-1.780235837	-9.66664832798797	-12.7327638728156	-12.6218409463552	-1.71711611403603	2.85054547162863
0.05235987756	-1.7278759595	-9.32628382513466	-12.1333240373336	-12.549825644173	-1.74071690386811	2.96466013011805
0.05235987756	-1.6755160819	-9.03098697720244	-11.6802006757382	-12.4351399679666	-1.72291177429098	3.09025473428802
0.05235987756	-1.6231562044	-8.70686046399744	-11.2765864594299	-12.2075276282065	-1.6792854039985	-3.05790965078022
0.05235987756	-1.5707963268	-8.29530704394391	-10.8488037709027	-11.8161678229287	-1.62909553849769	-2.92378613825985
0.05235987756	-1.5184364492	-7.79716087543845	-10.3642822117909	-11.3010575502083	-1.58695257169231	-2.80321897753299
0.05235987756	-1.4660765717	-7.25262791445882	-9.8284079128847	-10.7458054627185	-1.55563779693593	-2.70429934173215
0.05235987756	-1.4137166941	-6.70965921694356	-9.25980554665068	-10.2347099544206	-1.52521744973169	-2.62808822798849
0.05235987756	-1.3613568166	-6.18985201335978	-8.66254809779999	-9.81383289059584	-1.47851898371932	-2.57101765436733
0.05235987756	-1.308996939	-5.67320538307962	-8.0150985242604	-9.47383272240887	-1.39950875082615	-2.52857464455877
0.05235987756	-1.2566370614	-5.10292500340298	-7.26495292935486	-9.16841499907704	-1.28101967505472	-2.49809154479651
0.05235987756	-1.2042771839	-4.39845089326804	-6.33585068736575	-8.83684930076594	-1.13005964987949	-2.4797246686825
0.05235987756	-1.1519173063	-3.51227310369505	-5.20459691510514	-8.42400102581198	-0.964008067877968	-2.47509011876039
0.05235987756	-1.0995574288	-2.47166662317269	-3.93212114919449	-7.91441233086855	-0.800966298584474	-2.48600314849307
0.05235987756	-1.0471975512	-1.35893306315071	-2.62623895491928	-7.32621675393081	-0.649698086401409	-2.51148047903236
0.05235987756	-0.9948376736	-0.257179446379543	-1.37128002702079	-6.71092697229351	-0.509487021007405	-2.5464430557092
0.05235987756	-0.9424777961	0.782002531658935	-0.204620897328344	-6.13830291754266	-0.374840710235348	-2.58378845519856
0.05235987756	-0.8901179185	1.73960690152728	0.872816950758136	-5.68528661297564	-0.240065231970155	-2.61585903883429
0.05235987756	-0.837758041	2.61470963505636	1.87141853917244	-5.41789044956416	-0.101834528594607	-2.6357084296992
0.05235987756	-0.7853981634	3.41132441674681	2.79845383334818	-5.39566317523839	0.0406230353400456	-2.63839883811994
0.05235987756	-0.7330382858	4.12566662065033	3.64392389614261	-5.66266987626452	0.18598598020248	-2.61980413014747
0.05235987756	-0.6806784083	4.73549559393081	4.37470918215672	-6.24899023822794	0.332739112565658	-2.57722562000018
0.05235987756	-0.6283185307	5.21321285199203	4.95530981472148	-7.17837908871444	0.480281548152905	-2.5085121593452
0.05235987756	-0.5759586532	5.5353123602264	5.35939502343767	-8.47710610113341	0.628716979064469	-2.41157851119594
0.05235987756	-0.5235987756	5.6861551238798	5.57206095841299	-10.1759758206362	0.777952247314206	-2.28082268647692
0.05235987756	-0.47123889804	5.66873304495313	5.59881360541597	-12.2980435008897	0.92803005818533	-2.10174749704532
0.05235987756	-0.41887902048	5.50085449701127	5.45976109929641	-14.7597985995556	1.07704280706659	-1.84061295384139
0.05235987756	-0.36651914292	5.21634392359275	5.18994074682457	-16.9581322564307	1.22176209999241	-1.44988441244883
0.05235987756	-0.31415926536	4.85281342244129	4.82799569381591	-17.5898123319913	1.35776402670935	-0.97987268314244
0.05235987756	-0.2617993878	4.45643426919369	4.42142522320318	-16.4970988455536	1.48111597252801	-0.628187164980788
0.05235987756	-0.20943951024	4.09007713864401	4.03508284494093	-14.9120578177705	1.59046066744167	-0.453241138017924
0.05235987756	-0.15707963268	3.8239186965282	3.74225412543693	-13.4743558635574	1.68799240869482	-0.388215501096088
0.05235987756	-0.10471975512	3.72359711622175	3.61435275214039	-12.3247632706027	1.78002848715986	-0.368802771005424
0.05235987756	-0.05235987756	3.81613511966937	3.68740208918405	-11.5290155840375	1.87428209066894	-0.353368452480789
0.05235987756	-4.4408920985E-16	4.07727683232944	3.94551262008178	-11.1683071176766	1.97671357178504	-0.317655127528527
0.05235987756	0.05235987756	4.45316765124165	4.33667481860706	-11.3197996245014	-1.0535398805014	2.89450691151023
0.05235987756	0.10471975512	4.86141084795347	4.77230371241116	-12.0617848254592	-0.936185428663612	3.01147871097275
0.05235987756	0.15707963268	5.2315673327802	5.17250018828382	-13.4623161182367	-0.817368505938708	-3.09135194749856
0.05235987756	0.20943951024	5.49971846094332	5.46543875879888	-15.5448828322012	-0.701630950350448	-2.81152996232778
0.05235987756	0.2617993878	5.64265310792341	5.62377833662938	-17.9858069929793	-0.592502503109266	-2.35725991489575
0.05235987756	0.31415926536	5.65543536550518	5.64116182358614	-19.1842250155531	-0.492476778478661	-1.68749555949174
0.05235987756	0.36651914292	5.56942366209121	5.54936590728812	-17.795621288914	-0.403838236401335	-1.06577770762112
0.05235987756	0.41887902048	5.4392662165327	5.40571741291954	-15.6985701262334	-0.327962064922721	-0.685686617594273
0.05235987756	0.47123889804	5.32649706739912	5.27728862001869	-14.1555304130915	-0.264742490849929	-0.47820648991402
0.05235987756	0.5235987756	5.2927467972487	5.23259281250673	-13.3224945786913	-0.211085682105201	-0.384035857208776
0.05235987756	0.5759586532	5.35916536471923	5.29619219437898	-13.0585707059016	-0.161574714596797	-0.383679701003083
0.05235987756	0.6283185307	5.51693628314639	5.45642565282631	-13.0728102472713	-0.109490575767893	-0.471302585960064
0.05235987756	0.6806784083	5.73138511672662	5.67204303959601	-12.9424678123351	-0.0492618308577997	-0.624685646304712
0.05235987756	0.7330382858	5.94248459089061	5.87811517804153	-12.3807079992543	0.0216082270275717	-0.78716289730172
0.05235987756	0.7853981634	6.09896983442313	6.02312925756826	-11.5177221073266	0.102901590266033	-0.901231173766693
0.05235987756	0.837758041	6.1638090526177	6.07290425708537	-10.6735392326723	0.192278392297934	-0.946296255860661
0.05235987756	0.8901179185	6.11467348438847	6.00794671922096	-10.0336902652512	0.285941241718476	-0.932057082130457
0.05235987756	0.9424777961	5.9372834873189	5.81567532100131	-9.65159442725276	0.380031061954436	-0.876174737427566
0.05235987756	0.9948376736	5.63153480089436	5.49637151487897	-9.5051272651495	0.47082071345764	-0.797226942949368
0.05235987756	1.0471975512	5.20322127181068	5.05566065040621	-9.55848849604744	0.555081194333501	-0.710093288575419
0.05235987756	1.0995574288	4.65707424822736	4.49804614429875	-9.78530147574203	0.631227380390268	-0.627458058985189
0.05235987756	1.1519173063	4.00511930674391	3.83542673319368	-10.1606654667619	0.698443188985845	-0.555833484588161
0.05235987756	1.2042771839	3.26422211863902	3.08393976241724	-10.6439180969824	0.756738253382496	-0.497770327339763
0.05235987756	1.2566370614	2.44591282680968	2.25302011574074	-11.1748615034501	0.806676210098126	-0.451018726164748
0.05235987756	1.308996939	1.56993399945872	1.35964619882718	-11.684487973541	0.847172024027686	-0.412806134209922
0.05235987756	1.3613568166	0.642450131457367	0.406231125677445	-12.1198187793833	0.877096627025927	-0.379719357502116
0.05235987756	1.4137166941	-0.33449006708741	-0.608342766139421	-12.4733697844157	0.894598057022727	-0.35298417541302
0.05235987756	1.4660765717	-1.36586250676531	-1.69112215977897	-12.7830185529363	0.897573315387206	-0.335996338972126
0.05235987756	1.5184364492	-2.45863516905913	-2.8478539614109	-13.1276963443503	0.885281662940879	-0.334193298418679
0.05235987756	1.5707963268	-3.62455968322441	-4.08691516308457	-13.5817696805098	0.859496084973417	-0.352431332924398
0.05235987756	1.6231562044	-4.8836267772814	-5.42257589217244	-14.2126804124382	0.825408497641699	-0.39509929837596
0.05235987756	1.6755160819	-6.26837727948663	-6.88519827443447	-15.0493897770172	0.791178473829312	-0.465569780235634
0.05235987756	1.7278759595	-7.83169391566983	-8.5316979966837	-16.1038332009796	0.768213793180392	-0.568183756188391
0.05235987756	1.780235837	-9.63024467924373	-10.4291592100065	-17.3764200055509	0.769422088490214	-0.710887604844998
0.05235987756	1.8325957146	-11.6995053360927	-12.6285372382981	-18.8532806056568	0.814151958503413	-0.910959827440452
0.05235987756	1.8849555922	-13.9263608573839	-15.0326330455214	-20.4069848327287	0.930794873678114	-1.20210265877968
0.05235987756	1.9373154697	-15.7785607757787	-17.1302291882397	-21.5060220740981	1.14977738445275	-1.61986384192834
0.05235987756	1.9896753473	-16.2549096563791	-17.9180809619749	-21.2284623204442	1.42844301401062	-2.11479153556837
0.05235987756	2.0420352248	-15.1751948838813	-17.1146728423556	-19.6098993402743	1.62452330739341	-2.53948257994154
0.05235987756	2.0943951024	-13.4703027995429	-15.5429056876826	-17.6781510759781	1.67767230462433	-2.84133790901236
0.05235987756	2.14675498	-11.7963241417249	-13.8338008255874	-16.0622238039494	1.63200057781873	-3.0573537036477
0.05235987756	2.1991148575	-10.3996794685294	-12.2794687966271	-14.9424764165815	1.53744382894104	3.05904523419382
0.05235987756	2.2514747351	-9.35380760717957	-11.0133644143649	-14.3351165724995	1.41972751738776	2.92284460801887
0.05235987756	2.3038346126	-8.68599132401459	-10.1065432913588	-14.2301957988945	1.28611611002235	2.8128114297976
0.05235987756	2.3561944902	-8.37647693914782	-9.5558827661369	-14.6140530852943	1.13563946100965	2.73566262353371
0.05235987756	2.4085543678	-8.36008573023221	-9.29796076477624	-15.4769808169627	0.966856569252527	2.7087159854141
0.05235987756	2.4609142453	-8.53431883637616	-9.24366901447149	-16.7534037509044	0.783553524468422	2.76057515706999
0.05235987756	2.5132741229	-8.78190259918885	-9.32181743513014	-18.1036541186793	0.598385935461833	2.92527788122431
0.05235987756	2.5656340004	-9.06053914904925	-9.5428169551673	-18.8443171171691	0.426205380523918	-3.09368892565258
0.05235987756	2.617993878	-9.42830512150549	-9.98346261634796	-18.6366084095916	0.278759228157769	-2.83670900963585
0.05235987756	2.6703537556	-10.0191191680329	-10.740697077105	-18.1699246877413	0.157165827674685	-2.67577151887121
0.05235987756	2.7227136331	-10.9582757790214	-11.8638734944884	-18.2116992217522	0.0528549666434705	-2.61150277005131
0.05235987756	2.7750735107	-12.3123984200054	-13.302363275215	-19.2196277446857	-0.0538155163713723	-2.6195780977245
0.05235987756	2.8274333882	-13.9836374311714	-14.8185659516784	-21.5557657941295	-0.193291378399084	-2.69800657847702
0.05235987756	2.8797932658	-15.4880717232671	-15.9050381678349	-25.8717190811893	-0.39163220569867	-2.90605533371124
0.05235987756	2.9321531434	-15.8779614712421	-15.9707292139854	-32.6281359972374	-0.626748134009037	2.65095561878128
0.05235987756	2.9845130209	-14.9095480705505	-15.018707962194	-30.961225848765	-0.829645269468848	1.36113883895303
0.05235987756	3.0368728985	-13.4771405331063	-13.667655023674	-27.1506125336841	-0.969949904002591	0.956319472184179
0.05235987756	3.089232776	-12.250703768048	-12.4389471102326	-25.975132335443	-1.064063866584	0.810160880829528
0.05235987756	3.1415926536	-11.4295236426115	-11.5628713114875	-26.6240157133422	-1.13711941788983	0.77296703134392
0.10471975512	-3.1415926536	-11.4317368640706	-11.5500242895586	-27.13920365548	1.99589089648546	-2.6695008244209
0.10471975512	-3.089232776	-11.0132857403686	-11.0709509742635	-29.8107889882756	1.93207073478007	-2.66313848401702
0.10471975512	-3.0368728985	-10.9235485497743	-10.940423979166	-35.0372783235491	1.86481831905076	-2.34740878115684
0.10471975512	-2.9845130209	-11.0546912776062	-11.0687035980904	-35.9744380494119	1.79207588032052	-1.13055863073346
0.10471975512	-2.9321531434	-11.2904554817963	-11.3539611984704	-29.6718845455575	1.71692688695626	-0.624072478884624
0.10471975512	-2.8797932658	-11.5447994725243	-11.7162035311257	-25.6678517381498	1.64588671544333	-0.488985840232132
0.10471975512	-2.8274333882	-11.7908705941178	-12.1204843865294	-23.152424538529	1.58593445102163	-0.394868548660975
0.10471975512	-2.7750735107	-12.063944766474	-12.589731507248	-21.4939329680392	1.54157617168921	-0.275200008718335
