2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
3020000000	-2.8797932658	-14.2807676464556	-14.4159326101908	-29.4173766403637	-0.714329090258637	-0.333813936268564
3020000000	-2.8274333882	-13.950462795898	-14.1709319725997	-27.0045953667515	-0.657098062446154	-0.237644628274455
3020000000	-2.7750735107	-13.4868442696008	-13.7933415824455	-25.1527680876764	-0.596011119720604	-0.122451385147022
3020000000	-2.7227136331	-12.8833606050132	-13.2533851533966	-23.7625970920683	-0.530954567585573	0.0111793615186258
3020000000	-2.6703537556	-12.1594962186192	-12.5567540451965	-22.743729646368	-0.46099006020784	0.162826351142228
3020000000	-2.617993878	-11.3449504743837	-11.7345143374718	-22.0103329768104	-0.385274528205405	0.330678888576479
3020000000	-2.5656340004	-10.4716271122473	-10.8301694470126	-21.4821036934791	-0.30428801207558	0.510819471033542
3020000000	-2.5132741229	-9.57691479992854	-9.89380435430866	-21.103160064663	-0.218594403462836	0.696322876612021
3020000000	-2.4609142453	-8.7145330912903	-8.98861439685683	-20.8499020229034	-0.129584827709484	0.878797305558125
3020000000	-2.4085543678	-7.92533889019654	-8.15907401037856	-20.7322857018883	-0.0380256964141769	1.0498014615509
3020000000	-2.3561944902	-7.24854774477864	-7.44542323223505	-20.7825402764743	0.0555481774093954	1.20321395775538
3020000000	-2.3038346126	-6.7041577689018	-6.86733693515688	-21.036687903373	0.150961324393057	1.33434414392474
3020000000	-2.2514747351	-6.30611881743255	-6.43896455046934	-21.5167393859471	0.248083610901083	1.43907103898879
3020000000	-2.1991148575	-6.05645580665896	-6.16279938017101	-22.2202497074525	0.346182990672613	1.51197150315952
3020000000	-2.14675498	-5.95266617813554	-6.03719836302542	-23.1024858846944	0.44473796931309	1.54450841766881
3020000000	-2.0943951024	-5.9914665909886	-6.05993681784228	-24.0484821710789	0.541625439802448	1.5254381795735
3020000000	-2.0420352248	-6.17296895523795	-6.23236792451132	-24.8426886135765	0.635139619848249	1.44648465417333
3020000000	-1.9896753473	-6.50490495522693	-6.56402347066517	-25.1950385977663	0.722275015736345	1.3159811922192
3020000000	-1.9373154697	-7.00575415362641	-7.07642612469273	-24.9264132931451	0.800570294115496	1.16648336473727
3020000000	-1.8849555922	-7.69958270569921	-7.7992932568647	-24.1397745393339	0.868106994044461	1.03570782593519
3020000000	-1.8325957146	-8.61842900168179	-8.77594024296823	-23.1016741699404	0.921966769200337	0.938900334009861
3020000000	-1.780235837	-9.80068239724673	-10.0685654296383	-22.0323264983424	0.959365346463798	0.871819142515697
3020000000	-1.7278759595	-11.2844174373894	-11.7703542023258	-21.0371660887376	0.973760739557327	0.824052052722491
3020000000	-1.6755160819	-13.0875338265349	-14.0400132347773	-20.1443602409466	0.949551816264836	0.787626932444113
3020000000	-1.6231562044	-15.0891743986146	-17.1329541778703	-19.3445652031157	0.84230930019068	0.758313938474103
3020000000	-1.5707963268	-16.7058781254966	-21.1966905698081	-18.6140855568997	0.499841349432378	0.734316906626643
3020000000	-1.5184364492	-16.7335760464341	-22.9010858604704	-17.9350774168254	-0.34193421713459	0.715766869966243
3020000000	-1.4660765717	-14.9939475932494	-18.8406863164189	-17.303182157653	-0.960973620341336	0.702622845524403
3020000000	-1.4137166941	-12.6424784294929	-14.7939735851721	-16.7243454178977	-1.17759354666132	0.693807472110056
3020000000	-1.3613568166	-10.3566657147526	-11.6598846596473	-16.2196622313909	-1.26371855342141	0.687778408462643
3020000000	-1.308996939	-8.2921347494841	-9.13641614246755	-15.8204097473965	-1.30808230372574	0.682076717968446
3020000000	-1.2566370614	-6.45170980320871	-7.02050409588016	-15.5612942547841	-1.33985984971419	0.674459885457485
3020000000	-1.2042771839	-4.8171803531834	-5.20807403179575	-15.4684179733311	-1.37000731685242	0.662969146376628
3020000000	-1.1519173063	-3.37398806929394	-3.64404054831964	-15.571676078536	-1.40282159713137	0.646504102769282
3020000000	-1.0995574288	-2.11160562169635	-2.29789266768662	-15.8804327596954	-1.43908852358144	0.626174538729946
3020000000	-1.0471975512	-1.02199277251029	-1.14934057165392	-16.4134397563856	-1.4781356899148	0.60497968009146
3020000000	-0.9948376736	-0.0986675882247098	-0.184824227243246	-17.1666303168837	-1.51834856196629	0.589263561207583
3020000000	-0.9424777961	0.670424282524466	0.612732655202126	-18.1251048180485	-1.55775885490506	0.590192935747286
3020000000	-0.8901179185	1.28510063883798	1.24650525118663	-19.2466718032515	-1.59424956465806	0.62521661491128
3020000000	-0.837758041	1.77382841986187	1.74742110652316	-20.3999694729772	-1.62572055560821	0.71581573527921
3020000000	-0.7853981634	2.15056763719087	2.13086768242889	-21.2924694411367	-1.65029873007727	0.877677566595812
3020000000	-0.7330382858	2.43587359479895	2.41839403563017	-21.5254016103481	-1.66654824539993	1.09174235567093
3020000000	-0.6806784083	2.67156371666431	2.65280253769665	-20.9830553457027	-1.67376420848993	1.29729589259536
3020000000	-0.6283185307	2.88374812465291	2.86147916767836	-20.028225947256	-1.67254067488494	1.44596846609207
3020000000	-0.5759586532	3.09797608803385	3.07173489812503	-19.1031457707508	-1.66452651640098	1.53344907973968
3020000000	-0.5235987756	3.33898861952674	3.31024013192304	-18.4670707847402	-1.65265548628493	1.57606031840801
3020000000	-0.47123889804	3.61165385503398	3.58317750649287	-18.2355766531745	-1.64016064527592	1.59058965990591
3020000000	-0.41887902048	3.90858975486974	3.88337650715109	-18.4655659753933	-1.63016912763607	1.59014009982487
3020000000	-0.36651914292	4.20658669719976	4.18669662095895	-19.1948331801009	-1.62442451003195	1.58622810079421
3020000000	-0.31415926536	4.48028731628031	4.46631726110748	-20.4525577388602	-1.62332281629846	1.59287914327093
3020000000	-0.2617993878	4.71217302769402	4.70349935474113	-22.2879757726578	-1.62581649768779	1.63379798664993
3020000000	-0.20943951024	4.87090030081269	4.86605714263904	-24.6580776363809	-1.6299948113551	1.75615477900656
3020000000	-0.15707963268	4.94969236815049	4.94694920978135	-27.0470134399048	-1.6332998394842	2.04128900706105
3020000000	-0.10471975512	4.94911754066656	4.94679607228284	-27.7722585213393	-1.63301749368747	2.48737399892791
3020000000	-0.05235987756	4.87265081943204	4.86930191314999	-26.2578366977839	-1.62654752673286	2.84369817980684
3020000000	-4.4408920985E-16	4.74361972146416	4.73812977924772	-24.2412903397526	-1.61202584947301	3.01422607655187
3020000000	0.05235987756	4.58793035957645	4.57965002213876	-22.6135719105712	1.55295878557872	-0.060470311214993
3020000000	0.10471975512	4.44018238201591	4.42909406560632	-21.4945476074599	1.58444713046622	-0.0317184141236216
3020000000	0.15707963268	4.33182530283626	4.3186016913373	-20.8391271236186	1.62142901875452	-0.00509082505919559
3020000000	0.20943951024	4.27656531602703	4.2622979940392	-20.5649848790357	1.65992648521946	0.041942915546361
3020000000	0.2617993878	4.27755899246353	4.26324165393753	-20.5488178856744	1.69537909447567	0.125385567867929
3020000000	0.31415926536	4.31784791203979	4.30379052065721	-20.5879746355033	1.72432577354731	0.253413229915228
3020000000	0.36651914292	4.3584535225208	4.34400160623298	-20.4273591721343	1.74487832323543	0.417029790898254
3020000000	0.41887902048	4.37404902606628	4.35777734559611	-19.8976033135084	1.75697001279136	0.585892034634162
3020000000	0.47123889804	4.33235142662415	4.31241153563072	-19.0582300192795	1.76198464172441	0.725025424814399
3020000000	0.5235987756	4.20847674450136	4.18296300219749	-18.1143753472253	1.76243667653971	0.817388157562734
3020000000	0.5759586532	3.99705243904777	3.96437116654285	-17.2541314807126	1.76079897204363	0.864913694698472
3020000000	0.6283185307	3.70135715395634	3.66034148513049	-16.5674796753709	1.75969919398159	0.878645255381401
3020000000	0.6806784083	3.32765945949205	3.27783058478515	-16.1002634740993	1.76153562779284	0.86853939528589
3020000000	0.7330382858	2.90525407408121	2.84688276440787	-15.8397476281139	1.76783861465416	0.845439993634684
3020000000	0.7853981634	2.45442824684585	2.38876064707782	-15.7826958683283	1.7794387495454	0.817168053725219
3020000000	0.837758041	2.01242184663195	1.94150781008778	-15.8935079695353	1.79564113919009	0.790246076057176
3020000000	0.8901179185	1.60822392445127	1.5348193004306	-16.1490356199047	1.8145554783312	0.770419710347755
3020000000	0.9424777961	1.25188628318788	1.17848506991072	-16.5055733600809	1.83356406948868	0.760805204012088
3020000000	0.9948376736	0.944479894930554	0.872728430312789	-16.9108818526486	1.84960532783507	0.762455270017294
3020000000	1.0471975512	0.662337215665922	0.592564787063004	-17.3135070063816	1.86046379829466	0.774551025652702
3020000000	1.0995574288	0.390797837004742	0.322178203272042	-17.6568259614787	1.8646620212539	0.791931195012814
3020000000	1.1519173063	0.0855607181477348	0.0161195919405782	-17.9107891377951	1.86227224228006	0.80824910377666
3020000000	1.2042771839	-0.275031950157015	-0.347772152651417	-18.071449343699	1.85392845465206	0.817400379205001
3020000000	1.2566370614	-0.710186862015112	-0.789025566456266	-18.1599949059364	1.84071734407678	0.815553291955232
3020000000	1.308996939	-1.22671702104245	-1.31458505710982	-18.2101108820247	1.82373215711674	0.801971231510066
3020000000	1.3613568166	-1.81889356899556	-1.91867051744603	-18.2562274684335	1.80452217513932	0.778919022313938
3020000000	1.4137166941	-2.47207204512546	-2.58635546557182	-18.327099262107	1.78441067888994	0.749755254935047
3020000000	1.4660765717	-3.16435745372447	-3.29517762051329	-18.4406994736771	1.76521126954004	0.71827970684277
3020000000	1.5184364492	-3.87472209718821	-4.02343485552317	-18.6032271229153	1.74892993005571	0.687586663609954
3020000000	1.5707963268	-4.58950578173648	-4.75701450742063	-18.8104597106544	1.73831023538432	0.659773590482386
3020000000	1.6231562044	-5.31027310411734	-5.4978591755694	-19.049565773404	1.73583355048186	0.635702772796013
3020000000	1.6755160819	-6.05546797569694	-6.26600282982913	-19.3049132285852	1.7439811977997	0.615195284420025
3020000000	1.7278759595	-6.86186767477047	-7.10133151355171	-19.5664931642071	1.76503805163109	0.597422098558995
3020000000	1.780235837	-7.78101674242196	-8.06045222126132	-19.8350130131826	1.80118599387678	0.580899909077806
3020000000	1.8325957146	-8.86778256881733	-9.20549255078592	-20.1279475629913	1.85517684193674	0.563934950334432
3020000000	1.8849555922	-10.1785874677105	-10.6041680597013	-20.4776651992071	1.93147152993711	0.544532615563329
3020000000	1.9373154697	-11.753306517828	-12.312902127861	-20.9292004955869	2.03647420247825	0.520167606651057
3020000000	1.9896753473	-13.6005590491148	-14.363892389213	-21.5273376843209	2.18199326220597	0.486843447955175
3020000000	2.0420352248	-15.6618397175615	-16.7213247258534	-22.3077130488115	2.38334591514834	0.438329178531238
3020000000	2.0943951024	-17.7674388539124	-19.2044598169007	-23.2693673508861	2.65692773161393	0.364244788069908
3020000000	2.14675498	-19.6495895114068	-21.4500482737913	-24.3427738947866	2.99202491032265	0.250576813218715
3020000000	2.1991148575	-21.1383778636023	-23.2314362902023	-25.3129869784025	-2.95526444280217	0.0845711539674694
3020000000	2.2514747351	-22.3185413958885	-24.8846333099795	-25.8237156457585	-2.70125505367569	-0.126130166440567
3020000000	2.3038346126	-23.2830915577387	-27.0931287833985	-25.6182718810532	-2.59791330767907	-0.337269569296325
3020000000	2.3561944902	-23.7194325340918	-30.1581553204846	-24.8379367756925	-2.78327428437013	-0.497062221280373
3020000000	2.4085543678	-23.0775391126108	-30.9172819107835	-23.8577986217561	2.84848637884813	-0.587872873818566
3020000000	2.4609142453	-21.4930808973012	-26.907745110152	-22.9648115415236	2.39379431614626	-0.62101812533952
3020000000	2.5132741229	-19.6519747149163	-23.0500664512183	-22.3062890771933	2.28772851652491	-0.614337059803998
3020000000	2.5656340004	-17.9877634404473	-20.2159659330094	-21.9526316590534	2.30121872405218	-0.581960171183437
3020000000	2.617993878	-16.6315095259927	-18.1464308730414	-21.9409163998714	2.35071071104809	-0.533771802691841
3020000000	2.6703537556	-15.5946585226696	-16.6377937204649	-22.3002286084951	2.40610253332633	-0.475828623336591
3020000000	2.7227136331	-14.8571259126714	-15.5702507268232	-23.0549979896538	2.45315907626424	-0.411686022277109
3020000000	2.7750735107	-14.3889495946363	-14.8640621875655	-24.2342181077711	2.48613330628803	-0.343943953742282
3020000000	2.8274333882	-14.1529733903797	-14.4560631047554	-25.8657680651127	2.49935923902552	-0.274764388346698
3020000000	2.8797932658	-14.1011960062868	-14.282434333516	-27.9868426954597	2.49281045068137	-0.206987285128823
3020000000	2.9321531434	-14.1728464560904	-14.2720225736596	-30.6361122312672	2.46685171136624	-0.14528948198181
3020000000	2.9845130209	-14.3036259287144	-14.3517480248699	-33.8820625068094	2.42673945939801	-0.0971595808015465
3020000000	3.0368728985	-14.4350276926947	-14.4547728492668	-37.8681338246571	2.38047063164136	-0.0705962114938861
3020000000	3.089232776	-14.5280294552557	-14.5340737085502	-43.0954677855767	2.3377269329443	-0.0587306635842212
3020000000	3.1415926536	-14.5838914498792	-14.5846106744079	-52.3934492671344	2.30803441535918	0.0941973859272335
3040000000	-3.1415926536	-15.1792692544935	-15.1813635871755	-48.3477027923887	-0.250911410633191	-1.93935920503266
3040000000	-3.089232776	-15.0978422058761	-15.0981319511636	-56.8556663787417	-0.24917197335319	0.0409805279495357
3040000000	-3.0368728985	-15.0008582408078	-15.0062390658692	-44.0729027613567	-0.223002679348273	0.757254098593349
3040000000	-2.9845130209	-14.8969109373538	-14.9188897299157	-37.8657005108356	-0.176744112856953	0.826557236980308
3040000000	-2.9321531434	-14.7720897282262	-14.8301299776553	-33.5416279450317	-0.117008874720158	0.834836136784855
3040000000	-2.8797932658	-14.5808701918664	-14.7019613721724	-30.1879930929495	-0.0506096298544079	0.835002827262903
3040000000	-2.8274333882	-14.2910074134164	-14.5018408453881	-27.5344460026448	0.0162917076966356	0.84367947153769
3040000000	-2.7750735107	-13.8727175666041	-14.185031399602	-25.45986962396	0.0797483300624602	0.867823733420732
3040000000	-2.7227136331	-13.3210534401411	-13.7192735147296	-23.8952537776212	0.138740326138323	0.910288776532518
3040000000	-2.6703537556	-12.645913605594	-13.0889805759943	-22.7787132083165	0.194784692157471	0.974047813261396
3040000000	-2.617993878	-11.8708245410596	-12.3094567792423	-22.04513256236	0.251022155252461	1.06117806914051
3040000000	-2.5656340004	-11.0345213611544	-11.4319903358683	-21.6165510300847	0.310995744767814	1.17313279669677
3040000000	-2.5132741229	-10.1744301107784	-10.5149656562782	-21.3998039705748	0.376954768891585	1.30874844470077
3040000000	-2.4609142453	-9.3385268924261	-9.62426185672085	-21.2988203443611	0.450239229340018	1.46286555782858
3040000000	-2.4085543678	-8.56844660544871	-8.80985151636094	-21.2389720718361	0.531150873232469	1.62480934352627
3040000000	-2.3561944902	-7.90410773284202	-8.11269425329895	-21.1929642958936	0.619273299338312	1.78090411500164
3040000000	-2.3038346126	-7.36813172108724	-7.55218227848016	-21.188303750769	0.714319055758772	1.91865628939889
3040000000	-2.2514747351	-6.97195776639892	-7.13627612773586	-21.2748400645356	0.814990551860158	2.02931657240057
3040000000	-2.1991148575	-6.71852592080851	-6.86587340059392	-21.4864073541574	0.919226965760335	2.10848882010889
3040000000	-2.14675498	-6.60475893492224	-6.73739430135981	-21.8221575359175	1.02497550076886	2.15387286181404
3040000000	-2.0943951024	-6.63547051605453	-6.75701531674919	-22.2265804370866	1.12925048393807	2.16460490051286
3040000000	-2.0420352248	-6.81490006407898	-6.93111007822267	-22.5982830783429	1.22902737204494	2.14237691254498
3040000000	-1.9896753473	-7.15668274923992	-7.2765070512388	-22.8088511851083	1.32138944149174	2.09367875519439
3040000000	-1.9373154697	-7.68295950280219	-7.81987483489521	-22.7645595926029	1.40387604307462	2.03075504997694
3040000000	-1.8849555922	-8.42294462363805	-8.59818210120366	-22.4518419304714	1.47474246480556	1.9678521017001
3040000000	-1.8325957146	-9.40341566437426	-9.65232307146134	-21.944739888317	1.53241445585098	1.91466174161708
3040000000	-1.780235837	-10.6573279000262	-11.0443766921372	-21.3496010777846	1.57460871916625	1.87337458992677
3040000000	-1.7278759595	-12.2115042726892	-12.865234897671	-20.7581249936691	1.59607910376174	1.84086701425099
3040000000	-1.6755160819	-14.0732063870661	-15.2787263983702	-20.2281313021656	1.58265407530331	1.81233891958421
3040000000	-1.6231562044	-16.1254992515902	-18.5783465132493	-19.7754910630104	1.49012848918618	1.78376814168106
3040000000	-1.5707963268	-17.852223975055	-23.0888091782264	-19.397905963113	1.14960163719115	1.75318679080108
3040000000	-1.5184364492	-18.057841751109	-24.8931934756902	-19.0664015717107	0.213277084091378	1.72061883654912
3040000000	-1.4660765717	-16.35654000619	-20.0874134014902	-18.748982164239	-0.406788461509236	1.68795565560978
3040000000	-1.4137166941	-13.8793579952578	-15.7604524800168	-18.4197462710504	-0.596344255483187	1.65777298939915
3040000000	-1.3613568166	-11.4085573290332	-12.461020194764	-18.0799420769087	-0.666676600916786	1.63273306957982
3040000000	-1.308996939	-9.15688373368994	-9.80473214803154	-17.7398910806606	-0.702220618051256	1.61373288508378
3040000000	-1.2566370614	-7.1526908269956	-7.57936409337246	-17.441169780449	-0.728848350975267	1.6002959633944
3040000000	-1.2042771839	-5.38812979559823	-5.68188001881039	-17.2322381313486	-0.755607007088056	1.59062645436551
3040000000	-1.1519173063	-3.84882294624802	-4.05672510263905	-17.1516125172491	-0.785510966555458	1.58253209922153
3040000000	-1.0995574288	-2.5208057661151	-2.66983586756747	-17.240210876162	-0.818674311342254	1.57433779670526
3040000000	-1.0471975512	-1.39316509451814	-1.50003149736653	-17.5359199290357	-0.854112990393467	1.56557122374441
3040000000	-0.9948376736	-0.448757922338783	-0.524798591686967	-18.0541065844029	-0.89014928826995	1.55767957309391
3040000000	-0.9424777961	0.331129097564086	0.277661349317995	-18.7925015169642	-0.924738273318338	1.55489688339286
3040000000	-0.8901179185	0.964949856146383	0.927679374095479	-19.7178650719214	-0.955895835953207	1.5653568838303
3040000000	-0.837758041	1.47524516329407	1.44917485208694	-20.7541644298809	-0.981385339595644	1.60164642260919
3040000000	-0.7853981634	1.88608148016478	1.86716557368527	-21.7329445712895	-0.999594540719009	1.67831233821285
3040000000	-0.7330382858	2.2319049109045	2.21692868989757	-22.3994017566971	-1.00991402289079	1.80167565569416
3040000000	-0.6806784083	2.53233128019959	2.51868004832624	-22.5006172264242	-1.01183214928232	1.95420016979589
3040000000	-0.6283185307	2.81772137239706	2.80345202271936	-22.0232126549978	-1.00671635245282	2.09759870779723
3040000000	-0.5759586532	3.1129448205894	3.09697230940607	-21.2391500915482	-0.997473420599633	2.20391718558944
3040000000	-0.5235987756	3.41454247332246	3.39678963931818	-20.4794971102353	-0.986170187624909	2.27008082574675
3040000000	-0.47123889804	3.72842374333812	3.70990031574968	-19.9814642720879	-0.976478893859366	2.30671177986199
3040000000	-0.41887902048	4.0337882911518	4.01615444413215	-19.8893980740302	-0.970234554111931	2.32637864466935
3040000000	-0.36651914292	4.31586558893928	4.30084760924931	-20.3033692234534	-0.968458757165424	2.34030421297081
3040000000	-0.31415926536	4.5482863137006	4.53703267808504	-21.3222539129744	-0.970274635279673	2.36088774515267
3040000000	-0.2617993878	4.72291962149208	4.7157013513639	-23.074200821079	-0.974494155558998	2.40678674603807
3040000000	-0.20943951024	4.82395267912051	4.82012106661557	-25.7219902796535	-0.978367141542463	2.52035475926679
3040000000	-0.15707963268	4.86096208265445	4.85926325394707	-29.2162345046448	-0.97987707806063	2.81234954934417
3040000000	-0.10471975512	4.83095780781399	4.82993249536977	-31.4388356668969	-0.975668255344628	-2.84559609019383
3040000000	-0.05235987756	4.75626733844889	4.7546721084751	-29.5941403523249	-0.963861454090659	-2.28443090429291
3040000000	-4.4408920985E-16	4.66192044921536	4.65898938671429	-27.0471373196331	-0.943204030165776	-2.06646038628873
3040000000	0.05235987756	4.56911391035373	4.56460777953308	-25.2729441144564	2.22706873739929	1.12676370159576
3040000000	0.10471975512	4.51792671917581	4.51204275060479	-24.1661546030004	2.26225967182082	1.11386778436979
3040000000	0.15707963268	4.51269069977885	4.50583170948526	-23.5059795742806	2.2997620603991	1.08304086416617
3040000000	0.20943951024	4.55599114786419	4.54857812457803	-23.1256043060456	2.33566951365809	1.06496450787924
3040000000	0.2617993878	4.63095955667156	4.62326108724752	-22.8866883301509	2.36616093759855	1.08214301600791
3040000000	0.31415926536	4.7143032584329	4.70629788127282	-22.6337239502806	2.38828223831959	1.14828200744598
3040000000	0.36651914292	4.76253642857072	4.75373907166137	-22.1761825035278	2.40202641807918	1.26005576913584
3040000000	0.41887902048	4.76333113168582	4.75279565776128	-21.3932378878344	2.40817547902522	1.39317941944664
3040000000	0.47123889804	4.69142563322735	4.67776463788327	-20.3384227537711	2.40821363393481	1.51518362719088
3040000000	0.5235987756	4.53190150742188	4.51349926756372	-19.2064326057763	2.4054178544403	1.60567715090322
3040000000	0.5759586532	4.28781571727338	4.26322538118726	-18.1946721177834	2.40122468787316	1.66116938813623
3040000000	0.6283185307	3.9604326223553	3.9286096955231	-17.4059110354299	2.398941958446	1.68670462816424
3040000000	0.6806784083	3.58000224656407	3.54093065619305	-16.898751124197	2.3994819334768	1.68975281803049
3040000000	0.7330382858	3.15275974988926	3.10734554556842	-16.6758535825489	2.40461954999662	1.6769119931781
3040000000	0.7853981634	2.7173464593464	2.6674059105452	-16.7009098943999	2.41375301595175	1.65372171214222
3040000000	0.837758041	2.30187639932456	2.24971900366669	-16.9288603326518	2.42643654543122	1.62580406894334
3040000000	0.8901179185	1.92330185425853	1.87113449356748	-17.3066101797034	2.44009319009858	1.59907198762422
3040000000	0.9424777961	1.58988078449996	1.53915481005492	-17.7609966431847	2.45229172929661	1.57935098673024
3040000000	0.9948376736	1.29483930713435	1.24579815491642	-18.2018946544089	2.46077641908679	1.57164348106378
3040000000	1.0471975512	1.01935487690568	0.971430380665234	-18.5768528841456	2.46389115695033	1.57825034832982
3040000000	1.0995574288	0.736076934803691	0.687714932968707	-18.8208820477289	2.46123898064833	1.59711339358781
3040000000	1.1519173063	0.417735860873878	0.366938151397458	-18.9270400510186	2.45321238232816	1.62199932033893
3040000000	1.2042771839	0.0423760583417599	-0.0129011425858765	-18.9376159042449	2.44049426567828	1.64495467086582
3040000000	1.2566370614	-0.405710558521105	-0.467511243798113	-18.9044844633199	2.4243014044786	1.65914977200765
3040000000	1.308996939	-0.932101893942566	-1.00195141207523	-18.9031888127573	2.40557430611501	1.66081784829876
3040000000	1.3613568166	-1.52944404794948	-1.60810247619759	-18.9891043741669	2.38521502867083	1.64892269794593
3040000000	1.4137166941	-2.18415354303232	-2.27185817101156	-19.1755500641499	2.36418550223976	1.62422448340214
3040000000	1.4660765717	-2.8748917741925	-2.97148247134002	-19.4515877192424	2.34365034533007	1.5888788627149
3040000000	1.5184364492	-3.58016650245651	-3.6851337188929	-19.7998507096685	2.32506268312009	1.54615810722655
3040000000	1.5707963268	-4.28090496778139	-4.3944526451924	-20.1636156700571	2.31044104772482	1.50027296203949
3040000000	1.6231562044	-4.97657649869937	-5.10025526464492	-20.4931608075658	2.30223418474388	1.45613001015801
3040000000	1.6755160819	-5.68044587561471	-5.81744063327152	-20.7595668265833	2.3025658291948	1.41806402186559
3040000000	1.7278759595	-6.42449534046071	-6.58014044124344	-20.9585740352293	2.31394910813266	1.38866558640477
3040000000	1.780235837	-7.25500071375575	-7.43718932226574	-21.1184074928331	2.33821441001403	1.36762332113352
3040000000	1.8325957146	-8.22631610627222	-8.44615706899039	-21.2925298547202	2.37732469065685	1.35205185982554
3040000000	1.8849555922	-9.38917313424353	-9.66132204422625	-21.5543141457579	2.43369211861781	1.33750743952355
3040000000	1.9373154697	-10.7972232302446	-11.1416329563042	-21.9753791584387	2.51006529266846	1.31817539245386
3040000000	1.9896753473	-12.4795937032027	-12.9213698676589	-22.6244298122414	2.61058678353222	1.28768400983728
3040000000	2.0420352248	-14.4566068350818	-15.0276103973132	-23.550435893027	2.74201941446821	1.23700504262314
3040000000	2.0943951024	-16.7012120296351	-17.4393252547004	-24.7616561695934	2.90994340346191	1.15227335866504
3040000000	2.14675498	-19.1125282497814	-20.0669448134322	-26.1614641060886	3.11610422301701	1.01420084406697
3040000000	2.1991148575	-21.4772992135476	-22.7462238830066	-27.4398090920017	-2.93881617279424	0.80504919779534
3040000000	2.2514747351	-23.4775874675248	-25.3343330321192	-28.0632539317108	-2.74162693583313	0.540896827203306
3040000000	2.3038346126	-24.7306326794362	-27.7546059264908	-27.7273022594579	-2.67532410486578	0.294651075856376
3040000000	2.3561944902	-24.8490455503409	-29.31989439663	-26.7683072365998	-2.85775409780569	0.131471195997622
3040000000	2.4085543678	-23.761405941495	-28.2455698195372	-25.6732860571487	3.090279393764	0.0553897819033501
3040000000	2.4609142453	-21.9724672813439	-25.2731280935872	-24.7106087258914	2.90070868005823	0.0411714190700683
3040000000	2.5132741229	-20.0688434857636	-22.3351721777217	-23.9774556417244	2.8635086706359	0.0640497647694089
3040000000	2.5656340004	-18.3691745495496	-19.9508339727194	-23.5227430569967	2.8943711388035	0.106774028626683
3040000000	2.617993878	-16.9842215313572	-18.1157061190971	-23.3790445286247	2.94774916821865	0.158696058531026
3040000000	2.6703537556	-15.9404665306829	-16.7606235081846	-23.5829666630973	3.002578558117	0.214638295267461
3040000000	2.7227136331	-15.2274253425463	-15.8201011993488	-24.1700644747107	3.0481351013515	0.272460860272815
3040000000	2.7750735107	-14.8172274403124	-15.2367606546103	-25.1754851567964	3.07833033914019	0.333112397613038
3040000000	2.8274333882	-14.6695649242969	-14.9553358921675	-26.6293289893013	3.08925952948927	0.399230034439182
3040000000	2.8797932658	-14.7138870710897	-14.896926715405	-28.5574769429429	3.07914611232372	0.475146862536033
3040000000	2.9321531434	-14.8709179039457	-14.9788462411564	-30.9712585670686	3.04912470725088	0.565834156871264
3040000000	2.9845130209	-15.0545989440506	-15.1119314786192	-33.8770653725776	3.00433578738165	0.676515905631965
3040000000	3.0368728985	-15.1767098132382	-15.2032942899063	-37.321557230323	2.95503530909345	0.808828533189652
3040000000	3.089232776	-15.2146954973241	-15.2246618203591	-41.6121712218899	2.91352214692226	0.963325206070639
3040000000	3.1415926536	-15.1792692544935	-15.1813635871755	-48.3477027923887	2.8906812429566	1.20223344855713
3060000000	-3.1415926536	-15.6979495901089	-15.702240184983	-45.7527627281173	0.491517426556003	-2.76277880970225
3060000000	-3.089232776	-15.6188954446893	-15.6237097897452	-45.1737733678518	0.472132286630341	2.12568412071957
3060000000	-3.0368728985	-15.4860622542578	-15.5093978004781	-38.195388206253	0.475434987093957	1.66892908086078
3060000000	-2.9845130209	-15.320738996347	-15.384949768564	-33.6545690098456	0.501143508982672	1.55652947211116
3060000000	-2.9321531434	-15.1419029466666	-15.2713330944367	-30.4639459426716	0.545991581905846	1.52043813698822
3060000000	-2.8797932658	-14.9298537140103	-15.1441295735617	-28.104661801456	0.603559441492036	1.5137916902753
3060000000	-2.8274333882	-14.6794704418031	-14.9849981712938	-26.358675547337	0.668428558943781	1.52461768919388
3060000000	-2.7750735107	-14.3670867319781	-14.7499499431108	-25.1045188219506	0.734764496222512	1.55043910338093
3060000000	-2.7227136331	-13.978141246872	-14.4047531523021	-24.2672146367449	0.799136623149509	1.59233950311303
3060000000	-2.6703537556	-13.493033632263	-13.9198001096272	-23.7806097725693	0.859907858806268	1.65322658047642
3060000000	-2.617993878	-12.9084758926845	-13.2985345210236	-23.5685898238234	0.918511347756381	1.73654003562638
3060000000	-2.5656340004	-12.226391866877	-12.5601504478775	-23.5357211865629	0.977847349738097	1.84463836302204
3060000000	-2.5132741229	-11.4757017881331	-11.7526872470525	-23.5667318844727	1.04013164351974	1.97608407425509
3060000000	-2.4609142453	-10.697722106053	-10.9287505626263	-23.553912614876	1.10825038558888	2.12296419554594
3060000000	-2.4085543678	-9.94617490987568	-10.1455875027543	-23.4258170079867	1.18401987778397	2.27185978551463
