2
Frequency=2980(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.31415926536	2.31518749783666	2.30257789754195	-23.061945686715	-1.78413997769365	2.09989481942972
0	-0.2617993878	2.31438750553512	2.30189352871521	-23.1026941396091	-1.75246825592869	1.94111035101804
0	-0.20943951024	2.39687634395244	2.38543878212031	-23.4033497458681	-1.72712563488101	1.74494566123843
0	-0.15707963268	2.55803620392882	2.54797262122561	-23.7973115286999	-1.70965592870867	1.52578644887092
0	-0.10471975512	2.79101078822582	2.78238288382893	-24.2320923210284	-1.70058962253585	1.30781368620828
0	-0.05235987756	3.06965329420998	3.06259267002195	-24.8232886910441	-1.69942312308912	1.11813643020467
0	-4.4408920985E-16	3.37045854657293	3.36525821635426	-25.8496752519019	-1.70478324763461	0.981053270310922
0	0.05235987756	3.67886784631237	3.67573878426289	-27.7463979506158	1.42673184630406	-2.21112594097641
0	0.10471975512	3.96575330150173	3.96441933088927	-31.1612941584773	1.41379262383175	-2.06079617819159
0	0.15707963268	4.22133293631533	4.22073541667623	-34.3932870919667	1.39988344159316	-1.26944433590292
0	0.20943951024	4.42605284607376	4.4242379948036	-29.3642872636419	1.38636378943901	-0.464436252370428
0	0.2617993878	4.57654123010373	4.57078858500256	-24.2055020694062	1.37438566865777	-0.264344795350366
0	0.31415926536	4.66849587791232	4.65564130068334	-20.6251949602802	1.36473746113299	-0.226420276816
0	0.36651914292	4.69694193519374	4.67380887205327	-18.0501311429079	1.35771299513877	-0.235948950792672
0	0.41887902048	4.66623341520932	4.63011460637544	-16.152322393728	1.35331759892634	-0.262484390154089
0	0.47123889804	4.57993873209764	4.52913157727757	-14.7640344396659	1.35121944932328	-0.295597904847715
0	0.5235987756	4.44686333271353	4.38089346769524	-13.7704670044529	1.35071911565686	-0.33022479699419
0	0.5759586532	4.27069312403249	4.1906212504818	-13.1123245092176	1.35076157252825	-0.364204478327071
0	0.6283185307	4.05607522932954	3.96416755602058	-12.7341229605363	1.3498527521524	-0.395630895562069
0	0.6806784083	3.81319840455328	3.71271376719847	-12.5937934593552	1.34673001956395	-0.423145473014166
0	0.7330382858	3.54302546534546	3.43760645187615	-12.6582310571224	1.3395977331744	-0.445785505832731
0	0.7853981634	3.2523864867745	3.14532843970137	-12.8826825199571	1.32730357176513	-0.462268027692352
0	0.837758041	2.93196944467102	2.82562607965652	-13.231832867099	1.30819324910787	-0.472428851925042
0	0.8901179185	2.58896753585743	2.48456031549074	-13.6536692668231	1.28192990183981	-0.47557975425319
0	0.9424777961	2.21902100936358	2.11644540782752	-14.0995682331926	1.24795526028965	-0.472943339427804
0	0.9948376736	1.80908184274423	1.70668086472054	-14.5168201106188	1.20592893336405	-0.466644888193087
0	1.0471975512	1.36900851621571	1.26451273845254	-14.8699902968218	1.15681171479426	-0.460575498159161
0	1.0995574288	0.882609576741822	0.772510116417122	-15.132315066431	1.10060216647376	-0.459153486762416
0	1.1519173063	0.347418466573228	0.227634693701985	-15.3061989951848	1.03826225516931	-0.466825840366915
0	1.2042771839	-0.241936926246044	-0.376083013447554	-15.4109003405668	0.970310664227608	-0.486905362004309
0	1.2566370614	-0.888493636874272	-1.04239123404096	-15.470739927959	0.8975697345319	-0.520972246555305
0	1.308996939	-1.59595941436957	-1.77585946780555	-15.5131291312055	0.820626638335409	-0.569172500027032
0	1.3613568166	-2.36255122742853	-2.57515902253107	-15.5704727376678	0.740203785116811	-0.631586615426815
0	1.4137166941	-3.18819948169409	-3.4419882082316	-15.6475957661799	0.657145544120662	-0.706917658425964
0	1.4660765717	-4.06501191876953	-4.36963950279821	-15.7565862854387	0.572360959905921	-0.793640926821067
0	1.5184364492	-4.98537825478993	-5.35371542280031	-15.8836329291889	0.487919914736874	-0.890805068206318
0	1.5707963268	-5.94057109285398	-6.38936576040056	-16.0204024180116	0.406316598999127	-0.994739265956903
0	1.6231562044	-6.92076376749703	-7.4737448730798	-16.1450611419282	0.331096076704132	-1.10273006182772
0	1.6755160819	-7.9187327163013	-8.60789832867811	-16.2533668874446	0.267457067115503	-1.20959257130122
0	1.7278759595	-8.92837545785527	-9.79725072631291	-16.3438412485668	0.221329512188969	-1.31034193159604
0	1.780235837	-9.94917358974485	-11.0496456845672	-16.449849783281	0.200824757689456	-1.3999888577214
0	1.8325957146	-10.9723317773567	-12.3601311397392	-16.6023453125329	0.215747872886974	-1.47550159918545
0	1.8849555922	-11.9744868029188	-13.6834900020381	-16.8514174060099	0.277755343833973	-1.53523333244229
0	1.9373154697	-12.8980645845252	-14.89804543127	-17.2273316646693	0.397484514353918	-1.57910282179268
0	1.9896753473	-13.6582822891142	-15.7703343443484	-17.802392247613	0.57462348030124	-1.60807508564952
0	2.0420352248	-14.1372594296292	-16.0558877348744	-18.6092482958014	0.784051060485318	-1.62378422202576
0	2.0943951024	-14.2735828987596	-15.7323894314224	-19.7204540745695	0.980621731821314	-1.6283080041212
0	2.14675498	-14.0945524267264	-15.0319868830913	-21.2132757754369	1.13214035721698	-1.62406233694555
0	2.1991148575	-13.7128476741834	-14.2305758649594	-23.205965425892	1.23115827244686	-1.61436219930673
0	2.2514747351	-13.2551244700896	-13.4984047699763	-25.8929704930629	1.28477692095775	-1.60525320234074
0	2.3038346126	-12.8329978705672	-12.9242562063307	-29.6536648064534	1.30160822692448	-1.61289431095115
0	2.3561944902	-12.5026107612948	-12.5248513204479	-35.4201123911527	1.28849422610816	-1.70535646806912
0	2.4085543678	-12.2950336094795	-12.2975264963019	-44.707097487336	1.24938449929324	-2.46252866220036
0	2.4609142453	-12.208126793661	-12.2149482732914	-40.2505943338147	1.18676622258369	2.53820269608993
0	2.5132741229	-12.2258596592263	-12.2441503523392	-35.9905432783738	1.10220460865626	2.45887865460745
0	2.5656340004	-12.3162518929412	-12.3441458744281	-34.2529294484903	0.997268815123376	2.6248913970605
0	2.617993878	-12.4263003587633	-12.4611702150204	-33.39706516336	0.875466779972622	2.93002905950489
0	2.6703537556	-12.5129812004955	-12.5582832326719	-32.3522787978474	0.741556082734438	-2.95684064956242
0	2.7227136331	-12.5324903513035	-12.5995477733304	-30.6793505007899	0.600661652802312	-2.56715272023086
0	2.7750735107	-12.4723183956609	-12.5749002733364	-28.7906450468113	0.460604057432192	-2.25133791723132
0	2.8274333882	-12.3496272363494	-12.4945957421912	-27.187016348175	0.327147983158424	-2.00446622365779
0	2.8797932658	-12.1895000326047	-12.3702274140899	-26.0871539119996	0.204320995432687	-1.79558608375903
0	2.9321531434	-12.0220438008664	-12.2199065390915	-25.5348025336173	0.0951994629787263	-1.59551698038144
0	2.9845130209	-11.8630375206111	-12.0550986081774	-25.5021634432726	0.00149999887500152	-1.376837179535
0	3.0368728985	-11.7083899904824	-11.8785295749632	-25.8629714958954	-0.0755253620257932	-1.11110126638084
0	3.089232776	-11.5502934731136	-11.6981957455201	-26.3021293859829	-0.135105165872199	-0.7726888404362
0	3.1415926536	-11.3590950178747	-11.5014119381028	-26.2753369033053	-0.17642074971654	-0.369377027106822
0.05235987756	-3.1415926536	-11.3612444149471	-11.5975451373831	-24.1220516925598	2.96697109496215	2.81516591085224
0.05235987756	-3.089232776	-11.137216711008	-11.4022326315485	-23.4141743333958	2.94120889512136	3.12613974236594
0.05235987756	-3.0368728985	-10.8837623962278	-11.1964018471671	-22.4665497212782	2.93362726480275	-2.89274778123242
0.05235987756	-2.9845130209	-10.6190659343153	-10.9820595273086	-21.5781521604382	2.94353740368166	-2.68625807379164
0.05235987756	-2.9321531434	-10.3792579972883	-10.7766285704001	-20.9623145339371	2.9693262944794	-2.52966775874561
0.05235987756	-2.8797932658	-10.1964538532734	-10.5980357652562	-20.735799378902	3.00908589407124	-2.41232908693238
0.05235987756	-2.8274333882	-10.0984193904417	-10.469888549482	-20.96144565349	3.06089088073467	-2.32736012920876
0.05235987756	-2.7750735107	-10.1063707172037	-10.4185445730429	-21.695400542327	3.12317787510877	-2.27384556632458
0.05235987756	-2.7227136331	-10.2380068907203	-10.4741734667639	-23.0012138649525	-3.0881652866778	-2.26084973747615
0.05235987756	-2.6703537556	-10.4991574325963	-10.6581135917408	-24.9434626092918	-3.00695600642125	-2.31545685056943
0.05235987756	-2.617993878	-10.9007887351287	-10.9991696278737	-27.3986218435709	-2.91563144876982	-2.50390434263078
0.05235987756	-2.5656340004	-11.4541284385073	-11.5272140593763	-29.2301437082316	-2.81242634940174	-2.91496300219721
0.05235987756	-2.5132741229	-12.1588035779776	-12.2637992020379	-28.3773267453129	-2.69427986177212	2.89336900455697
0.05235987756	-2.4609142453	-13.0176920558296	-13.243106336721	-25.9779405597923	-2.55664775487131	2.63930747345265
0.05235987756	-2.4085543678	-13.9981773336754	-14.4814224947322	-23.7737276471316	-2.39066359119185	2.5663955861184
0.05235987756	-2.3561944902	-15.0402168338991	-15.9939072654449	-22.0921083309795	-2.18405332980918	2.58591998810522
0.05235987756	-2.3038346126	-16.0181994494712	-17.7390670794062	-20.8706269638908	-1.9155106109339	2.65352106242413
0.05235987756	-2.2514747351	-16.7462600098504	-19.5011908874192	-20.0278882803405	-1.55648191268208	2.74884655237688
0.05235987756	-2.1991148575	-17.0747591428563	-20.7489503176145	-19.509326842727	-1.09549752897115	2.86190396234893
0.05235987756	-2.14675498	-17.0134083898817	-20.9012127936997	-19.2940508214688	-0.590094779437773	2.98859986565916
0.05235987756	-2.0943951024	-16.7015875459773	-20.0911081042304	-19.3631371512366	-0.136952259829388	3.1296694268156
0.05235987756	-2.0420352248	-16.3209786579523	-18.9642306048191	-19.7322359455553	0.233784297599276	-2.99337394657201
0.05235987756	-1.9896753473	-15.9646556004039	-17.9182854898618	-20.3743347689187	0.54608745576842	-2.80382893939402
0.05235987756	-1.9373154697	-15.6496574017615	-17.0621501485995	-21.2147599281956	0.829024263009608	-2.56899749532094
0.05235987756	-1.8849555922	-15.3387139613351	-16.3820578619959	-22.0435154070689	1.10337448319424	-2.27118837893405
0.05235987756	-1.8325957146	-14.9385644829389	-15.7837649083866	-22.4625592200502	1.38209116230031	-1.91127474346689
0.05235987756	-1.780235837	-14.3591613775418	-15.1567259308404	-22.1120271422708	1.66938247582042	-1.53337123684162
0.05235987756	-1.7278759595	-13.554715386003	-14.3992236600232	-21.0819332418457	1.96153466926504	-1.20099586346901
0.05235987756	-1.6755160819	-12.5353644226574	-13.4436174168482	-19.7773541304774	2.24862073329357	-0.940122525494447
0.05235987756	-1.6231562044	-11.3622561026165	-12.2939295535484	-18.5049741022593	2.51851872205624	-0.739961368453294
0.05235987756	-1.5707963268	-10.1071769166816	-11.0071098559308	-17.3851177300371	2.76332827733679	-0.581742422601619
0.05235987756	-1.5184364492	-8.82425279961697	-9.65107634687558	-16.4348224148134	2.97997977150551	-0.450653621326801
0.05235987756	-1.4660765717	-7.55494934920089	-8.28970559016979	-15.6335594434217	-3.11387826536024	-0.337359938490274
0.05235987756	-1.4137166941	-6.3150028725955	-6.95694682299754	-14.9348939215565	-2.94895908733009	-0.235990019485839
0.05235987756	-1.3613568166	-5.12088490870157	-5.67788484545502	-14.3157003787213	-2.80537150527854	-0.144469632537874
0.05235987756	-1.308996939	-3.97899656337794	-4.46249404838012	-13.7524036447607	-2.68063622445671	-0.0620967331583426
0.05235987756	-1.2566370614	-2.89848110982702	-3.31988586075276	-13.2383287165753	-2.5724917746144	0.0108765224182352
0.05235987756	-1.2042771839	-1.88710623186502	-2.25529853010229	-12.7869979437466	-2.47898030563953	0.0741209559440342
0.05235987756	-1.1519173063	-0.952865259269403	-1.27460056236784	-12.415595774757	-2.39854273254851	0.127804828570222
0.05235987756	-1.0995574288	-0.102506709902405	-0.382587661888052	-12.1468019730764	-2.32973703431346	0.172816922270422
0.05235987756	-1.0471975512	0.656613566946266	0.415270627164359	-12.0149962227327	-2.27108833833798	0.210887220593468
0.05235987756	-0.9948376736	1.31737978353577	1.11250311560642	-12.0475739412044	-2.22103661318153	0.24427964768762
0.05235987756	-0.9424777961	1.8768420162542	1.70651964877109	-12.2731671101688	-2.1780558089227	0.275991614843272
0.05235987756	-0.8901179185	2.33317052326986	2.19532931689354	-12.7196202508594	-2.14078984686053	0.30993361896448
0.05235987756	-0.837758041	2.6789125099778	2.57079894171977	-13.4140732331045	-2.1080905581979	0.351488779758004
0.05235987756	-0.7853981634	2.92735166736067	2.84576226323544	-14.3748846681357	-2.07796482488769	0.408155594395586
0.05235987756	-0.7330382858	3.0697323563357	3.01029693829211	-15.5973413569437	-2.0498764687092	0.490967190694853
0.05235987756	-0.6806784083	3.12219117581869	3.07998768943476	-17.0232533016381	-2.02189557485668	0.615785266763557
0.05235987756	-0.6283185307	3.08921210603699	3.05877340481094	-18.4695802905426	-1.99342581986556	0.800517082475907
0.05235987756	-0.5759586532	2.99564015141906	2.97137088660553	-19.5437657381863	-1.96297578735943	1.04562455844708
0.05235987756	-0.5235987756	2.8497036940507	2.82639622499268	-19.8648367781749	-1.93044612514945	1.30795517068109
0.05235987756	-0.47123889804	2.67765099688687	2.65121015200259	-19.4906525474001	-1.89557646875316	1.51950989559548
0.05235987756	-0.41887902048	2.51396046320135	2.48196205851884	-18.8285887627097	-1.85865430570984	1.64768215221025
0.05235987756	-0.36651914292	2.38239246635407	2.34431542382951	-18.2078431677012	-1.82114481146815	1.69945011319098
0.05235987756	-0.31415926536	2.30650731389389	2.26356325290296	-17.7637590266839	-1.78519422326479	1.69292688687297
0.05235987756	-0.2617993878	2.30768969131518	2.26211841185169	-17.5060069165049	-1.75307633701826	1.64431295528208
0.05235987756	-0.20943951024	2.39138960173601	2.34551104523567	-17.3932751452386	-1.72731089733947	1.56742078406004
0.05235987756	-0.15707963268	2.55891976024004	2.51484730445847	-17.3992684381956	-1.70935847237117	1.47584813430374
0.05235987756	-0.10471975512	2.79057292878894	2.74983895190132	-17.5080531271861	-1.69997739912156	1.38355793272145
0.05235987756	-0.05235987756	3.06725508975637	3.03085522972043	-17.7177781044555	-1.69861626849422	1.30548843706129
0.05235987756	-4.4408920985E-16	3.37180615318801	3.34051442359378	-18.0673777437553	-1.70400012483563	1.25648829610962
0.05235987756	0.05235987756	3.67780095737894	3.65188135843929	-18.5767127364854	1.42739462004665	-1.88876196919256
0.05235987756	0.10471975512	3.9735480663792	3.9525953803154	-19.2023701180868	1.41428349965087	-1.82843114151682
0.05235987756	0.15707963268	4.22724062732849	4.20983497281484	-19.7523988171061	1.399916704944	-1.68680924050164
0.05235987756	0.20943951024	4.43605810303938	4.41977737183037	-19.833183769935	1.38583984281953	-1.4679065076649
0.05235987756	0.2617993878	4.59113654738947	4.57259579207784	-19.1146994210213	1.3733428436124	-1.22299750011873
0.05235987756	0.31415926536	4.68380260739273	4.65887773182976	-17.7401669952534	1.36296273268388	-1.01953527966077
0.05235987756	0.36651914292	4.71436401739121	4.6786622174332	-16.1544166442751	1.3551464737392	-0.883015175192845
0.05235987756	0.41887902048	4.68201737590814	4.63145622449619	-14.6829122318954	1.34992549823929	-0.802267728599942
0.05235987756	0.47123889804	4.60037258906177	4.53180795250738	-13.4507059568354	1.34715136884464	-0.760444941177382
0.05235987756	0.5235987756	4.46765352476932	4.37933910505202	-12.4939557728812	1.3460346890152	-0.743371030957936
0.05235987756	0.5759586532	4.28702779426472	4.1789315452933	-11.806645100224	1.34551703726974	-0.742712616688128
0.05235987756	0.6283185307	4.07265512097654	3.94671917347908	-11.3665066657075	1.34438766134571	-0.752155635133712
0.05235987756	0.6806784083	3.82883926025311	3.68873374003894	-11.1543158164608	1.34126718705519	-0.767775466849521
0.05235987756	0.7330382858	3.55590175287361	3.40613151393207	-11.1423560485939	1.33443672725942	-0.786673347608068
0.05235987756	0.7853981634	3.26009657043769	3.10552582379806	-11.3035296473535	1.3226286393315	-0.807224218758409
0.05235987756	0.837758041	2.93745418162279	2.78232079707976	-11.6106720549467	1.30444241093691	-0.826861454718661
0.05235987756	0.8901179185	2.5836861699249	2.43074120928692	-12.025053278395	1.27897752303644	-0.844153986113171
0.05235987756	0.9424777961	2.2062458337568	2.0572941279581	-12.5154054622629	1.2460014138841	-0.857450514928576
0.05235987756	0.9948376736	1.79292484195562	1.6478034804166	-13.0399634566757	1.20519037386321	-0.867037380552034
0.05235987756	1.0471975512	1.3414635831136	1.19838920903342	-13.5521017783448	1.15687949414625	-0.871669975398625
0.05235987756	1.0995574288	0.850985326499888	0.707164544763661	-14.0203532804609	1.10183071540681	-0.87432138289022
0.05235987756	1.1519173063	0.310278838589521	0.161666422002135	-14.4211076297102	1.04037615655564	-0.876664274422623
0.05235987756	1.2042771839	-0.281579610705646	-0.439998191607488	-14.7403300528601	0.973282149446861	-0.882417154257964
0.05235987756	1.2566370614	-0.929624330426219	-1.10367457522511	-14.9874555463426	0.901357693454449	-0.896406169438128
0.05235987756	1.308996939	-1.63699764815476	-1.83336876780399	-15.181880199638	0.825230256733177	-0.921437928835947
0.05235987756	1.3613568166	-2.40337327901747	-2.62946592469885	-15.3509079367285	0.745763757745097	-0.959926458189328
0.05235987756	1.4137166941	-3.22577854810101	-3.49073208540954	-15.5037277207585	0.663769815126893	-1.01330875377645
0.05235987756	1.4660765717	-4.10134003831476	-4.41600560379381	-15.6570738234725	0.580578252990509	-1.08116010570278
0.05235987756	1.5184364492	-5.02288882775648	-5.40100829435221	-15.8121296842893	0.497800990025729	-1.16185072778809
0.05235987756	1.5707963268	-5.9807919940205	-6.4411126375787	-15.9561581582154	0.418288272286476	-1.25269857914861
0.05235987756	1.6231562044	-6.96963492135703	-7.53686476938628	-16.090415740275	0.345474915904949	-1.34882877457024
0.05235987756	1.6755160819	-7.98477122205814	-8.69126047894388	-16.220015719736	0.284240183183506	-1.44478780435282
0.05235987756	1.7278759595	-9.02693646235158	-9.91224643209252	-16.3689640055737	0.241091265942909	-1.53488950017731
0.05235987756	1.780235837	-10.0991085595731	-11.2051357512045	-16.5805771319455	0.22372458226322	-1.61456309313882
0.05235987756	1.8325957146	-11.199543881206	-12.56052535776	-16.901599232174	0.242506862197714	-1.68077331803228
0.05235987756	1.8849555922	-12.3158974707666	-13.9328373273281	-17.3902170277361	0.309845044359991	-1.73187909522457
0.05235987756	1.9373154697	-13.3932722460175	-15.1813356933405	-18.1106870528072	0.436835293682242	-1.76756077281251
0.05235987756	1.9896753473	-14.3203672444821	-16.0528725358226	-19.1489579799775	0.622271474224201	-1.78810815452791
0.05235987756	2.0420352248	-14.9266183928699	-16.2973327168149	-20.6023381385748	0.837592969750054	-1.79331328548325
0.05235987756	2.0943951024	-15.0741819578275	-15.9122520476728	-22.6315202636379	1.0342331789905	-1.78207877636923
0.05235987756	2.14675498	-14.7835652796944	-15.1651257514573	-25.5351581573574	1.18113698463657	-1.74864356350479
0.05235987756	2.1991148575	-14.2222434835166	-14.3380339766656	-30.0211241756484	1.27364975008832	-1.67027572454197
0.05235987756	2.2514747351	-13.587107339795	-13.6005661736018	-38.681603828048	1.32038451188651	-1.37205278636361
0.05235987756	2.3038346126	-13.018754472412	-13.0259866185163	-40.8075412446458	1.3306857088403	0.817374837779072
0.05235987756	2.3561944902	-12.5876340531448	-12.6296931331225	-32.7478920498098	1.31128304898773	1.20600255078788
0.05235987756	2.4085543678	-12.3161448227597	-12.3982114870684	-29.5932888384454	1.26636496537136	1.32343173204489
0.05235987756	2.4609142453	-12.2024707627916	-12.3084303160302	-28.3817847508799	1.19829461991781	1.41044603149141
0.05235987756	2.5132741229	-12.2170700660987	-12.3209274956955	-28.4823627099865	1.10881138021912	1.50159637633217
0.05235987756	2.5656340004	-12.3186139041518	-12.395763102049	-29.8616603605452	1.00036010848372	1.62098785462703
0.05235987756	2.617993878	-12.44233473921	-12.4812707336164	-32.9361185962074	0.876273556224942	1.82635740211181
0.05235987756	2.6703537556	-12.5369748446359	-12.5478697480235	-38.5480304363475	0.741608646987889	2.40545081297222
0.05235987756	2.7227136331	-12.5517975641544	-12.5645190302797	-37.8906281992948	0.602024781320308	-2.46746421618968
0.05235987756	2.7750735107	-12.4801356982497	-12.5304424645971	-31.866843890516	0.464215360643058	-1.91740689160309
0.05235987756	2.8274333882	-12.3382549628779	-12.4499429460764	-28.2917579017785	0.333073627164575	-1.68835276004403
0.05235987756	2.8797932658	-12.1662887130357	-12.3410839882202	-26.2059394428819	0.21217488908533	-1.51949114428176
0.05235987756	2.9321531434	-11.9926415056892	-12.2123670716192	-25.0610782974117	0.103890400391637	-1.35292377560904
0.05235987756	2.9845130209	-11.8403709423905	-12.0790761291604	-24.5584014309339	0.00990325196869483	-1.16235373430562
0.05235987756	3.0368728985	-11.6942215866144	-11.9308689377995	-24.4488346224183	-0.0686173627696221	-0.92939808882963
0.05235987756	3.089232776	-11.5413173593939	-11.7712988883098	-24.4167142337506	-0.130424737333944	-0.645496450342078
0.05235987756	3.1415926536	-11.3612444149471	-11.5975451373831	-24.1220516925598	-0.174621558627643	-0.326426742737553
0.10471975512	-3.1415926536	-11.3600515502442	-11.7152281620499	-22.4098291363967	2.96890674875332	2.84258916649195
0.10471975512	-3.089232776	-11.1443995494184	-11.5364915336972	-21.7829341552456	2.94016309662878	3.09646598532124
0.10471975512	-3.0368728985	-10.8937079922438	-11.3362037575818	-21.0318294119508	2.93016445007741	-2.96705744892479
0.10471975512	-2.9845130209	-10.6368834898299	-11.1276353752313	-20.3491724042827	2.93815950053738	-2.79202118768741
0.10471975512	-2.9321531434	-10.4048434083226	-10.9234487441012	-19.8910393391611	2.96278667239849	-2.65926264760375
0.10471975512	-2.8797932658	-10.2309744472364	-10.7453262131512	-19.7508531929213	3.00197121281229	-2.56318466707789
0.10471975512	-2.8274333882	-10.1380932479775	-10.6142529302016	-19.974314970471	3.05371057116434	-2.49980646694081
0.10471975512	-2.7750735107	-10.1452590389398	-10.556720723309	-20.5839148308987	3.11626923165208	-2.46942403147608
