2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
3020000000	-2.8274333882	-11.0922979681904	-11.3527366427938	-23.44265492101	-1.98534378854059	-1.05607496243268
3020000000	-2.7750735107	-11.112513135451	-11.3354035759595	-24.1204104172946	-1.89772479825072	-1.03889300572276
3020000000	-2.7227136331	-11.2200181902418	-11.3872457037242	-25.4481294412042	-1.7933685162965	-1.07280947755426
3020000000	-2.6703537556	-11.4068779808332	-11.5161552277507	-27.453947699212	-1.672712991625	-1.19852490304338
3020000000	-2.617993878	-11.6606676413948	-11.7286866944814	-29.7461700760653	-1.53580675168697	-1.50496361923714
3020000000	-2.5656340004	-11.9606283031271	-12.0223824806584	-30.4626484973845	-1.3822070083334	-2.02519598942289
3020000000	-2.5132741229	-12.2985827599044	-12.4037807890391	-28.5088426789503	-1.21069796665638	-2.45844924688415
3020000000	-2.4609142453	-12.6506480600294	-12.8562119625345	-26.0013991793354	-1.01960186865598	-2.65866688331818
3020000000	-2.4085543678	-12.9991714811369	-13.3594151768647	-23.9899275395784	-0.806797596310285	-2.72086085506378
3020000000	-2.3561944902	-13.3243164098119	-13.8786308812548	-22.5388070622672	-0.569496353480391	-2.71323578720081
3020000000	-2.3038346126	-13.5841225306774	-14.3397224484962	-21.5513703895391	-0.307032403160723	-2.66650291750117
3020000000	-2.2514747351	-13.7439352625344	-14.6634993730378	-20.9376305732246	-0.0238050261850699	-2.5952506364981
3020000000	-2.1991148575	-13.7857615159308	-14.7888425818225	-20.6421358062024	0.270059619935326	-2.5071361996286
3020000000	-2.14675498	-13.722120576327	-14.7113986962032	-20.6320332943621	0.56057128995401	-2.40648328112331
3020000000	-2.0943951024	-13.60756674133	-14.5047528436338	-20.8974575677541	0.836125573316479	-2.29499841263995
3020000000	-2.0420352248	-13.5205985017733	-14.2831806500953	-21.4512885030854	1.09302274684213	-2.17171412762329
3020000000	-1.9896753473	-13.5333871746137	-14.149647670915	-22.3180742331232	1.33519184799986	-2.03187429828152
3020000000	-1.9373154697	-13.7045725245036	-14.1815017202927	-23.5341590746496	1.5720742176039	-1.86508752370783
3020000000	-1.8849555922	-14.0456501400106	-14.3991215285864	-25.1154876468536	1.81740406754187	-1.64941198489337
3020000000	-1.8325957146	-14.510466025052	-14.7657687264153	-26.9447810670257	2.08793277561376	-1.34578155354678
3020000000	-1.780235837	-14.9397332693524	-15.1373887941768	-28.4569397500394	2.4002420023447	-0.908708226245109
3020000000	-1.7278759595	-15.0417792352796	-15.2403115327327	-28.5401986677467	2.75947597191118	-0.381548767283811
3020000000	-1.6755160819	-14.5174501887516	-14.7652124428427	-27.0782340648778	-3.13963699105839	0.0698138908437482
3020000000	-1.6231562044	-13.3560584039573	-13.6538691968321	-25.1425517050192	-2.77714006614481	0.382554041252807
3020000000	-1.5707963268	-11.8270341761126	-12.1436953793342	-23.3562973147745	-2.46862162102254	0.598982650472684
3020000000	-1.5184364492	-10.2000521889154	-10.5080771554193	-21.8451383504569	-2.21657732166682	0.760385885961988
3020000000	-1.4660765717	-8.62678523350521	-8.91344541490101	-20.5734963657883	-2.01035672162151	0.890132765756165
3020000000	-1.4137166941	-7.15315055172482	-7.41457487127948	-19.4875902945979	-1.83667766997384	0.999815692432028
3020000000	-1.3613568166	-5.78611449401395	-6.0226089916312	-18.5434578671116	-1.68722606662309	1.09459312027554
3020000000	-1.308996939	-4.51546057105368	-4.72904684681174	-17.703925724961	-1.55643427350144	1.17724535173353
3020000000	-1.2566370614	-3.3308122324928	-3.52280146496861	-16.9715276059463	-1.44117916309591	1.24804164465362
3020000000	-1.2042771839	-2.23021711261078	-2.40222137907249	-16.3383863219581	-1.33956975515576	1.30799650788804
3020000000	-1.1519173063	-1.21447498149607	-1.36725254044316	-15.8278872737936	-1.25011917021675	1.35756874641411
3020000000	-1.0995574288	-0.288697105170016	-0.422695334673857	-15.46237646568	-1.17184610199047	1.39806184352652
3020000000	-1.0471975512	0.540340308535986	0.424332901960176	-15.2505202142298	-1.1031027432788	1.43155135162544
3020000000	-0.9948376736	1.26532075863975	1.1667958921183	-15.2262331049319	-1.04243238448746	1.46033032239476
3020000000	-0.9424777961	1.87880918105132	1.79700138284671	-15.4119265814588	-0.988251248784563	1.4872633509312
3020000000	-0.8901179185	2.38418640509462	2.31815308196855	-15.8289999985557	-0.939241349032932	1.51624702773642
3020000000	-0.837758041	2.77384563645462	2.72227481049911	-16.5057165025679	-0.893372742604808	1.55246393260718
3020000000	-0.7853981634	3.05280445869649	3.01397913036631	-17.453285485574	-0.849014129574203	1.60340416786872
3020000000	-0.7330382858	3.2290458508684	3.20098074669699	-18.6811556717979	-0.804965137459766	1.68029607519297
3020000000	-0.6806784083	3.31058529330764	3.29096107695344	-20.1491430004944	-0.759737937285068	1.79985983985513
3020000000	-0.6283185307	3.31974124875717	3.30599473679793	-21.6830481648892	-0.712747881429633	1.98252564060543
3020000000	-0.5759586532	3.267406628192	3.25689871633646	-22.9005251704168	-0.663792004519768	2.23672634787259
3020000000	-0.5235987756	3.18884220550698	3.17919125254633	-23.3481235018943	-0.612316727523341	2.52426588647975
3020000000	-0.47123889804	3.10118718857344	3.09056411302009	-23.0194636767703	-0.560426204254654	2.77057675053217
3020000000	-0.41887902048	3.03434792566055	3.02182647880931	-22.3732092622062	-0.50983521692626	2.9353824346761
3020000000	-0.36651914292	2.99913374922943	2.98477980845194	-21.8161728568662	-0.463964767252145	3.02595501295381
3020000000	-0.31415926536	3.01690866648472	3.00165941664681	-21.5360720424671	-0.425209885266228	3.06267155867551
3020000000	-0.2617993878	3.08220879885725	3.06739964489301	-21.5977343038891	-0.396682395949042	3.06280743131371
3020000000	-0.20943951024	3.19729128448844	3.18421899528379	-22.0235698595936	-0.379798508302182	3.03887171840653
3020000000	-0.15707963268	3.35191053590892	3.341431778821	-22.8280731728928	-0.37513456974073	3.00126238187906
3020000000	-0.10471975512	3.53079663565803	3.52318431014938	-24.0356785765092	-0.382177374443093	2.96142600437834
3020000000	-0.05235987756	3.72958621336497	3.72462793047475	-25.6974227911605	-0.398708837187554	2.93765926315401
3020000000	-4.4408920985E-16	3.93356628453788	3.93070082219068	-27.8737624197884	-0.422563929853023	2.96565844463918
3020000000	0.05235987756	4.1322662061472	4.13076012934556	-30.4678587328595	2.69050901346976	-0.0173347120739033
3020000000	0.10471975512	4.31775869752196	4.31680522736794	-32.2674901108261	2.66025981377758	0.384356441189898
3020000000	0.15707963268	4.47724966587396	4.47600242082526	-30.9416991691668	2.6302183652005	0.85823261563228
3020000000	0.20943951024	4.6012323204091	4.59879740038386	-27.912981181555	2.6022841517511	1.09580452643835
3020000000	0.2617993878	4.68659784290619	4.68203049775253	-25.0968904183131	2.57776244550008	1.16073351625977
3020000000	0.31415926536	4.72704711409869	4.71937685078871	-22.8065278365203	2.55718228949563	1.15121145383747
3020000000	0.36651914292	4.72718004979478	4.71550932429898	-20.9855185767038	2.54119665437197	1.11195781808067
3020000000	0.41887902048	4.68276790606776	4.66638230063919	-19.5586405069711	2.52890390801511	1.06267310963474
3020000000	0.47123889804	4.6042740227099	4.58283961073461	-18.473166151265	2.52013603513432	1.01225035901063
3020000000	0.5235987756	4.49190366977353	4.46554526079825	-17.6899200602183	2.51347347467823	0.965658860871601
3020000000	0.5759586532	4.35241833118359	4.32180171248937	-17.1811518435058	2.50750366105512	0.925242278093407
3020000000	0.6283185307	4.18367520305544	4.14990559054166	-16.9257810012919	2.50017528855579	0.892163799121491
3020000000	0.6806784083	3.99141426472043	3.95580079761148	-16.8880808536378	2.49022767849007	0.868219284981884
3020000000	0.7330382858	3.77158891011925	3.73541119502043	-17.0399191599138	2.47579147361166	0.853946708082899
3020000000	0.7853981634	3.52712626750878	3.49145753997436	-17.3456628395203	2.45598552672402	0.849097232645189
3020000000	0.837758041	3.24467688985192	3.21003681987699	-17.7546871393908	2.42901635103762	0.853048711483871
3020000000	0.8901179185	2.92206231897694	2.88844639294446	-18.207127120881	2.39438568438732	0.86376713092204
3020000000	0.9424777961	2.55941507705896	2.52635261412727	-18.6415967551883	2.35228247800663	0.876901202253327
3020000000	0.9948376736	2.14927713892324	2.1158420617001	-19.0032494813789	2.30257440486273	0.886377907986582
3020000000	1.0471975512	1.68757776301716	1.65247772563403	-19.2547277585341	2.24553726901845	0.88550592214994
3020000000	1.0995574288	1.1711472363564	1.13274458253087	-19.382270680139	2.18190339694768	0.868605024285063
3020000000	1.1519173063	0.59540545200903	0.551661213305373	-19.3950827939514	2.11216540268981	0.832968718284704
3020000000	1.2042771839	-0.042711348949497	-0.0943604096656502	-19.3157291198832	2.03706610981206	0.779058793382609
3020000000	1.2566370614	-0.746287417645481	-0.809103440332359	-19.1747963374227	1.95715249755743	0.709642211176864
3020000000	1.308996939	-1.51684791252881	-1.59495510177061	-19.0067759931906	1.87312926346475	0.628658574274027
3020000000	1.3613568166	-2.35553858964656	-2.45416444376477	-18.842693534644	1.78520642816932	0.539578912056679
3020000000	1.4137166941	-3.26068448022064	-3.38632665620354	-18.7098427372625	1.69418417176795	0.445297507926072
3020000000	1.4660765717	-4.22995696353748	-4.39116017843877	-18.6144153822917	1.60089173230465	0.347095719260001
3020000000	1.5184364492	-5.2597533979608	-5.46721344659731	-18.5715688622787	1.50676214169252	0.246912777297114
3020000000	1.5707963268	-6.34436868261158	-6.61334751573361	-18.5588260525479	1.41416662024119	0.145538978314548
3020000000	1.6231562044	-7.48331166358747	-7.83550089668589	-18.5682986833099	1.32678608794175	0.0449950772500544
3020000000	1.6755160819	-8.67833749020292	-9.14612331942534	-18.5875036898491	1.25004278104098	-0.0519786695899652
3020000000	1.7278759595	-9.93878352870906	-10.5752881420471	-18.5929771490477	1.19217224134835	-0.142077462323657
3020000000	1.780235837	-11.2703602068538	-12.1583743487688	-18.6004485893009	1.16480255685214	-0.222020300647821
3020000000	1.8325957146	-12.6628928661877	-13.9326256911941	-18.6230221029526	1.18631893143629	-0.289576759419102
3020000000	1.8849555922	-14.0322058074788	-15.8557818693523	-18.6807403511039	1.28706675661646	-0.343567151670692
3020000000	1.9373154697	-15.1591642819929	-17.6166745838798	-18.8030206821502	1.50638441187337	-0.38438935008998
3020000000	1.9896753473	-15.7030025020399	-18.4211470675098	-19.0265381310316	1.84356415657599	-0.414212296788762
3020000000	2.0420352248	-15.4484335687544	-17.699110381781	-19.3799926497255	2.18246516528869	-0.436036532298224
3020000000	2.0943951024	-14.5979625100745	-16.1161990177394	-19.8994372377226	2.41319788519743	-0.453922009374142
3020000000	2.14675498	-13.5459045212831	-14.4961606282226	-20.6118090996507	2.54034384220034	-0.472668910402789
3020000000	2.1991148575	-12.5635500887201	-13.150931774733	-21.542570402448	2.60062751458624	-0.498212427383403
3020000000	2.2514747351	-11.7635312223157	-12.1285101142288	-22.6999083465643	2.62009112623904	-0.538289902029668
3020000000	2.3038346126	-11.19214253174	-11.4223191963154	-24.0639527554783	2.61209714219894	-0.603191869327773
3020000000	2.3561944902	-10.846929691329	-10.99692037754	-25.5389093886654	2.58310612868112	-0.704767981541174
3020000000	2.4085543678	-10.7136485749832	-10.8191721535781	-26.9106515362046	2.53604798998482	-0.850152846858365
3020000000	2.4609142453	-10.7740196983243	-10.8597773627969	-27.8619416359573	2.47099563530151	-1.0249073029448
3020000000	2.5132741229	-10.9905706408628	-11.074217068085	-28.1856958830126	2.38707075050511	-1.1853817212868
3020000000	2.5656340004	-11.3205091568928	-11.4148758559268	-27.9972625474799	2.28402453640203	-1.28518418387172
3020000000	2.617993878	-11.7089711455388	-11.8231400983622	-27.5682935043258	2.16161186244505	-1.30773058247385
3020000000	2.6703537556	-12.0884060815254	-12.2276948827663	-27.0965454505717	2.02201540377596	-1.26236113661194
3020000000	2.7227136331	-12.4021455522469	-12.5678422512376	-26.6694350430852	1.87055763147313	-1.16703646599843
3020000000	2.7750735107	-12.6088616361397	-12.7966990768411	-26.342463343756	1.71485320525447	-1.03952475771626
3020000000	2.8274333882	-12.7062526707046	-12.9061093689697	-26.1764538414965	1.56401781815551	-0.891857737026082
3020000000	2.8797932658	-12.7139328710428	-12.9106124357579	-26.2521522609027	1.42536041565114	-0.728723396629477
3020000000	2.9321531434	-12.6648400587591	-12.8417336581163	-26.6537085744809	1.30362485971395	-0.545031162836744
3020000000	2.9845130209	-12.5823176499065	-12.7268041659372	-27.4339305412866	1.20090014281218	-0.324057612891888
3020000000	3.0368728985	-12.4769383127568	-12.5860373607391	-28.5310071468048	1.11762452503957	-0.0325292642148117
3020000000	3.089232776	-12.3442520560972	-12.4283165585485	-29.5179331517284	1.05419209637197	0.368784691764662
3020000000	3.1415926536	-12.177979230662	-12.2593281663412	-29.4929145686598	1.01032744841215	0.85654032154042
3040000000	-3.1415926536	-12.8927567051611	-12.9583550957382	-31.1344258855333	-1.46126331292456	-1.56228842397258
3040000000	-3.089232776	-12.7884888883988	-12.8895935368598	-29.1690750188082	-1.47990484535141	-1.12257165933189
3040000000	-3.0368728985	-12.6278778266827	-12.7841728435843	-27.1441827667781	-1.47719753407293	-0.847726614669517
3040000000	-2.9845130209	-12.4277747537654	-12.641906869072	-25.6054259470224	-1.45381028591554	-0.67244811951357
3040000000	-2.9321531434	-12.1969385866258	-12.453017509397	-24.6184536900199	-1.41137073807609	-0.554341949259247
3040000000	-2.8797932658	-11.9596222219584	-12.2295634937547	-24.1590439905625	-1.35191456213936	-0.473321000591386
3040000000	-2.8274333882	-11.7387186272986	-11.9920316934741	-24.2060267433438	-1.2777394666321	-0.42204733147007
3040000000	-2.7750735107	-11.5518571955295	-11.764431838278	-24.7604395216028	-1.19097346182175	-0.401484567051429
3040000000	-2.7227136331	-11.4109688607753	-11.5703492200885	-25.8439104299738	-1.0932536622755	-0.421567201558916
3040000000	-2.6703537556	-11.3335778350253	-11.4407587340128	-27.4637272294658	-0.985485506786403	-0.506960883401417
3040000000	-2.617993878	-11.3363523399832	-11.4040050228324	-29.4451276458877	-0.866967824571174	-0.708336678210803
3040000000	-2.5656340004	-11.428694003118	-11.4777382561036	-30.9251549256515	-0.736604651189696	-1.07835592165416
3040000000	-2.5132741229	-11.6141042841927	-11.6703397753045	-30.5199298796675	-0.592042126595119	-1.51557344523392
3040000000	-2.4609142453	-11.8909270029705	-11.9822973002813	-28.7063247875514	-0.42988266855601	-1.8118892815982
3040000000	-2.4085543678	-12.2428780795099	-12.3961536819672	-26.8424032796649	-0.247100943922363	-1.95383382730376
3040000000	-2.3561944902	-12.6402310656568	-12.8763485661678	-25.4043162843643	-0.0400314892623612	-2.00436215683584
3040000000	-2.3038346126	-13.0258483901778	-13.3523114250877	-24.4275604106671	0.192560448734263	-2.00465758971397
3040000000	-2.2514747351	-13.3547923113718	-13.7586351625528	-23.8708682751952	0.448038525139344	-1.97540106314117
3040000000	-2.1991148575	-13.5807513445717	-14.0258072256278	-23.6950767720134	0.718167967278755	-1.92734617148758
3040000000	-2.14675498	-13.7128626967625	-14.151928958864	-23.8830888831734	0.9917056389531	-1.86623716393862
3040000000	-2.0943951024	-13.7942649967789	-14.1856893423013	-24.4398720994261	1.25918176387773	-1.79490845374765
3040000000	-2.0420352248	-13.8995019640213	-14.2179277373103	-25.4055030917074	1.51691133030325	-1.71397401985912
3040000000	-1.9896753473	-14.0962528290721	-14.3323052025021	-26.8615038367173	1.76839613500795	-1.62061168618659
3040000000	-1.9373154697	-14.4348868365361	-14.5901386801097	-28.9797569657089	2.02278475490017	-1.50622013636844
3040000000	-1.8849555922	-14.9234723828275	-15.0069790586667	-32.1257899706299	2.29407356520396	-1.34333446329817
3040000000	-1.8325957146	-15.4776527597861	-15.5074689994225	-37.1258667610438	2.59963950627919	-1.01682618502374
3040000000	-1.780235837	-15.8893004552001	-15.8985974901281	-42.588346630783	2.95275852839025	0.103931355542634
3040000000	-1.7278759595	-15.825811184894	-15.860189098528	-36.8580367540948	-2.93390776239173	1.15937490199939
3040000000	-1.6755160819	-15.0635624056159	-15.1516367569229	-32.0368737405761	-2.53025724761836	1.47180396272919
3040000000	-1.6231562044	-13.7265614102084	-13.8596696158525	-28.9287403510036	-2.16604815364865	1.63496580719769
3040000000	-1.5707963268	-12.1164266155857	-12.2702024610972	-26.7020495458228	-1.86119103273987	1.75323672492916
3040000000	-1.5184364492	-10.4722181579922	-10.6290485863338	-24.9739372270059	-1.61082257298311	1.85121472988984
3040000000	-1.4660765717	-8.89561709130756	-9.04694451456528	-23.549727841814	-1.40224693575927	1.93643598864967
3040000000	-1.4137166941	-7.41889302186009	-7.56165540673168	-22.3217838475469	-1.22480031659805	2.01089618815418
3040000000	-1.3613568166	-6.03867946902317	-6.17203638948229	-21.2328748413606	-1.07118972563973	2.0747604663116
3040000000	-1.308996939	-4.7499125905229	-4.87383234141272	-20.2581629348012	-0.937425624763993	2.12796515292561
3040000000	-1.2566370614	-3.54688725152724	-3.66153166108743	-19.3883976519614	-0.820327867903601	2.17087083051452
3040000000	-1.2042771839	-2.42928526751658	-2.53470098742229	-18.6306758368527	-0.718225442848041	2.20455997963094
3040000000	-1.1519173063	-1.40079701475206	-1.49697293435158	-17.9959758686374	-0.629005926355759	2.23066962862499
3040000000	-1.0995574288	-0.464986274442877	-0.551847215160842	-17.4979421869196	-0.551110468561126	2.25098179756847
3040000000	-1.0471975512	0.372408862822051	0.294958923654303	-17.1538908599174	-0.482366508426778	2.26787809641794
3040000000	-0.9948376736	1.10996480472493	1.04206245031591	-16.9829369194475	-0.421034069848289	2.28438868421271
3040000000	-0.9424777961	1.73676806298531	1.6781868787852	-16.9927512519534	-0.365504900053776	2.30234957306069
3040000000	-0.8901179185	2.26036550925893	2.21094291476734	-17.2029100623799	-0.31351302375058	2.32575172951104
3040000000	-0.837758041	2.67800861408291	2.6373129762495	-17.6246878318988	-0.263526554659814	2.35856134967793
3040000000	-0.7853981634	2.99321360838482	2.96054381970565	-18.2594909060338	-0.214202692536625	2.4053465952868
3040000000	-0.7330382858	3.22495167983736	3.19944778679265	-19.0995723549641	-0.163806503214601	2.47299040424907
3040000000	-0.6806784083	3.36714198560494	3.34758352151614	-20.1071292196015	-0.111986717960672	2.56956779666467
3040000000	-0.6283185307	3.45234951183274	3.43741697247459	-21.1916210505141	-0.0579525668553647	2.70303214483488
3040000000	-0.5759586532	3.48715114953158	3.47539519925083	-22.1939912061889	-0.00207707476098475	2.87625516604101
3040000000	-0.5235987756	3.49251895066283	3.48258274754086	-22.9180867063141	0.0547607565239833	3.07779823739635
3040000000	-0.47123889804	3.49705756707627	3.48788162435691	-23.2588657712128	0.110723739529168	-3.0033239688532
3040000000	-0.41887902048	3.50168749681923	3.49261447587111	-23.3031722009464	0.163609117405955	-2.83075849411412
3040000000	-0.36651914292	3.52550952145787	3.51639331692158	-23.2587502895676	0.210413102421885	-2.70222254705699
3040000000	-0.31415926536	3.57315299887067	3.56425111661134	-23.3143218370748	0.248615069244945	-2.61679688193969
3040000000	-0.2617993878	3.63666556656755	3.62843671089329	-23.5918968715332	0.276128699050751	-2.56613028687223
3040000000	-0.20943951024	3.72178021369044	3.71470089521137	-24.1596875729008	0.291456794477867	-2.53997874721734
3040000000	-0.15707963268	3.82185061310249	3.81623117460225	-25.061872690088	0.294296240437241	-2.52800557163166
3040000000	-0.10471975512	3.93130476240165	3.92720837041144	-26.3245713027977	0.285606199376902	-2.51681656845567
3040000000	-0.05235987756	4.04413389999568	4.0414035943947	-27.9729616942423	0.267094703809962	-2.48617184489302
3040000000	-4.4408920985E-16	4.1628332170985	4.1611587567695	-29.9770984714243	0.240772589087018	-2.39813416884768
3040000000	0.05235987756	4.27556338523687	4.27454313226372	-32.0157111538918	-2.93202786846376	0.951705911181802
3040000000	0.10471975512	4.38487421671666	4.38407061993525	-32.9429888021521	-2.96574548204873	1.31475328692294
3040000000	0.15707963268	4.48087517277834	4.4798283522606	-31.6987690775316	-2.99937474518777	1.6765488162947
3040000000	0.20943951024	4.55598499720774	4.5542139699279	-29.3404910908042	-3.03102695123583	1.87994094904237
3040000000	0.2617993878	4.60556297124495	4.60256771954983	-27.0094444553166	-3.05932159884146	1.95779503819113
3040000000	0.31415926536	4.6182131009089	4.61349778772853	-25.0268820265423	-3.083342958567	1.97194053142995
3040000000	0.36651914292	4.59673853273814	4.58986656841264	-23.4137311466423	-3.10299236724138	1.95738240891596
3040000000	0.41887902048	4.54361617664363	4.53429195299764	-22.1427613967081	-3.11861153692547	1.93112479152441
3040000000	0.47123889804	4.45628109686261	4.4444077245856	-21.1817565011346	-3.13100551919302	1.90185854364498
3040000000	0.5235987756	4.33757879980054	4.32331817976411	-20.506008586279	-3.14141696970102	1.87390883579726
3040000000	0.5759586532	4.18549937345117	4.16924332078954	-20.0903182554856	3.13180336234471	1.84974832859
3040000000	0.6283185307	4.01464321376537	3.99701790116402	-19.9106412916253	3.12059826391274	1.83034673833775
3040000000	0.6806784083	3.81351478346449	3.7951811833334	-19.9410143563827	3.10641647768336	1.81640131475796
3040000000	0.7330382858	3.58180316173096	3.56336938317342	-20.1491099197882	3.08765830035549	1.80780535999868
3040000000	0.7853981634	3.325955149192	3.30791088418523	-20.4975150052138	3.06307040512676	1.80385764387735
3040000000	0.837758041	3.0359639272341	3.01853973476187	-20.9390617715166	3.03159074031685	1.80318208213662
3040000000	0.8901179185	2.70726181489355	2.69043101077982	-21.4179453277908	2.9927027059803	1.80292516320349
3040000000	0.9424777961	2.3475583192738	2.33111066386567	-21.8774660401362	2.94637142714062	1.79969784940762
3040000000	0.9948376736	1.93712084462331	1.92058646180275	-22.2651069506188	2.89260887908675	1.78888806809278
3040000000	1.0471975512	1.47924782269581	1.4620046065221	-22.5410313170893	2.83184141635502	1.76658902914785
3040000000	1.0995574288	0.973759775170548	0.955020958244948	-22.6860276948545	2.76499575581115	1.73018880196691
3040000000	1.1519173063	0.410492220544537	0.389244389449224	-22.7048244227683	2.69265552596326	1.67943163075956
3040000000	1.2042771839	-0.215372048578742	-0.240390882721328	-22.6230478927265	2.61556064970813	1.61571599499781
3040000000	1.2566370614	-0.909428003268523	-0.939800652998038	-22.4776217735891	2.53433550601764	1.54122411194538
3040000000	1.308996939	-1.67638814724556	-1.71407630552117	-22.3110125609388	2.44944346932288	1.45778029657837
3040000000	1.3613568166	-2.52153778955106	-2.56904933575936	-22.1551233758522	2.36123199154036	1.36623738564175
3040000000	1.4137166941	-3.44552889804208	-3.50613068022206	-22.028783706056	2.26990557319959	1.26638184307193
3040000000	1.4660765717	-4.44957010261085	-4.5278454108811	-21.9302442199374	2.17598948158934	1.15777090551216
3040000000	1.5184364492	-5.52878481174588	-5.63157014190853	-21.8386078778532	2.08064391409022	1.04078274131447
3040000000	1.5707963268	-6.67867689228057	-6.81674789268568	-21.7243478930506	1.98570447258539	0.917294331775982
3040000000	1.6231562044	-7.89500969462012	-8.08613687376793	-21.5548414332396	1.89455249422638	0.791656539063178
3040000000	1.6755160819	-9.17414418789917	-9.44770650683937	-21.3174877312664	1.81240671494472	0.670015337166862
3040000000	1.7278759595	-10.5180065742126	-10.922929998444	-21.0230094273132	1.74794782757653	0.558980912787417
3040000000	1.780235837	-11.9312193174241	-12.5487940370115	-20.7072961306944	1.71385685498378	0.463113939344503
3040000000	1.8325957146	-13.3979670360223	-14.3594732152695	-20.4181763690738	1.73053477746581	0.384539870437249
3040000000	1.8849555922	-14.8273033633501	-16.315166371107	-20.2022304352864	1.83091404685046	0.322883423308346
3040000000	1.9373154697	-15.9555370489517	-18.0674840299989	-20.0998147779012	2.05771636722926	0.275479007590771
3040000000	1.9896753473	-16.3758136783704	-18.7436166196472	-20.1404460618429	2.40700233723318	0.238964291119937
3040000000	2.0420352248	-15.8863075889839	-17.8110229617239	-20.3473595889942	2.74751897965956	0.208948895700099
3040000000	2.0943951024	-14.7965715560355	-16.0735016409348	-20.7355761025052	2.97202940948937	0.180340236186262
3040000000	2.14675498	-13.5463855740058	-14.3422914281437	-21.30748878303	3.09410229201005	0.147585163179663
3040000000	2.1991148575	-12.4070224952927	-12.9057268328584	-22.0534004718508	-3.13001561890986	0.10392882661991
3040000000	2.2514747351	-11.487349593928	-11.810114142947	-22.9367172653419	-3.10851431029666	0.0417861885639169
3040000000	2.3038346126	-10.8084486846042	-11.0281138646474	-23.8780492479906	-3.11145932728894	-0.0460562688785158
3040000000	2.3561944902	-10.3708186343769	-10.5328322559054	-24.7339014309281	-3.13263526034489	-0.162466510094946
3040000000	2.4085543678	-10.1594881617766	-10.2935293081575	-25.3317981371545	3.11359931354542	-0.299313927330755
3040000000	2.4609142453	-10.1503375760817	-10.277380955692	-25.55202714749	3.06122242152568	-0.434406264115223
3040000000	2.5132741229	-10.3234111454725	-10.459642948479	-25.4264070586761	2.99247189921582	-0.541156230974282
3040000000	2.5656340004	-10.63687275315	-10.794919840576	-25.1056347940646	2.90599375840966	-0.603529616069873
3040000000	2.617993878	-11.0468263171216	-11.235811807057	-24.7545349133386	2.80063365039502	-0.619988237219649
3040000000	2.6703537556	-11.4989339076905	-11.7226296031143	-24.4915685218074	2.67656549726618	-0.596422184093217
3040000000	2.7227136331	-11.930753124103	-12.1846484334899	-24.3883786709716	2.5368967333833	-0.54036265301921
3040000000	2.7750735107	-12.2927962971491	-12.5622299906358	-24.5001407538376	2.38803468752114	-0.458241850410431
3040000000	2.8274333882	-12.5653837015359	-12.8280856663752	-24.8792824953358	2.2385611151763	-0.352756538585987
3040000000	2.8797932658	-12.7470242870124	-12.9791565837409	-25.5830608949553	2.09745943410034	-0.222237486183032
3040000000	2.9321531434	-12.8568962296496	-13.0407481578739	-26.6816591254375	1.97234687611039	-0.0572223731465152
3040000000	2.9845130209	-12.9203606973549	-13.0501232012997	-28.2314313425215	1.86685757617158	0.166175005343606
3040000000	3.0368728985	-12.9500618245036	-13.0341276341034	-30.1236760421507	1.78283554092411	0.497938740632699
3040000000	3.089232776	-12.9426538041728	-13.0024967840725	-31.5802519367132	1.72063629212474	0.998364855237983
3040000000	3.1415926536	-12.8927567051611	-12.9583550957382	-31.1344258855333	1.68032934066524	1.57930422961722
3060000000	-3.1415926536	-13.3428924185716	-13.3860979794803	-33.3869239259303	-0.73816060260844	-0.656578364209188
3060000000	-3.089232776	-13.1952646996652	-13.2726447475245	-30.7254504504553	-0.747581888556416	-0.37003689243815
3060000000	-3.0368728985	-12.9880858814521	-13.1047156239625	-28.7560201945976	-0.740947462745699	-0.202017393744312
3060000000	-2.9845130209	-12.7296936549266	-12.8810600505933	-27.3827054535251	-0.720861000725228	-0.0950592852187299
3060000000	-2.9321531434	-12.4486327858348	-12.6231281370808	-26.4955928375592	-0.688769015223822	-0.0284369645229326
3060000000	-2.8797932658	-12.1654679678383	-12.3480905923683	-26.0187566258327	-0.646650443648911	0.00494697024255159
3060000000	-2.8274333882	-11.9084480122007	-12.0853139606001	-25.8979817127172	-0.594915963521129	0.00579958001634501
3060000000	-2.7750735107	-11.7001275310044	-11.8613824510011	-26.0832188886626	-0.533968843877268	-0.0289721409169219
3060000000	-2.7227136331	-11.5631432075738	-11.704681377074	-26.5028274616594	-0.463131346785443	-0.104843740403442
3060000000	-2.6703537556	-11.5123157881631	-11.6358971450956	-27.0322734611795	-0.381605199865924	-0.227102011045238
3060000000	-2.617993878	-11.5644924037502	-11.6768220869465	-27.4934339605848	-0.287635924568128	-0.39449947886373
3060000000	-2.5656340004	-11.7300236344356	-11.8415361606141	-27.6902671647596	-0.17957029093876	-0.590489993375622
3060000000	-2.5132741229	-12.0099876429756	-12.1329722652849	-27.5506698378453	-0.0548840963105015	-0.785904150873241
3060000000	-2.4609142453	-12.4009871642162	-12.5478002445336	-27.1843825193638	0.0891204760039635	-0.952726644898533
