2
Frequency=3040(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.20943951024	4.55598499720774	4.5542139699279	-29.3404910908042	-3.03102695123583	1.87994094904237
0	0.2617993878	4.60556297124495	4.60256771954983	-27.0094444553166	-3.05932159884146	1.95779503819113
0	0.31415926536	4.6182131009089	4.61349778772853	-25.0268820265423	-3.083342958567	1.97194053142995
0	0.36651914292	4.59673853273814	4.58986656841264	-23.4137311466423	-3.10299236724138	1.95738240891596
0	0.41887902048	4.54361617664363	4.53429195299764	-22.1427613967081	-3.11861153692547	1.93112479152441
0	0.47123889804	4.45628109686261	4.4444077245856	-21.1817565011346	-3.13100551919302	1.90185854364498
0	0.5235987756	4.33757879980054	4.32331817976411	-20.506008586279	-3.14141696970102	1.87390883579726
0	0.5759586532	4.18549937345117	4.16924332078954	-20.0903182554856	3.13180336234471	1.84974832859
0	0.6283185307	4.01464321376537	3.99701790116402	-19.9106412916253	3.12059826391274	1.83034673833775
0	0.6806784083	3.81351478346449	3.7951811833334	-19.9410143563827	3.10641647768336	1.81640131475796
0	0.7330382858	3.58180316173096	3.56336938317342	-20.1491099197882	3.08765830035549	1.80780535999868
0	0.7853981634	3.325955149192	3.30791088418523	-20.4975150052138	3.06307040512676	1.80385764387735
0	0.837758041	3.0359639272341	3.01853973476187	-20.9390617715166	3.03159074031685	1.80318208213662
0	0.8901179185	2.70726181489355	2.69043101077982	-21.4179453277908	2.9927027059803	1.80292516320349
0	0.9424777961	2.3475583192738	2.33111066386567	-21.8774660401362	2.94637142714062	1.79969784940762
0	0.9948376736	1.93712084462331	1.92058646180275	-22.2651069506188	2.89260887908675	1.78888806809278
0	1.0471975512	1.47924782269581	1.4620046065221	-22.5410313170893	2.83184141635502	1.76658902914785
0	1.0995574288	0.973759775170548	0.955020958244948	-22.6860276948545	2.76499575581115	1.73018880196691
0	1.1519173063	0.410492220544537	0.389244389449224	-22.7048244227683	2.69265552596326	1.67943163075956
0	1.2042771839	-0.215372048578742	-0.240390882721328	-22.6230478927265	2.61556064970813	1.61571599499781
0	1.2566370614	-0.909428003268523	-0.939800652998038	-22.4776217735891	2.53433550601764	1.54122411194538
0	1.308996939	-1.67638814724556	-1.71407630552117	-22.3110125609388	2.44944346932288	1.45778029657837
0	1.3613568166	-2.52153778955106	-2.56904933575936	-22.1551233758522	2.36123199154036	1.36623738564175
0	1.4137166941	-3.44552889804208	-3.50613068022206	-22.028783706056	2.26990557319959	1.26638184307193
0	1.4660765717	-4.44957010261085	-4.5278454108811	-21.9302442199374	2.17598948158934	1.15777090551216
0	1.5184364492	-5.52878481174588	-5.63157014190853	-21.8386078778532	2.08064391409022	1.04078274131447
0	1.5707963268	-6.67867689228057	-6.81674789268568	-21.7243478930506	1.98570447258539	0.917294331775982
0	1.6231562044	-7.89500969462012	-8.08613687376793	-21.5548414332396	1.89455249422638	0.791656539063178
0	1.6755160819	-9.17414418789917	-9.44770650683937	-21.3174877312664	1.81240671494472	0.670015337166862
0	1.7278759595	-10.5180065742126	-10.922929998444	-21.0230094273132	1.74794782757653	0.558980912787417
0	1.780235837	-11.9312193174241	-12.5487940370115	-20.7072961306944	1.71385685498378	0.463113939344503
0	1.8325957146	-13.3979670360223	-14.3594732152695	-20.4181763690738	1.73053477746581	0.384539870437249
0	1.8849555922	-14.8273033633501	-16.315166371107	-20.2022304352864	1.83091404685046	0.322883423308346
0	1.9373154697	-15.9555370489517	-18.0674840299989	-20.0998147779012	2.05771636722926	0.275479007590771
0	1.9896753473	-16.3758136783704	-18.7436166196472	-20.1404460618429	2.40700233723318	0.238964291119937
0	2.0420352248	-15.8863075889839	-17.8110229617239	-20.3473595889942	2.74751897965956	0.208948895700099
0	2.0943951024	-14.7965715560355	-16.0735016409348	-20.7355761025052	2.97202940948937	0.180340236186262
0	2.14675498	-13.5463855740058	-14.3422914281437	-21.30748878303	3.09410229201005	0.147585163179663
0	2.1991148575	-12.4070224952927	-12.9057268328584	-22.0534004718508	-3.13001561890986	0.10392882661991
0	2.2514747351	-11.487349593928	-11.810114142947	-22.9367172653419	-3.10851431029666	0.0417861885639169
0	2.3038346126	-10.8084486846042	-11.0281138646474	-23.8780492479906	-3.11145932728894	-0.0460562688785158
0	2.3561944902	-10.3708186343769	-10.5328322559054	-24.7339014309281	-3.13263526034489	-0.162466510094946
0	2.4085543678	-10.1594881617766	-10.2935293081575	-25.3317981371545	3.11359931354542	-0.299313927330755
0	2.4609142453	-10.1503375760817	-10.277380955692	-25.55202714749	3.06122242152568	-0.434406264115223
0	2.5132741229	-10.3234111454725	-10.459642948479	-25.4264070586761	2.99247189921582	-0.541156230974282
0	2.5656340004	-10.63687275315	-10.794919840576	-25.1056347940646	2.90599375840966	-0.603529616069873
0	2.617993878	-11.0468263171216	-11.235811807057	-24.7545349133386	2.80063365039502	-0.619988237219649
0	2.6703537556	-11.4989339076905	-11.7226296031143	-24.4915685218074	2.67656549726618	-0.596422184093217
0	2.7227136331	-11.930753124103	-12.1846484334899	-24.3883786709716	2.5368967333833	-0.54036265301921
0	2.7750735107	-12.2927962971491	-12.5622299906358	-24.5001407538376	2.38803468752114	-0.458241850410431
0	2.8274333882	-12.5653837015359	-12.8280856663752	-24.8792824953358	2.2385611151763	-0.352756538585987
0	2.8797932658	-12.7470242870124	-12.9791565837409	-25.5830608949553	2.09745943410034	-0.222237486183032
0	2.9321531434	-12.8568962296496	-13.0407481578739	-26.6816591254375	1.97234687611039	-0.0572223731465152
0	2.9845130209	-12.9203606973549	-13.0501232012997	-28.2314313425215	1.86685757617158	0.166175005343606
0	3.0368728985	-12.9500618245036	-13.0341276341034	-30.1236760421507	1.78283554092411	0.497938740632699
0	3.089232776	-12.9426538041728	-13.0024967840725	-31.5802519367132	1.72063629212474	0.998364855237983
0	3.1415926536	-12.8927567051611	-12.9583550957382	-31.1344258855333	1.68032934066524	1.57930422961722
0.05235987756	-3.1415926536	-12.8905978575048	-13.0240609362875	-28.0813902260925	-1.46065353940162	-1.5321705335849
0.05235987756	-3.089232776	-12.8013878361749	-12.9830779772263	-26.6764456896581	-1.48075398008968	-1.209475994011
0.05235987756	-3.0368728985	-12.6550147612606	-12.9005914754408	-25.2531958042415	-1.47921288685639	-0.982946061640504
0.05235987756	-2.9845130209	-12.4623570425869	-12.7693466149986	-24.1215545666784	-1.45662771880664	-0.828256671041716
0.05235987756	-2.9321531434	-12.2426163052024	-12.5910169311407	-23.3727059665504	-1.41436281937362	-0.723532159323288
0.05235987756	-2.8797932658	-12.0147881569877	-12.3739926821756	-23.0175777042134	-1.3545707545929	-0.655928631924384
0.05235987756	-2.8274333882	-11.7967741355692	-12.1358454158923	-23.0401398553736	-1.27988179170404	-0.619573130487876
0.05235987756	-2.7750735107	-11.6114894927729	-11.9082089136618	-23.4133879339132	-1.19241128718778	-0.613602204955861
0.05235987756	-2.7227136331	-11.4688868896829	-11.7129306818215	-24.0935028664161	-1.09422953996038	-0.641258241679451
0.05235987756	-2.6703537556	-11.3888580651227	-11.5821864284516	-25.000051034579	-0.985529694532744	-0.708240506884968
0.05235987756	-2.617993878	-11.3918291646216	-11.5452459799077	-25.9874252421656	-0.866431799959479	-0.819498275056132
0.05235987756	-2.5656340004	-11.4926733472741	-11.6212658640456	-26.8424971086144	-0.735251357589721	-0.971147198210629
0.05235987756	-2.5132741229	-11.6998316730855	-11.8193980351563	-27.3612306536661	-0.590057321105859	-1.14034453894994
0.05235987756	-2.4609142453	-12.0130911616975	-12.1373672374969	-27.5090488239548	-0.427464313015225	-1.2920727732019
0.05235987756	-2.4085543678	-12.4196079684922	-12.5580398961924	-27.4541205252428	-0.243660747433443	-1.39914811513644
0.05235987756	-2.3561944902	-12.888204164065	-13.0440191610909	-27.4176292921522	-0.0355106725238031	-1.45371365584345
0.05235987756	-2.3038346126	-13.3615222138714	-13.5296440873457	-27.5669128805557	0.198326658277272	-1.46011799365369
0.05235987756	-2.2514747351	-13.7758486829918	-13.9429082348412	-28.0082406939595	0.455097002393819	-1.42482796643695
0.05235987756	-2.1991148575	-14.0733938980563	-14.2212003628722	-28.827996347349	0.726471561074471	-1.35096453498878
0.05235987756	-2.14675498	-14.2460718411277	-14.3595801661073	-30.1302683563212	1.00206390682269	-1.23381852302114
0.05235987756	-2.0943951024	-14.3338447884757	-14.4076624601975	-32.0669410285016	1.27123924358505	-1.05150092910999
0.05235987756	-2.0420352248	-14.4147359151524	-14.4550014055354	-34.7633662921357	1.53188890989432	-0.73468615919225
0.05235987756	-1.9896753473	-14.5696719774092	-14.5927008260778	-37.3363021679675	1.7876610609145	-0.114460472998334
0.05235987756	-1.9373154697	-14.8327795397461	-14.8650964741797	-36.1324695288005	2.04840964655299	0.697855319665745
0.05235987756	-1.8849555922	-15.1951174291397	-15.277033858057	-32.4801442643066	2.32868603057378	1.18712574942035
0.05235987756	-1.8325957146	-15.5541867546355	-15.7415448206328	-29.2986481760918	2.64430376343967	1.44241803899097
0.05235987756	-1.780235837	-15.6849815285743	-16.0311835961145	-26.8414792546667	3.00732548387991	1.60122458355485
0.05235987756	-1.7278759595	-15.3399888132715	-15.8459486233632	-24.9271958541594	-2.87673780586306	1.71608505875226
0.05235987756	-1.6755160819	-14.41206191344	-14.9972152527374	-23.4065002513694	-2.48133836141206	1.80837941857477
0.05235987756	-1.6231562044	-13.0662563996164	-13.6359295213055	-22.1695656787163	-2.13066926720761	1.88804076140468
0.05235987756	-1.5707963268	-11.5405383477881	-12.0455797227756	-21.1351856995694	-1.83810137660963	1.96078350000095
0.05235987756	-1.5184364492	-9.99979422242593	-10.431564374796	-20.2392078044893	-1.59654196667761	2.02943317462478
0.05235987756	-1.4660765717	-8.52055167271726	-8.8878321874756	-19.4307620393236	-1.39364533480665	2.0952977486892
0.05235987756	-1.4137166941	-7.12268098595009	-7.43795606737925	-18.6703115778123	-1.21963153956314	2.15832296655166
0.05235987756	-1.3613568166	-5.80757556159445	-6.08216869864425	-17.9350950719458	-1.06831491992993	2.21782954111776
0.05235987756	-1.308996939	-4.56821916206531	-4.81118039659005	-17.2116067092093	-0.935577899058405	2.27233336509175
0.05235987756	-1.2566370614	-3.40375892275197	-3.62167923229531	-16.507129511914	-0.819201707090903	2.32166018951893
0.05235987756	-1.2042771839	-2.31624826368136	-2.51360479458754	-15.8398809359646	-0.71734740239155	2.36451668088816
0.05235987756	-1.1519173063	-1.3099377871962	-1.49007043464087	-15.2216116013203	-0.628281330930416	2.4014881135736
0.05235987756	-1.0995574288	-0.392274474816803	-0.556996661657428	-14.6846973705733	-0.550348770728994	2.43373104221539
0.05235987756	-1.0471975512	0.431229177774712	0.280570902465065	-14.2417953943589	-0.481704630231096	2.46170085148723
0.05235987756	-0.9948376736	1.15237284066734	1.01494535945932	-13.9132669496692	-0.420582133983596	2.48886195376444
0.05235987756	-0.9424777961	1.77623122218504	1.65194879640767	-13.719507699611	-0.364538199412976	2.51643543919772
0.05235987756	-0.8901179185	2.29145742658713	2.17986918553583	-13.6658760232596	-0.312548511104821	2.54730334848916
0.05235987756	-0.837758041	2.70122016540754	2.60178526194125	-13.7508569754527	-0.262559822241077	2.5837160679743
0.05235987756	-0.7853981634	3.01437175207914	2.92675857763056	-13.9815101412472	-0.213077912708175	2.62948107548254
0.05235987756	-0.7330382858	3.23784377752726	3.16124652032987	-14.336109487783	-0.162703834174837	2.68749741013901
0.05235987756	-0.6806784083	3.38329136682822	3.3166614341207	-14.7911303725734	-0.110807982517545	2.7606785043631
0.05235987756	-0.6283185307	3.4598963785798	3.40165752929064	-15.294905764253	-0.0568580808920667	2.85130603577607
0.05235987756	-0.5759586532	3.4920152215908	3.44038103630297	-15.7822461165786	-0.00105652719773168	2.95861853253594
0.05235987756	-0.5235987756	3.50062294011203	3.45382271763301	-16.1981200942684	0.0556289525861806	3.07779191099882
0.05235987756	-0.47123889804	3.49728264142803	3.45347134844747	-16.4865869980674	0.111503131661768	-3.08326983560614
0.05235987756	-0.41887902048	3.50027829509828	3.45805763110394	-16.6434074569024	0.164199177843496	-2.96951826027827
0.05235987756	-0.36651914292	3.52299617917574	3.48172170683664	-16.7186525270175	0.21092493423099	-2.87370555816693
0.05235987756	-0.31415926536	3.56953362799916	3.52925203780416	-16.7773686441698	0.248952858265267	-2.80107520624906
0.05235987756	-0.2617993878	3.63754406554126	3.59884274196018	-16.8823771583149	0.276202978649468	-2.75291546404869
0.05235987756	-0.20943951024	3.72122815987721	3.6849232362167	-17.0750994905825	0.291394127234744	-2.72746487882083
0.05235987756	-0.15707963268	3.81969276997975	3.7866358608079	-17.3820458685123	0.294182055922128	-2.72109990257923
0.05235987756	-0.10471975512	3.92725923427723	3.89799906062633	-17.8024367593644	0.285464191951453	-2.72936005300067
0.05235987756	-0.05235987756	4.04301352177669	4.01773709944424	-18.3203056408958	0.266666242141184	-2.74677617490186
0.05235987756	-4.4408920985E-16	4.15949903944105	4.13805010647588	-18.9150072071009	0.240339653132321	-2.7658390924006
0.05235987756	0.05235987756	4.28036415413735	4.26238186477649	-19.5580171830982	-2.93273122092006	0.363898602274514
0.05235987756	0.10471975512	4.39257162931059	4.37744102245662	-20.1942711214031	-2.96659149110837	0.368884513999376
0.05235987756	0.15707963268	4.49155703562992	4.47858307629008	-20.7620461168825	-3.00037962228775	0.399989302625677
0.05235987756	0.20943951024	4.56984138725903	4.55825144074254	-21.1729810917336	-3.03220956678473	0.462470295867437
0.05235987756	0.2617993878	4.62292514443533	4.61187964244716	-21.3285849674059	-3.0606489520426	0.553349727953569
0.05235987756	0.31415926536	4.63946307195394	4.6280442412677	-21.167871870801	-3.08491620400226	0.65944795384632
0.05235987756	0.36651914292	4.62244657286628	4.60973687452982	-20.7203974121516	-3.10483464447352	0.76211796211587
0.05235987756	0.41887902048	4.56421165166556	4.5493434099249	-20.0984673251504	-3.12070706534615	0.847228108365111
0.05235987756	0.47123889804	4.47747926483036	4.45982176680473	-19.4398979422427	-3.13338218578485	0.908486836218695
0.05235987756	0.5235987756	4.35469803871415	4.33389774074329	-18.8528455082311	3.13915732142801	0.94645184292121
0.05235987756	0.5759586532	4.20412866260288	4.18025459253891	-18.4063813763787	3.12904077881954	0.964277748623274
0.05235987756	0.6283185307	4.02404816725321	3.99756558004025	-18.1374253989119	3.11778402194534	0.965491546000018
0.05235987756	0.6806784083	3.8187560073728	3.79042071606591	-18.0499702297329	3.10371943971222	0.953918084135037
0.05235987756	0.7330382858	3.58796759821248	3.55872824193851	-18.1448089197768	3.08529582058354	0.931495177152375
0.05235987756	0.7853981634	3.32066577388256	3.2913717561831	-18.4040267186517	3.06113484960154	0.90062998941839
0.05235987756	0.837758041	3.02362451885611	2.99499429901786	-18.8002790120704	3.03036439279462	0.863757189970021
0.05235987756	0.8901179185	2.69262579680332	2.66509314087328	-19.3004952962735	2.99233888838539	0.823572466674176
0.05235987756	0.9424777961	2.32260779501706	2.29627584108098	-19.8635637758204	2.94690711420584	0.783309902476409
0.05235987756	0.9948376736	1.91319113120167	1.88788421587001	-20.4449071741719	2.89438921319641	0.746835434015179
0.05235987756	1.0471975512	1.45435329432703	1.42960856904568	-21.0010299409478	2.83518588903869	0.717901043908687
0.05235987756	1.0995574288	0.946257069247291	0.92141587732328	-21.4922764171817	2.76993767200466	0.69872165257083
0.05235987756	1.1519173063	0.380027247767468	0.354183703276725	-21.8872104525575	2.69932802565891	0.689471733535134
0.05235987756	1.2042771839	-0.247996564289806	-0.275989269001523	-22.1693798827515	2.62413665693862	0.686750149128411
0.05235987756	1.2566370614	-0.946835442261197	-0.978486629976009	-22.3365944216328	2.54496020809356	0.684919227852799
0.05235987756	1.308996939	-1.71917657092147	-1.75638786275608	-22.4088645717157	2.46234000381294	0.676946078479891
0.05235987756	1.3613568166	-2.5725878164187	-2.61788264130694	-22.4125728084592	2.37645940211986	0.656122233640235
0.05235987756	1.4137166941	-3.5067095658833	-3.5635389827253	-22.3672044070773	2.28782562509601	0.618020550099698
0.05235987756	1.4660765717	-4.52328560462986	-4.59664555265494	-22.2831669096713	2.19670951793116	0.560763843969272
0.05235987756	1.5184364492	-5.62007389273517	-5.71760647577644	-22.1550947710077	2.10429288622387	0.48605972451955
0.05235987756	1.5707963268	-6.78984398632743	-6.92355257733518	-21.972776749627	2.01241057525044	0.398778123847238
0.05235987756	1.6231562044	-8.03090097588087	-8.22004746568153	-21.7349912365074	1.92465192040128	0.306381408562558
0.05235987756	1.6755160819	-9.3394506610038	-9.61436224100925	-21.4620941619101	1.84649074296982	0.217308437420834
0.05235987756	1.7278759595	-10.7220652972961	-11.1298358410028	-21.1980400195656	1.78687529307022	0.138650312765787
0.05235987756	1.780235837	-12.1852960225194	-12.7971900778579	-20.9987322472912	1.75933422964775	0.0746277148163349
0.05235987756	1.8325957146	-13.7249753870734	-14.6440690340081	-20.9206662468532	1.78581787598896	0.0270315632988518
0.05235987756	1.8849555922	-15.2495572950279	-16.5888353895239	-21.0111368001161	1.90100243641934	-0.00448036548181012
0.05235987756	1.9373154697	-16.4842852169184	-18.2171869930414	-21.3120672759392	2.14488395628763	-0.0214834322682572
0.05235987756	1.9896753473	-16.9404347420737	-18.6302843879571	-21.8573596639981	2.49433344837883	-0.0263566306143344
0.05235987756	2.0420352248	-16.3679111152508	-17.5256486577875	-22.6756699226503	2.81194577392228	-0.0221414742775054
0.05235987756	2.0943951024	-15.1446565777186	-15.7811925093427	-23.7986517917835	3.01345248667813	-0.0129867253332171
0.05235987756	2.14675498	-13.7834151596866	-14.1043914437848	-25.2560285699477	3.12080924373122	-0.00522522716996467
0.05235987756	2.1991148575	-12.5709423600188	-12.7278147689458	-27.0715199230817	-3.11238052405317	-0.00966335608412446
0.05235987756	2.2514747351	-11.5965924332197	-11.671885635169	-29.2444700925509	-3.09703276044795	-0.0460787934784988
0.05235987756	2.3038346126	-10.8878589020736	-10.9246471098373	-31.6269968293191	-3.10465065051058	-0.149135097409975
0.05235987756	2.3561944902	-10.4334164589098	-10.4540669166452	-33.6722838833241	-3.12971050705186	-0.357471456179232
0.05235987756	2.4085543678	-10.2114563158522	-10.2282786105338	-34.338855497324	3.11309436263952	-0.632244548610236
0.05235987756	2.4609142453	-10.2002755037465	-10.2209092383264	-33.4426530019891	3.05761096352618	-0.827953958978946
0.05235987756	2.5132741229	-10.3680723786334	-10.3987126294482	-31.8983034496617	2.9861870203464	-0.883211941351338
0.05235987756	2.5656340004	-10.6774193384648	-10.7246247910581	-30.3389221398338	2.89759774977475	-0.838201187855561
0.05235987756	2.617993878	-11.0804855099867	-11.1518408483908	-28.9596927418032	2.79092756097205	-0.740155031695054
0.05235987756	2.6703537556	-11.5136460283227	-11.6164055324034	-27.8245475878793	2.66687224331218	-0.616271827750625
0.05235987756	2.7227136331	-11.923375400806	-12.0615201576123	-26.96676373809	2.52856746513588	-0.48060358982091
0.05235987756	2.7750735107	-12.2641625479467	-12.4341607107332	-26.4222852035322	2.38223951713911	-0.337317365759351
0.05235987756	2.8274333882	-12.5158490264136	-12.704639500278	-26.2279446646821	2.23623207569462	-0.184721330839492
0.05235987756	2.8797932658	-12.6833672803032	-12.871731659183	-26.405064399628	2.09845891363005	-0.0146173991285557
0.05235987756	2.9321531434	-12.7971754827292	-12.9670958421018	-26.9572475899372	1.97514470791093	0.187740060758116
0.05235987756	2.9845130209	-12.8702168705381	-13.012183431129	-27.7969892925952	1.87039368199677	0.44575905528078
0.05235987756	3.0368728985	-12.9177741714231	-13.0358760574497	-28.6319660778712	1.78613759506918	0.785207141432246
0.05235987756	3.089232776	-12.926773792835	-13.038957631257	-28.8612851267189	1.72281455750496	1.19981886699048
0.05235987756	3.1415926536	-12.8905978575048	-13.0240609362875	-28.0813902260925	1.68093911418817	1.60942212000489
0.10471975512	-3.1415926536	-12.8918152494048	-13.1178424733674	-25.8405743277557	-1.45995409914789	-1.51581941039204
0.10471975512	-3.089232776	-12.8130925814457	-13.1012438708378	-24.7380090860692	-1.48169530073013	-1.26115911637098
0.10471975512	-3.0368728985	-12.6794196855801	-13.0419958079711	-23.6432976777037	-1.48126614384613	-1.07197162077638
0.10471975512	-2.9845130209	-12.5025213327866	-12.932936033244	-22.7549236094331	-1.45904265776967	-0.938446151095054
0.10471975512	-2.9321531434	-12.2942297939079	-12.7680091169463	-22.1510481929744	-1.41648710070844	-0.848302898477489
0.10471975512	-2.8797932658	-12.0788519072838	-12.5632529662313	-21.8445937415146	-1.35586396750595	-0.792568379795993
0.10471975512	-2.8274333882	-11.8694633345121	-12.3326138765662	-21.8196021306072	-1.27997345670001	-0.765604812496104
0.10471975512	-2.7750735107	-11.6854827763859	-12.1057654994326	-22.0363573296168	-1.19137501870113	-0.763942229000095
0.10471975512	-2.7227136331	-11.5413651650716	-11.9094085404232	-22.4429404152677	-1.0921718641264	-0.784742425786518
